time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-12-02,18.54984188,18.54984188,17.80186439,17.86170259,2108000,,,56.82097207989634,57.86904202105711,1.088441504562449,18.72935648,18.024397226499996,18.763540405497864,17.28525404750213,-1,15.006693868199987,16.946020149649453,0.17603326673498135,-9.24739857555011,0.4227561365149137,53.75701350981189,61.42965526169983,,,,
1996-12-03,17.95145989,18.40024638,17.89162169,18.16089359,2864600,,,56.94539287645914,57.91296925351829,1.1167711478405344,18.7108066382,18.080643846999997,18.665454070605655,17.49583362339434,-1,15.026285863249987,16.993662245349473,0.138059856369731,-6.236162574011562,0.43102668319241977,57.577700733376425,60.94794800665,,,,
1996-12-04,18.07113629,18.07113629,17.35307789,17.89162169,6142000,,,56.94539287645914,58.04124571134686,1.2226836097541034,18.692627793236,18.096622038499998,18.641044412353093,17.552199664646903,-1,15.042765900299985,17.028876341218123,0.1277937805532391,5.236816000323834,0.45794018439296114,53.308748533515846,60.06764652206089,,,,
1996-12-05,17.86170259,17.95145989,17.35307789,17.47275429,2105400,,,56.94539287645914,58.04124571134686,1.241406140966212,18.639045797106558,18.051449609,18.643431561208924,17.459467656791073,-1,15.055680268249985,17.046283319601727,0.015950365155532296,3.303163096801155,0.4679717426506066,47.41908659150938,58.9545537167672,,,,
1996-12-06,17.05388689,17.71210709,16.7546959,17.59243069,2621200,,,56.94539287645914,58.04124571134686,1.362149786707665,18.587607080822295,18.018217629,18.634422850067917,17.40201240793208,-1,15.068015952549986,17.067700863538914,0.018910446401341714,3.0406818186632605,0.5029317031755631,49.147781773079934,58.003455091311636,,,,
1996-12-09,17.89162169,17.89162169,17.62234979,17.74202619,1832000,,,56.94539287645914,58.04124571134686,1.259759451465065,18.47763240997296,17.979063007,18.559961581630365,17.398164432369637,-1,15.083453745699988,17.09414499398837,-0.02715454654045881,0.6955673918478426,0.4883787958058801,51.302980741825706,57.20629924933791,,,,
1996-12-10,17.83178349,18.43016548,17.80186439,17.92154079,3208200,,,57.094120853732434,58.28411408240767,1.289920400229753,16.7546959,17.954840745,18.501928845472367,17.40775264452763,-1,15.101260443899987,17.12659188794961,-0.08681647718803412,2.469984867335071,0.5026474025340314,53.83162638983906,56.80072596416369,,,,
1996-12-11,17.77194529,18.16089359,17.47275429,18.10105539,3340000,,,57.094120853732434,58.54623522982284,1.311282333730388,16.7882052916,17.9619315745,18.512727495083396,17.411135653916602,-1,15.120994647549987,17.164806142931976,0.014474861889494277,4.169622166749737,0.5158968237816005,56.27665346753712,56.81458045873534,,,,
1996-12-12,18.25065089,18.43016548,17.77194529,17.83178349,3290800,,,57.094120853732434,58.54623522982284,1.3169458597672548,16.821044495368,17.9484679795,18.49816579661604,17.398770162383958,-1,15.138793958899987,17.1909621173268,-0.08644131116039916,5.330405877830143,0.5260627785114861,51.84165101854554,56.29999653429348,,,,
1996-12-13,17.71210709,17.89162169,17.50267339,17.77194529,2847200,,,57.094120853732434,58.54623522982284,1.243451045249177,16.853226915060638,17.9394922495,18.49453792050539,17.384446578494607,-1,15.155117013549988,17.21374577115712,-0.05701544024192493,5.105804736000755,0.516268887189237,50.882024691768194,55.5725341365137,,,,
1996-12-16,18.01129809,18.10105539,17.65226889,17.71210709,3620800,,,57.094120853732434,58.54623522982284,1.1993266660727395,16.884765686359426,17.9290205645,18.492858682515383,17.365182446484617,-1,15.168198213049987,17.233289352288214,-0.08320178720877913,6.7429174710851205,0.5114487166757201,49.887535509985675,54.208893763104484,,,,
1996-12-17,17.71210709,18.10105539,17.65226889,17.65226889,3313800,,,57.094120853732434,58.54623522982284,1.1622891374801876,16.91567368223224,17.9155569695,18.492181161004588,17.33893277799541,-1,15.180244555499986,17.249719922394558,-0.15004568784535235,7.229977105224934,0.5069728440560258,48.85912606471461,53.25776090643309,,,,
1996-12-18,17.83178349,18.13097449,17.71210709,17.98137899,3278200,,,57.094120853732434,58.717969709797984,1.1393601669861937,16.945963518187593,17.926028654499998,18.49943817505254,17.352619133947456,-1,15.193642182049985,17.278412434849674,-0.12582893882342064,7.459423842597301,0.5049537551948812,54.42402575815232,52.85598661759838,,,,
1996-12-19,18.19081269,19.05846658,17.95145989,18.96870928,4265800,,,57.26270127332168,58.79601805101197,1.2901108461652067,16.97564755742384,17.994842584,18.705501508985755,17.284183659014246,-1,15.209180929099984,17.344698585639883,-0.025289252051145617,9.750884812736516,0.5479575362523897,66.2788981991138,53.19963235591255,,,,
1996-12-20,19.23798118,19.23798118,18.37032729,18.46008458,5814800,,,57.414406294726376,58.92475710842113,1.3433870558315484,17.058960318326886,18.0277535935,18.76024623904191,17.295260947958095,-1,15.224383550749986,17.38843921286969,-0.06142738581818193,14.466436363353703,0.5707929900915047,57.92067090318344,53.49703645543908,,,,
1996-12-23,18.49000368,18.63959918,17.92154079,18.16089359,2016800,,,57.628148873558494,59.006539011864504,1.3433347284702015,17.18970157002727,18.0382252785,18.77204266513021,17.30440789186979,-1,15.239855815949984,17.418731541384606,-0.10327082357844425,10.39394360381098,0.5813119472278258,53.63587614728934,53.21547755643286,,,,
1996-12-24,18.10105539,18.25065089,18.10105539,18.19081269,661600,,,57.723874568057994,59.050129623959414,1.194172046817732,17.312598346625634,18.014289999000002,18.693367888039777,17.335212109960228,-1,15.256066209499984,17.44900923348717,-0.15105605185006152,3.831282964371922,0.550475058140124,54.0023280571614,53.26501895097896,,,,
1996-12-26,18.22073179,18.46008458,18.04121719,18.13097449,1089400,,,57.723874568057994,59.050129623959414,1.1417329930459799,17.428121316628097,18.005314269000003,18.673147180926875,17.33748135707313,-1,15.273448744149983,17.475752969036694,-0.12168581502882571,-0.9786157235040188,0.5410745104158293,53.098405772644576,53.67068460677433,,,,
1996-12-27,18.19081269,18.25065089,17.95145989,18.04121719,998800,,,57.76622800105762,59.050129623959414,1.0673679644522027,17.53671290843041,17.997834494,18.660520604632516,17.335148383367482,-1,15.291118158299982,17.49792803652545,-0.11578747673762,-5.449840980701854,0.5237971168146986,51.70046427825655,53.853019071429806,,,,
1996-12-30,18.04121719,18.16089359,17.86170259,17.95145989,864000,,,57.816529346051205,59.050129623959414,1.0058813506615853,17.638789004724586,17.979883034000004,18.626986892016305,17.332779175983703,-1,15.309221585199982,17.515713599406805,-0.12142298833088931,-9.769879865881627,0.5077538227565059,50.2750384979277,53.77959462543709,,,,
1996-12-31,17.95145989,18.01129809,17.47275429,17.47275429,1256600,,,57.981326765545546,59.050129623959414,1.0168951806132402,19.23798118,17.960435619000002,18.642984653420648,17.277886584579356,-1,15.326402816199984,17.51402892060654,-0.11401318058038695,-12.313435806379026,0.5099531068453269,43.40207454815186,53.034626636745145,,,,
1997-01-02,17.50267339,17.53259249,17.02396779,17.35307789,2010600,,,58.10197382946098,59.050129623959414,1.0181537759605512,19.2026766422,17.920044834000002,18.644674066714494,17.19541560128551,-1,15.342691398799984,17.507717115484713,-0.10804961022283613,-12.011649545879685,0.5098582206420892,41.86133434931576,52.00496098544362,,,,
1997-01-03,17.53259249,18.01129809,17.44283519,18.01129809,1612000,,,58.26728649965985,59.050129623959414,1.0575269841854689,19.115528288112,17.926028654,18.65159612627314,17.20046118172686,-1,15.359769817849985,17.527465388995115,-0.14698153026578448,-12.964896581431415,0.5204555048819398,51.96202345193252,52.01355901639983,,,,
1997-01-06,18.19081269,18.28056999,17.80186439,18.04121719,2090200,,,58.699360162035,59.050129623959414,1.0434719036254756,19.03186586818752,17.954451799,18.650712386773538,17.258191211226464,-1,15.371553903699985,17.547612518446286,-0.12177794620213073,-12.106944485693575,0.5174733688189442,52.36711652673543,52.11963700461178,,,,
1997-01-07,17.89162169,18.25065089,17.71210709,18.25065089,2222400,,,58.98511622569537,59.068782843966204,1.0469430054396316,18.95154994506002,17.987362809,18.67422610791758,17.30049951008242,-1,15.386445022949985,17.57518265066408,-0.11758858080947475,-10.876452671930865,0.5189783996175911,55.2141566835781,52.500109945582665,,,,
1997-01-08,18.19081269,18.31048909,17.83178349,17.92154079,2952600,,,59.08651235384278,59.068782843966204,1.034218342867927,18.874446658857618,17.996338539,18.674783402490284,17.317893675509715,-1,15.398072126399986,17.5887653227949,-0.14734055759166428,-7.47146352332351,0.5161017710734775,50.14226471836927,52.59176270655801,,,,
1997-01-09,17.86170259,18.28056999,17.83178349,18.10105539,1587400,,,59.1989163209156,59.068782843966204,1.0158927593765932,18.800427504103315,18.005314269000003,18.684313062080893,17.326315475919113,-1,15.409714003599989,17.608855129351962,-0.10531858949166052,-8.94494299936858,0.5112935374253721,52.69479960253045,52.468246552585015,,,,
1997-01-10,17.77194529,18.34040819,17.71210709,18.28056999,3120800,,,59.1989163209156,59.11680520933931,1.0464357717327224,18.729369115539182,18.014289999000002,18.702793431110507,17.325786566889498,-1,15.424166185499987,17.63519688859306,-0.11054922338905057,-5.269935680250757,0.5196512204664171,55.16666526838657,51.674515628961636,,,,
1997-01-13,18.31048909,18.57976098,18.16089359,18.57976098,2476400,,,59.731181847330035,59.26490505141763,1.0180090477712629,18.661153062517613,18.0516888735,18.77676268607219,17.326615060927814,-1,15.440114322349986,17.672238617667844,-0.004960443495107818,-4.258553278930851,0.5124523754331015,59.01096378339865,51.75239369183415,,,,
1997-01-14,18.66951828,19.11830478,18.60968008,18.99862838,2777000,,,60.65928327361343,59.26490505141763,1.0248931590404446,17.02396779,18.113023028000004,18.93422465423833,17.291821401761677,-1,15.458598195849989,17.724253902465183,0.0028419992360592394,-2.517788331402226,0.5143160486164514,63.7033651888537,52.471500051945895,,,,
1997-01-15,18.72935648,19.17814298,18.66951828,19.02854748,2970800,,,61.28334966146656,59.26490505141763,1.022808693358473,17.0658545298,18.178845047500005,19.069087848372757,17.288602246627253,-1,15.476790265199988,17.775402670211648,0.08474092749844944,-0.5587638077382894,0.5139095237152765,64.02020719552617,53.18706284754338,,,,
1997-01-16,19.08838568,19.26790028,18.90887108,19.17814298,2248400,,,61.65934394114452,59.30620683856501,0.9829383464272083,17.150346067807998,18.255138752000004,19.210917025853647,17.29936047814636,-1,15.494553246399986,17.830412094124917,0.1825131847166238,-1.0367073488020453,0.5028466434498996,65.63546395033933,54.082567003093004,,,,
1997-01-17,19.14822388,19.59701038,19.14822388,19.56709128,2270000,,,62.03191915437783,59.66803488093376,0.9728735312466926,17.27739932053952,18.334424366500006,19.437883599907003,17.230965133093008,-1,15.515585167999989,17.898517160237667,0.2093242876675548,-1.357547804548893,0.4989852046320497,69.47278491025833,55.352018476807416,,,,
1997-01-20,19.56709128,19.80644408,19.41749578,19.53717218,1355000,,,62.54858585272667,59.82077275646673,0.949379772328474,17.46296820529636,18.362847511500004,19.555846995733656,17.16984802726635,30,15.537203160099986,17.96277814140482,0.12710110054410526,-4.327507476678168,0.4911254257297604,68.83602639066879,56.677803326288924,,,,
1997-01-21,19.38757668,20.01587777,19.32773848,19.95603958,2225400,,,63.03548059197996,60.11869753971667,1.0067149050124387,17.697315792766723,18.437645261500005,19.818453046707443,17.056837476292568,-1,15.562828220949989,18.040945256643845,0.30507082480452746,-4.132539634385983,0.505197844606206,72.61967942002411,58.764775102851225,,,,
1997-01-22,20.10563507,20.46466427,19.98595867,20.19539237,4030800,,,63.63929039942805,60.31197128898526,1.0082211690807201,17.975543230034717,18.53937020050001,20.1103109914858,16.96842940951422,-1,15.589650045749988,18.125433378736243,0.2941449598353652,1.3149478859637613,0.5054426192771914,74.52316897851499,61.09776329065117,,,,
1997-01-23,20.34498787,20.61425977,19.65684858,19.65684858,3371200,,,64.47091274887138,60.54097760777209,1.1231626576267817,18.324020175629855,18.612671995000007,20.247240890635986,16.978103099364027,-1,15.616133282899987,18.18548887682502,0.19534976244943822,3.632188033069148,0.537726088614535,63.779337546199464,61.94185715452738,,,,
1997-01-24,19.71668678,20.13555417,19.56709128,19.77652498,3094200,,,64.85724653776518,60.758814215730446,1.1181094090097627,18.690458510729076,18.694949519500007,20.388833035950643,17.00106600304937,-1,15.643950568099989,18.247882449498547,0.18253783378467792,4.675684447902207,0.5399215744277824,64.9873328455582,62.84330117730043,,,,
1997-01-27,19.74660588,19.86628228,19.14822388,19.23798118,2325200,,,64.85724653776518,60.758814215730446,1.1503915728743086,18.998266712212423,18.754787719000007,20.436579148387064,17.07299628961295,-1,15.66760380219999,18.28670985069468,0.14868242773845572,3.468253611824478,0.5526456333972266,55.945235849039214,62.89552111769052,,,,
1997-01-28,19.74660588,20.34498787,19.44741488,19.68676768,4573000,,,65.18312494209718,60.80730494673125,1.270573388648594,19.14822388,18.841553108500005,20.52766096094358,17.155445256056428,-1,15.69497230089999,18.34161407929489,0.10241132305235591,8.120147140807662,0.5922428517259962,60.83554157677899,63.65932660757692,,,,
