time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,8.01410503,8.01410503,7.91317172,7.91317172,342000,,,64.47104588316373,64.18688416524719,0.9428899726765929,7.6153909921088,7.3671224985,8.178764410272956,6.555480586727043,-1,5.021028575899997,6.879451104387335,0.43317719652104614,-24.183641792480806,0.1608687916610337,71.20183521074891,72.44369432560445,,,,
1996-11-20,7.91317172,8.09485168,7.91317172,7.97373171,1416800,,,64.63283271477756,64.21901265141386,0.9637996840433354,7.70320846568704,7.433738484999999,8.214299584517551,6.653177385482448,-1,5.042628304849997,6.922364069313321,0.30315241197839593,-10.966477445161507,0.16235530368524556,72.35119925426618,72.7512325602611,,,,
1996-11-21,7.99391837,8.01410503,7.93335838,7.93335838,478000,,,64.63283271477756,64.21901265141386,0.9040322603190917,7.781537108549632,7.490261139999999,8.2431424648825,6.737379815117499,-1,5.063723367199997,6.962010905026524,0.2201236540825063,-11.638286670194361,0.15652611413629947,70.33579281675154,72.91481319223813,,,,
1996-11-22,7.93335838,7.99391837,7.93335838,7.97373171,653200,,,64.63283271477756,64.21901265141386,0.8386650549440495,7.844200022839705,7.538709129999999,8.285067126097537,6.792351133902461,-1,5.085222162849997,7.001686230711758,0.20515360715565173,-10.06737521845796,0.1496713909837067,71.19976087084144,72.79783398021716,,,,
1996-11-25,7.95354504,7.95354504,7.87279839,7.89298506,338400,,,64.47104588316373,64.18688416524719,0.8157824443537921,8.09485168,7.584129120999999,8.300013179930433,6.868245062069566,-1,5.106418158549997,7.036639125977964,0.1710763302193942,-12.418255510341165,0.1461901001991562,66.99699781455371,72.22091894939092,,,,
1996-11-26,7.91317172,7.93335838,7.89298506,7.93335838,516400,,,64.43555943439308,64.18117664048567,0.7490335404874514,8.0904106142,7.630558444499998,8.30962288694184,6.951494002058156,-1,5.128017887449997,7.071804586920004,0.22079825746779505,-12.159177556972478,0.1386317587563593,68.01365746757489,71.36251733143219,,,,
1996-11-27,7.91317172,7.93335838,7.79205174,7.83242507,228000,,,64.3722804088017,64.17317501511108,0.7743757940791532,8.086058369716,7.671941102499998,8.291704516233159,7.052177688766838,30,5.148911083199997,7.101632841158436,0.18708212902036164,-15.541607241036036,0.13882282170233362,62.80483058279707,70.89057735425872,,,,
1996-11-29,7.87279839,7.91317172,7.85261173,7.89298506,98000,,,64.3722804088017,64.17317501511108,0.747684174570311,8.07429810452736,7.712314427499999,8.276743762381642,7.147885092618355,-1,5.170107078899997,7.132666261505164,0.18811332916155926,-20.320549849341067,0.1346745237235955,64.55866977353631,70.68167030716327,,,,
1996-12-02,7.83242507,7.83242507,7.75167842,7.79205174,164400,,,64.29353974916677,64.03160518112813,0.7759048881771415,8.063008249946266,7.747641086499999,8.233733236846453,7.261548936153544,-1,5.190798407999997,7.158524515563784,0.19000953037078108,-23.573923936844597,0.13514824631476724,59.5212438270722,70.07871015037622,,,,
1996-12-03,7.81223841,7.83242507,7.75167842,7.83242507,178800,,,64.29353974916677,63.97065941354792,0.7505195526715123,8.04432846014949,7.775902413999999,8.20991096337522,7.341893864624777,-1,5.211994403699997,7.184951988286773,0.161099368163974,-26.164302822409372,0.1312624180065696,60.83758440635646,69.4993558765731,,,,
1996-12-04,7.79205174,7.79205174,7.65074511,7.65074511,406400,,,64.24856016786674,63.8386635368439,0.8149813474313392,8.02676945774052,7.790033077999999,8.186822970240545,7.393243185759451,-1,5.2320801329499975,7.2032183852167035,0.07127044833856257,-24.48507382820797,0.13486367100610036,52.55522376027744,67.71637936448,,,,
1996-12-05,7.69111843,7.71130509,7.61037178,7.71130509,632800,,,64.24856016786674,63.73296993622999,0.8021302152102031,7.996687509921279,7.793061076999999,8.186462824689897,7.3996593293101,-1,5.251863062249997,7.223143354031735,0.05974462918124972,-19.260395919649177,0.13244007379137887,54.76583383783002,66.07081908743505,,,,
1996-12-06,7.54981179,7.71130509,7.50943847,7.67093177,246400,,,64.15192300549722,63.522662054180394,0.8783520424770442,7.958055936929151,7.8041637415,8.169625969315044,7.438701513684956,-1,5.271343191599997,7.240703684069706,0.09845367973893882,-21.009344296707596,0.13739911280628034,52.99312781301219,64.58809331170222,,,,
1996-12-09,7.67093177,7.79205174,7.67093177,7.79205174,630800,,,64.03215053944028,63.285281448926085,0.8740056935570997,7.904221840897653,7.8233410705,8.14084974386558,7.50583239713442,-1,5.2912270541999975,7.262325176459129,0.17121507935375266,-16.140175748458525,0.136236316891546,57.44352375235533,63.25566294199812,,,,
