time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2000-11-08,53.14847341,55.22458566,53.14847341,54.39414076,2064671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-09,53.97891831,55.63980811,52.31802852,53.56369586,1051006,NaN,NaN,NaN,NaN,NaN,52.31802852,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-10,54.39414076,55.63980811,53.56369586,55.22458566,922496,NaN,NaN,NaN,NaN,NaN,52.31802852,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-13,55.22458566,55.63980811,53.14847341,54.39414076,421790,NaN,NaN,NaN,NaN,NaN,52.31802852,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-14,53.56369586,56.05503055,53.56369586,54.80936321,386294,NaN,NaN,NaN,NaN,NaN,52.3844641118,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-15,54.80936321,56.05503055,51.90280607,52.73325097,944909,NaN,NaN,NaN,NaN,NaN,56.05503055,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-16,53.56369586,56.05503055,51.07236117,56.05503055,1440447,NaN,NaN,NaN,NaN,NaN,51.07236117,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-17,56.470253,58.54636525,56.05503055,58.1311428,2850244,NaN,NaN,NaN,NaN,NaN,51.07236117,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-20,58.1311428,58.54636525,56.470253,57.3006979,696740,NaN,NaN,NaN,NaN,NaN,51.07236117,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-21,56.88547545,58.1311428,56.470253,56.88547545,619173,NaN,NaN,NaN,NaN,NaN,51.3713213332,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-22,57.71592035,57.71592035,53.14847341,54.80936321,1100021,NaN,NaN,NaN,NaN,NaN,51.658323089872,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-23,55.63980811,56.88547545,53.97891831,56.470253,1148700,NaN,NaN,NaN,NaN,NaN,51.93384477627712,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-24,56.88547545,58.1311428,56.05503055,57.71592035,1864048,NaN,NaN,NaN,NaN,NaN,52.19834559522604,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-27,57.3006979,59.79203259,56.88547545,59.37681014,2105954,NaN,NaN,NaN,NaN,NaN,52.452266381417,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,2.876898397142856,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-28,59.79203259,59.79203259,55.63980811,56.05503055,1902816,NaN,NaN,NaN,NaN,NaN,52.89265235393198,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,2.967993117346938,53.7037036929669,NaN,NaN,NaN,NaN,NaN
2000-11-29,56.470253,57.71592035,54.80936321,56.05503055,1858999,NaN,NaN,NaN,NaN,NaN,53.30661516809606,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,2.9636048332507277,53.7037036929669,NaN,NaN,NaN,NaN,NaN
2000-11-30,56.470253,60.20725504,56.05503055,58.1311428,3264111,NaN,NaN,NaN,NaN,NaN,53.695740213410296,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,3.0485062373042475,58.19315258558517,NaN,NaN,NaN,NaN,NaN
2000-12-01,58.1311428,60.20725504,58.1311428,59.37681014,1350840,NaN,NaN,NaN,NaN,NaN,54.21666139953747,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,2.979049523211087,60.658262292831,NaN,NaN,NaN,NaN,NaN
2000-12-04,59.37681014,59.37681014,57.3006979,58.1311428,927023,NaN,NaN,NaN,NaN,NaN,54.695908890774476,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,2.914554002981724,57.03644949602939,NaN,NaN,NaN,NaN,NaN
2000-12-05,58.96158769,58.96158769,57.3006979,58.1311428,1990574,NaN,NaN,NaN,NaN,NaN,55.13681658271252,56.387208513,60.09735527448871,52.67706175151128,-1,NaN,NaN,0.15456219325923906,NaN,2.8250065591973152,57.03644949602939,NaN,NaN,NaN,NaN,NaN
2000-12-06,59.37681014,59.79203259,56.88547545,58.1311428,1204549,NaN,NaN,NaN,NaN,NaN,55.542451659295516,56.574058615,60.24002843145762,52.90808879854238,-1,NaN,NaN,0.13844602737820763,NaN,2.8308316006832213,57.03644949602939,NaN,NaN,NaN,NaN,NaN
2000-12-07,58.1311428,58.18927403,55.63980811,57.3006979,612310,NaN,NaN,NaN,NaN,NaN,60.20725504,56.76090871699999,60.16573279461028,53.35608463938971,-1,NaN,NaN,0.15687911946237176,NaN,2.8107340520629913,54.33510875021543,NaN,NaN,NaN,NaN,NaN
2000-12-08,58.1311428,59.37681014,55.63980811,55.63980811,881077,NaN,NaN,NaN,NaN,NaN,60.1159061014,56.7816698395,60.15367495660053,53.40966472239946,-1,NaN,NaN,0.10508206609367549,NaN,2.876896050487064,49.30547133991867,NaN,NaN,NaN,NaN,NaN
2000-12-11,55.63980811,58.1311428,55.22458566,56.88547545,606582,NaN,NaN,NaN,NaN,NaN,60.026384141572,56.906236574000005,60.095350420232805,53.717122727767205,-1,NaN,NaN,0.10750452146578943,NaN,2.8790146997379877,52.83201607028838,NaN,NaN,NaN,NaN,NaN
2000-12-12,57.3006979,57.3006979,56.05503055,56.05503055,977345,NaN,NaN,NaN,NaN,NaN,59.83431220230912,56.968519941,60.03779754511922,53.899242336880775,-1,NaN,NaN,0.07078439545967875,NaN,2.76234703189956,50.31889820110064,NaN,NaN,NaN,NaN,NaN
2000-12-13,56.470253,57.3006979,56.05503055,56.470253,908756,NaN,NaN,NaN,NaN,NaN,59.64992314061676,57.155370042499996,59.55181877071874,54.75892131428125,-1,NaN,NaN,0.08020095815992517,NaN,2.6540127689067345,51.55962972410973,NaN,NaN,NaN,NaN,NaN
2000-12-14,57.3006979,57.71592035,56.88547545,57.71592035,429566,NaN,NaN,NaN,NaN,NaN,59.472909641392086,57.238414532499995,59.591301033672735,54.885528031327254,-1,NaN,NaN,0.04614136631740244,NaN,2.5534166675562533,55.176233125458694,NaN,NaN,NaN,NaN,NaN
