time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,4.39435887,4.49201129,4.3552979,4.47248081,4171200,,,70.27263694121058,56.494195955357,1.1971665892963166,4.521791373728,4.387463507999993,4.577224274579984,4.197702741420001,-1,4.1112010615499965,4.279117919132344,0.26123805290586927,13.615173415547009,0.06289919614591503,62.12449602185131,66.63560438800862,,,,
1996-11-20,4.45295032,4.45295032,4.41388935,4.41388935,712400,,,70.09011567390078,56.48680836742704,1.1647125420023983,4.51513163477888,4.397661148499993,4.569211960790608,4.226110336209378,-1,4.110988351249997,4.284403073284016,0.21034977086335108,8.86283079285646,0.06259150070692114,55.15522149138523,66.07783359105237,,,,
1996-11-21,4.45295032,4.47248081,4.45295032,4.47248081,1531600,,,70.09011567390078,56.48680836742704,1.137256370167544,4.508738285387725,4.407904843999993,4.571449097480197,4.244360590519789,-1,4.1111614405999966,4.29177867080229,0.2328449187465803,8.847413635582472,0.062305783513569676,59.98902022436937,65.32247006275834,,,,
1996-11-22,4.49201129,4.51154177,4.39435887,4.43341984,1451800,,,70.09011567390078,56.48680836742704,1.2401189636255026,4.3552979,4.418117836499993,4.559785618373776,4.276450054626211,-1,4.111324909749997,4.297333226457102,0.23381156483247742,8.364384768226927,0.06622557754831473,55.68008507750416,64.7496782139238,,,,
1996-11-25,4.41388935,4.41388935,4.3552979,4.39435887,2680400,,,70.03506081391404,56.57748449700681,1.2376172221280826,4.51154177,4.424455434999993,4.548919442241638,4.299991427758349,-1,4.111014547049997,4.301138153654863,0.21727988634290862,13.470082731408608,0.0670753177234351,51.682255037261385,63.683121745873855,,,,
1996-11-26,4.39435887,4.41388935,4.31623693,4.31623693,1691200,,,70.03506081391404,56.57748449700681,1.274440227053499,4.51154177,4.424964590999993,4.547556238936152,4.302372943063834,-1,4.1102207323499975,4.301730262531143,0.14693721017167985,12.90463056185641,0.06925939645747546,44.760254025358414,61.8483278572459,,,,
1996-11-27,4.31623693,4.33576742,4.27717597,4.27717597,869800,,4.433565899538423,70.03506081391404,56.57748449700681,1.2209320520593423,4.5037295764,4.4225595264999935,4.55441686345823,4.290702189541757,-1,4.109324455149997,4.300767349098549,0.1734206626267986,8.725471686922894,0.06849740028194148,41.749365609339925,59.63771278076806,,,,
1996-11-29,4.27717597,4.27717597,4.238115,4.238115,354800,,,70.03506081391404,56.57748449700681,1.1360955507281456,4.490136360016,4.4191625859999935,4.565550566266173,4.272774605733814,-1,4.108325715449997,4.298310394231939,0.16982635586780925,2.562489102933448,0.06639479811894569,38.92927399452437,57.43021233413576,,,,
1996-12-02,4.238115,4.29670645,4.21858451,4.25764548,1134800,,,70.03506081391404,56.57748449700681,1.1463330312168498,4.46997465121472,4.411936305999992,4.574356677649519,4.249515934350466,-1,4.107517470449997,4.29671569171304,0.12555089088284913,1.2606683223177473,0.06723245111044956,41.07258552000684,55.28811931751341,,,,
1996-12-03,4.29670645,4.39435887,4.25764548,4.25764548,488400,,,70.03506081391404,56.57748449700681,1.2717109327905056,4.444835637093248,4.407053684999992,4.581422739497018,4.232684630502966,-1,4.1072662793999966,4.295183526547822,0.1438777124667889,-3.357985106323111,0.07219537531684601,41.07258552000684,53.059241308002996,,,,
1996-12-04,4.238115,4.33576742,4.238115,4.31623693,1730000,,,70.03506081391404,56.57748449700681,1.2916444729724592,4.422210524383923,4.403147587999992,4.5819235419849935,4.224371634014991,-1,4.107122360949997,4.296009150212614,0.1523283048525631,-0.30842874902281564,0.07401373565135702,47.485061788541586,51.51173019849559,,,,
1996-12-05,4.31623693,4.33576742,4.29670645,4.33576742,983600,,,70.03506081391404,56.57748449700681,1.1903394290613907,4.401847922945531,4.397288442999993,4.576830856896317,4.217746029103669,-1,4.1067975679999975,4.2975682980474135,0.16270379110385358,-1.9184726086668458,0.07151710953340291,49.459359766158165,50.32510538613427,,,,
1996-12-06,4.29670645,4.29670645,4.21858451,4.29670645,426400,,,70.03506081391404,56.57748449700681,1.2594102227595787,4.383521581650978,4.387523200999993,4.566640208837956,4.2084061931620305,-1,4.106555997149997,4.29753450008477,0.1319805048709861,-6.507638036316187,0.0747789524238741,45.7544491022881,49.286734228710834,,,,
1996-12-09,4.31623693,4.31623693,4.25764548,4.29670645,1375000,,,70.03506081391404,56.57748449700681,1.2000792261106414,4.36702787448588,4.3787344829999935,4.557563769269155,4.199905196730832,-1,4.106592953249997,4.297502027532426,0.1452765795093093,-4.681203467636402,0.0736227022507402,45.7544491022881,48.61917587720598,,,,
1996-12-10,4.29670645,4.33576742,4.25764548,4.33576742,2101800,,,70.03506081391404,56.57748449700681,1.18805992506923,4.352183538037292,4.370922289499993,4.54279054968254,4.1990540293174465,-1,4.106639529549997,4.299002631158605,0.20242589097654956,0.8435714226436326,0.07394407637568734,50.09038484917619,47.75959650772919,,,,
