time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2011-10-12,1.44539535,1.5205411,1.26232435,1.3244819,8420.59981585,,,,,,,,,,-1,,,,,,,,,,,
2011-10-13,1.4246762,1.45034325,1.34953045,1.39529825,1180.30680983,,,,,,1.26232435,,,,-1,,,,,,,,,,,
2011-10-14,1.5220873,1.5375494,1.450034,1.46023895,5899.91719048,,,,,,1.26232435,,,,-1,,,,,,,,,,,
2011-10-17,1.48250435,1.5118823,1.4144712,1.4144712,12255.78851846,,,,,,1.273333352,,,,-1,,,,,,,,,,,
2011-10-18,1.39406125,1.46889775,1.31303995,1.3640648,8158.66871559,,,,,,1.28390199392,,,,-1,,,,,,,,,,,
2011-10-19,1.3934428,1.42220225,1.34210865,1.36066315,13419.27999839,,,,,,1.2940478901632,,,,-1,,,,,,,,,,,
2011-10-20,1.32355415,1.33159445,1.31984325,1.3213895,2312.43123207,,,,,,1.303787950556672,,,,-1,,,,,,,,,,,
2011-10-21,1.3291205,1.36963115,1.2725293,1.36963115,10308.12059638,,,,,,1.5375494,,,,-1,,,,,,,,,,,
2011-10-24,1.36066315,1.36066315,1.30871055,1.30871055,3072.03142283,,,,,,1.532248998,,,,-1,,,,,,,,,,,
2011-10-25,1.35849845,1.35849845,1.2471715,1.2678907,13258.24087749,,,,,,1.52705460404,,,,-1,,,,,,,,,,,
2011-10-26,1.31953405,1.3266466,1.265726,1.29077455,4236.16964622,,,,,,1.5158592798783999,,,,-1,,,,,,,,,,,
2011-10-27,1.32324495,1.39158735,1.32324495,1.3414902,12094.1026541,,,,,,1.5051117686832638,,,,-1,,,,,,,,,,,
2011-10-28,1.3810731,1.3810731,1.31953405,1.37828995,15227.57470539,,,,,,1.4947941579359332,,,,-1,,,,,,,,,,,
2011-10-31,1.3832378,1.3832378,1.31613235,1.31613235,6321.91729646,,,,,,1.484889251618496,,,,-1,,,,,0.10430278214285714,,,,,,
2011-11-01,1.29510395,1.3281928,1.1983113,1.1983113,6693.79478449,,,,,,1.4753805415537562,,,,-1,,,,,0.10612983341836735,41.1764677086269,,,,,
2011-11-02,1.23634805,1.3312852,1.14419405,1.173572,17874.37230496,,,,,,1.458756387060531,,,,-1,,,,,0.11191278460276967,39.69720165660215,,,,,
2011-11-03,1.23882195,1.23882195,1.19398195,1.19645585,9377.78013286,,,,,,1.4335914000956884,,,,-1,,,,,0.10857972498828612,41.78068791581633,,,,,
2011-11-04,1.2307817,1.255521,1.1596561,1.2369665,16311.51674006,,,,,,1.4104396120880334,,,,-1,,,,,0.10767152320340855,45.37852427660243,,,,,
2011-11-07,1.2725293,1.2895376,1.1550175,1.1714073,19224.44927236,,,,,,1.3891399671209907,,,,-1,,,,,0.10958927868887937,40.96636772853705,,,,,
2011-11-08,1.20913475,1.29881485,1.20913475,1.29881485,12029.42830836,,,,,,1.3695442937513116,1.30945275,1.4685905881212573,1.1503149118787426,-1,,,-0.266780727454951,,0.11086201235395941,50.94803629979484,,,,,
2011-11-09,1.2678907,1.2678907,1.20604235,1.22768925,8100.46180442,,,,,,1.3515162742512066,1.3046131175,1.4674720818448377,1.1417541531551623,-1,,,-0.2574014482735813,,0.10956990432867661,46.24691094997393,,,,,
2011-11-10,1.23047245,1.23047245,1.14945115,1.1553267,10651.86474401,,,,,,1.3349304963111102,1.29261454,1.46220141171496,1.12302766828504,-1,,,-0.2891202771639502,,0.1075307183051997,42.00068270832665,,,,,
2011-11-11,1.1751182,1.20016675,1.14419405,1.15934685,17418.74153919,,,,,,1.3196715806062214,1.277569935,1.4381526656208834,1.1169872043791167,-1,,,-0.28973088699194105,,0.10384800271197114,42.317549978209954,,,,,
2011-11-14,1.1686241,1.20016675,1.154399,1.20016675,21989.27755291,,,,,,1.3056333781577236,1.2668547125,1.4177765755241192,1.115932849475881,-1,,,-0.1272215831188586,,0.09969941323254464,45.56926912617919,,,,,
2011-11-15,1.20882555,1.20882555,1.1751182,1.1751182,9313.10578711,,,,,,1.2927182319051058,1.2574073825,1.4064495170960138,1.1083652479039863,-1,,,-0.15492049467127095,,0.09498569443022002,43.93263384769298,,,,,
2011-11-16,1.1751182,1.2227414,1.1751182,1.1751182,3621.76336166,,,,,,1.2808362973526974,1.248130135,1.3933583685055126,1.1029019014944874,-1,,,-0.14552256828258828,,0.09160265911377574,43.93263384769298,,,,,
2011-11-17,1.20604235,1.22521535,1.09688005,1.173572,21100.00529893,,,,,,1.2699049175644817,1.2407392600000002,1.3853460919996066,1.096132428000394,-1,,,-0.10960599604758452,,0.09422641917707748,43.81996487993947,,,,,
2011-11-18,1.1463587,1.1670779,1.08481965,1.08481965,12860.81702289,,,,,,1.2526024308080335,1.226498685,1.373602461466135,1.0793949085338648,-1,,,-0.20466950838088396,,0.09383541423585766,37.82371011464537,43.256474359902874,,,,
2011-11-21,1.09162295,1.10739425,0.99730425,1.01214785,18567.3579196,,,,,,1.2324684971110695,1.21167055,1.3807785765509852,1.0425625234490148,-1,,,-0.2332210277351505,,0.09499645607615355,33.75115115106887,42.72609460579158,,,,
2011-11-22,1.0146218,1.03008385,0.95864905,0.9895732,14270.71776011,,,,,,1.1995455025155197,1.197754675,1.3902546070989648,1.0052547429010354,-1,,,-0.20739663166017902,22.10781808735785,0.0933134806421426,32.577704040982596,42.21755906181876,,,,
2011-11-23,0.99297485,1.0183327,0.95864905,0.95864905,8924.73634092,,,,,,1.1610020701130366,1.1811484,1.3948231784202159,0.9674736215797842,-1,,,-0.23487923423842902,18.00389562360929,0.09091134988198955,30.98830070459705,41.446674261017385,,,,
2011-11-25,0.95957675,1.0235898,0.91319055,1.01214785,4688.89006643,,,,,,1.1286255868949506,1.1646812825000001,1.3771491288026925,0.9522134361973078,-1,,,-0.20496881857702096,12.093334360355847,0.09230334274756172,36.738514417671716,40.82953069966519,,,,
2011-11-28,0.9589583,0.98988245,0.92896185,0.95555665,14891.26810752,,,,,,1.0898472802538595,1.1435446175000001,1.3508522176999025,0.9362370173000978,-1,,,-0.26715169997956967,12.905735697453986,0.09165210397987875,33.55365246626398,40.30005103807425,,,,
2011-11-29,0.9277249,0.9277249,0.90143935,0.92463245,9377.78013286,,,,,,1.0580490688081647,1.1239696225000002,1.3362687551351906,0.9116704898648098,-1,,,-0.21153499954755467,10.314397540973514,0.08897104655274456,31.92497944821038,38.94126126296108,,,,
2011-11-30,0.8968007,0.8968007,0.8185626,0.8482498,19261.96039289,,,,,,1.0267271250465317,1.1064665475000002,1.347183057696154,0.8657500373038464,-1,,,-0.19408785641574058,13.635407853925647,0.09019238965611996,28.274350684178074,37.65750695826137,,,,
2011-12-01,0.83402465,0.9298896,0.82041805,0.9298896,4519.11990885,,,,,,0.9850942200372254,1.0942824275000003,1.3446539164658045,0.8439109385341961,-1,,,-0.13877439496224933,7.985273639486415,0.09156947253782567,36.6169616632529,37.272955455041824,,,,
2011-12-02,0.9076242,0.9277249,0.86494885,0.89556375,17139.67173731,,,,,,0.9517878960297803,1.0792378225000003,1.339219481147157,0.8192561638528437,-1,,,-0.10472503196918467,10.463573350841749,0.08966742092798098,34.784971218781706,36.73491411508267,,,,
2011-12-05,0.8995839,0.9462794,0.8380448,0.86587655,61185.16479097,,,,,,0.8185626,1.0606833250000005,1.3259045999807217,0.7954620500192793,-1,,,-0.2179969687682768,30.680006308133116,0.09099364800455377,33.23620812895197,35.85398118670929,,,,
2011-12-06,0.8847403,0.913809,0.8624749,0.913809,16330.91904378,,,,,,0.821116936,1.0478034100000002,1.3152752956284774,0.780331524371523,-1,,,-0.11925183673965192,27.224375716670465,0.08816082314708565,38.033492202830914,35.432613926362,,,,
