time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1998-12-21,4.44075495,4.45823824,4.39704673,4.40578837,235184,NaN,NaN,43.78657304782736,45.75600841413207,0.7491598693312844,4.513797031639584,4.294332418499994,4.618215917114876,3.970448919885111,-1,4.447743970350003,4.152177946842686,0.27850678730192674,-2.9663017322887932,0.11539192447296819,58.99465564196897,59.70694404450681,NaN,NaN,NaN,NaN
1998-12-22,4.37956344,4.38830509,4.32711358,4.38830509,283332,NaN,NaN,43.78657304782736,45.91084402316174,0.736376856760619,4.502833036374001,4.312252787999993,4.61457214006182,4.009933435938167,-1,4.449889033050003,4.1614378348096395,0.2955401556384876,-7.410399796819434,0.1127692720106133,57.90699363402469,58.974587301824734,NaN,NaN,NaN,NaN
1998-12-23,4.3918256,4.40062685,4.33901807,4.37422309,208054,NaN,NaN,43.78657304782736,46.14664046461891,0.7097735621069092,4.49230760091904,4.330780303999994,4.598637828439338,4.06292277956065,-1,4.452049384750003,4.169782354621026,0.3174818220018079,-12.071293379485079,0.10911495115271237,56.99551171920921,58.94458295986389,NaN,NaN,NaN,NaN
1998-12-24,4.3918256,4.40062685,4.35662058,4.38302434,115212,NaN,NaN,43.79012986954915,46.352111133239404,0.6704200312589168,4.482203182882278,4.350622046999994,4.567348129879247,4.1338959641207405,-1,4.453996645800003,4.178144785420202,0.3254208413645894,-17.235014484975373,0.10446433107037575,57.44634771012352,58.700049388902364,NaN,NaN,NaN,NaN
1998-12-29,4.37422309,4.4094281,4.33901807,4.40062685,267244,NaN,NaN,43.89512256883219,46.41896777551614,0.6643621377877377,4.4725029415669875,4.369158504499994,4.528917913257205,4.209399095742784,-1,4.455389177100003,4.186869572266469,0.33511693954420135,-20.049637421101867,0.10203188099392038,58.385983088162156,58.69113381300981,NaN,NaN,NaN,NaN
1998-12-30,4.37422309,4.38302434,4.31261431,4.34781933,705202,NaN,NaN,44.07663188009023,46.41896777551614,0.6785296823183418,4.463190709904308,4.3767500244999935,4.515983913155041,4.237516135844946,-1,4.456517670800003,4.193181327471705,0.2760312476996844,-17.13585330353423,0.10103049949435465,54.49812891336815,58.324289192385415,NaN,NaN,NaN,NaN
1998-12-31,4.34781933,4.36542183,4.30381306,4.36542183,311432,NaN,NaN,44.280499156262906,46.463844083214184,0.6643651547904246,4.454250967508136,4.365552971499993,4.464897821640139,4.266208121359848,-1,4.457862725450003,4.199935856982618,0.22611544212973086,-19.2876189297803,0.09821466167332928,55.56039860133734,57.95164462943758,NaN,NaN,NaN,NaN
1999-01-04,4.34781933,4.40062685,4.34781933,4.38302434,382784,NaN,NaN,44.42397851941696,46.52792265616732,0.643929477167294,4.44566881480781,4.361792276499993,4.452101555568818,4.271482997431168,-1,4.459252943150003,4.2071157974931035,0.220485134525958,-20.165486209968442,0.09497129441094862,56.650273928155755,57.9644773836034,NaN,NaN,NaN,NaN
1999-01-05,4.32141557,4.41822936,4.32141557,4.3918256,775710,NaN,NaN,44.83289731137083,46.714552772296294,0.6752030133515562,4.437429948215498,4.369398698999993,4.440975869620215,4.297821528379772,-1,4.460901414600003,4.214359319160041,0.2835562153525216,-15.856540566282334,0.09510290123873798,57.21527637856693,57.79721558791992,NaN,NaN,NaN,NaN
1999-01-06,4.43583186,4.46223562,4.41822936,4.46223562,757818,NaN,NaN,45.26048184753215,47.20579446207344,0.6744742256128223,4.23969715,4.374843554499993,4.4565556000891045,4.293131508910881,-1,4.462987635100004,4.224079958408667,0.33123976023004537,-12.498318795643637,0.0933391240073996,61.53453546699867,58.094911819923254,NaN,NaN,NaN,NaN
1999-01-07,4.41822936,4.47983813,4.40062685,4.47103688,886318,NaN,NaN,45.4280799091419,48.00065613811947,0.6849189147614774,4.2441479194,4.383350965999993,4.467873861045491,4.298828070954495,-1,4.465075012400003,4.233764543569111,0.41789488643758116,-8.275153863924531,0.09232999229258534,62.05026773816287,58.20594862532096,NaN,NaN,NaN,NaN
1999-01-08,4.49744064,4.49744064,4.44463312,4.44463312,559852,NaN,NaN,45.702139864623994,48.68660278799277,0.6652123154853976,4.253575527823999,4.388789860499992,4.47438030964895,4.303199411351034,-1,4.467116069900003,4.242033899507578,0.34334349324211577,-8.427001611618195,0.08950695855740068,59.474027925068114,58.297243349319906,NaN,NaN,NaN,NaN
1999-01-11,4.41822936,4.41822936,4.31261431,4.38302434,1012074,NaN,NaN,46.17632917594476,48.68660278799277,0.7405766739741495,4.26820743455456,4.389399987499993,4.4746426644369075,4.304157310563078,-1,4.468506287600003,4.247562936389634,0.3553972178020863,-3.6127383396226724,0.0925435193747292,53.85536337894283,57.93909263621309,NaN,NaN,NaN,NaN
1999-01-12,4.33021682,4.38302434,4.31261431,4.32141557,410622,NaN,NaN,47.199611453785835,49.03808959854749,0.734824244840935,4.281961426881286,4.391300497999993,4.468302252548338,4.314298743451647,-1,4.469717009900003,4.250459118099844,0.3482024243518678,-6.067730500498395,0.09096255584796287,48.8821128890431,57.103562643795215,NaN,NaN,NaN,NaN
