time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,2.48304,2.49351679,2.4725626,2.48304,218199,,,51.88697832604376,52.0434799785474,0.9002616795552068,2.421294628873277,2.4159619035,2.5125711483208035,2.3193526586791964,-1,2.3596650673999906,2.391644412949779,0.33243604073587424,-16.239293768703106,0.03528992812370233,63.85644007882668,60.54910531590095,,,,
1996-11-20,2.4725626,2.49351679,2.46208581,2.48304,344563,,,52.92958415192771,52.151695303292776,0.8965561871130551,2.4314057314310182,2.4203049219999997,2.520701762005708,2.319908081994291,-1,2.360516876749991,2.3952285536184155,0.2779302372815866,-14.060989743058276,0.03501428897200932,63.85644007882669,61.20109020058862,,,,
1996-11-21,2.4725626,2.50399358,2.4725626,2.50399358,393786,,,53.45624623268793,52.445699708680635,0.894006319461023,2.440101279630676,2.4256956195,2.5317505079197886,2.319640731080211,-1,2.3613729044499907,2.3994938487706343,0.30078464246748426,-11.087285110833875,0.034758338331151516,66.98203851843328,62.23136821679754,,,,
1996-11-22,2.50399358,2.52494777,2.48304,2.49351679,986671,,,54.101154746889506,52.59378763313032,0.9286566912240521,2.450324047689768,2.4336744084999995,2.534813696725776,2.332535120274223,-1,2.362025720899991,2.403181022936492,0.2266852698274432,2.7384810586726682,0.03526901202178354,64.0018124040409,62.9099693069934,,,,
1996-11-25,2.52494777,2.6087633,2.52494777,2.57733232,1506822,,,55.58883360514386,52.70980922742338,1.2081209863161455,2.4637563177056094,2.4458439739999998,2.554356329411753,2.3373316185882467,-1,2.3631478897999907,2.4100104855664335,0.2496310179937724,18.70899632076892,0.040981690448799006,73.97713424753016,63.921294754680176,,,,
1996-11-26,2.58780911,2.58780911,2.49351679,2.53542455,716310,,,57.10574005658361,53.23659933759356,1.3594231808565842,2.48304,2.4553994754999997,2.560056012585529,2.3507429384144705,-1,2.3639406605499906,2.4149286841716715,0.25624932035774,19.34148095367097,0.04478959255959906,64.37210423617324,64.02438152702535,,,,
1996-11-27,2.55637875,2.57733232,2.52494777,2.53542455,247586,,,57.67748092336811,53.79663053509236,1.3393666244274651,2.49351679,2.463399042,2.5668345320601866,2.359963551939813,-1,2.3647334312999906,2.4196540122433707,0.20463139709770234,13.882742800008531,0.04533208951962771,64.37210423617324,64.30732256691529,,,,
1996-11-29,2.55637875,2.56685553,2.55637875,2.55637875,115344,,,57.95536999655151,54.27205384567985,1.2535119703200408,2.49351679,2.471927643,2.5764880767575717,2.367367209242428,-1,2.365478609099991,2.4250157666651995,0.13929713288303122,7.216307924426225,0.04433915312536859,66.8667621516255,64.54408680333094,,,,
1996-12-02,2.55637875,2.56685553,2.49351679,2.51447098,351910,,,58.07764249253556,54.27205384567985,1.3156596921224775,2.6087633,2.4788795309999996,2.575000921393166,2.382758140606833,-1,2.366014248049991,2.4285238142469563,0.16193600393134053,4.940940874045888,0.04641055218784227,58.1041054542649,63.949998900650876,,,,
1996-12-03,2.52494777,2.53542455,2.49351679,2.51447098,435663,,,58.5095939219928,54.27339939719188,1.2643023513578577,2.6064583698000003,2.4853127434999998,2.5724598478123015,2.398165639187698,-1,2.3666006769999908,2.4318942913353108,0.14449178883333147,4.303503834659736,0.046088924174424964,58.10410545426491,63.99558875064485,,,,
1996-12-04,2.52494777,2.52494777,2.49351679,2.51447098,481948,,,59.00097161154362,54.43222864095708,1.1887555548152324,2.6041995382040004,2.4901899905,2.572251917999069,2.4081280630009307,-1,2.367288679899991,2.435132592851573,0.13404653479634893,4.452365381214107,0.04504192816196601,58.1041054542649,63.816701215540185,,,,
1996-12-05,2.49351679,2.50399358,2.49351679,2.49351679,149874,,,59.37315214589779,54.934997088838664,1.0939621107364315,2.6019858832399203,2.4929822379999993,2.5714268404469767,2.414537635553022,-1,2.3677703378999904,2.437422169210335,0.05708159374718247,-0.6945660130701208,0.04332137543611129,53.70868524839168,63.32385509430173,,,,
1996-12-06,2.4725626,2.4725626,2.36779348,2.44113223,308564,,,59.37315214589779,54.934997088838664,1.3363774716578725,2.599816501375122,2.4936739024999994,2.5700052040258266,2.4173426009741723,-1,2.3681424340499904,2.4375676617903217,0.07052879320974831,-2.455913744894485,0.049207227904960495,44.62105720533496,61.770238203355554,,,,
1996-12-09,2.45160902,2.46208581,2.42017804,2.44113223,706024,,,59.64044155814788,54.934997088838664,1.2754351992550081,2.590535580520117,2.4933282769999994,2.5705403948339995,2.416116159165999,-1,2.368514530199991,2.4377074487789367,0.017541962466796887,2.666812488665884,0.04868583805460617,44.62105720533496,60.39628228382043,,,,
1996-12-10,2.46208581,2.4725626,2.43065483,2.4725626,278442,,,59.70817404913775,55.35704413426177,1.2246134639917927,2.5816258964993124,2.4935168494999997,2.570506442628074,2.4165272563719253,-1,2.3691453551499904,2.4390743174542724,0.007553617773213143,-0.12477492738027227,0.04820169033642001,50.4545102610495,59.43900158255064,,,,
1996-12-11,2.45160902,2.46208581,2.42017804,2.43065483,462846,,,60.027005424688255,55.35704413426177,1.2127946087520836,2.57307259983934,2.4935168494999997,2.570506442628074,2.4165272563719253,-1,2.3695158542999906,2.4387441414756736,0.0077899261466005,0.5737727219619349,0.048500466740961416,43.82564615280908,58.008230587835094,,,,
1996-12-12,2.45160902,2.50399358,2.44113223,2.45160902,877204,,,60.36663067587248,55.35704413426177,1.262207910881331,2.564861435045766,2.4935168494999997,2.570506442628074,2.4165272563719253,-1,2.3701434882999903,2.439248646515843,-0.06081852239019647,7.35757421920422,0.050274629830892745,47.53716671873629,56.61931117357102,,,,
1996-12-13,2.45160902,2.46208581,2.44113223,2.45160902,676637,,,60.549484834448215,55.35704413426177,1.1496211049916605,2.5569787168439353,2.4935168494999997,2.570506442628074,2.4165272563719253,-1,2.3706695453499904,2.4397333670446337,-0.03941369925278237,9.474618455201181,0.04818026912868612,47.53716671873629,55.44326505319212,,,,
1996-12-16,2.4725626,2.52494777,2.45160902,2.4725626,515743,,,60.549484834448215,55.588199902645265,1.206953800108758,2.549411307370178,2.49246914,2.569998636216952,2.4149396437830477,-1,2.37135115729999,2.441020787944844,-0.07355617180248218,8.86518884827231,0.04997730347663711,51.271024644561635,53.82140008155151,,,,
1996-12-17,2.46208581,2.48304,2.44113223,2.4725626,240239,,,60.70334348361061,55.76972274454676,1.1628163777608125,2.542146594275371,2.4919452699999995,2.569863158544818,2.414027381455181,-1,2.3720327692499903,2.4422577217509285,-0.06059097666440021,4.456400718392374,0.04940090822830588,51.271024644561635,52.88560868215068,,,,
1996-12-18,2.48304,2.48304,2.45160902,2.4725626,257136,,,60.808518643843485,55.88923442266148,1.096416730304009,2.535172469704356,2.4914213999999997,2.5697117340693048,2.4131310659306946,-1,2.3727651711499904,2.443446148348931,-0.05183185081787239,0.889554628653024,0.04811734192628404,51.271024644561635,51.94981728274985,,,,
1996-12-19,2.46208581,2.49351679,2.46208581,2.48304,103589,,,60.89923369996164,56.18574533334155,1.0414976344699753,2.5284773101161817,2.4914213999999992,2.5697117340693496,2.413131065930649,-1,2.3734991700999903,2.444998848413679,-0.06129115734647204,-4.734814484283722,0.04692545893154947,53.344771354132256,50.983960797214614,,,,
