time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,22.06651496,22.16591368,21.96711625,21.96711625,95600,,,58.094452420480835,54.719851960745196,0.8869485307757227,20.68552730148462,20.89858004899997,22.975156974454894,18.82200312354505,-1,19.078354704149998,20.009800367379565,0.07848855787013091,0.6436332975829713,0.3783244789111482,71.35043939627805,69.13399808017672,,,,
1996-11-20,21.96711625,22.11621432,21.56952138,21.6689201,315600,,,58.259855815948285,54.719851960745196,0.9568332384715804,20.815886057365848,20.96815915049997,23.050058082103078,18.886260218896865,-1,19.086210805449994,20.074863886305856,0.07873229840776828,1.7510164416805227,0.39035079756035185,64.35916591244988,69.76439916455337,,,,
1996-11-21,21.76831881,21.96711625,21.6689201,21.96711625,86600,,,58.50391276525151,54.80457513936905,0.9339944734568878,20.935816112776582,21.047678123499974,23.154485439979172,18.940870807020776,-1,19.093846404549996,20.149069861352686,0.07989941599678893,-3.3134941366273076,0.38376832273461237,67.76109038336372,70.57902590817783,,,,
1996-11-22,21.86771753,22.06651496,21.71861946,22.06651496,191400,,,58.796530553804885,54.998924822368714,0.9316387544409377,21.046151763754455,21.139621935499974,23.255735161613657,19.02350870938629,-1,19.100512011799996,20.224263786789834,0.13857386963892324,-4.756858982377144,0.38120597825356867,68.82913420712451,71.54858700174582,,,,
1996-11-25,22.26531239,22.6132079,22.26531239,22.56350854,188600,,,58.796530553804885,55.139516536429774,0.9953943064159996,21.1476605626541,21.278780137999973,23.385065669965417,19.17249460603453,-1,19.107706606449995,20.315998875151017,0.17056460058743209,-6.016595746393356,0.39302647552117087,73.54785551618988,73.08953011296333,,,,
1996-11-26,22.41441047,22.56350854,22.0168156,22.41441047,370000,,,59.214849426864305,55.216593204035206,1.0480076908278033,21.29421529638869,21.415453372499975,23.442529289460758,19.388377455539192,-1,19.114155710749998,20.398289525929407,0.18850979455710187,-1.884174952088472,0.40400265155537296,70.11848873514323,73.16238997355319,,,,
1996-11-27,22.56417268,22.76385563,22.26464827,22.36448974,1302400,,,59.831309778275596,55.75068257668045,1.0753837347019504,21.42611455674982,21.544660634999975,23.464993028163523,19.624328241836427,-1,19.120844206499996,20.475395416677273,0.030013910993760815,20.75522124551893,0.41080298787284636,68.95909994755132,72.84396871033232,,,,
1996-11-29,22.314569,22.56417268,22.26464827,22.46433121,78200,,,60.644391183998096,56.29337851241116,1.0326235207120102,21.58664348553984,21.678859970999973,23.457127429653127,19.90059251234682,-1,19.129498894999994,20.55339289876836,0.0365921030326498,13.415685212598326,0.4028545180247859,70.02655104999229,72.50326930373852,,,,
1996-12-02,22.41441047,22.46433121,22.11488606,22.36448974,128600,,,60.70786508524358,56.448675034917954,1.013402766061434,21.72790894287506,21.805582265499975,23.389373419972383,20.221791111027567,-1,19.135942893199996,20.62441630430686,0.02325162934189148,7.8997026796784855,0.3990395631658727,67.52581306894572,71.78288018265364,,,,
1996-12-03,22.36448974,22.51425195,21.91520311,21.91520311,277600,,,60.837892278138526,56.627515455532205,1.0782332319646435,21.852222545330054,21.912325196499975,23.19486328332562,20.62978710967433,-1,19.143074429049996,20.675035394726198,-0.0231337679928162,6.400817245344373,0.413325940082596,57.56370196774342,70.42402148214141,,,,
