time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1999-07-13,13.43600595,13.47767304,13.30780029,13.34946811,203633,NaN,NaN,52.28325568440678,54.24661650658217,0.882473817670942,13.8972490741328,13.632802961000001,14.794117116632858,12.471488805367144,-1,11.593347566299991,13.463791220728398,-0.3269232045912744,-9.97994787624291,0.4209367638240255,46.31944431242422,45.207748655492296,NaN,NaN,NaN,NaN
1999-07-15,13.23728665,13.74049572,13.23728665,13.74049572,551207,NaN,NaN,52.353406117871536,54.339984670530335,0.9195378013781645,13.839766558084833,13.585847442500002,14.645560362631718,12.526134522368286,-1,11.61417372999999,13.474642377562578,-0.2929877781707625,-8.774395581864802,0.42681335712230944,51.85634541167517,45.737556449958596,NaN,NaN,NaN,NaN
1999-07-16,13.78216317,13.94242089,13.66036704,13.86229185,337001,NaN,NaN,52.52035271176689,54.575870418987186,0.8868446525617624,12.93920714,13.545783014000003,14.494230939454606,12.5973350885454,-1,11.63723602464999,13.489844317658163,-0.28323150674009984,-10.6177821259718,0.4164733923278587,53.46635185425835,46.579356765984805,NaN,NaN,NaN,NaN
1999-07-19,13.78216317,13.86229185,13.468058,13.86229185,268401,NaN,NaN,52.68517359116131,55.05492480818462,0.8927680176175965,12.959271415,13.481679928000002,14.107832184972397,12.855527671027607,-1,11.66400704774999,13.504450103240195,-0.3455439093900426,-13.1289670210303,0.41488485359015453,53.46635185425835,47.47725757882385,NaN,NaN,NaN,NaN
1999-07-20,13.78216317,13.78216317,13.468058,13.48408367,301621,NaN,NaN,52.743602912072795,55.25011115188455,0.8983150589233905,12.9789344045,13.450429668000004,14.006696774169358,12.89416256183065,-1,11.688652485799992,13.503651419583717,-0.3108251933247902,-14.734352963084673,0.41340978190514355,47.71924917415644,47.8158778187874,NaN,NaN,NaN,NaN
1999-07-21,13.22126098,13.41998029,13.03536148,13.30139002,336358,NaN,NaN,52.834685679241346,55.25011115188455,0.919567013516331,12.99820413421,13.462128474000002,13.995033712092873,12.92922323590713,-1,11.71257502304999,13.4957195999922,0.02818300019848357,-15.484916442084725,0.41593209676906184,45.192225274816174,47.57996596375104,NaN,NaN,NaN,NaN
1999-07-22,13.14754257,13.25331194,12.69241012,12.82061688,905442,NaN,NaN,52.834685679241346,55.25011115188455,0.9849301127811858,13.94242089,13.422544797,14.018798288301786,12.826291305698215,-1,11.73812492229999,13.469244983521916,-0.16369445323020934,-7.4943862084362465,0.4297212255712717,39.294920307585734,46.61071451415318,NaN,NaN,NaN,NaN
1999-07-23,12.69241012,12.82061688,12.58664075,12.73087281,675111,NaN,NaN,52.834685679241346,55.25011115188455,0.9288157893881472,13.917420674599999,13.384082971000003,14.05047606356352,12.717689878436486,-1,11.765351656049988,13.440289212011253,-0.13018714752442506,-4.493387290905369,0.41573943303046645,38.29046470395425,46.1177818485349,NaN,NaN,NaN,NaN
1999-07-26,12.42638304,12.42638304,11.97125022,12.17958602,508574,NaN,NaN,52.743602912072795,55.25011115188455,1.037617484932688,13.864189477616,13.331999223000002,14.17940070248694,12.484597743513064,-1,11.79256318974999,13.390849871148067,-0.1082028456237523,-4.2769097603596045,0.4403025156711474,32.75200791363072,45.1945874946559,NaN,NaN,NaN,NaN
1999-07-27,12.25971506,12.73087281,12.2180476,12.67638446,801910,NaN,NaN,52.68517359116131,55.25011115188455,1.065749701752757,13.75061312215904,13.308761830500003,14.200170530027178,12.41735313097283,-1,11.822625189999988,13.362831619730496,-0.056163099797222574,-0.2731717716724919,0.4482299638374939,41.029859205334084,45.11388235862729,NaN,NaN,NaN,NaN
1999-07-28,12.74689847,13.21164595,12.74689847,13.20523569,301699,NaN,NaN,52.68517359116131,55.400897924466015,1.0836518704572589,13.643851348029497,13.304755378500001,14.197268297428051,12.412242459571951,-1,11.85203317069999,13.356651387192045,-0.041409852045645394,-3.462996960494955,0.45444650142053006,48.322396264482265,45.56591672693526,NaN,NaN,NaN,NaN
1999-07-29,13.46164774,14.10908887,13.38792933,13.86229185,1143038,NaN,NaN,52.68517359116131,55.46573026849381,1.2036359486475927,11.97125022,13.313249016,14.223415755756406,12.403082276243595,-1,11.88435995619999,13.37648042494922,0.027021486975030994,4.455287257051474,0.4865469784619208,55.6591530183811,46.31633290442917,NaN,NaN,NaN,NaN
1999-07-30,13.78216317,14.10908887,13.62190546,14.07062764,1135770,12.963712326222053,NaN,52.68517359116131,55.46573026849381,1.180261054754692,12.014006993,13.314050372,14.226851002474634,12.401249741525367,-1,11.919340913749988,13.403701884362976,0.1250675106028872,9.935104832921441,0.4865924378574979,57.709334689169786,47.156573121039045,NaN,NaN,NaN,NaN
1999-08-02,13.86229185,14.18280728,13.75652138,14.14114019,790364,NaN,NaN,51.738952540152084,55.46573026849381,1.142869446312356,12.055908630540001,13.352031446499998,14.333530229619765,12.370532663380231,-1,11.953794891299987,13.432621033603644,0.2286957506523037,10.423707855773085,0.48228482801053374,58.410244199105136,47.82059629880225,NaN,NaN,NaN,NaN
1999-08-03,13.99690777,14.04498585,13.78857344,13.94242089,930298,NaN,NaN,51.136587978906725,55.32155525183666,1.0907607358944902,12.1409845765184,13.378153476499998,14.392746473416931,12.363560479583064,-1,11.984264835299989,13.452613184834874,0.23138075534306823,12.041507377585798,0.47301925100978126,55.61286699709434,48.484412204850116,NaN,NaN,NaN,NaN
1999-08-04,13.65395642,13.8045991,13.51613463,13.54177642,531538,NaN,NaN,50.49701410818169,55.32155525183666,1.068297628903192,12.222657484657665,13.401070319499997,14.408682078875996,12.393458560123998,-1,12.013112691899988,13.45610978229233,0.22251411066644197,9.347121442139198,0.46968118022336824,50.37471169676118,48.3785812252134,NaN,NaN,NaN,NaN
1999-08-05,13.3815187,13.75011221,13.15715761,13.62190546,417725,NaN,NaN,50.49701410818169,55.32155525183666,1.096125552374828,12.301063476471358,13.428794897499998,14.428642465548627,12.428947329451368,-1,12.041423016999985,13.462611573574984,0.30447207300244894,5.8699294049402155,0.47848642449312756,51.3614437385199,48.2282306455178,NaN,NaN,NaN,NaN
1999-08-06,13.64434138,13.77254814,13.53216138,13.54177642,356635,NaN,NaN,50.49701410818169,55.32155525183666,1.019778028129406,12.376333228612504,13.441615481999998,14.440352790845843,12.442878173154153,-1,12.065184197899987,13.465716077356356,0.29289091851458426,2.2135487703353136,0.4614793056007613,50.28468936794633,48.000969039352654,NaN,NaN,NaN,NaN
1999-08-09,13.580238,14.65396539,13.48408367,14.18280728,455077,NaN,NaN,50.49701410818169,55.32155525183666,1.2150894985353402,12.448592190668004,13.483763265499997,14.531700452844943,12.435826078155051,-1,12.090713951899984,13.49383730098944,0.27077475009120233,0.2192923394815553,0.5120794780578497,57.890317219978876,48.72747389976855,NaN,NaN,NaN,NaN
1999-08-10,14.26293632,14.39114307,14.1187039,14.1187039,130325,NaN,NaN,50.49701410818169,55.166854352718815,1.125455225320645,12.580914582627923,13.511808356499994,14.595579463681462,12.428037249318526,-1,12.116597502049986,13.518341873499658,0.2559413377658183,-5.459496344193244,0.4949623131965747,56.95201937928285,49.56745919294474,NaN,NaN,NaN,NaN
1999-08-11,14.1187039,14.61550271,14.10908887,14.34306499,214733,NaN,NaN,51.136587978906725,55.01483383323314,1.1155848081564903,12.705297631070247,13.561488200499998,14.700616864076745,12.422359536923251,-1,12.139688906149983,13.550683956499672,0.2635665957494207,-9.372960250074957,0.4957802793968193,59.43050113264905,51.005714966163545,NaN,NaN,NaN,NaN
1999-08-12,14.50332271,14.74370946,14.34947562,14.44562996,269877,NaN,NaN,51.738952540152084,54.87560430807025,1.077984821762866,12.822217696606032,13.596744912499997,14.797817167191143,12.39567265780885,-1,12.163600972149984,13.585779878205567,0.2066560826319887,-11.969204580817028,0.4889848644399036,60.54872857485641,52.59559095694227,NaN,NaN,NaN,NaN
1999-08-13,14.81422311,15.14435357,14.66358042,15.14435357,636901,NaN,NaN,52.18940086901616,54.87560430807025,1.1274507729906669,12.97593703767755,13.660847998499998,15.036003704084118,12.285692292915877,-1,12.193615958299983,13.646900415138683,0.24530126230225693,-8.783369047614496,0.5039662034084819,67.18461635772923,55.055062988663586,NaN,NaN,NaN,NaN
1999-08-16,15.22448261,15.49691996,14.74370946,14.98409586,739272,NaN,NaN,52.741785609572524,54.87560430807025,1.1811198517465544,13.192778690909796,13.716938198999998,15.207089140268543,12.226787257731452,30,12.224031692949984,13.699339452192069,0.189068547934589,-4.811838434825716,0.5217693674507331,64.50466239710201,56.73183464521845,NaN,NaN,NaN,NaN
1999-08-17,14.91037744,14.91037744,14.51934837,14.58986201,460085,NaN,NaN,53.562540912897944,54.85636968454487,1.1465767352738092,13.46927564320062,13.772227115999996,15.305158073355399,12.239296158644594,-1,12.252828073749983,13.734261905439439,0.18453141657644492,-5.300886448093714,0.5176963762042522,58.339559886931276,57.44734633253624,NaN,NaN,NaN,NaN
1999-08-18,14.66358042,14.96807056,14.63152983,14.90396718,157476,NaN,NaN,53.864839916770215,54.895015326408625,1.0946272830397266,13.712592961216545,13.852355973999996,15.444845969189787,12.259865978810206,-1,12.280893517049986,13.780132700520245,0.18466599474846387,-9.922219250747863,0.5077329600468057,61.49709742869178,57.864342361844145,NaN,NaN,NaN,NaN
