time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-09-23,27.40111191,32.77368707,26.42250077,32.77368707,7934441,,,,,,,,,,-1,,,,,,,,,,,
2020-09-24,29.54427031,32.78347318,29.51491197,31.31555647,701902,,,,,,26.42250077,,,,-1,,,,,,,,,,,
2020-09-25,30.64031478,34.49604267,30.33694533,34.04588155,335925,,,,,,26.42250077,,,,-1,,,,,,,,,,,
2020-09-28,34.38839545,34.59390379,29.65191753,31.43298981,795398,,,,,,26.745442446,,,,-1,,,,,,,,,,,
2020-09-29,30.15100921,31.40353361,28.02742304,29.37790641,572797,,,,,,27.21635012664,,,,-1,,,,,,,,,,,
2020-09-30,29.37790641,30.72838979,28.42865361,30.72838979,379652,,,,,,27.659003346441597,,,,-1,,,,,,,,,,,
2020-10-01,30.80667868,32.28389219,28.61458972,29.84763976,315811,,,,,,28.02742304,,,,-1,,,,,,,,,,,
2020-10-02,28.55587306,29.78892309,28.52651472,29.52469808,140051,,,,,,28.421411884999998,,,,-1,,,,,,,,,,,
2020-10-05,29.74977865,29.84763976,28.86902862,29.2800453,361422,,,,,,28.52651472,,,,-1,,,,,,,,,,,
2020-10-06,29.50512586,29.67148976,28.86902862,29.54427031,507898,,,,,,34.59390379,,,,-1,,,,,,,,,,,
2020-10-07,29.3681203,29.83775579,29.04840804,29.42683697,240452,,,,,,34.479406286599996,,,,-1,,,,,,,,,,,
2020-10-08,29.4561953,30.09229255,29.17729113,29.72042031,452581,,,,,,34.367198733268,,,,-1,,,,,,,,,,,
2020-10-09,29.90635643,30.22929811,29.35833419,29.73999254,143808,,,,,,34.25723533100264,,,,-1,,,,,,,,,,,
2020-10-12,30.19015366,31.75593148,29.78892309,31.49170648,194603,,,,,,34.149471196782585,,,,-1,,,,,2.556348991428571,,,,,,
2020-10-13,31.38405925,34.085026,31.21769536,33.55657598,96842,,,,,,28.86902862,,,,-1,,,,,2.57856196632653,52.421307497291615,,,,,
2020-10-14,34.06545377,38.19969439,33.56636209,36.37497606,685598,,,,,,28.973348567600002,,,,-1,,,,,2.726030283731778,59.94197896568195,,,,,
2020-10-15,36.72727607,39.03679836,34.41481795,38.35177056,268060,,,,,,29.342402400496002,,,,-1,,,,,2.8614552927509362,64.2145928024934,,,,,
2020-10-16,38.64535391,39.52111302,38.36155668,39.13465948,202988,,,,,,29.924066158066243,,,,-1,,,,,2.7405900904115836,65.77168037021383,,,,,
2020-10-19,38.78235947,39.0661567,35.91502883,37.0110733,333704,,,,,,30.691829907020942,,,,-1,,,,,2.774807273239328,58.354545263390136,,,,,
2020-10-20,36.90342608,39.94690672,36.90342608,37.41230387,626131,,,,,,31.39817255605927,32.504569005,39.10096996454984,25.90816804545016,-1,,,0.5705069391963045,,2.7939982280079474,59.288704648110276,,,,,
2020-10-21,37.75481777,39.07594281,35.05385102,36.90342608,267361,,,,,,32.25304597245334,32.7110559555,39.581096856609406,25.841015054390596,-1,,,0.10064033606609295,,2.881719196721665,57.52622774670129,,,,,
2020-10-22,37.05021775,38.01835775,34.64283435,34.74069546,272855,,,,,,33.02243204720801,32.882312905,39.775392750232335,25.98923305976766,-1,,,0.0609811372966083,,2.91699092552726,50.63668562637612,,,,,
2020-10-23,34.76026768,35.96395938,34.62629582,35.68994826,178060,,,,,,33.71487951448721,32.964516240500004,39.949736713633364,25.97929576736664,-1,,,0.03988001045862731,,2.804181827989598,53.28139797625611,,,,,
2020-10-26,35.43550937,36.60005662,34.81095974,35.64101771,147943,,,,,,34.338082235038485,33.174917635499995,40.216213500040496,26.133621770959493,-1,,,0.07701423102193969,,2.731675760276055,53.12340313236148,,,,,
2020-10-27,36.04224827,36.19882606,34.54986629,34.78962602,209499,,,,,,39.94690672,33.445503616,40.29568450008618,26.595322731913825,-1,,,0.076009934381711,,2.654338903827766,50.32698439168043,,,,,
2020-10-28,34.41775378,34.79001746,32.61710929,33.46850098,258745,,,,,,39.8389659114,33.5825091755,40.31849168129874,26.846526669701262,-1,,,0.003785424024204647,,2.6199509942686396,46.25785925053137,,,,,
2020-10-29,33.77187043,34.49604267,32.54860651,34.085026,224638,,,,,,39.550091646544004,33.7943784875,40.310094919219,27.278662055781002,-1,,,0.0439899927162055,,2.5719142203923084,48.356356841784425,,,,,
2020-10-30,33.78165654,35.61165937,33.76208432,34.31010656,155732,,,,,,39.13000253835136,34.0336489115,40.249171432405376,27.818126390594628,-1,,,0.01901775490350628,,2.520318565364286,49.13720342211888,54.9027805667851,,,,
2020-11-02,34.66240657,36.67834552,33.93823432,35.01470658,148567,,,,,,38.73511877665028,34.3203819755,40.14936148984475,28.491402461155246,-1,,,0.024366652740186158,,2.5360180392668368,51.604077390705584,54.844406987743234,,,,
2020-11-03,35.04406491,36.07160661,34.49604267,35.19085658,91875,,,,,,38.36392804065127,34.602711289,40.01080332711808,29.194619250881914,30,,,-0.04247174452559692,-50.562950945903175,2.467414175033491,52.227878205268006,54.29339979057081,,,,
2020-11-04,35.22021492,35.2887177,33.50764542,34.65262046,135085,,,,,,38.01500874881219,34.864000463500005,39.72372623289932,30.004274694100694,-1,,,-0.033831801590630164,-51.634199873033026,2.4183897539596697,50.10280413631337,53.28541488584366,,,,
2020-11-05,35.20064269,36.94257052,35.19085658,35.90524272,99648,,,,,,37.68702461448346,35.173241583999996,39.43469297989593,30.911790188104064,-1,,,-0.05808847505979604,-53.18193722307743,2.409215490105407,54.7203066029175,52.4960310453225,,,,
2020-11-06,35.26914547,36.6293171,35.26914547,36.14010939,151178,,,,,,37.378719528214454,35.4932474265,38.96214936784634,32.02434548515366,-1,,,-0.04532126480778366,-53.402028899564584,2.3342837858121643,55.55088393395198,52.2957695217912,,,,
2020-11-09,37.02085941,37.66674277,36.16457467,37.03064553,118276,,,,,,32.54860651,35.770194378999996,38.76965013248373,32.77073862551626,-1,,,-0.07264403567878526,-54.17412398029173,2.2765944711112955,58.648202200156305,52.25001934693734,,,,
2020-11-10,37.46123443,37.46123443,34.55475934,36.31625939,157918,,,,,,32.6509692352,35.9081785495,38.73663968726389,33.07971741173611,-1,,,-0.0775473076995743,-53.82442096680555,2.3215859438890605,55.31811046882719,52.09229668423205,,,,
2020-11-11,34.56454545,36.30158023,31.32534258,33.26299264,743037,,,,,,37.66674277,35.7525793785,38.795467762219936,32.70969099478007,-1,,,-0.141313368157902,-40.45447047836836,2.512252434325556,43.85636965721383,51.60798840072046,,,,
2020-11-12,32.51924817,32.63668151,30.47326586,31.56020926,1014755,,,,,,37.5399147662,35.413001313500004,38.723885054944574,32.102117572055434,-1,,,-0.15542888815001726,-25.147803631184903,2.532072030445159,39.00282879361071,50.58809060196007,,,,
2020-11-13,30.77732034,32.48010373,30.67945923,32.39202872,3566590,,,,,,37.257248809951996,35.075869775499996,38.16818729383277,31.983552257167222,-1,,,0.25717121480434285,14.395031985064817,2.4798272068419336,42.35876462975425,49.81918785177384,,,,
2020-11-16,32.54860651,34.24160378,32.29416761,33.76208432,714147,,,,,,36.98588949195391,34.913420326499995,37.92225269947054,31.904587953529454,-1,,,0.29662155294962034,12.585931555594588,2.441799275638938,47.48373742525045,49.61609878274312,,,,
2020-11-17,33.76208432,34.74069546,33.26299264,34.61347601,681940,,,,,,36.725384546675755,34.773478933499995,37.55625585602562,31.990702010974367,-1,,,0.39993392035418557,10.728968977750414,2.3729352430932993,50.43308574226086,49.91432924643809,,,,
2020-11-18,34.74069546,35.36700659,32.21421508,33.43914264,710698,,,,,,36.47529979920873,34.60026476149999,37.25969900631019,31.94083051668979,-1,,,0.3678014638167425,9.385984913843812,2.4286392621580637,46.54982142388779,49.78529100230262,,,,
2020-11-19,33.39021209,34.65262046,33.07705652,34.36882323,671149,,,,,,36.23521844164038,34.58167114999999,37.2421178217449,31.921224478255084,-1,,,0.4208404804778532,7.858261841937363,2.367705310575345,49.842464427524575,49.835666788403024,,,,
2020-11-20,34.36882323,35.36700659,34.23181767,34.78962602,610245,,,,,,36.00474033837476,34.53665503799999,37.15062980966899,31.922680266330993,-1,,,0.3928040045424072,5.98090212034084,2.279668425534249,51.304682729414935,49.81428145545369,,,,
2020-11-23,35.33764825,35.50401215,33.81062343,34.38839545,604381,,,,,,35.78348135923977,34.474023925,37.038716163940656,31.90933168605934,-1,,,0.3602252350348741,4.33231914860174,2.2377913037103743,49.81352565230249,49.64182770167044,,,,
