time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,8.98167861,9.02719388,8.9513351,8.98167861,1557200,,,51.87328876716024,54.893844731393116,0.9866042958753101,8.619181526337725,8.735896189000004,9.235837152582732,8.235955225417275,-1,8.311469405599993,8.76860318383758,-0.07654401861416497,0.35294890039470406,0.16146413965574122,56.848397566569076,53.407334595023954,,,,
1996-11-20,9.2851137,9.57337703,9.26994195,9.55820528,5612800,,,52.102629034909725,54.893844731393116,1.3198149454431538,8.662746177830707,8.776859926000004,9.3920553931834,8.161664458816608,-1,8.321136567499993,8.79956797192238,0.0257124707421855,5.488842329725213,0.19219515968033113,71.75361858260317,56.268443015620946,,,,
1996-11-21,9.49751826,9.51269002,9.34580072,9.40648774,5390000,,,52.33856103762453,54.893844731393116,1.2964419463783348,8.753809263047636,8.812513549000005,9.484283133421695,8.140743964578316,-1,8.329299077799993,8.82336874714111,0.034475188057510084,8.790997136448036,0.19363868827459316,65.35587004719758,58.22718033086998,,,,
1996-11-22,9.52786177,9.83129686,9.52786177,9.70992282,3612000,,,52.33856103762453,54.893844731393116,1.431125031846371,8.835766039742872,8.870924803500005,9.635141601480985,8.106708005519025,-1,8.339277189099993,8.858135573527733,0.07022921691707665,7.967582321696637,0.21015086196926513,70.93717620699829,59.99131425136307,,,,
1996-11-25,9.64923581,9.72509458,9.52786177,9.72509458,2535200,,,52.5811740902342,54.97208099133782,1.3689750639939482,8.955229738173728,8.936921935500004,9.754929978204952,8.118913892795057,-1,8.347540605849993,8.89213396593841,0.15226520236240942,5.188048800159467,0.20922814397146056,71.18712305881989,61.5372184208803,,,,
1996-11-26,9.69475107,9.75543809,9.452003,9.48234651,3257600,,,52.33856103762453,55.046080612224316,1.3916347374297569,9.06035779279288,8.990781664000005,9.80347804284297,8.17808528515704,-1,8.354664888649992,8.91527955590161,0.15265732105780172,4.2600502986087285,0.21595721154492772,61.99951132624761,62.08165367190518,,,,
1996-11-27,9.51269002,9.67957932,9.49751826,9.66440756,2324000,,,52.102629034909725,55.0911307216675,1.3322423604476477,9.152870480857734,9.056778795500005,9.863167178441028,8.250390412558982,-1,8.362997902249992,8.944657124689781,0.2261139481433607,1.586980217940822,0.21461975429171867,65.58684387086481,62.57760491548371,,,,
1996-11-29,9.67957932,9.69475107,9.60372054,9.60372054,820800,,,51.87328876716024,55.13513462932812,1.2093792931628191,9.234281646354805,9.120500164000005,9.88731341391276,8.353686914087248,-1,8.371251299899994,8.970502748819595,0.24934503748359146,-3.9897063747292103,0.20579195255659602,63.43708798160468,62.92000216697223,,,,
1996-12-02,9.57337703,9.66440756,9.452003,9.58854879,1925200,,,51.87328876716024,55.18030130955314,1.1921594442023773,9.305923471992228,9.178152831000004,9.902497259992607,8.4538084020074,-1,8.379205019649993,8.994739848473728,0.26758169302440765,-6.281100091775746,0.2062642816596964,62.88217546378325,63.33333236543915,,,,
1996-12-03,9.55820528,9.63406405,9.40648774,9.40648774,2420000,,,51.87328876716024,55.67601340918311,1.1871147618662061,9.368968278553162,9.218357980500006,9.89830990905171,8.538406051948302,-1,8.385726189449992,9.010886824612014,0.20904874749545904,-6.985482357576812,0.2077865693982895,56.49568047705629,63.12562343773636,,,,
1996-12-04,9.42165949,9.48234651,9.33062896,9.34580072,2560000,,,51.87328876716024,56.13870346371935,1.1304847397022841,9.83129686,9.251735840500004,9.88638684953609,8.617084831463918,-1,8.391347072999993,9.024020702862522,0.16627592949397746,-7.178620310308693,0.20378163944126876,54.50838791105551,62.3165015507769,,,,
1996-12-05,9.26994195,9.43683124,9.26994195,9.43683124,2595600,,,51.56630687928714,56.24013842349335,1.0937492275176386,9.821283502,9.283596524500004,9.88749334019085,8.679699708809157,-1,8.396602438899993,9.040209351377717,0.17409812928221993,-7.1967416688747825,0.2011464716240353,56.95436069795362,61.97171460753754,,,,
1996-12-06,9.22442668,9.452003,9.22442668,9.34580072,2858400,,,51.09953402555123,56.572879568927846,1.103853987054158,9.79922983992,9.304836981000005,9.885667542106214,8.724006419893795,-1,8.401551864949994,9.052193326617807,0.12052805080774276,-6.50517000006906,0.20303431793660412,53.83700832749512,61.9210858189138,,,,
1996-12-09,9.34580072,9.43683124,9.34580072,9.40648774,1250800,,,50.779036033221075,56.95659537382133,1.0199747125537155,9.764741650324801,9.329111788500004,9.883734357569308,8.7744892194307,30,8.407252364449993,9.066087225181814,0.09674909622939158,-9.983783611691798,0.19503404665541813,55.58245636371868,61.954692705854825,,,,
1996-12-10,9.43683124,9.63406405,9.40648774,9.55820528,1954400,,,50.52734124540185,57.09590986001355,1.0424011175756873,9.732322752105313,9.362489648000004,9.887081442341955,8.837897853658053,-1,8.413636845249993,9.085385972429586,0.11127379447515387,-11.038960966297614,0.19735849403717395,59.68629567491044,62.1573997135935,,,,
1996-12-11,9.22442668,9.48234651,9.22442668,9.34580072,3702800,,,50.160538822191434,57.09590986001355,1.1311655426515712,9.701848987778995,9.382212929000003,9.871995136754286,8.89243072124572,-1,8.419929186299994,9.095598315471563,0.06136014743611006,-7.171972998024085,0.20710278732023288,52.38860617975426,60.77418454196144,,,,
1996-12-12,9.33062896,9.40648774,9.2851137,9.2851137,2121200,,,50.06543571952102,57.09590986001355,1.0620401828752246,9.673203649312255,9.389040218500003,9.869319113079722,8.908761323920285,-1,8.426514943349993,9.103030291335422,-0.02983766845301479,-8.111180965667543,0.2009793053687876,50.48916603934379,59.71227711282902,,,,
