time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2014-03-20,9.6,9.62,9.6,9.62,10100,,,,,,,,,,-1,,,,,,,,,,,
2014-03-21,9.5,9.5,9.5,9.5,100,,,,,,9.62,,,,-1,,,,,,,,,,,
2014-03-27,9.56,9.56,9.56,9.56,300,,,,,,9.62,,,,-1,,,,,,,,,,,
2014-04-04,9.7,9.7,9.51,9.68,5600,,,,,,9.5,,,,-1,,,,,,,,,,,
2014-04-07,9.74,9.74,9.66,9.68,1000,,,,,,9.504,,,,-1,,,,,,,,,,,
2014-04-09,9.75,9.75,9.55,9.59,500,,,,,,9.51,,,,-1,,,,,,,,,,,
2014-04-10,9.7,9.9,9.66,9.66,5100,,,,,,9.5244,,,,-1,,,,,,,,,,,
2014-04-14,9.7,9.7,9.7,9.7,100,,,,,,9.55,,,,-1,,,,,,,,,,,
2014-04-15,9.7,9.7,9.7,9.7,200,,,,,,9.578000000000001,,,,-1,,,,,,,,,,,
2014-04-22,9.55,9.55,9.55,9.55,2000,,,,,,9.9,,,,-1,,,,,,,,,,,
2014-04-23,9.65,9.65,9.55,9.55,1200,,,,,,9.893,,,,-1,,,,,,,,,,,
2014-04-25,9.6499,9.65,9.6499,9.65,500,,,,,,9.886140000000001,,,,-1,,,,,,,,,,,
2014-04-29,9.65,9.65,9.5,9.55,600,,,,,,9.8794172,,,,-1,,,,,,,,,,,
2014-05-02,9.55,9.55,9.55,9.55,500,,,,,,9.864240512,,,,-1,,,,,0.10857142857142829,,,,,,
2014-05-07,9.6,9.67,9.6,9.67,21600,,,,,,9.84967089152,,,,-1,,,,,0.10938775510204049,52.57731958762893,,,,,
2014-05-08,9.59,9.64,9.59,9.63,4200,,,,,,9.8356840558592,,,,-1,,,,,0.10728862973760903,50.34168564920282,,,,,
2014-05-09,9.6,9.66,9.56,9.66,900,,,,,,9.822256693624832,,,,-1,,,,,0.10676801332777978,51.990513298322945,,,,,
2014-05-12,9.59,9.69,9.59,9.69,2400,,,,,,9.809366425879839,,,,-1,,,,,0.10628458380436691,53.64794987607416,,,,,
2014-05-13,9.62,9.69,9.59,9.5905,3000,,,,,,9.796991768844645,,,,-1,,,,,0.10583568496119782,47.75883422654569,,,,,
2014-05-14,9.69,9.69,9.59,9.63,900,,,,,,9.78511209809086,9.620525,9.739743067003163,9.501306932996838,-1,,,0.5261686288088664,,0.10541885032111223,50.10063873324995,,,,,
2014-05-15,9.62,9.69,9.58,9.62,21400,,,,,,9.773707614167225,9.620525,9.739743067003163,9.501306932996838,-1,,,0.2226725242054811,,0.1057460752981756,49.495725535048564,,,,,
2014-05-16,9.58,9.62,9.57,9.6,2600,,,,,,9.762759309600536,9.625525,9.731788575603368,9.519261424396632,-1,,,0.2221808176302304,,0.10176421277687728,48.241191347215505,,,,,
2014-05-19,9.64,9.6495,9.56,9.56,4080,,,,,,9.752248937216514,9.625525,9.731788575603368,9.519261424396632,-1,,,0.15941169935206922,,0.10088819757852885,45.74393565160913,,,,,
2014-05-21,9.65,9.65,9.61,9.65,5000,,,,,,9.742158979727854,9.624025,9.727992530989482,9.520057469010517,-1,,,0.16808480796652375,,0.1001104691800625,51.79094707625786,,,,,
2014-05-23,9.74,9.74,9.69,9.71,52010,,,,,,9.5,9.625525,9.733469186967215,9.517580813032785,-1,,,0.02462641791783869,,0.09938829281005802,55.362718537419035,,,,,
2014-05-27,9.69,9.72,9.68,9.68,19955,,,,,,9.5048,9.630025,9.739167326803406,9.520882673196594,-1,,,-0.11119001407373977,,0.09514627189505395,53.23879927886933,,,,,
2014-05-28,9.69,9.7301,9.69,9.72,50220,,,,,,9.509504,9.633025,9.748417579917513,9.517632420082487,-1,,,0.07001670934266278,,0.09192868104540727,55.680214591552655,,,,,
2014-05-29,9.71,9.71,9.7,9.7,300,,,,,,9.51411392,9.633025,9.748417579917513,9.517632420082487,-1,,,0.06839449798281709,,0.08679091811359256,54.15766778942278,51.4377243698871,,,,
2014-06-02,9.65,9.6801,9.55,9.68,39620,,,,,,9.518631641599999,9.632024999999999,9.74540774780622,9.518642252193777,-1,,,0.2266149065709149,,0.09130585253405013,52.60845878223748,51.43994859807342,,,,
2014-06-06,9.7,9.79,9.67,9.67,10413,,,,,,9.523059008768,9.638024999999999,9.745980766404873,9.530069233595125,-1,,,0.17558088305381406,96.26377168055461,0.09335543449590364,51.81042386764816,51.54485847081952,,,,
2014-06-10,9.67,9.7101,9.67,9.7,203500,,,,,,9.53373664841728,9.645525,9.748713892329086,9.542336107670913,-1,,,0.3258379619972948,97.04025212192049,0.08955147488905343,54.06179094759222,51.69280687433876,,,,
2014-06-12,9.71,9.72,9.71,9.72,400,,,,,,9.543987182480588,9.649024999999998,9.75721117055853,9.540838829441466,-1,,,0.325685986100649,82.5763390150861,0.08458351239697828,55.55263643438847,51.828855914218344,,,,
2014-06-13,9.7,9.74,9.7,9.73,16099,,,,,,9.553827695181365,9.658024999999999,9.761612873325884,9.554437126674113,-1,,,0.33265987811350556,71.11148287116147,0.0813989757971942,56.31600731352374,52.44008256328821,,,,
2014-06-16,9.69,9.7301,9.69,9.72,24698,,,,,,9.56327458737411,9.666524999999998,9.760736185642447,9.57231381435755,-1,,,0.3413645196590302,62.33350741240815,0.07844904895453753,55.29331060108954,52.81098769670531,,,,
2014-06-17,9.71,9.74,9.7099,9.72,20400,,,,,,9.572343603879146,9.669024999999998,9.766082959489172,9.571967040510824,-1,,,0.28349211457724593,54.06674489453253,0.0749955454577849,55.29331060108954,53.225100915708246,,,,
2014-06-18,9.71,9.74,9.7,9.7,17450,,,,,,9.58104985972398,9.672524999999998,9.768746346384832,9.576303653615165,-1,,,0.23559363873081854,46.33567623904817,0.07249586363937177,53.058358719541914,53.569184299445844,,,,
2014-06-19,9.71,9.971,9.71,9.75,27888,,,,,,9.58940786533502,9.677024999999999,9.778743471774373,9.575306528225624,-1,,,0.18467180314881243,41.81383318077281,0.08667473052227384,57.66533908586292,54.42071311617826,,,,
2014-06-20,9.71,9.75,9.71,9.71,18990,,,,,,9.612303393414917,9.678024999999998,9.780623477085104,9.575426522914892,-1,,,0.13929666567232915,35.904549128239275,0.08334082119925422,53.16964718995191,54.519191695727834,,,,
2014-06-23,9.72,9.78,9.71,9.76,82190,,,,,,9.633825189810022,9.686499999999999,9.786754675702165,9.586245324297833,-1,,,0.1832423240870428,43.47220849541601,0.08238790539930739,57.61761632486847,54.680255823402796,,,,
2014-06-24,9.71,9.75,9.7,9.7,13890,,,,,,9.65405567842142,9.689999999999998,9.786953597149054,9.593046402850941,-1,,,0.15774677456518868,35.70612636252553,0.0807887692993569,51.318569888855016,54.543096581258915,,,,
2014-06-25,9.71,9.74,9.7,9.71,4300,,,,,,9.673072337716135,9.694499999999998,9.786255108850536,9.60274489114946,-1,,,0.16814384669908525,26.72333294572902,0.07787528577797433,52.25543464108193,54.29846944193958,,,,
2014-06-26,9.7255,9.741,9.709,9.71,10781,,,,,,9.690947997453167,9.7,9.780993826925839,9.61900617307416,-1,,,0.14885249187503902,20.262612836899965,0.07459847965097617,52.25543464108193,54.162595645629516,,,,
2014-06-27,9.71,9.74,9.7,9.7,12600,,,,,,9.971,9.706999999999999,9.75643682837864,9.657563171621359,-1,,,0.13333297205151587,15.083415133781722,0.07212715967590652,51.11458662524325,54.0558904915585,,,,
2014-06-30,9.71,9.8001,9.7,9.73,99000,,,,,,9.96558,9.710999999999999,9.753848570573545,9.668151429426452,-1,,,0.05441435143926369,31.067157202085408,0.07412521969905615,54.33551335026852,54.23625402603138,,,,
2014-07-01,9.71,9.732,9.7,9.7,17801,,,,,,9.960268399999999,9.7105,9.753616122275563,9.667383877724436,-1,,,0.0463946851830034,25.249692056293014,0.07111627543483785,50.73554590069616,53.99866509411023,,,,
2014-07-02,9.72,9.75,9.709,9.71,15000,,,,,,9.955063031999998,9.712,9.7527921561102,9.6712078438898,-1,,,0.05502524354889867,19.55620945554604,0.0696079700466352,51.88001407373919,53.73633492549243,,,,
