time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-12-02,5.7006188,5.7006188,5.67744556,5.7006188,86200,,,56.19040263934703,58.87563708732527,0.9863179337594814,5.586604078077536,5.681938940999997,5.803449507095698,5.560428374904295,-1,5.018917911400001,5.550928271672087,-0.1329359422822392,-4.271152990892638,0.07829725450114837,55.338679650724096,57.931302862145586,,,,
1996-12-03,5.7006188,5.72379205,5.65427231,5.65427231,87000,,,56.19040263934703,58.87563708732527,0.9743558843788951,5.592140046915985,5.688795626999996,5.785221860243708,5.592369393756283,-1,5.025313767750001,5.554980979057496,-0.12164739951794803,-6.297280889938213,0.07767028917963781,51.08163755020321,56.553876364302255,,,,
1996-12-04,5.67744556,5.67744556,5.53840607,5.58475257,137000,,,56.19040263934703,58.87563708732527,1.0773185470300903,5.86340252,5.686405260499996,5.790365171972044,5.582445349027949,-1,5.031703830150001,5.55614849242779,-0.17610332380664828,-5.185417145188785,0.0820538035239494,45.43551175487567,55.31670191966502,,,,
1996-12-05,5.60792582,5.60792582,5.58475257,5.58475257,191000,,,56.19040263934703,58.87563708732527,0.974242269495957,5.856902591,5.684014893999995,5.794792134952402,5.573237653047588,-1,5.037068478250001,5.557270220960034,-0.22780148688752624,-1.4036269134318289,0.07784804970081018,45.43551175487567,54.24704258878025,,,,
1996-12-06,5.56157932,5.56157932,5.44571308,5.44571308,137800,,,56.19040263934703,58.87563708732527,1.0766603009608704,5.85053266058,5.671209913499996,5.822570164600447,5.519849662399545,-1,5.0420797336500005,5.552895431118464,-0.29305231495226225,-1.1309235696080957,0.08221886686503802,36.163812410751284,52.40571696630247,,,,
1996-12-09,5.46888633,5.7006188,5.44571308,5.67744556,586200,,,56.19040263934703,58.87563708732527,1.342037240527725,5.8343398773568,5.671145769999995,5.822494308794004,5.519797231205986,-1,5.04824965145,5.557779749898132,-0.0971956434338519,17.92903566799951,0.09455364208896387,53.276917867368674,51.96372329788271,,,,
1996-12-10,5.65427231,5.7006188,5.63109906,5.67744556,333000,,,56.447152486517254,58.879890027814014,1.2624961821989684,5.818794805462527,5.6699274134999955,5.820659918618007,5.5191949083819845,-1,5.0551031788,5.562472526764872,-0.07119616059016821,21.138977308965448,0.09276550622546642,53.276917867368674,52.14599948277644,,,,
1996-12-11,5.63109906,5.65427231,5.60792582,5.60792582,302400,,,56.639308278009906,58.879890027814014,1.1968496398655828,5.803871536444026,5.660616217499995,5.802235767190215,5.518996667809775,-1,5.062195183150001,5.564255008852524,-0.18446919161643174,22.22830658791369,0.0911050943522188,48.731610611908074,51.869640320036346,,,,
1996-12-12,5.63109906,5.65427231,5.63109906,5.65427231,263000,,,56.72420182629786,58.879890027814014,1.1069276276693407,5.789545198186265,5.657084985499996,5.795605254684723,5.518564716315268,-1,5.069061048400001,5.5677850990936015,-0.09048334605506347,21.610585072035473,0.08790805118420313,51.69063712608965,51.80464019402351,,,,
1996-12-13,5.63109906,5.65427231,5.60792582,5.63109906,392800,,,56.72420182629786,58.879890027814014,1.0327529234247104,5.775791913458814,5.653549303999995,5.790927617263851,5.516170990736139,-1,5.0758110474,5.570267999521303,-0.08464221252791145,24.431691565906746,0.08493936824247429,50.13261255870788,51.01617509401046,,,,
1996-12-16,5.60792582,5.7006188,5.60792582,5.67744556,135000,,,56.72420182629786,58.9966328979493,1.0427692178825196,5.762588760120462,5.6511767344999955,5.785140884567445,5.517212584432546,-1,5.0821059715,5.574471041108703,-0.05872979795343827,19.296233591814985,0.08549319765372611,53.17263517243798,50.34089067259132,,,,
1996-12-17,5.65427231,5.79331179,5.65427231,5.77013855,435000,,,56.92988148702885,59.12537619945604,1.1214272812083927,5.44571308,5.654593027499995,5.796780551507503,5.512405503492488,-1,5.0884064890000005,5.582144276751499,0.014823456214903141,23.16608250443356,0.0893179321070314,58.607585626739414,50.54445491914316,,,,
1996-12-18,5.79331179,5.81648504,5.77013855,5.79331179,289800,,,57.256421120280045,59.167700245048934,1.0440066902702951,5.4526650542,5.663784834999996,5.816496321031084,5.511073348968908,-1,5.0948228727,5.59042535570242,0.019132643535674673,22.03289813296651,0.08624854338510055,59.86181831802038,51.124782065088205,,,,
1996-12-19,5.81648504,5.90917803,5.79331179,5.90917803,214000,,,57.361400013956725,59.24764012589297,1.085720342974749,5.4672178536319995,5.677615741499996,5.863099397881664,5.492132085118328,-1,5.10239092705,5.602925460576835,0.05303946855933876,18.9835505110268,0.08836409314330763,65.49210671770757,51.97842821341273,,,,
1996-12-20,6.00187102,6.16408375,5.93235128,6.1409105,261400,,,57.530144224691526,59.366701308857046,1.3258760552862654,5.49373546421408,5.703033271499995,5.975691270354896,5.430375272645095,-1,5.11180445115,5.624022913103234,0.07606861507156043,17.595498928060366,0.10025992363307137,73.49879935932202,53.27557962116972,,,,
1996-12-23,6.1409105,6.21043024,6.1409105,6.16408375,184800,,,57.65040031323298,59.67401028874366,1.2432224118637536,5.547363327076953,5.7238383984999945,6.062542423293894,5.385134373706095,-1,5.1211049057,5.645201769452127,0.04793340436503606,14.276959323320302,0.0980641962307091,74.14484992855516,54.92295193390915,,,,
1996-12-24,6.16408375,6.23360349,6.16408375,6.23360349,57200,,,57.65040031323298,59.946683560464244,1.1750991833559252,5.613670018369257,5.746965298999996,6.15206653642294,5.341864061577051,-1,5.13075295895,5.668276346728514,0.08561200833828744,7.657866917880759,0.0960253064999442,76.03253258050862,57.108453421454364,,,,
