time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,9.3615561,9.42550116,9.34876709,9.41271215,4085200,,,58.70592673517527,53.53731568369278,0.9539188607584906,9.066491984770204,9.083759066499994,9.374093167022945,8.793424965977042,-1,8.506752946749996,8.91817553808475,0.19252304745395765,-3.3807359424225067,0.13445351482306012,69.91960673971721,60.66605544066327,,,,
1996-11-20,9.34876709,9.38713413,9.31040006,9.33597808,4412000,,,58.23133157350718,53.53731568369278,0.9292424958964942,9.116753269302375,9.101228853999995,9.407671896923228,8.794785811076762,-1,8.513267057199997,8.93455995149319,0.14700082956319188,-4.515212496144483,0.13215769876427022,64.40555845623743,61.2432500387936,,,,
1996-11-21,9.34876709,9.37434511,9.28482204,9.29761105,3872400,,,58.2058367617053,53.53731568369278,0.8970286155599411,9.159977974000043,9.123751545499996,9.418167860208994,8.829335230790997,-1,8.518656690699997,8.948797249473849,0.1465741763121408,-6.143065892832505,0.12911236813825094,61.782014854223036,61.7786446576872,,,,
1996-11-22,9.34876709,9.50223523,9.33597808,9.50223523,4394800,,,58.124575383861,53.53731568369278,0.9787577013099376,9.197151220040038,9.150167940999994,9.478875993936928,8.82145988806306,-1,8.525069445099996,8.970500699690561,0.1539786009446371,-6.765231537609312,0.1345060689855187,69.02827314508741,62.748940144848554,,,,
1996-11-25,9.55339127,9.75801545,9.54060226,9.7068594,6586000,,,57.99884277525007,53.53731568369278,1.093883159335167,9.245964661633632,9.188083045999994,9.583241835992988,8.792924256007,-1,8.532132263549997,8.999377511467403,0.23359122898585474,-4.295800177100783,0.14316850834369596,74.27999517244172,64.19949624543953,,,,
1996-11-26,9.71964841,9.78359347,9.7068594,9.7068594,9289600,,,57.99884277525007,53.677282201332716,1.021797799015454,9.33597808,9.219026895499995,9.670847806536141,8.76720598446385,30,8.539195081999997,9.027121899252995,0.10796728847482177,1.0167871623478788,0.13842319131914615,74.27999517244172,65.51485689239516,,,,
1996-11-27,9.7068594,9.71964841,9.54060226,9.5917583,6893200,,,57.99884277525007,53.677282201332716,1.0570787524736283,9.425501158,9.246750691999994,9.718181732079456,8.775319651920531,-1,8.546055451749996,9.049264503203858,0.11125068136358032,2.255506614459188,0.1413248312249214,66.88164064912422,66.07030579069121,,,,
1996-11-29,9.60454731,9.69407039,9.60454731,9.65570336,2128800,,,57.87947213604923,53.677282201332716,1.0148214476142654,9.4971196204,9.280206743499994,9.767732063497107,8.79268142350288,-1,8.553173370649997,9.073046419156649,0.1131209324315515,-2.503594042289309,0.13853820685171273,68.74418372448281,66.48353394375377,,,,
1996-12-02,9.63012534,9.7068594,9.56618028,9.7068594,3884400,,,57.60046093773282,53.677282201332716,1.0153555221077442,9.54060226,9.318121848499993,9.814447290195844,8.821796406804143,-1,8.561168831049995,9.097901830170114,0.16256712708171675,-4.331193788407602,0.13869112921944765,70.18860670058076,66.82111219807432,,,,
1996-12-03,9.7068594,9.78359347,9.66849237,9.66849237,6394000,,,57.60046093773282,53.677282201332716,0.9920434553115717,9.56618028,9.352851100999995,9.845161604949155,8.860540597050836,-1,8.569283336949997,9.120277929771285,0.09643423712918256,-2.5413533447380785,0.13700612713234428,67.66302793171366,67.46603946461708,,,,
1996-12-04,9.68128138,9.68128138,9.52781325,9.60454731,6400800,,,57.36030574191419,54.007694814188916,1.008330576618219,9.78359347,9.385650601499993,9.852604458092143,8.918696744907843,-1,8.576580708549995,9.139268885858685,0.11572126953878188,-1.0871918097927535,0.138181984480034,63.55816066940766,67.45395097550646,,,,
1996-12-05,9.61733633,9.75801545,9.61733633,9.71964841,5216400,,,57.32300539260561,54.21824821436974,1.021712201068804,9.78359347,9.422303905499994,9.873005420432742,8.971602390567247,-1,8.583645295949996,9.162028867197561,0.058393203183511475,-1.3882584370247175,0.13927385273146023,67.39275127496502,67.77533113614851,,,,
1996-12-06,9.63012534,9.71964841,9.63012534,9.7068594,6097600,,,57.35433176043399,54.49957896551511,0.9735117277747003,9.7784778656,9.454915883499995,9.888544460293405,9.021287306706585,-1,8.591267699599996,9.183394770444716,0.07789129838472113,-0.5207859077343308,0.1357202253934988,66.55475909301924,68.00002027052163,,,,
1996-12-09,9.77080446,9.77080446,9.5917583,9.71964841,5668000,,,57.39291958928007,54.890894770638326,1.0166510926114778,9.773464573287999,9.483691157999994,9.90727393865885,9.060108377341137,-1,8.599886690249997,9.20442432493708,0.04236097833014358,-0.3491036466400483,0.1388149350082489,66.99670464747885,67.9768055879229,,,,
1996-12-10,9.68128138,9.7068594,9.61733633,9.61733633,4365600,,,57.459769615163225,55.65866460909777,0.9812110800622676,9.77080446,9.504153575999995,9.911741987049213,9.096565164950777,-1,8.608491529499997,9.220616952586605,-0.02225443122032743,-1.836448995975968,0.13620758822194534,60.14910613015241,67.2789126872397,,,,
1996-12-11,9.57896929,9.7068594,9.56618028,9.66849237,8256400,,,57.61316469484903,56.56232882118508,0.987528965589336,9.77080446,9.532289400499995,9.901913945747028,9.162664855252961,-1,8.617911734149997,9.238180694445953,0.042429326750156,1.7784147910554384,0.13652698334894936,62.22789654552789,67.12336540790331,,,,
1996-12-12,9.71964841,9.77080446,9.60454731,9.66849237,8872000,,,57.79131769038561,57.06688592221557,1.0165094384532507,9.52781325,9.554030719499995,9.901315366672867,9.206746072327123,-1,8.626710177499996,9.255055662114739,-0.001971583693172328,5.204343745078565,0.13865056668116738,62.22789654552789,67.15521410013937,,,,
1996-12-13,9.61733633,9.69407039,9.54060226,9.69407039,7254800,,,57.91636357361554,57.33432393590973,1.0284738046029167,9.5326730742,9.577690389999994,9.894062710476403,9.261318069523584,-1,8.635512158699997,9.272271925953376,0.07680863141023118,6.0096893016246264,0.13970896406108402,63.336920557817066,66.74868891533434,,,,
1996-12-16,9.71964841,9.87311655,9.64291435,9.66849237,9263600,,,58.00456200360493,57.404595637703174,1.1085280346176711,9.537435701916,9.599431708999994,9.875437411317018,9.32342600668297,-1,8.644372778149998,9.287809982582656,-0.00236549080017855,8.67673648873237,0.14617276662814951,61.39562401917452,65.82837669010097,,,,
1996-12-17,9.61733633,9.92427259,9.61733633,9.87311655,6235200,,,58.177237023895216,57.5598401444296,1.2417746743436266,9.54060226,9.626288632499994,9.899039591918845,9.353537673081144,-1,8.653510404949998,9.310763181304905,0.021921363243025287,7.5628167385724545,0.1576558732975673,69.4601162585562,65.48409962482343,,,,
1996-12-18,9.84753852,9.96263962,9.78359347,9.94985061,6140000,,,58.371952414670105,57.778999084378114,1.2326133490093987,9.5636224798,9.653145555499993,9.941803478469724,9.364487632530262,-1,8.662347764649997,9.335825433410594,0.0424297622192858,6.495769321822178,0.1591837502048839,71.83612890647771,65.83799164320583,,,,
1996-12-19,10.11610776,10.19284182,10.09052973,10.19284182,7073600,,,58.637499847147154,58.03734261320628,1.2794264775272086,9.595543851016,9.695988742499994,10.033800245980709,9.358177239019279,-1,8.672151375849998,9.3694339191592,0.11026728687877513,6.54857074827299,0.16516999733310644,77.74168417942637,66.48067024713036,,,,
1996-12-20,10.35909897,10.35909897,10.1672638,10.19284182,16874796,,,58.99095490024628,58.28960899041272,1.2700819725241654,9.6552736479144,9.740750280999993,10.092508535368369,9.388992026631618,-1,8.683695918699996,9.401724425074525,0.029834463702642595,15.658178837389805,0.1670746525235988,77.74168417942637,67.02017578133362,,,,
1996-12-23,10.20563083,10.34630996,10.15447479,10.25678688,5388400,,,59.216700590865045,58.52777964036588,1.2603775841368428,9.739732686564672,9.778477863499992,10.178379421363994,9.37857630563599,-1,8.695435834599996,9.435256286051994,0.00043669874268420354,12.211424134070912,0.16884326091477025,79.08045554875662,67.83570632540811,,,,
