time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,6.56754365,6.56754365,6.51816362,6.53462363,154400,,,57.34761134598759,57.14130218750949,0.8717663739500401,6.243004943648,6.395536552500007,6.616487270383215,6.1745858346168,-1,5.746385853850006,6.241282356867141,0.2882603584648579,0.14972645653590713,0.10376713177333201,62.3091904753488,60.91620900394853,,,,
1996-11-20,6.53462363,6.58400366,6.51816362,6.55108364,129600,,,58.071479161809236,57.171602632186186,0.8417483457591952,6.25664489230208,6.412819562000007,6.625504284067958,6.200134839932057,-1,5.754429732450006,6.25343142679392,0.2837168082842776,-5.375382032939516,0.10105805378952253,63.17949613967877,60.25172354187875,,,,
1996-11-21,6.55108364,6.58400366,6.53462363,6.56754365,255200,,,58.403703152684066,57.328540963752275,0.7976018550880253,6.2697392430099965,6.427633570500008,6.64008887267181,6.215178268328207,-1,5.762718487050006,6.2657495531941585,0.30056320131776887,-8.417636769730562,0.0973667663759852,64.07289069906513,60.6840656175368,,,,
1996-11-22,6.58400366,6.69922372,6.58400366,6.63338369,479200,,,58.68059198535539,57.65828490115224,0.8594642767480299,6.282309819689597,6.443270579500007,6.66762841632511,6.218912742674904,-1,5.771092577950006,6.280166578166937,0.27239880841017333,-7.601994506588498,0.09981771663484339,67.4726412334515,61.58866793874227,,,,
1996-11-25,6.63338369,6.74860375,6.63338369,6.69922372,594000,,,59.06079636326672,58.02118633490075,0.8925592553713791,6.307324653708221,6.463022590500008,6.703873644224597,6.222171536775418,-1,5.780039732900005,6.296600191572155,0.3967934294951493,-5.208414275154643,0.10091788401806889,70.48088311655043,62.85779132214322,,,,
1996-11-26,6.71568373,6.80621378,6.71568373,6.78152377,349200,,,59.28005437547318,58.22215271035918,0.9110050312533179,6.342626981411564,6.486889604000007,6.753297790212461,6.220481417787553,-1,5.7890732362500055,6.3156168024908945,0.38039742429109163,-6.769925414604683,0.10135161087392112,73.74904676028693,63.93499341490185,,,,
1996-11-27,6.78152377,6.86382381,6.76506376,6.78152377,378800,,,59.408463621051276,58.35723655391837,0.917015311067523,6.388985661270407,6.509933617000007,6.793982065581072,6.225885168418942,-1,5.798350603450006,6.33388766396184,0.32964428631260906,-7.595157621137905,0.10116649938292677,73.74904676028693,64.90206491466327,,,,
1996-11-29,6.79798378,6.79798378,6.71568373,6.71568373,106800,,,59.8029652136295,58.50492450560949,0.9025833830898263,6.445966239117959,6.518986622000007,6.816812739046046,6.221160504953968,-1,5.807461346400006,6.348860058708435,0.3150413371413422,-12.590154574256053,0.09981889585557482,66.87914538506055,65.69827776236232,,,,
1996-12-02,6.74860375,6.74860375,6.69922372,6.71568373,139600,,,60.52785801044094,58.73042570214592,0.8508216961688576,6.4961091476238035,6.537092632000008,6.8365155372492294,6.237669726750787,-1,5.816815953200006,6.363245300719869,0.3585854326578607,-16.458617303572858,0.09621611972303377,66.87914538506055,66.43242107314381,,,,
1996-12-03,6.73214374,6.79798378,6.56754365,6.56754365,286000,,,60.973237351881565,58.73042570214592,1.02938952435872,6.540234907108947,6.550260639500007,6.830075954748295,6.270445324251719,-1,5.825998875350006,6.371257000691639,0.35634372807494413,-17.08067008964999,0.10580354902853135,53.801239008776456,65.78400880124097,,,,
1996-12-04,6.56754365,6.61692368,6.46878359,6.61692368,459600,,,61.219384898171604,58.8382306485123,1.0765058001790564,6.86382381,6.567543649500008,6.8173890218821604,6.317698277117856,-1,5.834778393950005,6.380890988115496,0.3993466866724641,-14.301483200245928,0.10882758766935055,56.83148624446645,65.35204276045884,,,,
1996-12-05,6.60046367,6.63338369,6.4852436,6.51816362,672000,,,61.435474516673935,58.8382306485123,1.1144146709885978,6.8559230056,6.574127653000008,6.811151785165723,6.337103520834292,-1,5.842088656750005,6.386274228581555,0.28121483918742757,-8.316660028698564,0.11163562355011117,49.79652865917754,64.36311798117481,,,,
1996-12-06,6.4852436,6.58400366,6.45232359,6.58400366,796800,,,61.435474516673935,58.8382306485123,1.124844943356497,6.848180217288,6.582357657500009,6.8085016515909365,6.356213663409082,-1,5.848752664250005,6.394028323931297,0.2631885746861848,-1.7879419728925618,0.11306736972510321,53.89406425124347,63.556848952992866,,,,
1996-12-09,6.56754365,6.58400366,6.55108364,6.56754365,497600,,,61.435474516673935,58.8382306485123,1.0153309302153906,6.83234595219648,6.593056663500009,6.79370005749485,6.392413269505169,-1,5.855903387400006,6.400832846522227,0.25082841361948427,-1.1635915948591002,0.10734255903045296,52.73524775296964,62.55928941938737,,,,
1996-12-10,6.58400366,6.58400366,6.45232359,6.45232359,480000,,,61.435474516673935,58.8382306485123,1.0425618664551355,6.817145057708621,6.597171666000008,6.782110691982231,6.412232640017786,-1,5.862478010250005,6.402852091364492,0.16541577233111818,-0.9077009374390305,0.10908095267113489,45.37965597364057,61.350036954979636,,,,
