time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,29.16292091,29.31845649,29.12403702,29.2406887,2298800,,,53.938797800919446,55.033101643541315,1.131233029557721,28.182757392004348,28.96603554550004,29.825328105010012,28.10674298599007,-1,27.093622010849984,29.047264044312016,-0.24766096117723332,8.126503179220837,0.5319623570600129,51.983317729862655,42.86752379589267,,,,
1996-11-20,29.62952765,30.13501828,29.62952765,29.9794827,3302000,,,53.789722766261896,54.938619656682974,1.2120354692623447,28.20833373716426,28.96091876400004,29.79440527233312,28.127432255666964,-1,27.120471670549986,29.083821638652722,-0.21550192917928507,9.092689340174129,0.5578457301271549,60.23787373832139,43.675775674440466,,,,
1996-11-21,30.48497333,30.60162501,30.09613438,30.32943775,2943600,29.348301261968906,,53.789722766261896,54.938619656682974,1.2063546072848588,28.28540111887769,28.996558873000037,29.985596196447002,28.007521549553072,-1,27.149648794449988,29.13266932929379,-0.21277751837041453,8.873472388811727,0.5624383429752153,63.44368241378415,45.6895575373017,,,,
1996-11-22,30.60162501,30.87381227,30.44608943,30.6793928,2640200,,,53.789722766261896,54.938619656682974,1.18069318148152,28.42437455234503,29.071017611000038,30.301831830568762,27.840203391431313,-1,27.175761618749988,29.193325151674426,-0.1730522630719258,7.866770812341011,0.561148069905557,66.36416670472579,47.588322474098376,,,,
1996-11-25,30.75716059,30.75716059,30.52385722,30.6793928,1896000,,,53.789722766261896,55.10544621442379,1.0808727404998846,28.620329569757427,29.15322939500004,30.569204496523056,27.737254293477022,-1,27.200911628049983,29.25160231435386,-0.1371638327779946,5.092340471621552,0.5377305913408744,66.36416670472579,49.517351078586216,,,,
1996-11-26,30.6793928,31.18488343,30.64050891,30.87381227,3076000,,,53.894131657431,55.30172866225538,1.076552763080193,28.800608185776834,29.247100414000037,30.846131339484433,27.64806948851564,-1,27.227226297699985,29.315218391045867,-0.1067770103585487,5.8176393464139755,0.5382051576736689,68.01078476903149,51.827042263015315,,,,
1996-11-27,31.06823175,31.22376733,30.87381227,30.99046396,1668600,,,53.894131657431,55.4331487315288,1.0239334649389225,29.03903571019915,29.335174448500037,31.105391780627677,27.564957116372398,-1,27.25373909984998,29.380914295710735,-0.1291559716615326,2.6974761465972916,0.52475872212555,68.99164116605047,53.70297434775817,,,,
1996-11-29,30.99046396,31.06823175,30.91269617,30.91269617,509800,,,54.91035025656215,55.557861140291095,0.9314085221333821,29.301203504575252,29.40191574000003,31.299753061851714,27.50407841814835,-1,27.281211003999985,29.44098417313384,-0.14336320243755343,-3.3150871450339716,0.4983856405451535,67.50558590497289,55.149215576500914,,,,
1996-12-02,30.75716059,30.79604449,30.32943775,30.32943775,1671600,,,55.66044880282553,55.557861140291095,0.96282714154736,29.531911163626223,29.493765432000032,31.3844459048523,27.603084959147765,-1,27.30711455699998,29.475825489873692,-0.1354143375883988,-5.01443284572672,0.5044479819347855,57.501771005275565,56.1150237275317,,,,
1996-12-03,30.32943775,30.60162501,29.94059881,29.9794827,1716000,,,56.56920215322717,55.557861140291095,1.0087161583367148,29.734933903591077,29.554549541000036,31.425514082922916,27.683584999077155,-1,27.332616275699984,29.4955767530159,-0.17321944553004973,-6.272536912840267,0.515632140368015,52.47684591507377,57.02479886420228,,,,
1996-12-04,29.78506323,30.36832165,29.66841154,30.06223074,2270400,,,57.17991185766549,55.84522011265972,1.0562092454911118,31.22376733,29.62140931350003,31.464384262287968,27.778434364712094,-1,27.355065600699987,29.51779847799567,-0.14345378391822172,-5.507734787639887,0.5287948524845851,53.511334224839004,57.95358584388433,,,,
1996-12-05,30.32943775,30.36832165,29.86283102,29.9794827,1785400,,,57.663902181509606,56.19123012154604,1.0461863589979792,31.1926602142,29.701576037500036,31.458379418398966,27.944772656601106,-1,27.376330933549983,29.535903741603683,-0.14688121573611312,-6.384495325392891,0.5271302651642574,52.28562537796577,58.530081637733694,,,,
1996-12-06,29.39622428,29.90171491,29.35734039,29.74617933,2668200,,,57.88491842739613,56.19123012154604,1.0667396877977549,31.162175240716,29.748756716500033,31.456447568085718,28.041065864914348,-1,27.396237186549982,29.54414984310942,-0.15604799014344875,-4.236941133402999,0.5339168397953817,48.88568555120968,59.03095180139328,,,,
1996-12-09,29.86283102,30.05725049,29.82394712,29.9794827,1892800,,,57.98162460009811,56.19123012154604,1.0057251164748235,31.08998184668736,29.79209647250003,31.47685901167291,28.10733393332715,-1,27.420198401299984,29.561221719850227,-0.13706271425132943,-4.908467391374958,0.5179992912385688,52.230876261746864,59.270954104827524,,,,
1996-12-10,30.09613438,30.21278607,29.59064375,29.70729544,3284200,,,57.98162460009811,56.19123012154604,1.0329182930017686,31.020676188419863,29.83539469550003,31.463759859588393,28.20702953141167,-1,27.44376149474998,29.56695010103257,-0.14936832134049377,-1.103157394353852,0.5254380790072423,48.26244276848211,59.00517732187177,,,,
1996-12-11,29.55175986,29.74617933,29.2406887,29.66841154,2997600,,30.381296687246337,57.98162460009811,56.19123012154604,1.0260743217741126,30.95414275648307,29.896131338500034,31.399649277784746,28.39261339921532,-1,27.467707857649984,29.57092898099208,-0.05939240866045031,1.0117096831153307,0.5240132612210108,47.704819663839885,58.10995917369452,,,,
1996-12-12,29.82394712,30.29055386,29.70729544,29.94059881,2863400,,,57.98162460009811,56.31674674292837,1.049221673633352,30.851335513094085,29.968066543500033,31.328758946224685,28.60737414077538,-1,27.492437467949983,29.585425837031604,-0.08425062177548716,2.280840968844318,0.5310224797052242,51.89474831146526,57.28503530924318,,,,
1996-12-13,29.86283102,30.17390217,29.66841154,30.09613438,2574800,,,57.98162460009811,56.41537934296185,1.039042888020241,30.75469670430844,30.03611335900003,31.273954091078554,28.798272626921506,-1,27.518907571049986,29.605453623030364,-0.0782882128406041,2.4624973662733636,0.5291987761548511,54.15513260998753,56.412961445333295,,,,
1996-12-16,32.19586469,32.31251637,31.14599954,31.34041901,13965398,,,58.46539447671488,56.79634363161817,1.4448131803060291,29.2406887,30.176095379500033,31.336658713269664,29.015532045730403,30,27.550058593349988,29.6734914813429,-0.1618729437910559,26.807151423819857,0.6497118628580759,67.36607495269404,56.48452632018818,,,,
1996-12-17,31.49595459,31.61260627,31.26265122,31.4181868,5352200,,,58.90492671411718,57.27680094388999,1.3202481181072008,29.3021252534,30.296635452500034,31.447360964073106,29.145909940926963,-1,27.581983580599985,29.741910905603962,-0.16114485269924567,26.812867658640716,0.6283006619396421,67.9869929538329,56.482826904816854,,,,
1996-12-18,31.45707069,31.57372238,31.14599954,31.57372238,3111000,,,59.17929487021537,57.6508424193419,1.2368694693938578,29.362333075732,30.41328713650003,31.58500563371717,29.241568639282892,-1,27.615456497699988,29.813746649697926,-0.1164084356665322,22.92932374875899,0.6139736746582392,69.24726238118492,56.50108556304074,,,,
1996-12-19,31.69037406,32.19586469,31.45707069,32.07921301,3716200,,,59.47778682571626,58.327244863371355,1.240130540975235,29.42133674161736,30.518273652000033,31.87704519583934,29.159502108160726,-1,27.652034556949985,29.902588467748988,-0.09530926794394698,20.59667066405504,0.6228894121826508,72.97142110817624,56.891502363269545,,,,
1996-12-20,32.66247142,32.77912311,32.19586469,32.77912311,6055000,30.819127903670466,,59.47778682571626,58.957964967409175,1.2319056845034295,29.479160334185014,30.640757920000034,32.31449827605514,28.967017563944925,-1,27.694808048649985,30.015393747837262,0.004789586482037845,22.347060384972238,0.6283908898838904,77.10558577003333,58.29177484646653,,,,
1996-12-23,32.66247142,32.70135532,32.07921301,32.35140027,2162000,,,59.47778682571626,59.06994519203013,1.2234531039129497,29.611158845217613,30.72435829350003,32.55695525105061,28.891761335949447,-1,27.728703221299984,30.107001846745604,-0.002997113854106608,17.16858155902983,0.6334994048921841,70.05377033383007,59.54726944780627,,,,
