time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,13.31253488,13.68079288,13.27570895,13.62555442,11018644,,,68.94088012915522,62.290422437273946,1.387365381246287,12.688587401103998,12.815386136999999,13.584772694731733,12.045999579268265,-1,10.739339710700003,12.28439725682524,0.23720537045384993,7.23074863134869,0.2394381850096364,75.42640887370018,72.74245184326792,,,,
1996-11-20,13.58872849,13.71761881,13.53348959,13.58872849,6957565,,,69.19477394016565,62.583502911326605,1.3058709565218594,12.748119729837757,12.88535521,13.668681244804288,12.102029175195712,-1,10.759034869000004,12.335547501263466,0.17939542445184115,7.589066415877457,0.23548754465180516,73.93234590465613,72.81915844405452,,,,
1996-11-21,13.62555442,13.68079288,13.34936037,13.36777334,4597177,,,69.42692888222558,62.6432942607502,1.3286751904587635,12.825679656250736,12.939673284,13.698220448373172,12.181126119626827,-1,10.777535235450005,12.3760269459198,0.13959587443536373,5.182195466336532,0.24234075646239056,65.54336349712631,72.37335134336706,,,,
1996-11-22,13.22047005,13.57031552,13.22047005,13.47825113,5508572,,,69.74175165299181,63.02127254972308,1.3546816012946952,12.897034788550677,12.997673973,13.734365344001457,12.260982601998542,-1,10.796768023050003,12.419251423726868,0.15057503684008122,4.200975609180801,0.2500196645722198,67.52739024618486,71.86773692951009,,,,
1996-11-25,13.45983817,14.12270275,13.45983817,14.04905132,6114269,,,69.96240531763125,63.352486830217615,1.553624726039904,12.962681510266624,13.087897242499997,13.873902183786102,12.301892301213892,30,10.818314717150004,12.483165145149343,0.2011101710357685,4.0660386899984555,0.2795085871027756,75.40666001097637,71.56665631493219,,,,
1996-11-26,13.97539946,14.08587681,13.75444475,13.8649221,7971860,,,70.01250122212909,63.45730796570754,1.5132519148870132,13.078683634239962,13.158786941999997,13.956495459785101,12.361078424214893,-1,10.838940765150003,12.537351692398389,0.15108575602703014,6.003687629980392,0.28321740659543454,69.54453504670535,70.77335571482784,,,,
1996-11-27,13.8649221,13.95698649,13.8096832,13.84650914,7726761,,,70.01250122212909,63.6357565838983,1.374972364500938,13.183085545815965,13.222311476999996,14.026591249280074,12.418031704719919,-1,10.859384732250003,12.588691200147471,0.0686427722354683,7.174736185056486,0.27350925541004634,68.96713985559622,69.85084917051006,,,,
1996-11-29,13.88333507,13.95698649,13.88333507,13.920161,2626786,,,70.01250122212909,63.84551868697802,1.2423845204705815,13.27704726623437,13.286756682499998,14.097794844634436,12.475718520365561,-1,10.880196958650004,12.640905702102472,0.07586153695169999,2.4232622553824488,0.26186411930932874,70.03869773289213,68.98738213643132,,,,
1996-12-02,13.8649221,13.8649221,13.66237991,13.71761881,5044474,,,69.96240531763125,64.14089010074984,1.2151204538480278,13.361612814610933,13.341995426499997,14.1113291512711,12.572661701728894,-1,10.899996474100003,12.683129745549435,0.07747661445653223,1.204848067806878,0.2615724743586624,63.54093435973744,68.27191639429881,,,,
1996-12-03,13.75444475,13.84650914,13.36777334,13.40459927,7298963,,,69.74175165299181,64.14089010074984,1.3109050794652242,14.12270275,13.375138655499999,14.093610466668173,12.656666844331825,-1,10.918951018500003,12.711422668076908,0.0033023898881461224,2.834704766433281,0.27708414047590085,55.04206456951021,67.48016896540271,,,,
