time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1999-02-01,20.41741647,20.56120109,19.66254706,19.69849335,1194829,NaN,NaN,55.02481623123627,56.502824013082304,1.0682851729939637,18.723671239199998,20.663770941000035,22.53351153134377,18.7940303506563,-1,17.997841486000024,20.21195431819908,0.02532093297606734,6.754324448550551,0.9013243992995355,44.596931441102285,45.13700101968938,NaN,NaN,NaN,NaN
1999-02-02,19.55470873,19.73443964,19.05146282,19.26713948,1294461,NaN,NaN,55.02481623123627,56.502824013082304,1.0310721267388758,18.797172433232,20.493966672500033,22.21766868198537,18.770264663014697,-1,18.001569378050025,20.17490275591676,0.045563750480162896,3.5781103923468534,0.885728143635283,42.05485744613572,45.06086505155735,NaN,NaN,NaN,NaN
1999-02-03,19.30308577,20.2017398,19.19524744,20.02200889,1682422,NaN,NaN,55.02481623123627,56.502824013082304,1.0482587951510085,18.86773357950272,20.379807329500036,21.898839215466477,18.860775443533594,-1,18.010927306900022,20.168906918037674,0.06060900535566017,2.254313706011219,0.8943541590899056,47.675793826711285,45.10002491648987,NaN,NaN,NaN,NaN
1999-02-04,20.05795518,20.05795518,18.9076782,19.01551653,2214454,NaN,NaN,55.004770925776356,56.502824013082304,1.0832365164825803,20.56120109,20.235014947000035,21.693343831141117,18.776686062858953,-1,18.015429507100023,20.123675922428355,0.010767759617380083,3.024893142040875,0.9126343605834838,41.84699282918708,45.33143412366921,NaN,NaN,NaN,NaN
1999-02-05,18.97957024,19.19524744,18.69200099,18.97957024,1627040,NaN,NaN,54.881823383595865,56.41209134192913,1.0160727746953035,20.5281306322,20.115277405500034,21.5730151778817,18.65753963311837,-1,18.02222211645002,20.07880903292136,0.01655345263051277,1.5618296286575266,0.8833923669703777,41.651137031789254,44.60627857344782,NaN,NaN,NaN,NaN
1999-02-08,19.12335486,19.23119319,18.29659341,18.9076782,1780356,NaN,NaN,54.79722923338775,56.23609604890207,1.0242476550280724,20.454685446512,19.975833958000035,21.331856774945262,18.619811141054807,-1,18.030784697400023,20.03288233359111,0.012469417293807824,0.893811565079658,0.8870500393296364,41.235461507467754,44.36033287184989,NaN,NaN,NaN,NaN
1999-02-09,18.9076782,19.19524744,18.54821637,18.83578561,2388149,NaN,NaN,54.29847230254519,56.0694742704064,0.9884117453055628,20.32519992432128,19.873969216000035,21.251003700353746,18.496934731646324,-1,18.04102852055002,19.98593736403852,0.02130382881779843,2.498276729812373,0.8699058272346625,40.79698766063187,44.078523715551405,NaN,NaN,NaN,NaN
1999-02-10,18.97957024,19.9860626,18.94362395,19.9860626,2684404,NaN,NaN,54.29847230254519,56.0694742704064,1.0331351079100894,20.203483533462002,19.854680328000036,21.213971899532712,18.49538875646736,-1,18.057378635300022,19.985942275252697,0.10090609259288798,4.72587619486774,0.8899323388607582,49.96454570264492,44.18562235361497,NaN,NaN,NaN,NaN
1999-02-11,19.84227797,20.56120109,19.66254706,20.41741647,1668647,NaN,NaN,54.29847230254519,56.25463688803731,1.032714512724331,18.29659341,19.837267555000032,21.15780305664531,18.516732053354755,-1,18.07801495125002,20.002862831909454,0.07677031285285375,3.042605702806452,0.8905553167992755,52.9093759104665,44.48408749234272,NaN,NaN,NaN,NaN
1999-02-12,20.41741647,20.41741647,19.9860626,20.2017398,1361354,NaN,NaN,54.29847230254519,56.25463688803731,0.9633433651685064,18.341885563599998,19.866355560500033,21.192083572978355,18.54062754802171,-1,18.09775033445002,20.010661928697317,0.10936811446802831,0.5444727995644392,0.85775521345647,51.28412827092071,44.866818894401995,NaN,NaN,NaN,NaN
1999-02-16,20.41741647,20.740932,20.27363184,20.56120109,1941692,NaN,NaN,54.29847230254519,56.25463688803731,0.9218049655794938,18.386271874128,19.832860138000033,21.048227723061018,18.617492552939048,-1,18.11670996170002,20.032251699728796,0.06641246802347141,0.5424797413480206,0.8350007124952937,53.82968836136932,45.702691410498915,NaN,NaN,NaN,NaN
1999-02-17,20.41741647,20.92066292,20.27363184,20.27363184,1563166,NaN,NaN,54.29847230254519,56.25463688803731,0.9035944641552416,18.480458279162878,19.84048071400003,21.06486288221681,18.61609854578325,-1,18.13148122690002,20.041717587582568,0.0628427011073903,-0.8280087693364896,0.8215743101742013,51.51076766346094,46.660756449979104,NaN,NaN,NaN,NaN
1999-02-18,20.34552443,20.95660867,20.23768555,20.70498571,1427021,NaN,NaN,54.29847230254519,56.436741178893215,0.8996528706160268,18.626870557613106,19.86923763850003,21.14537675069861,18.593098526301453,-1,18.15044996660002,20.06772810218717,0.13746571606722005,-2.4701877173217617,0.8142420823046157,54.66554266142476,47.37297639672267,NaN,NaN,NaN,NaN
1999-02-19,20.88471663,20.95660867,20.48930905,20.56120109,1811397,NaN,NaN,54.29847230254519,56.436741178893215,0.8588306335633857,18.813249606604057,19.86564300950003,21.13353370846565,18.59775231053441,-1,18.170474311100023,20.087079984062186,0.03460964094092952,-2.359138033844647,0.7894604778542862,53.41794745649347,47.6742969835575,NaN,NaN,NaN,NaN
1999-02-22,20.70498571,21.38796254,20.63309367,21.20823216,1287857,NaN,NaN,54.29847230254519,56.436741178893215,0.8799456113483988,18.984718331675733,19.89260264650003,21.247615378300765,18.537589914699296,-1,18.194088714900023,20.131046736059748,-0.005857261670408977,-4.261062055012983,0.7921248330075514,58.056880903539934,48.63572194516019,NaN,NaN,NaN,NaN
1999-02-23,21.06444754,21.38796254,20.63309367,20.63309367,1457967,NaN,NaN,54.29847230254519,56.436741178893215,0.887322229565256,19.22504275250816,19.91057573800003,21.29455410386659,18.52659737213347,-1,18.215803416850022,20.15073485111623,-0.03039578664705982,-5.154514012028684,0.7894636927927262,53.00398847719435,49.41780273309295,NaN,NaN,NaN,NaN
