time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-10-06,42.6,43.43,41.15,42.26,4648573,,,,,,44.867630402693536,,,,,,,,,3.1929610092574094,44.76386027648009,,,,,
2025-10-07,42.98,43.2,39.93,41.34,3554669,,,,,,43.940867362424186,42.213499999999996,47.46082036376669,36.9661796362333,,,,-0.3741061154747547,,3.198463794310452,42.32823201053587,,,,,
2025-10-08,41.53,42.43,40.78,42.11,1682723,,,,,,43.43,42.028,47.007709228459035,37.04829077154096,,,,-0.0921624171946362,,3.087859237573991,45.024364995295386,,,,,
2025-10-09,43.23,44.75,41.03,41.3,4552111,,,,,,35.6,41.956,46.9340895934082,36.9779104065918,,,,0.014623464055413812,,3.1330121491758485,42.759760894604185,,,,,
2025-10-10,41.58,41.635,38.79,38.79,4142462,,,,,,35.783,41.7495,46.89047840882448,36.60852159117552,,,,-0.10216721986130457,,3.112439852806145,36.614126061248385,,,,,
2025-10-13,39.65,39.97,37.86,39.09,2541911,,,,,,35.962340000000005,41.43,46.395138467354194,36.464861532645806,,,,-0.15664010364087166,,3.0408370061771346,37.76544406245924,,,,,
2025-10-14,38.59,40.08,37.05,39.3,2149240,,,,,,36.13809320000001,41.124,45.81456670350174,36.433433296498265,,,,-0.11633199925538296,,3.0400629343073393,38.606085628171186,,,,,
2025-10-15,39.59,39.68,37.32,37.76,2776185,,,,,,36.310331336000004,40.744,45.22712123414033,36.26087876585967,,,,-0.17862218896491275,,2.991487010428244,34.88473336508062,,,,,
2025-10-16,38.32,38.32,35.25,35.48,3591252,,,,,,44.75,40.2685,44.86526092482509,35.67173907517492,,,,-0.2235150400432774,,2.9970950811119406,30.237544316006975,,,,,
2025-10-17,35.5,36.29,35.01,35.28,2405119,,,,,,44.56,39.882,44.78164733424762,34.98235266575237,,,,-0.20660476375484943,,2.8744454324610875,29.861750160224304,36.285728033281785,,,,
2025-10-20,35.81,37.25,35.5261,37.07,2405964,,,,,,44.178000000000004,39.544,44.23587553117097,34.852124468829025,,,,-0.1965532597862601,,2.8098421872852954,37.36467441237391,37.39364062723763,,,,
2025-10-21,37,38.05,36.4,37.07,2355836,,,,,,43.811280000000004,39.245,43.764050785286614,34.72594921471338,,,,-0.19965283612353094,-37.91843836016537,2.726996316764917,37.36467441237391,38.295428617510986,,,,
2025-10-22,37.22,37.25,35.23,35.68,2329293,,,,,,43.459228800000005,38.886,43.339593605168695,34.43240639483131,,,,-0.20546352903715573,-38.42483951382161,2.6764965798531373,34.08128264966922,37.91989638410319,,,,
2025-10-23,35.745,37.7,35.745,37,1841609,,,,,,43.121259648000006,38.661,43.017236449046244,34.30476355095376,,,,-0.21090512389682883,-39.589366656792215,2.629603967006485,39.516790703173555,37.940951710549776,,,,
2025-10-24,37.81,39.58,37.755,38.41,2383050,,,,,,42.796809262080004,38.584500000000006,42.90176985489639,34.26723014510362,,,,-0.24819224970494766,-39.486444818101155,2.626060826506022,44.75688849392691,37.940453726081685,,,,
2025-10-27,39.27,40.05,38.8,39.73,2438044,,,,,,42.4853368915968,38.649,42.99416236750705,34.30383763249295,,,,-0.18508018711604854,-39.127235143633925,2.5556279103270207,49.194551849042945,38.43090514311791,,,,
2025-10-28,39.68,39.781,38.55,38.9,1328782,,,,,,42.18632341593293,38.7615,43.0092300997121,34.5137699002879,,,,-0.19017836578947797,-40.85972329618782,2.4610116310179477,46.65662895823134,38.54749542618476,,,,
2025-10-29,38.63,38.81,37.11,37.54,1837152,,,,,,41.899270479295616,38.777,43.00447726191391,34.54952273808609,,,,-0.21179409907721172,-41.21707771704478,2.41308222880238,42.763653091667074,38.547773440260684,,,,
2025-10-30,37.02,37.96,36.61,36.61,1675258,,,,,,41.62369966012379,38.5705,42.79773301936357,34.343266980636436,,,,-0.3366097597364813,-41.73790169564854,2.3371477838879247,40.2880913018952,38.81019952887831,,,,
2025-10-31,36.99,37.58,36.42,37.57,1172397,,,,,,41.35915167371884,38.414500000000004,42.546557477818794,34.28244252218121,,,,-0.2534183015584147,-43.22187669931154,2.253065799324501,43.89842226369975,39.24826940039549,,,,
2025-11-03,37.53,38,36.83,37.36,1395124,,,,,,41.105185606770085,38.169500000000006,41.924312778288375,34.41468722171164,,,,-0.2705795324463544,-43.88437011698986,2.1757039565156084,43.281933086803605,39.58225850458352,,,,
2025-11-04,36.92,37.61,35.8,36.91,1525020,,,,,,40.86137818249928,37.948,41.44217000158839,34.453829998411614,,,,-0.26444480902730644,-43.99666841454338,2.1495822453359223,41.92327660285069,40.08501159299567,,,,
2025-11-05,37.04,37.32,36.08,36.68,1564138,,,,,,40.627323055199305,37.676500000000004,40.638170305756454,34.714829694243555,,,,-0.28840186492782,-43.83262070618234,2.0846120849547853,41.21121359261781,40.86884511275359,,,,
2025-11-06,36.78,36.88,34.82,34.87,1745059,,,,,,40.402630132991334,37.355000000000004,40.05821660249402,34.65178339750599,,,,-0.25580278489561636,-43.02362783538754,2.0828540788865864,36.025498749712966,41.30911286914563,,,,
2025-11-07,34.15,36.2,34.01,36.17,1884819,,,,,,40.067672325011856,37.224000000000004,39.89003375822587,34.55796624177414,,,,-0.12524049550413857,-41.74003128649965,2.0905073589661165,41.69980410011606,41.61876498969865,,,,
2025-11-10,37.235,37.6,35.99,36.7,953063,,,,,,39.583058539010906,37.1045,39.636127737247385,34.57287226275262,,,,-0.14368042756721025,-43.14474559922644,2.056185404754251,43.88505610628354,42.084506539263614,,,,
2025-11-11,36.83,37.36,36.6,36.92,781122,,,,,,39.13721385589003,36.9855,39.30826968294336,34.66273031705664,,,,-0.17917582389444867,-44.82293261415842,1.9636007329860903,44.80980733762635,42.85082973126055,,,,
2025-11-12,37.35,38.19,37.12,37.65,1223371,,,,,,38.72703674741883,36.980000000000004,39.29591882413851,34.6640811758615,,,,-0.1397752897776399,-44.7592454016585,1.9140578234870838,47.8791323909324,43.44813985181475,,,,
2025-11-13,37.3,37.3,34.45,34.62,1958098,,,,,,38.34967380762532,36.937,39.390569644416246,34.48343035558375,,,,-0.1085167181971725,-42.07772886530861,2.005910836095149,38.34652968970007,42.99025708008427,,,,
2025-11-14,33.75,35.14,33.31,34.27,1566917,,,,,,38.19,36.8865,39.510095052594856,34.26290494740514,,,,-0.06845859525718578,-40.86408772354586,1.993345776374067,37.41975063705175,42.14919985065632,,,,
2025-11-17,34.19,35.35,33.44,34.88,4125241,,,,,,37.702,36.777,39.5399267091257,34.0140732908743,,,,-0.05988990028762693,-31.31965196074842,1.9873925066330624,40.1353581697928,41.683394794339286,,,,
2025-11-18,33.27,33.87,31.22,31.63,8369351,,,,,,37.2628,36.50500000000001,40.057320368435036,32.95267963156498,,,39.1524,-0.1781130517989258,-12.690950369026327,2.106864470444987,32.13445722839606,40.92416651839136,,,,
