time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2007-05-04,5.90556721,6.12926294,5.55302274,5.60134102,94068352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-07,5.63713234,5.64786973,5.24342786,5.32395832,18853252,NaN,NaN,NaN,NaN,NaN,6.12926294,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-08,5.33648707,5.36869746,5.06267992,5.10026259,11493780,NaN,NaN,NaN,NaN,NaN,6.12926294,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-09,5.10205037,5.23984873,4.96783293,5.0680522,8882552,NaN,NaN,NaN,NaN,NaN,6.0865996192,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-10,5.09310612,5.10921042,4.91235818,4.95530776,5566212,NaN,NaN,NaN,NaN,NaN,6.019473617848,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-11,5.03583822,5.08236514,4.86941039,4.87298773,5238448,NaN,NaN,NaN,NaN,NaN,5.9309043828201595,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-14,4.86761903,5.11816004,4.86403811,4.94814771,8379320,NaN,NaN,NaN,NaN,NaN,5.824754983538144,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-15,5.00899652,5.0787878,4.90698948,5.00720517,6290544,NaN,NaN,NaN,NaN,NaN,5.7094689587135665,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-16,5.0107843,5.0895252,4.95709733,5.05910258,4174368,NaN,NaN,NaN,NaN,NaN,5.608017256867939,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-17,5.10205037,5.10921042,4.86761903,4.88909561,2856684,NaN,NaN,NaN,NaN,NaN,5.518739759243786,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-18,4.93025384,4.93025384,4.67971283,4.76382422,6581488,NaN,NaN,NaN,NaN,NaN,5.440175561334532,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-21,4.74592856,4.90519992,4.65287114,4.84793381,4285620,NaN,NaN,NaN,NaN,NaN,5.333710778947697,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-22,4.88909561,5.00362783,4.86044288,4.93025384,3120068,NaN,NaN,NaN,NaN,NaN,5.224776436716066,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-23,4.99825555,5.00899652,4.82287989,4.85330251,2124024,NaN,NaN,NaN,NaN,NaN,5.133271589241495,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,0.25808159642857154,NaN,NaN,NaN,NaN,NaN,NaN
2007-05-24,4.85330251,4.89088339,4.81751119,4.83182772,1847088,NaN,NaN,NaN,NaN,NaN,5.056407517362856,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,0.24488806811224498,23.90776715489052,NaN,NaN,NaN,NaN,NaN
2007-05-25,4.91056861,4.91056861,4.85330251,4.88372334,1087364,NaN,NaN,NaN,NaN,NaN,5.00899652,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,0.23302041253279895,26.68636227161022,NaN,NaN,NaN,NaN,NaN
2007-05-29,4.90340856,4.97499298,4.84972517,4.93025384,1791340,NaN,NaN,NaN,NaN,NaN,4.65287114,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,0.22532379806617042,29.18332560978196,NaN,NaN,NaN,NaN,NaN
2007-05-30,4.61528846,4.66181896,4.39159274,4.63676504,15255124,NaN,NaN,NaN,NaN,NaN,4.97499298,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,0.2477050339185868,23.700305513622908,NaN,NaN,NaN,NaN,NaN
2007-05-31,4.61707982,4.69761028,4.5186537,4.56339284,3370500,NaN,NaN,NaN,NaN,NaN,4.97499298,NaN,NaN,NaN,-1,NaN,NaN,NaN,NaN,0.24279443006725923,22.55918089320693,NaN,NaN,NaN,NaN,NaN
2007-06-01,4.60813199,4.76024687,4.56697198,4.7495059,2251992,NaN,NaN,NaN,NaN,NaN,4.9633249752,4.9408121875,5.3846837905228195,4.49694058447718,-1,NaN,NaN,-0.48118943358306016,NaN,0.23951297291959786,31.56067938022815,NaN,NaN,NaN,NaN,NaN
2007-06-04,4.75666595,4.76024687,4.64571466,4.67076858,2384048,NaN,NaN,NaN,NaN,NaN,4.951890330496,4.894283565499999,5.234412058259327,4.554155072740672,-1,NaN,NaN,-0.197728445238233,NaN,0.23058577556819795,29.97334455964281,NaN,NaN,NaN,NaN,NaN
2007-06-05,4.66897723,4.71729551,4.62602944,4.70118941,2524080,NaN,NaN,NaN,NaN,NaN,4.94068437868608,4.86314512,5.150098029169428,4.576192210830573,-1,NaN,NaN,-0.0997451948585448,NaN,0.22063436802761235,31.40872229936734,NaN,NaN,NaN,NaN,NaN
2007-06-06,4.70476676,4.83182772,4.65287114,4.82467124,1992240,NaN,NaN,NaN,NaN,NaN,4.929702545912359,4.8493655525,5.11513533093891,4.583595774061091,-1,NaN,NaN,0.006426654832083332,NaN,0.21765738316849714,37.04925805788454,NaN,NaN,NaN,NaN,NaN
2007-06-07,4.80498602,4.84972517,4.74592856,4.7960364,1666256,NaN,NaN,NaN,NaN,NaN,4.918940349794111,4.8357647625,5.0825393132934105,4.58899021170659,-1,NaN,NaN,0.03452550933677361,NaN,0.20952447079931874,36.303704588326504,NaN,NaN,NaN,NaN,NaN
2007-06-08,4.76024687,4.97141385,4.76024687,4.96425738,3777384,NaN,NaN,NaN,NaN,NaN,4.39159274,4.8362122434999995,5.083883079212399,4.5885414077876,-1,NaN,NaN,0.1174958726424839,NaN,0.20964179288508175,43.49719060400983,NaN,NaN,NaN,NaN,NaN
2007-06-11,4.92488514,5.09668346,4.87656686,5.05373567,2518884,NaN,NaN,NaN,NaN,NaN,4.4031891622,4.8452496405,5.110215573438766,4.580283707561233,-1,NaN,NaN,0.20587188549751229,NaN,0.21038999339329026,46.93034766598826,NaN,NaN,NaN,NaN,NaN
2007-06-12,5.0107843,5.13605391,5.0107843,5.13605391,2747336,NaN,NaN,NaN,NaN,NaN,4.430928934112,4.8546449505,5.145591131620571,4.563698769379429,-1,NaN,NaN,0.2986407520659036,NaN,0.20430996600805523,49.94367084290309,NaN,NaN,NaN,NaN,NaN
2007-06-13,5.18974088,5.19868871,4.94814771,4.99467821,5999036,NaN,NaN,NaN,NaN,NaN,4.47323643266528,4.8540186025,5.14369954716126,4.56433765783874,-1,NaN,NaN,0.2332392470666095,NaN,0.2076121827217656,45.19716480913254,34.13578744647111,NaN,NaN,NaN,NaN
2007-06-14,4.99288685,5.037626,4.89625209,4.91414954,1941812,NaN,NaN,NaN,NaN,NaN,4.531272614852057,4.8467709505,5.122481295291887,4.571060605708113,-1,NaN,NaN,0.18780646935542203,NaN,0.20288087752735381,42.7074063514559,35.47861881765436,NaN,NaN,NaN,NaN
2007-06-15,4.89446431,5.00183647,4.87656686,5.00183647,2761608,NaN,NaN,NaN,NaN,NaN,4.584665902463892,4.8524079935,5.135850892365601,4.5689650946343985,-1,NaN,NaN,0.26103864043938807,-46.74883852357946,0.19733721556111425,46.183793434778664,36.87129247216639,NaN,NaN,NaN,NaN
2007-06-18,5.0107843,5.016153,4.92130601,4.93920346,1101232,NaN,NaN,NaN,NaN,NaN,4.633787727066781,4.8611769555,5.143965872812144,4.578388038187857,-1,NaN,NaN,0.30608104357563515,-49.160684507019056,0.19001648516389177,44.124299263213594,37.93850487598293,NaN,NaN,NaN,NaN
2007-06-19,4.93025384,4.95530776,4.83540685,4.88909561,2138484,NaN,NaN,NaN,NaN,NaN,4.678979805701438,4.8632350455,5.146207558105169,4.580262532894831,-1,NaN,NaN,0.27552752829469823,-49.79281974519386,0.18500822979504236,42.49176282845875,39.280751827042636,NaN,NaN,NaN,NaN
2007-06-20,4.91235818,4.96067646,4.83182772,4.84256511,1377044,NaN,NaN,NaN,NaN,NaN,4.720556518045323,4.858850609,5.140246584877141,4.577454633122859,-1,NaN,NaN,0.2658065270887136,-51.367560175138806,0.1809968376668251,40.97566338407688,40.59621486210477,NaN,NaN,NaN,NaN
2007-06-21,4.8067738,4.81919338,4.72087464,4.80498602,1813656,NaN,NaN,NaN,NaN,NaN,5.19868871,4.8564347845,5.138807716837584,4.574061852162417,-1,NaN,NaN,0.31223231670998636,-51.9901274653511,0.17676066854776615,39.742360294944184,41.180620641727344,NaN,NaN,NaN,NaN
2007-06-22,4.79424505,4.79424505,4.65287114,4.72624333,21025360,NaN,NaN,NaN,NaN,NaN,5.1891324286,4.851155565,5.13906501903566,4.56324611096434,-1,NaN,NaN,0.26114008897372715,-25.56082692592259,0.17500025508006858,37.21476369339333,41.69786486556667,NaN,NaN,NaN,NaN
2007-06-25,4.69761028,4.71192681,4.58307807,4.6761176,2903924,NaN,NaN,NaN,NaN,NaN,5.167681977056,4.840775278,5.138056925827244,4.5434936301727555,-1,NaN,NaN,0.27033046214323647,-27.380853431537368,0.17272632686006367,35.659978725588815,42.0015260388682,NaN,NaN,NaN,NaN
2007-06-26,4.67613549,4.82467124,4.63855461,4.81035293,3236488,NaN,NaN,NaN,NaN,NaN,5.13260574263264,4.8347802325,5.1294265239966865,4.5401339410033135,-1,NaN,NaN,0.29250858333740765,-28.44914380515736,0.17368277708434482,42.5786013371762,42.396479130246185,NaN,NaN,NaN,NaN
2007-06-27,4.76024687,4.91772688,4.72445198,4.87298773,1542188,NaN,NaN,NaN,NaN,NaN,5.099634082274681,4.846591367,5.127141513642086,4.566041220357914,-1,NaN,NaN,0.1826690315110346,-31.55399363077719,0.17508221443546304,45.522283270732316,43.054949036132314,NaN,NaN,NaN,NaN
2007-06-28,4.86046077,4.88909561,4.79961732,4.87119817,1076240,NaN,NaN,NaN,NaN,NaN,5.0686407215382,4.8619816335,5.110661671663308,4.613301595336692,-1,NaN,NaN,0.22385008465814432,-34.9643938206723,0.16896764840435852,45.450591071437664,43.194477640948584,NaN,NaN,NaN,NaN
2007-06-29,4.89267296,4.89446431,4.81071084,4.85509207,1390044,NaN,NaN,NaN,NaN,NaN,5.039506962445908,4.867260942,5.1105911951123915,4.623930688887608,-1,NaN,NaN,0.19767170800253708,-37.491343641280736,0.1628809213754758,44.76725066660853,43.03997071242146,NaN,NaN,NaN,NaN
2007-07-02,4.86941039,4.88551469,4.82467124,4.87835464,1738600,NaN,NaN,NaN,NaN,NaN,5.0121212288991535,4.877640245,5.103652317064441,4.65162817293556,-1,NaN,NaN,0.2405388152008173,-39.085348075378704,0.1555925305629418,46.02938879493277,42.76037913756644,NaN,NaN,NaN,NaN
2007-07-03,4.86582947,4.90340856,4.82287989,4.87298773,519800,NaN,NaN,NaN,NaN,NaN,4.9863786393652045,4.886230161000001,5.097331226454444,4.675129095545558,-1,NaN,NaN,0.22435317832989568,-42.60294232485485,0.15023082623701736,45.76952966656646,42.80126234166886,NaN,NaN,NaN,NaN
2007-07-05,4.84256511,4.86403811,4.70118941,4.85151294,2272260,NaN,NaN,NaN,NaN,NaN,4.962180605203292,4.887572246,5.097428415800454,4.677716076199546,-1,NaN,NaN,0.22477811608551324,-42.35918215818334,0.1517713615058019,44.682528996928994,42.94234253063122,NaN,NaN,NaN,NaN
2007-07-06,4.40949018,4.60813199,4.33969712,4.46854586,12675068,NaN,NaN,NaN,NaN,NaN,4.939434453091095,4.871197719,5.1476176381043475,4.594777799895653,-1,NaN,NaN,0.18555873784223564,-23.93943756977458,0.17748882282681602,30.686210355896307,41.83537231071106,NaN,NaN,NaN,NaN
2007-07-09,4.47391455,4.49538934,4.34685359,4.35759456,4786568,NaN,NaN,NaN,NaN,NaN,4.891455466443807,4.840864578000001,5.192650300836791,4.489078855163211,-1,NaN,NaN,0.08229847459981936,-21.863614199636782,0.17542074619632914,27.954220417585773,40.680366678880496,NaN,NaN,NaN,NaN
2007-07-10,4.34506581,4.35222587,4.2036919,4.2036919,3231644,NaN,NaN,NaN,NaN,NaN,4.847314798728302,4.798362389500001,5.232715281327275,4.364009497672727,-1,NaN,NaN,0.01902696623650087,-22.366643963885597,0.17388374003944848,24.672861257156185,39.407587995216026,NaN,NaN,NaN,NaN
2007-07-11,4.20547968,4.30748672,4.17863798,4.24306235,1887756,NaN,NaN,NaN,NaN,NaN,4.782952508855471,4.753712811500001,5.222277224944555,4.285148398055447,-1,NaN,NaN,-0.017183903809588442,-24.869375632627577,0.17066695432234497,27.032496147200263,38.411647478296274,NaN,NaN,NaN,NaN
2007-07-12,4.27348318,4.38085713,4.241271,4.33790934,3210424,NaN,NaN,NaN,NaN,NaN,4.710434765392815,4.720874368000001,5.208936655815849,4.232812080184154,-1,NaN,NaN,0.05107550256538526,-24.70963305073047,0.16844689544217745,32.516862543431344,37.89554049604535,NaN,NaN,NaN,NaN
