time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-14,3.166253,3.319768,3.108685,3.223821,1935311,,,53.711191943525975,48.36951671574845,0.9438767491728715,2.782465,3.2209427499999976,3.7542944681563934,2.687591031843602,-1,3.4734754649999973,3.362117281114614,-0.1719974049447354,5.248923484115292,0.19732811705077563,48.54849615015443,37.69819034935576,,,,
1996-11-15,3.223821,3.300579,3.031927,3.070306,1039635,,,53.711191943525975,48.52249651136154,0.9936107295823153,2.80395712,3.185442349999998,3.6559548245259497,2.7149298754740463,-1,3.4717484199999977,3.3506737014630605,-0.1892724362909285,2.7332516915921334,0.20242268011857736,43.84455879614151,37.85233711886709,,,,
1996-11-18,3.051117,3.108685,3.012738,3.089495,422106,,,53.711191943525975,48.790520353613566,0.9270346751695724,2.8245895552,3.1681718499999976,3.625975043576616,2.710368656423379,-1,3.4707889499999975,3.3404313994449013,-0.13480007579032444,-2.554374618071644,0.19481727439582183,44.567554958374096,38.17069711812888,,,,
1996-11-19,3.051117,3.223821,3.031927,3.185442,1018139,,,53.763417374174466,48.790520353613566,0.9321843689393194,2.8443966929920004,3.1528202999999975,3.5860252031777913,2.7196153968222037,-1,3.4705970549999976,3.3343533837803956,-0.0437971325930961,-3.918011461842694,0.19460846908183457,48.16141397221432,38.9943210436599,,,,
1996-11-20,3.204632,3.204632,3.09909,3.118279,365435,,,53.763417374174466,48.790520353613566,0.8822837681918516,2.8634115452723203,3.129313249999997,3.513689840197165,2.744936659802829,-1,3.4702612399999975,3.3258798785341055,-0.10053603097476756,-8.777044475145733,0.18824657843313214,45.91724184665137,39.27088358115501,,,,
1996-11-21,3.147064,3.377337,3.051117,3.319768,2713734,,,53.806842105181246,49.137850996498514,0.9811427492745789,2.8816658034614275,3.122596949999997,3.4882785377156527,2.7569153622843414,-1,3.4708369199999978,3.325640197022964,-0.025295511347862173,0.3575195111763515,0.19810182283076555,52.99374246006272,40.09187678971314,,,,
1996-11-22,3.377337,3.530852,3.338958,3.377337,936713,3.084122149362254,,53.98060926891885,49.30470635002656,0.9904178087877745,2.911406075253742,3.1206780499999964,3.480543518269833,2.7608125817301596,-1,3.4713166599999976,3.327667522629907,-0.05016084366775483,-1.8321175737591562,0.19902912119999658,54.81300430807206,41.46848460612841,,,,
1996-11-25,3.415715,3.415715,3.338958,3.415715,259908,,,54.34025863639627,49.441088545394294,0.9130179271123992,2.9609617492334426,3.122596949999997,3.4882785377156527,2.7569153622843414,-1,3.472372074999998,3.3311203648797143,0.009695831410910492,-7.5068766312434265,0.19029539825713968,56.03460385564786,43.196186688938745,,,,
1996-11-26,3.434905,3.550041,3.434905,3.511662,1084581,,,54.59257224034529,49.69634011217616,0.885476383076611,3.0065529692947672,3.132191649999997,3.526974917827505,2.737408382172489,-1,3.4740031749999982,3.3382004290020784,0.023619460542228365,-7.503593239016683,0.18629758409591538,59.01756053624955,45.07715921219234,,,,
1996-11-27,3.530852,3.60761,3.492473,3.60761,738036,,,54.85242953897696,49.984622295043295,0.850518895648182,3.0609017723652903,3.1533000499999977,3.599067895299132,2.7075322047008634,-1,3.476593749999998,3.348765510217683,0.058370054623894864,-9.551004735236425,0.18121468523192144,61.80814946905405,46.97392932882731,,,,
