time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,15.5796456,15.60328695,15.48508023,15.5796456,1820410.84830906,,,55.4212876205362,57.658028334258425,0.9571493650814628,15.069070430023931,14.752198567999992,16.036861448431594,13.46753568756839,-1,12.810329235049991,14.105937538921596,0.3182480123692608,-0.1529862539820758,0.248043426898748,76.09607441352823,74.5454473874322,,,,
1996-11-20,15.60152584,15.76800554,15.50639459,15.76800554,1619950.36330473,,,55.495117943973455,57.658028334258425,0.9712340821514963,15.175913734019145,14.86209227649999,16.09860689284826,13.625577660151722,-1,12.82701191219999,14.171116676218789,0.32355767340842384,-1.4917559545955583,0.24901253569169465,78.31844533288891,75.02901104286714,,,,
1996-11-21,15.79178835,15.8631368,15.72043991,15.8631368,1912986.27515474,,,55.70788127892779,58.25793373546753,0.9218938657541235,15.294332095215317,14.98147081649999,16.116323431474168,13.846618201525812,-1,12.843128502349991,14.23747040656315,0.35450513175024195,-1.551328849729179,0.24141856099943074,79.36204370881208,75.77685446381305,,,,
1996-11-22,15.98205086,16.17231337,15.93448524,16.12474775,2386149.56792154,,,56.17796654686761,59.02270269626709,0.9672440175467701,15.408093036172254,15.084378223999991,16.241767216698047,13.926989231301935,-1,12.860437397999993,14.31148128277636,0.3240289376303696,0.058890338322661745,0.2462584187851858,81.93689801865928,76.95766748469313,,,,
1996-11-25,16.12474775,16.14853056,16.02961649,16.14853056,2086894.11835063,,,56.64760352340726,59.623210076115335,0.9066172549457233,15.560937102937803,15.180200301999992,16.356646838168547,14.003753765831437,-1,12.87705496289999,14.383522430902776,0.3376151839694349,0.3210577075396767,0.23716239387195842,82.15486848695934,77.80678543543647,,,,
1996-11-26,16.07718212,16.10096493,15.79178835,15.93448524,3479831.35484257,,,57.06724693007761,60.1661481661873,0.9802404824603068,15.683212356350243,15.253499441999988,16.426112669346562,14.080886214653415,-1,12.893296796749992,14.444344501847764,0.2914217273616651,5.055321093447011,0.2457038093096758,73.55228765697015,77.58015166148247,,,,
1996-11-27,15.88691961,15.95826805,15.79178835,15.8631368,1454654.18772239,,,57.59510843845595,60.4152111924717,0.9425899112454835,15.781032559080195,15.333869764499989,16.44039908424569,14.227340444754287,-1,12.909181888399992,14.499983415500793,0.3427073986902375,2.295142330698172,0.24004494435898469,70.88770142135346,77.14570043890443,,,,
1996-11-29,15.95826805,16.00583368,15.91070242,15.93448524,589660.01853901,,,57.9922091471817,60.51278744262607,0.8990337640341816,15.79178835,15.40835097149999,16.464900943551907,14.351800999448074,-1,12.926349716299992,14.556238389010566,0.3393853105033159,-3.069478498088196,0.2330915111904857,71.98083556264751,76.77090193618133,,,,
1996-12-02,15.74422273,15.81557117,15.57774303,15.81557117,2126603.47456867,,,58.47881026356281,60.65404429630955,0.9755714222447036,16.17231337,15.48043267649999,16.436820667197274,14.524044685802707,-1,12.943848967899992,14.605623988265053,0.39541626420356024,-2.1033970446547383,0.24192370396259388,67.43596044590223,75.89636004094574,,,,
1996-12-03,15.83935398,16.00583368,15.76800554,15.81557117,2342612.80387525,,,58.91257867791584,60.79339485231089,0.9769143579473712,16.1604219632,15.55724265049999,16.347832913299303,14.766652387700676,-1,12.961348219499994,14.653072897352699,0.47686037267383746,-0.5575136242080586,0.24163116367955131,67.43596044590223,75.00518323059666,,,,
1996-12-04,15.88691961,15.93448524,15.48261177,15.74422273,2032831.98277666,,,59.20067173689022,61.08046494728165,1.08975418981556,16.148768384536,15.616300395999989,16.26468090598246,14.967919886017517,-1,12.979451291649994,14.695863086868279,0.42189353911447186,-0.382852052132923,0.25664847127386914,64.59775956067074,74.3048380673871,,,,
1996-12-05,15.79178835,15.83935398,15.5301774,15.6966571,1836677.3315791,,,59.51395351532321,61.346027943777706,1.1074810311710963,16.12212211995456,15.646974381999991,16.247874641605673,15.046074122394309,-1,12.995917657799994,14.73510991091266,0.3663564208394563,-0.9164096188789399,0.2604004790400214,62.70308786528606,73.28592486306317,,,,
1996-12-06,15.50639459,15.60152584,15.43504615,15.5301774,2361032.20404868,,,59.51395351532321,61.391691099530924,1.0967522910243899,16.09654170595638,15.668142315499988,16.21919900739588,15.117085623604096,-1,13.012251064349993,14.766289028131771,0.3588893956796439,0.46410907892232434,0.26048694125144845,56.4611564109536,72.07279669600442,,,,
1996-12-09,15.62530866,15.8631368,15.55396022,15.8631368,1358490.56603774,,,59.51395351532321,61.42178775526117,1.1237412233223554,16.056851972599,15.704776151999988,16.202851905423376,15.2067003985766,-1,13.031648145799993,14.809302666244252,0.3589311137530755,-1.8873960949007298,0.26566354544777354,64.14814704849982,71.21937331278811,,,,
1996-12-10,15.91070242,16.14853056,15.91070242,16.05339931,1505606.55443591,,,59.51395351532321,61.76919029882224,1.1206678113267081,15.43504615,15.73910244199999,16.233913781373,15.244291102626978,-1,13.051530247149993,14.858090769920947,0.32309444661257775,-3.3243804794867318,0.2670728464872184,67.6616764282634,70.61691631384062,,,,
1996-12-11,15.98205086,16.05339931,15.67287428,15.81557117,2495709.11700505,,,59.51395351532321,61.914099759322845,1.1651073386536421,15.4493158382,15.760355257999986,16.229288477375547,15.291422038624427,-1,13.069990061499993,14.89563902090444,0.28553065335011607,-0.9178556844580892,0.2751765738809885,59.77576609382977,69.2924392253364,,,,
1996-12-12,15.8631368,15.88691961,15.26856645,15.26856645,2569386.71769877,,,59.51395351532321,61.914099759322845,1.3168258186510362,16.14853056,15.761350240999988,16.22600132831923,15.296699153680745,-1,13.085598279099992,14.91026362596701,0.22893756254280764,1.225304201171224,0.2996891871752036,46.385149884823846,66.93694680933724,,,,
1996-12-13,15.29234926,15.55396022,15.03073831,15.50639459,3669527.25532996,,,59.51395351532321,61.914099759322845,1.387542818209951,16.130931277800002,15.763598026499986,16.222827309856964,15.304368743143007,-1,13.102512210549994,14.93364131083105,0.25189407994025714,6.3532176386896,0.3156558102341176,51.47492375074825,64.76109150448646,,,,
1996-12-16,15.64909147,15.67287428,15.33991489,15.41126333,1804144.36503902,,,59.51395351532321,61.914099759322845,1.3495852434010958,16.086923559088003,15.765817517499986,16.217726478912102,15.313908556087869,-1,13.118950485699996,14.952371586092577,0.2700398096931983,4.509943900428894,0.316891780217395,49.45261551604226,62.425216292278094,,,,
1996-12-17,15.31613208,15.36369771,15.14965238,15.26856645,1534312.11314774,,15.818473035284548,59.51395351532321,61.914099759322845,1.2833071829213434,16.044676149124484,15.750263559999988,16.246019281380534,15.254507838619443,-1,13.134208983849994,14.964771384677181,0.23183207802695507,2.080071118602697,0.3129431494875812,46.50144694622182,60.4930133843675,,,,
1996-12-18,15.26856645,15.55396022,15.24478364,15.43504615,1327392.87743324,,,59.51395351532321,61.914099759322845,1.2501897865845004,16.004118635559504,15.743033587499989,16.252557827090882,15.233509347909095,-1,13.149950160999994,14.9832135323369,0.21524641102919476,-0.6771695775199259,0.3126741088098969,50.23290474577092,59.01767076468303,,,,
1996-12-19,15.60152584,15.64909147,15.41126333,15.64909147,1440779.83434501,,,59.51395351532321,61.914099759322845,1.1890200793016343,15.965183422537123,15.737087883999987,16.24808088764697,15.226094880353003,-1,13.166878137899994,15.009326392637412,0.21175878286059208,-2.6086641246356073,0.3073279681806185,54.61588491392585,57.7773171469172,,,,
1996-12-20,16.12474775,16.19609619,15.79178835,16.12474775,4070448.22533864,,,59.51395351532321,62.00880115557949,1.2785510754512053,15.03073831,15.750168431499986,16.286179453197978,15.214157409801997,-1,13.188749005649996,15.053068406651631,0.21797386732380467,4.668207497578103,0.3244477361677171,62.5161788717415,57.42590417733429,,,,
1996-12-23,16.10096493,16.12474775,15.93448524,16.07718212,962114.64282511,,,59.51395351532321,62.06480444752012,1.1882212796096099,15.0540454676,15.747790149999986,16.27751729468292,15.218063005317054,-1,13.209915752649994,15.093229728743724,0.20237702715094746,0.30160575306416837,0.3148630771557373,61.36577507931068,56.992319508292034,,,,
1996-12-24,16.10096493,16.12474775,16.05339931,16.12474775,585354.18473223,,,59.20067173689022,62.103036299477594,1.0605206770695503,15.076886482048,15.746601009499987,16.272819616916436,15.220382402083535,-1,13.229455157299995,15.133681415851813,0.17209261611930304,-4.872775937115437,0.29746917450175614,62.116520046016774,56.81508811438818,,,,
1996-12-26,16.12474775,16.26744463,16.10096493,16.26744463,770744.25141285,,,58.91257867791584,62.20025965152826,0.9980093493899572,15.09927067620704,15.763248978999982,16.331573641342725,15.194924316657238,-1,13.250290912099995,15.178142718367427,0.21293723144348808,-8.723375056991292,0.28811278346591646,64.35437709690774,56.933037345218295,,,,
1996-12-27,16.31501026,16.33879307,16.12474775,16.24366182,723140.86654905,15.832250613290194,,58.70452488654982,62.36578107320218,0.9677773204796182,15.145997634358757,15.782275229999982,16.38701377939245,15.177536680607513,-1,13.272523203899993,15.219927781176548,0.22523203133415834,-12.270793249798107,0.28282225036120817,63.679206546981455,57.448612354934575,,,,
1996-12-30,16.26744463,16.29122744,16.10096493,16.14853056,1002302.42502168,,,58.70452488654982,62.48231970772285,0.9320219082811815,15.217565360497233,15.792977495999983,16.415428759194846,15.17052623280512,-1,13.294046693099995,15.256343576424527,0.217037398656801,-14.083882242173598,0.2762108403354076,60.925732878388885,57.21843991421236,,,,
1996-12-31,16.17231337,16.17231337,15.62530866,15.79178835,2892085.04021768,,,58.70452488654982,62.48231970772285,1.0645765765430046,15.284839023067399,15.791788354999985,16.41415328558326,15.16942342441671,-1,13.312737312849995,15.27734141068239,0.12519201144030373,-7.385050476154449,0.2955532595971643,51.868369121602676,56.090346535165175,,,,
1997-01-02,15.81557117,16.41014151,15.55396022,16.41014151,3853482.04407499,,,58.88298035415184,62.518509806360996,1.3086011095486372,15.348076265883355,15.821516871999984,16.49986926444075,15.143164479559218,-1,13.334053405750003,15.321764943988962,0.2558745067605397,1.1934737513002942,0.3355981189116524,62.32366763102885,56.27233950210796,,,,
