time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-08-02,2.75930131,2.77826592,2.75930131,2.76878384,15600,,,40.5091380517447,47.764032536380654,0.7012891928278073,2.8159279125211203,2.727166614999999,2.8632352584242797,2.591097971575718,-1,2.7198016972500016,2.705599393099587,0.23728999362053263,-34.4499367759146,0.03339711974482903,58.91937695004776,62.31782425657206,,,,
1996-08-05,2.787748,2.787748,2.787748,2.787748,1800,,,40.83509280842443,47.90679157189386,0.6825721430964318,2.8144160972706977,2.7367293489999986,2.8610990037940356,2.6123596942059617,-1,2.7204582574500016,2.7088209070956815,0.25463153281732787,-37.823370509941235,0.0323661940487698,61.41766487241238,62.029228456170365,,,,
1996-08-06,2.787748,2.787748,2.787748,2.787748,4200,,,40.87049864753129,48.04955060740707,0.6030181145603074,2.812934518325284,2.746292082999999,2.854409515874631,2.6381746501253667,-1,2.7210700968000014,2.7119160872095764,0.1968618893166319,-38.79579972407328,0.030054323045286244,61.41766487241238,61.93488831838295,,,,
1996-08-07,2.76878384,2.787748,2.75930131,2.787748,38400,,,40.87049864753129,48.06651258593898,0.6337062187034267,2.8114825709587783,2.755854816999999,2.8405860420399605,2.6711235919600376,-1,2.721592492250002,2.714889887711162,0.47849639177867864,-14.65117758225674,0.02993949211348008,61.41766487241238,61.72656326588636,,,,
1996-08-08,2.76878384,2.787748,2.73085507,2.73085507,10800,,,40.87049864753129,48.06651258593898,0.7614734758245979,2.8100596625396026,2.761638919499999,2.8183159077618405,2.704961931238157,-1,2.7217857021500014,2.715515973291116,0.46290373016669006,-13.999727356663177,0.03186473767680294,50.019743279586244,60.70410095675935,,,,
1996-08-09,2.71189091,2.71189091,2.71189091,2.71189091,1800,,2.752404652423084,40.87049864753129,48.21653407527202,0.7378824519733866,2.8068914788380184,2.763672837499999,2.8090084850454375,2.71833718995456,-1,2.7218840912500015,2.7153738139463663,0.38095497285779595,-19.109148020613915,0.030943267842745575,46.89564375834683,59.45848868182951,,,,
1996-08-12,2.69292676,2.69292676,2.67396214,2.69292676,4200,,,40.87049864753129,48.49788448166074,0.7866047712802048,2.801191444707737,2.7619565714999985,2.8146751246230894,2.7092380183769076,-1,2.722021824400002,2.714493537321019,0.30520684717372876,-21.984503527700483,0.03144223228254948,43.94015417733453,58.12146873911685,,,,
1996-08-13,2.71189091,2.73085507,2.66448007,2.73085507,27000,,,41.052104753060135,48.72364900511474,0.930647755436239,2.791013100331118,2.760268751499999,2.814673731785564,2.705863771214434,-1,2.7223491991000013,2.715135166053528,0.4888918084263613,-9.14412681876396,0.033937429976653076,50.64029973973399,57.50078892371531,,,,
1996-08-14,2.74981923,2.75930131,2.74981923,2.75930131,3000,,,41.29499566553719,48.92633577334823,0.9159921890212775,2.7783597972980063,2.7609372279999986,2.8149482627504527,2.7069261932495445,-1,2.7227293611000016,2.7168671716984876,0.530558475093028,-13.848852737768306,0.03354520212117786,54.98569192605551,56.70585163191136,,,,
1996-08-15,2.76878384,2.88256924,2.74981923,2.88256924,33000,,,41.41562358106481,49.37497153414468,1.2720107828992304,2.66448007,2.766835116499999,2.842559754350177,2.691110478649821,-1,2.7237258627500016,2.723365292024037,0.611496669042506,0.06413727041513596,0.04063125982680803,68.09383105734419,57.07779334151068,,,,
1996-08-16,2.9015334,3.22392635,2.9015334,3.07221218,120000,,,42.02049433288493,49.848585185364556,2.218776314402087,2.6688418534,2.782215151999999,2.935310155416942,2.6291201485830564,-1,2.725760023000002,2.7370455621407417,0.38989471688732097,36.34203678486286,0.06211167769632175,78.47755816622548,58.41582133840077,,,,
1996-08-19,3.07221218,3.12910466,3.07221218,3.12910466,31800,2.81175752670239,,42.82673746368734,50.22903655402638,2.014964485334809,2.691045233264,2.800439811499999,3.0151815527702364,2.585698070229762,-1,2.7280786456500015,2.7524204287234575,0.4458781604688215,34.175536808763,0.06173887786087017,80.52520208029814,59.791315913442794,,,,
1996-08-20,3.1101405,3.12910466,3.10065842,3.12910466,10800,,,43.564528580298784,50.569351965235484,1.7707421519005717,2.71236047793344,2.819131462999999,3.0758659322566526,2.562396993743345,-1,2.7303972683000017,2.7671923593617533,0.45606422369549754,27.130789609288406,0.05936083229937945,80.52520208029814,61.28723565436534,,,,
1996-08-21,3.09117634,3.09117634,3.03428341,3.03428341,14400,,,44.38742856286005,51.020563325645725,1.7663657317573573,2.732823112816102,2.8340160369999987,3.1040565944906398,2.5639754795093577,-1,2.7323312264500017,2.777666518210312,0.3952362216761035,21.922492639957674,0.06189371927799519,68.01686246866001,61.80661145008343,,,,
1996-08-22,3.05324757,3.05324757,2.97739049,2.97739049,21000,,,44.819226882244465,51.39574258820466,1.7018002112584538,2.752467242303458,2.8427869959999987,3.1194095866386684,2.566164405361329,-1,2.734070161750002,2.7854988308295154,0.3135930385778625,19.302613647117436,0.06289110218670982,61.812704878413044,62.013277730680954,,,,
1996-08-23,2.97739049,2.9963551,2.95842633,2.95842633,4200,,,44.87999226868253,51.47788287724748,1.5444368021418486,2.7713256066113194,2.851543753999999,3.131150397090399,2.5719371109095985,-1,2.7358931619000013,2.7922803013852207,0.3006216336847405,11.899003771107807,0.0611080784590877,59.852905858203414,61.90150922966603,,,,
1996-08-26,2.95842633,2.97739049,2.95842633,2.97739049,10200,,,45.5047696273794,51.58049292857442,1.3678728840719205,2.7894296363468665,2.862182704999999,3.1439328807565294,2.5804325292434687,-1,2.7377215389500016,2.799539524468153,0.3213358550690339,7.348679631074217,0.05809779856915286,61.17844158151586,61.88442185174485,,,,
1996-08-27,2.95842633,2.95842633,2.95842633,2.95842633,600,,,46.637375850958165,51.51749522583104,1.2252575215396893,2.8068095048929917,2.871190725499999,3.153153037724877,2.589228413275121,-1,2.7395445391000015,2.8057703795870492,0.3162758676777124,-0.30781782434607047,0.05530253867135622,59.077826344381975,61.7172905283141,,,,
1996-08-28,2.95842633,2.95842633,2.92998009,2.92998009,12000,,,47.27209292619666,51.44834618095977,1.1336420834996346,2.8234941786972723,2.8792505379999986,3.158242844419319,2.6002582315806784,-1,2.7412253080500015,2.8106413486228514,0.27793773560942947,-2.412188806179604,0.05338423162340221,55.97323493566079,62.14253993231943,,,,
1996-08-29,2.92049801,2.92049801,2.88256924,2.88256924,22200,,,47.83459500594641,51.39574258820466,1.1077618426604603,2.839511465549381,2.8844657039999992,3.1595848406619353,2.609346567338063,-1,2.7428031853500014,2.8134620502454846,0.20893879163818205,0.05412369119648009,0.0529575615074449,51.14873407722621,62.446332097953665,,,,
