time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2021-01-08,135.92,147.5,135.6,143.63,6311199,,,,,,165.23182937398474,134.346,174.94595881771315,93.74604118228686,-1,,,0.056278536887287074,,18.740350161440215,60.83427368882046,,,,,
2021-01-11,136,142.2574,133.01,135.62,2522363,,,,,,160.97728302406597,134.627,175.18051876224774,94.07348123775228,-1,,,-0.10545050138909927,,18.160325149908772,58.00207756004444,,,,,
2021-01-12,138.3,138.4405,127.54,133.98,3118308,,,,,,157.0631003821407,135.347,175.31343046357767,95.38056953642234,-1,,,-0.05091294476154725,,17.641766210629573,57.41271962844708,,,,,
2021-01-13,134,145,134,143.14,3192417,,,,,,153.46205235156944,137.386,174.46973249822616,100.30226750177384,-1,,,0.02712553354844073,,17.16878290987032,59.865665463035995,,,,,
2021-01-14,145.82,151.8396,137.2,138.5,3634516,,,,,,112.05,139.21099999999998,172.55309225588582,105.86890774411415,-1,,,0.018201745557140686,,16.988126987736727,58.04194936485588,,,,,
2021-01-15,142,142.49,132.6,134.15,1547613,,,,,,112.845792,140.23399999999998,171.57674167969367,108.8912583203063,-1,,,-0.017367272101958205,,16.481117917184104,56.310055273123886,,,,,
2021-01-19,136,137.7899,126.4,126.83,2620104,,,,,,113.62566816,140.7135,170.90681732354008,110.52018267645994,-1,,,-0.028796782660782838,,16.117459494528095,53.421365947717995,,,,,
2021-01-20,129.12,131.85,123.48,131.38,2655059,,,,,,114.3899467968,140.403,170.84511497251816,109.96088502748181,-1,,,-0.049620007681786,,15.564069530633232,54.96777122771762,57.75067982345145,,,,
2021-01-21,133.5,134.4499,128.15,130.01,1624000,,,,,,115.138939860864,138.859,168.09675087109133,109.62124912890869,-1,,,-0.11741819801383648,,14.902343135588001,54.38232341519709,57.01859904871107,,,,
2021-01-22,127,127.99,122.82,126.57,3622035,,,,,,115.87295306364672,136.31400000000002,159.99901669832582,112.62898330167421,30,,,-0.1823626448995061,-40.942479501038086,14.351461483046,52.85992214532671,56.384626662281846,,,,
2021-01-25,127.6,151,127.36,147.83,7569169,,,,,,116.59228600237378,135.6525,157.17645026476305,114.12854973523696,-1,,,-0.06879242985421453,-34.09565827018007,15.071357091399857,60.26362709187979,56.72283156561155,,,,
2021-01-26,144.61,148.39,138.11,141.43,2955894,,,,,,117.2972322823263,134.674,153.04863839099983,116.29936160900017,-1,,,-0.057504145174149715,-34.60054632451421,14.729117299157009,57.34386691851027,56.81332919956413,,,,
2021-01-27,139.08,160.43,134.0323,149.09,4602322,,,,,,117.98807963667979,134.8345,153.648686642,116.020313358,-1,,,0.01002265447994617,-32.502513373200635,15.562587492074368,59.85112354935467,57.287750985208255,,,,
2021-01-28,149.91,154.03,139.49,148,2169943,,,,,,119.6857564512126,135.2455,154.8177359223472,115.67326407765279,-1,,,0.026068580711198473,-34.11198976029471,15.48954552835477,59.31683277974968,57.34811243241297,,,,
2021-01-29,146,147.64,136.7101,139.6,1714925,,,,,,121.31552619316409,134.8835,153.84277453780845,115.92422546219153,-1,,,0.008631812893460229,-36.14977952267367,15.189570847758,55.22534487219537,56.947474659796896,,,,
2021-02-01,140.69,142.3,133.58,137.75,1530802,,,,,,122.88010514543753,134.8335,153.75696403278235,115.91003596721762,-1,,,0.020854796190239337,-38.1806582328213,14.727458644346715,54.33640709691985,56.68564105528799,,,,
2021-02-02,149,155.2999,145.62,146.88,3931878,,,,,,124.38210093962003,136.177,154.50604591079457,117.8479540892054,-1,,,0.04109246590388628,-35.66512306932079,14.929061598321951,57.93503688201938,56.72294943054316,,,,
2021-02-03,149.93,149.992,143.63,147.05,1975275,,,,,,125.82401690203523,137.421,155.14581300324554,119.69618699675445,-1,,,0.05081315388540883,-36.75636056334481,14.317128627013238,58.00140578994519,56.589788025322385,,,,
2021-02-04,147.5,158.27,147.5,154.37,3292554,,,,,,127.20825622595382,139.46949999999998,154.9432073450426,123.99579265495738,-1,,,0.11942275743482722,-35.15174789495261,14.09590515365515,60.864661261913724,56.79141030368366,,,,
2021-02-05,155.07,155.8999,144.41,146.6,2403567,,,,,,128.53712597691566,140.1205,155.6437721743846,124.59722782561538,-1,,,0.030702132650642238,-35.24287103391019,13.909761928394067,56.46424752706754,56.80242403610821,,,,
2021-02-08,150,151.9,145.8,150.8,2018280,,,,,,129.81284093783904,140.47899999999998,156.62845559454055,124.32954440545943,-1,,,0.017344778281272136,-35.92104043466321,13.351921790651632,58.222509588938685,57.145362867623966,,,,
2021-02-09,151.99,172.99,151.99,168.92,4500103,,,,,,131.03752730032548,142.144,162.31259281159694,121.97540718840307,-1,,,0.08029935480362488,-31.4642943078694,13.983213091319373,64.82317571502315,57.84932033100294,,,,
2021-02-10,170.2,176.9399,156.32,161.45,3096899,,,,,,133.55467566230595,143.51749999999998,164.97537209860357,122.05962790139641,-1,,,0.045340555919428684,-30.235958814241698,14.45726215622513,60.57423704655817,58.291599876100165,,,,
2021-02-11,162.86,167.7899,154.6,156.56,1548478,,,,,,137.02549360932147,144.1885,166.38381867309005,121.99318132690996,-1,,,-0.007639555227037142,-32.11941323730154,14.366736287923334,57.8988122136911,58.65152059526905,,,,
2021-02-12,158.86,160.88,152.03,153.73,1620235,,,,,,140.21864612057576,144.95,167.35644728644004,122.54355271355993,-1,,,0.027025254396940025,-33.526459952922245,13.97268369592881,56.34769987146888,58.37181150809685,,,,
2021-02-16,155.4,157.5,145.45,147.17,3084368,,,,,,143.1563464309297,145.601,167.4644708132081,123.73752918679189,-1,,,0.006817726879747191,-31.40780822780951,13.83534914621961,52.81556242237634,58.04836118694442,,,,
2021-02-17,146.01,147,136.7,140.06,3064357,,,,,,176.9399,146.2625,166.5585950677715,125.96640493222847,-1,,,0.02977724688708728,-29.469292533022486,13.594967064346779,49.21469875804271,57.28861655899357,,,,
2021-02-18,136.7,137.3948,131,133.56,3081705,,,,,,176.135102,146.37150000000003,166.3679219549396,126.37507804506048,-1,,,-0.020451371547757558,-27.613216671382315,13.271040845464867,46.11903742079268,56.34591689049664,,,,
2021-02-19,134.77,138.79,133.155,134.54,1863708,,,,,,174.32969792,146.598,165.93989297871323,127.2561070212868,-1,,,-0.025105630574191767,-28.579967933489694,12.72560935650309,46.66376376607635,55.73437538291671,,,,
2021-02-22,132.99,134,125.73,126.22,2256119,,,,,,172.5965100032,146.5805,165.9953401744645,127.1656598255355,-1,,138.224,-0.0878268227598952,-28.378310543153262,12.445922973895724,42.71546417900654,54.90430803163719,,,,
2021-02-23,121.25,123,110.19,121.12,3834552,,,,,,169.784519403008,145.245,167.58637283158785,122.90362716841216,-1,,137.55325490196077,-0.14572597662956496,-24.40066858360804,12.701928475760315,40.45580611382399,53.65579154819467,,,,
2021-02-24,122.01,125.32,118.34,122.53,2179804,,,,,,165.01695785076737,144.3,168.71000286767716,119.88999713232286,-1,,136.9641076509035,-0.12023302107843435,-24.701492554949375,12.293219298920292,41.379107823464075,52.468484550588876,,,,
2021-02-25,123.96,127.3099,112.73,114.31,3954415,,,,,,160.63080122270597,142.561,170.11173421889163,115.0102657811084,-1,,136.07571127243668,-0.19220724441932605,-20.728775222089265,12.4565536347117,37.708169726512374,50.81444944091735,,,,
2021-02-26,116.1,117.9399,109.5,112.46,2503881,,,,,,156.5955371248895,140.78400000000002,171.1436695634191,110.42433043658095,-1,,135.1496049480274,-0.21191530551939294,-20.57650632785604,12.169649803660864,36.91443253648763,49.418034084447356,,,,
2021-03-01,116.19,121.88,115,121.05,3528776,,,,,,151.88598341240055,139.8565,171.41397599222728,108.29902400777274,-1,,134.59667926379103,-0.14189869732751506,-17.984823616149352,11.973246246256517,42.92221884665894,48.325156174284515,,,,
2021-03-02,106.9,109.54,97.5001,98.5,12374678,,,,,0.8968533793256493,147.6473850711605,137.894,174.24854876628243,101.53945123371759,-1,,133.1811232142306,-0.27369951861577035,1.068803348385049,12.800150085809621,33.81754149016072,46.11046801536577,,,,
2021-03-03,99.41,101.46,91.11,93.32,5514012,,,,,0.8806266681424841,141.62971086262124,135.216,176.13280750009707,94.29919249990294,-1,,131.61794191171177,-0.27100994413677404,3.1033327988979864,12.625139365394647,32.131451915998525,44.07884050604008,,,,
2021-03-04,92,95.56,83.04,88.51,5947432,,,,,0.8875979512615673,134.55695134185427,132.28900000000002,177.54601267207102,87.03198732792903,-1,,129.9274343857623,-0.2685328248272758,5.3091722137701565,12.617629410723598,30.60550923199233,42.129318864490166,,,,
2021-03-05,89.44,98.1,77,95.15,7156218,,,,,0.9731058470684207,126.31423912715759,129.328,176.14118258781397,82.51481741218603,-1,,128.5636134294579,-0.19856558946758213,8.665541403848556,13.223513024243342,35.18178930201029,40.617468109528836,,,,
2021-03-08,88.01,93,82.85,83.61,9279374,,,,,0.9633249340341943,117.43767608426923,126.17850000000001,176.27999070636517,76.07700929363486,-1,,126.80072662830268,-0.2596904202692743,13.775123456690045,13.15754780822596,31.316490264201462,39.08182009823064,,,,
2021-03-09,85,88.58,83,84.91,9344671,,,,,0.893248376815886,110.15889438910077,122.88399999999999,174.7117784204573,71.05622157954267,-1,,125.15795303503592,-0.28571412238959626,17.298425671033662,12.616294393352677,32.21990993742473,37.86790661104364,,,,
2021-03-10,89,89.82,82.85,84.56,4668786,,,,,0.8478698765944283,104.19029339906263,118.66600000000001,168.5141259025853,68.81787409741472,-1,,123.56587644542667,-0.3422811440739858,14.453764390349347,12.212987650970343,32.09749972731004,36.8663682043663,,,,
2021-03-11,86.67,88.4,85.5,86.47,4508431,,,,,0.7805384414239114,99.29604058723135,114.917,162.55981691923773,67.27418308076227,-1,,122.11113619266484,-0.3362947000997875,11.813365550771941,11.614917104472463,33.580492312976816,35.931848814859194,,,,
2021-03-12,85.48,90.91,82.93,90,5840268,,,,,0.7638259612161313,95.28275328152971,111.58900000000003,156.34253791601276,66.83546208398731,-1,,120.85187594981524,-0.26266047652402225,11.181409731468793,11.355280168438714,36.347404354814884,35.4769873988455,,,,
2021-03-15,91.75,91.75,85.8,86.77,5358303,,,,,0.7307806762794684,91.99185769085436,108.24100000000001,149.78695667450677,66.69504332549326,-1,,119.51533179492053,-0.2790843554632194,9.9874234409576,10.969188727835947,34.91418041650704,35.0811569918943,,,,
2021-03-16,87,88.4199,82.15,83,3713651,,,,,0.7066487061739172,91.75,105.03250000000003,143.88114006628777,66.18385993371228,-1,,118.0833579990413,-0.2823579302480932,6.877777688261642,10.633525247276237,33.265421371200475,34.501607959589755,,,,
2021-03-17,80.1,83.4899,79.21,80.56,4708060,,,,,0.6669438081063263,91.75,102.05750000000003,138.77547700037374,65.33952299962633,-1,,116.61185376378478,-0.28441224505430546,5.53203395538144,10.179694872470792,32.20539391459458,34.10855254445277,,,,
2021-03-18,79,80.96,75.2501,75.81,4931349,,,,,0.6484062884511197,89.095,99.17000000000002,134.5841773870295,63.755822612970526,-1,,115.01178106716577,-0.3117045338162124,4.6810788734006055,9.860423810151449,30.188626105581832,33.62813779938807,,,,
2021-03-19,75.5,76.09,72.3,74.52,5721856,,,,,0.6134460629728817,86.32602,96.16900000000001,129.1759246674088,63.16207533259122,-1,,113.42386808413966,-0.282526822714621,4.985723749651562,9.426822109426345,29.645664330397906,32.679812476798,,,,
2021-03-22,75.15,77.87,73.03,75.06,5220305,,,,,0.5954050235764655,83.520816,93.61100000000002,124.7845316574814,62.43746834251864,-1,,111.91940266907535,-0.2645291623110759,4.53240575525524,9.099191958753035,30.21151057575598,32.42223884005481,,,,
2021-03-23,75,75.49,70.12,70.51,4878935,,,,,0.5867032926832569,81.2766528,91.0805,121.10644842798487,61.05455157201512,-1,,110.29550452519004,-0.3238378364818816,3.6796214936255773,8.83282110455639,28.156612452769522,32.13832173553845,,,,
2021-03-24,70.79,71.01,64.5,64.52,6053813,,,,,0.5930990101996352,79.04532223999999,88.18,116.66128859444395,59.69871140555607,-1,,108.50038670067278,-0.36896760822165203,4.489587982447594,8.66690531137379,25.680234394061486,31.786516389971958,,,,
2021-03-25,62,69.625,61.5101,66.89,5336194,,,,,0.618225918186146,76.136257792,85.809,113.06325977714326,58.55474022285674,-1,,106.86860683005816,-0.3231106859919373,4.169392317200241,8.627476360561376,28.36477144321522,31.29958654291517,,,,
2021-03-26,67.36,67.99,61.09,64.7,3228568,,,,,0.6274611392618429,73.2110262336,83.42099999999998,109.24825916546355,57.593740834536405,-1,,105.21493597397745,-0.3134658749693615,1.0849454346722733,8.50408519194985,27.380561227154857,31.018448754554697,,,,
2021-03-29,64.69,65.34,61.67,62.01,2633463,,,,,0.5988695197448755,70.78682098688,80.469,101.46156906621981,59.47643093378018,-1,,103.52062475931166,-0.3573036757875617,-2.398667254389527,8.15879339252486,26.17897731359018,30.586953567137947,,,,
2021-03-30,61.63,63.59,59.75,63.09,2691833,,,,,0.5771714624542504,68.84745678950401,78.6985,99.27838850795872,58.11861149204127,-1,,101.93511006286806,-0.2743847872835646,-5.29994917135491,7.850308150201656,27.553603792467698,30.262389571792063,,,,
2021-03-31,65.33,68.9,65,65.91,3636630,,,,,0.5836201301046042,59.75,77.328,97.47670278702817,57.17929721297183,-1,,100.52236064863794,-0.26766547297806986,-6.263637025660549,7.70457185375868,31.158281077513223,30.089374483544663,,,,
2021-04-01,69.25,71.1599,67.395,68.9,3566776,,,,,0.5836061480550682,59.75,76.3475,96.12939867024902,56.565601329750976,-1,,99.28226807418156,-0.2735383636379923,-7.1371263540299665,7.529238149918775,34.85919906025636,29.983074105361908,,,,
2021-04-05,71,71.7,67.51,68.41,2535571,,,,,0.5713888106143656,60.206396,75.01049999999998,93.06783144736518,56.95316855263478,-1,,98.07159089480189,-0.3539151559033639,-9.530752206880116,7.290721139210291,34.53156907476037,29.955744723808575,,,,
2021-04-06,67.5,69.77,66.8,68.79,1654685,,,,,0.5460345395396413,60.89601224,74.26949999999997,92.0689252435299,56.47007475647003,-1,,96.9232932126528,-0.29014669955953193,-13.112239348696892,6.98209820069527,35.041456983671054,30.082604410413612,,,,
2021-04-07,68.19,68.46,62.7,63.2,4999213,,,,,0.5667030354753422,61.544251505599995,73.18399999999998,90.90317086096306,55.46482913903691,-1,,95.6008111258821,-0.31861084530845224,-10.071158786319359,6.918376900645607,31.192793446885403,30.010275805577244,,,,
2021-04-08,63.8,65.35,62.15,63.35,3586694,,,,,0.5468291514893762,71.7,72.12349999999998,89.52836170585672,54.71863829414323,-1,,94.33607343467104,-0.3052095334554167,-9.99737371536833,6.652778550599493,31.410489036637117,30.09755172922405,,,,
2021-04-09,62.07,62.3,60.06,61.03,4351080,,,,,0.531883180989856,71.509,70.85149999999999,87.5818918364154,54.12110816358457,-1,,93.0299529078212,-0.2950297910443283,-8.518201945933214,6.412580082699528,29.838071551571048,30.11129510216499,,,,
2021-04-12,60.87,61.74,58.8001,59.89,3125452,,,,,0.5149940353868051,71.05104,69.34599999999999,84.23014512157138,54.461854878428596,-1,,91.73034691143606,-0.3696925630548147,-9.39275015885843,6.164531505363848,29.06803664060658,30.02961839251146,,,,
2021-04-13,59.97,63.38,59.31,63.01,3306552,,,,,0.5179268967219485,70.3159836,68.15799999999999,80.93306258301683,55.38293741698315,-1,,90.6040587972621,-0.30011291379801525,-9.735872128092442,6.014922112123573,34.0819673443886,30.452858027627105,,,,
2021-04-14,64.95,73.7,64.75,68.46,11734302,,,,,0.620635689461284,58.8001,67.43099999999998,78.24993506774115,56.61206493225882,-1,,89.73566433462437,-0.26475657530130686,3.73886506289382,6.34885624697189,41.81852340756131,31.605592957162806,,,,
2021-04-15,70.1,71.92,65.11,66.5,6228011,,,,,0.6528857614242436,59.098098,66.72799999999998,75.71531016489368,57.74068983510629,-1,,88.82446181169793,-0.28203683121107,5.491559118649547,6.381795086473898,40.00028519800727,32.436701082505095,,,,
2021-04-16,65.84,67.16,63.21,66.79,3002109,,,,,0.6383224102447566,59.39013604,66.27699999999997,74.24332688257304,58.3106731174269,-1,,87.96036527006272,-0.21506151959735878,2.2959920355353685,6.208095437440049,40.41310399010332,33.36759699414427,,,,
2021-04-19,66.35,68.75,61.15,62.1,4496651,,,,,0.6838618044740304,59.676333319200005,65.65599999999998,72.85460097518941,58.45739902481054,-1,,86.94623329868772,-0.2685850265388076,1.806104670449406,6.307517191908616,36.08856858110659,34.07542494182401,,,,
2021-04-20,62.11,63.79,59.4,60.86,2683066,,,,,0.6737734321672018,73.7,64.94599999999998,71.00543363690026,58.88656636309971,-1,,85.9232437575627,-0.27740634474146697,-1.3512415601289893,6.170551678200858,35.02151624805241,34.60884726008006,,,,
2021-04-21,60.2,66.57,59.321,66.51,2802875,,,,,0.712129942026773,73.414,64.74599999999998,70.30066794687136,59.1913320531286,-1,,85.16194008079553,-0.1996286145541781,-3.8497394352907426,6.247583701186511,43.254527778779455,35.47286488159908,,,,
2021-04-22,66.35,70.33,64.8,67.16,4347384,,,,,0.7184512439294154,72.85028,64.87799999999997,70.52953996712452,59.226460032875416,-1,,84.45598164625453,-0.13659711493740248,-3.3904414552410636,6.196327722530333,44.13153959799606,36.135174920009064,,,,
2021-04-23,67.3,70.65,67.25,69.33,2953264,,,,,0.6914737355541816,72.3091088,64.99999999999997,70.9190201891868,59.08097981081315,-1,,83.86280589542102,-0.15470589563413759,-5.28957672158404,6.003018599492452,47.07248393692245,37.03095455302064,,,,
2021-04-26,70.05,72.75,68.05,72.49,3064820,,,,,0.6896175456062,59.321,65.38949999999997,72.14449659511394,58.63450340488601,-1,,83.41681350736529,-0.12175168558508101,-6.66836703389274,5.909945842385848,51.108608248018925,38.17860821475978,,,,
2021-04-27,73.38,73.47,70.325,70.91,2410028,,,,,0.6627744020367229,59.58958,65.83449999999998,72.80937340386883,58.859626596131115,-1,,82.92635023256665,-0.1139143280865424,-8.966579268288369,5.712449710786858,49.0927719388394,39.457178107042196,,,,
2021-04-28,70.55,73.2,69.55,71.84,1830452,,,,,0.6494727542711531,60.144796799999995,66.27199999999998,73.59251801445758,58.95148198554237,-1,,82.49159139991697,-0.1351756298664226,-12.00217200585227,5.565131874302083,50.334500195477,40.80889318981648,,,,
2021-04-29,72.32,72.53,65.8,66.7,3501283,,,,,0.6933981538033439,60.67780492799999,66.3115,73.63230398590139,58.9906960140986,-1,,81.87231330580258,-0.1436239131180116,-11.259145118187591,5.648336740423363,43.95328607499676,41.8171227986326,,,,
2021-04-30,64.26,68.3596,64.2,66.26,1685828,,,,,0.6867491916433034,61.18949273087999,66.17949999999999,73.40341438210555,58.95558561789443,-1,,81.26006572518287,-0.13785029741245305,-14.19985384351493,5.541998401821694,43.44552795533769,42.844086463970534,,,,
2021-05-03,66.34,66.3453,60.8,61.59,3487543,,,,,0.7072860784040893,73.47,65.83849999999998,73.25048293306162,58.426517066938345,-1,,80.4886905987051,-0.15002706602993804,-12.890591841226943,5.542234230263001,38.37799381485571,43.15094549757533,,,,
2021-05-04,60.5,60.7,57.5765,59.25,4276701,,,39.69802050724084,42.39428236490271,0.6980986661124101,73.2166,65.36149999999998,73.16962211738515,57.55337788261481,-1,,79.65580077130491,-0.14827183579848222,-10.124567457487164,5.433038928101358,36.10547086666569,42.74287031608278,,,,
2021-05-05,60,60.27,57.9,58.74,2654192,,,40.676237526708704,42.574523084743056,0.6607078036364766,72.590996,65.13849999999998,73.42114999864167,56.855850001358284,-1,,78.83557329007726,-0.1084079095228218,-11.048471930649939,5.214250433236976,35.610541089496735,42.42931716547489,,,,
2021-05-06,58.1,58.88,55.105,56.34,2729672,,,41.45226910723517,42.60149663156419,0.6561900066628977,71.99041616000001,64.78799999999998,73.89590118523445,55.68009881476551,-1,,77.95339394536835,-0.11028104532313895,-11.599529419416339,5.111446830862907,33.2973774916715,41.92105098701547,,,,
2021-05-07,57.7,60.65,56.01,56.35,2570894,,,41.46321129900798,42.62361113692074,0.6702321217718961,70.97729119040001,64.55399999999997,74.25710754346271,54.85089245653724,-1,,77.10620202594214,-0.13508122554961535,-12.325107629117996,5.077772057229843,33.31681396916757,41.723068514734116,,,,
2021-05-10,56.5,56.5,53.21,53.65,2434295,,,41.58897269218003,42.62361113692074,0.6571833858652776,70.02495371897601,64.24199999999998,74.8810687562398,53.60293124376015,-1,,76.18635096610127,-0.1498799278109805,-13.158718387016455,4.950074053141997,30.714462132303083,41.415421792180595,,,,
2021-05-11,50,54.93,50,54.75,2735140,,,42.078059716045374,42.82481589920843,0.6798150569824432,68.67975742145792,63.82899999999997,75.24055361903015,52.41744638096979,-1,,75.34570975174437,-0.15344820200860868,-13.106555133145072,4.948640192203284,33.01021296374532,40.68368501967815,,,,
2021-05-12,53.26,54.5799,51.1,51.59,1745162,,,42.078059716045374,42.82481589920843,0.6747548914940248,66.81178167931213,62.98549999999998,75.35671574462253,50.61428425537743,-1,,74.41411329089165,-0.16611111751449317,-15.255315315486767,4.855880178474477,29.940996694400482,39.670074812278465,,,,
2021-05-13,52.03,53.4899,47.22,48.89,2941607,,,42.078059716045374,42.82481589920843,0.7253311499649641,65.13060351138093,62.10499999999998,75.78754873917858,48.42245126082139,-1,,73.41316767164099,-0.13586273893031328,-14.166672893477324,4.9568815942977285,27.581304613114824,38.277847717720775,,,,
2021-05-14,50.05,52.42,48.545,51.94,1795257,,,42.078059716045374,43.08619375765237,0.7203330720582922,62.98133109001522,61.362499999999976,75.54990691599414,47.175093084005816,-1,,72.57108266490997,-0.15779175831772674,-15.911514492578377,4.879604337562177,33.91707058551583,37.0498807418277,,,,
2021-05-17,51.94,53.69,51.26,53.25,1297583,,,42.078059716045374,43.15798488963391,0.6867593319181778,61.08997135921339,60.91999999999997,75.53345407492698,46.30654592507297,-1,,71.81339314863898,-0.08929165759897782,-18.618630987295322,4.704632599164879,36.48726164057918,36.14948714909483,,,,
2021-05-18,54.11,59,53.68,57.44,2972446,,,42.078059716045374,43.17083303912568,0.7299320213871237,59.42557479610779,60.74899999999997,75.44108753036839,46.05691246963154,-1,,71.24973067222176,-0.04958631164827487,-16.459821896924993,4.779301699224531,43.9907511554225,35.69636221766236,,,,
2021-05-19,54.93,58.2,54.12,56.92,1616178,,,42.078059716045374,43.241611744452015,0.7320952237534659,47.22,60.26949999999996,74.80332877978168,45.73567122021824,-1,,70.68778044978168,-0.09130593257664664,-18.105422763684242,4.729351577851351,43.306943467364626,35.65019488854578,,,,
2021-05-20,58.9,59.69,57.1,57.9,1398444,,,42.078059716045374,43.3667936247003,0.7063883061509091,47.4396,59.80649999999996,74.01923411416718,45.59376588583273,-1,,70.18629886351573,-0.09463957912960454,-20.04994657812817,4.589397893719111,45.040828099278166,35.76414489882724,,,,
2021-05-21,58.95,62.1595,57.75,61.18,2462500,,,42.45173484487292,43.45093819283505,0.721865205508984,47.929615999999996,59.39899999999996,72.94800276773202,45.8499972322679,-1,,69.83311067278963,-0.08129746037366728,-18.577617715741756,4.576548044167746,50.497749746102926,36.62984175105919,,,,
2021-05-24,61.74,62.09,58.68,59.59,1429003,,,42.15178674647758,43.517044656392024,0.7138257247231837,48.783409039999995,58.75399999999995,70.90487716998295,46.603122830016936,-1,,69.43142005817043,-0.15477508018901678,-20.202684779970433,4.493223183870049,48.009234624893146,37.480110590932576,,,,
2021-05-25,60.82,60.95,57.25,57.88,1514714,,,42.04624818913458,43.41863062440187,0.7146938109095903,49.5859744976,58.10249999999995,68.89810628218778,47.30689371781211,-1,,68.97842319314414,-0.1467887661115587,-21.252280252583613,4.436564385022189,45.41702222382235,38.18057352909869,,,,
2021-05-26,58.3,61.49,58.1,61.43,1304139,,,42.04624818913458,43.02772721279593,0.7145229661085387,50.340386027743996,57.58199999999995,66.52247560256228,48.64152439743762,-1,,68.68240659733456,-0.13144420740650833,-22.720623931774863,4.377524071806318,51.29630849890296,39.46621145818665,,,,
2021-05-27,61.08,63.88,58.9614,63.2,2247231,,,42.15178674647758,43.02772721279593,0.7462282083515617,51.04953286607935,57.40699999999995,65.74333036773442,49.07066963226548,-1,,68.46741026018418,-0.042570165167619745,-20.811080886218654,4.416172352391582,53.95912099123407,40.940661959762835,,,,
2021-05-28,63.4,65.199,61.585,61.71,1539810,,,42.15178674647758,42.67656928129024,0.7435809395605919,52.075970236793005,57.17949999999995,64.75019475015408,49.608805249845815,-1,,68.20241377939264,-0.07409575771435543,-21.363838716543935,4.358874327220755,51.410930696353574,42.418981142909296,,,,
2021-06-01,62.5,73.15,62.5,71.76,7995459,,,42.15178674647758,42.67656928129024,0.9286267487775813,53.388273213113706,57.688,67.43011599191816,47.945884008081855,30,,68.3419269645145,0.10182400043241732,-3.0587078895238924,4.864669018133559,63.82129403966539,44.619772648332166,,,,
2021-06-02,70.2,76.85,69.3,76.15,9468719,,,42.15178674647758,42.67656928129024,0.9913048045706192,55.75968042754006,58.533,71.1715855221219,45.8944144778781,-1,,68.64812590708256,0.22721934898651863,11.498581269555055,5.056478373981162,67.70195174339557,47.31698372326038,,,,
