time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-18,1.59447531,1.59447531,1.52920439,1.52920439,178215,,,68.3629333507549,52.515240325155375,0.8023328235850973,1.50527838119488,1.621982337500001,1.7339103048486577,1.5100543701513445,-1,1.4374008402499998,1.6215409247903851,-0.03685179726693252,-21.152275983670535,0.05467563671299257,37.43933472718763,40.962081516013306,,,,
1996-11-19,1.5385288,1.54785322,1.52920439,1.5385288,89105,,,68.3629333507549,52.366848149930064,0.7449233823729089,1.5103381647470848,1.611259257500001,1.7114001991388221,1.51111831586118,-1,1.4389766666999997,1.618285547347625,-0.07369328933129668,-24.864251928582533,0.05210229337635023,38.87104540930812,40.867004120290915,,,,
1996-11-20,1.52920439,1.54785322,1.52920439,1.5385288,335685,,,68.3629333507549,52.31461144945399,0.6966743480866139,1.5151955569572015,1.600536177500001,1.6818299100525353,1.5192424449474669,-1,1.4404406001499999,1.6151578317653652,-0.06422358598353786,-22.275941220079517,0.04971276027803949,38.87104540930812,40.43621265868359,,,,
1996-11-21,1.54785322,1.54785322,1.52920439,1.54785322,63475,,,68.3629333507549,52.131904624033695,0.6561304195434272,1.5198586534789136,1.595407748000001,1.6764068302909938,1.5144086657090083,-1,1.4421376440499998,1.612518435225547,-0.10538676830504491,-26.400927167860633,0.04749390811532237,40.45154446744864,40.58266220890869,,,,
1996-11-22,1.5385288,1.54785322,1.52920439,1.52920439,37830,,,68.29694018297923,51.99098045475719,0.6221244277183666,1.5243352261397571,1.5886475460000011,1.6680352535274403,1.509259838472562,-1,1.4436295507999999,1.6092512177657217,-0.1542457604716413,-30.779469667723653,0.045433545392799334,38.31770749073747,40.35932055387265,,,,
1996-11-25,1.52920439,1.52920439,1.39866255,1.41731138,620110,,,68.19690613487613,51.92137278003142,0.8464414581338986,1.63177297,1.5765258035000012,1.679360006584996,1.4736916004150062,-1,1.4444500994999998,1.6017241653043208,-0.22634143715919192,-19.35705288714847,0.05151270929331366,28.57719550858465,39.90494861639405,,,,
1996-11-26,1.41731138,1.43596022,1.39866255,1.40798697,1300040,,,68.18552684504597,51.78419275511783,0.8271356462176108,1.6271107616,1.5658027240000012,1.6897955599013885,1.4418098880986139,-1,1.4455224074499997,1.594126628233563,-0.28374915385054345,1.9103998527892234,0.05049734934379124,27.939800503291437,39.091085002500975,,,,
1996-11-27,1.41731138,1.43596022,1.38933813,1.41731138,341790,,,68.02571839921374,51.78419275511783,0.8327974059350223,1.622541797368,1.555079644500001,1.6909244338595564,1.4192348551404457,-1,1.44641755145,1.587192696930286,-0.3056878231741387,0.5602754485306983,0.050220545104949,29.630088616872712,38.1040665477485,,,,
1996-11-29,1.38933813,1.41731138,1.38933813,1.38933813,30510,,,67.58892712027367,51.59929472772461,0.7956699995259732,1.6132136506732802,1.541559239500001,1.6865614204918424,1.3965570585081597,-1,1.4474712105499998,1.579433694305569,-0.33217840591045394,-6.247278350020809,0.04863145259745263,27.542812912323726,37.24336470982995,,,,
1996-12-02,1.39866255,1.43596022,1.39866255,1.39866255,336910,,,67.27993064831666,51.38512379724227,0.8082673069293326,1.604258629846349,1.531302381000001,1.685943698889726,1.376661063110276,-1,1.4484968963999998,1.5723446298229975,-0.34999272952455235,-6.217773379242292,0.04848792669763457,29.329901768081854,36.51031207589413,,,,
1996-12-03,1.40798697,1.47325789,1.39866255,1.41731138,982660,,,67.19596629384034,51.21124898044866,0.8850141309431908,1.595661809852495,1.521045522000001,1.677347758212489,1.364743285787513,-1,1.4496158263999999,1.566264894535821,-0.4222896845016704,5.176159426281334,0.050352741933517804,32.894707726107896,35.871546457137974,,,,
1996-12-04,1.41731138,1.45460905,1.41731138,1.44528463,203850,,,66.94069959968331,51.21124898044866,0.8630334850774817,1.5874088626583953,1.515450871500001,1.6741708297574627,1.3567309132425394,-1,1.4507254319999998,1.561520570436377,-0.3723646182996027,1.0169324987127355,0.0494202367954094,37.95077217663888,35.23912159737221,,,,
1996-12-05,1.47325789,1.51055555,1.47325789,1.50123114,1093750,,,66.11369788487958,51.38512379724227,0.910970551927418,1.5794860333520595,1.511254884000001,1.6667875864836097,1.3557221815163925,-1,1.4519655794999997,1.5591562790467153,-0.252896343035185,11.470535495395154,0.05055242845288016,46.61431292178882,35.6137716714227,,,,
1996-12-06,1.49190672,1.51055555,1.47325789,1.50123114,166010,,,65.16856927694946,51.59929472772461,0.8857097210780355,1.571880117217977,1.5056602340000012,1.6540173947052437,1.3573030732947586,-1,1.4532057269999998,1.556884704966452,-0.24605557243633003,5.857271991857016,0.04960565927767445,46.61431292178882,35.78889875424776,,,,
1996-12-09,1.51055555,1.52920439,1.39866255,1.41731138,393060,,,64.77014979513503,51.38512379724227,1.0844313876795482,1.564578437729258,1.4977344795000012,1.6471835365752654,1.348285422424737,-1,1.4539516803499999,1.5514112412422774,-0.21614939806142194,4.537160730792714,0.055386815043554846,37.504608645059754,35.79356117695291,,,,
1996-12-10,1.41731138,1.47325789,1.41731138,1.43596022,312500,,,64.35649160883075,51.38512379724227,1.0731318892547468,1.5575688254200877,1.490741167000001,1.637992431894744,1.343489902105258,-1,1.4547908778999998,1.5468837502131685,-0.21716707988285058,2.1374322873044953,0.0554267932547295,40.29685955313817,35.89540504436935,,,,
1996-12-11,1.47325789,1.47325789,1.41731138,1.4266358,75675,,,63.55505015233772,51.21124898044866,1.0633932007394842,1.5508395976032843,1.4825823020000013,1.624974425148423,1.3401901788515795,-1,1.4557699416999998,1.542168144322456,-0.28159276555428797,-3.996144296267891,0.05546391587939169,39.35016964913617,35.929628204357066,,,,
1996-12-12,1.41731138,1.45460905,1.41731138,1.41731138,178215,,,63.12182232529582,51.14000158335026,1.0118372321229638,1.5443795388991528,1.4723254430000012,1.6019180690822552,1.3427328169177473,-1,1.45673968105,1.5372718006235362,-0.3293805124714181,-7.518091096792091,0.054166326888006565,38.37917494431374,35.78160180984743,,,,
1996-12-13,1.41731138,1.45460905,1.41731138,1.41731138,117185,,,63.041212651916986,51.14000158335026,0.9691440837426742,1.5381778825431867,1.4643996885000012,1.5868978325874141,1.3419015444125884,-1,1.4576348250499997,1.5325674704030054,-0.28486681080707216,-11.81678942173432,0.05296142282457753,38.37917494431375,35.785992342245734,,,,
