time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2000-06-27,10.12255589,13.49230147,10.11922546,12.06715215,58037592,,,,,,,,,,-1,,,,,,,,,,,
2000-06-28,11.85404571,12.99949283,11.08153487,11.58433224,9681600,,,,,,13.49230147,,,,-1,,,,,,,,,,,
2000-06-29,11.08153487,12.75974808,10.54876877,11.7741308,4638800,,,,,,13.49230147,,,,-1,,,,,,,,,,,
2000-06-30,11.77080037,12.57327995,10.81515182,12.14706707,3518000,,,,,,13.374560162,,,,-1,,,,,,,,,,,
2000-07-03,12.24030114,12.24030114,11.42783283,11.72085419,778800,,,,,,13.26152850632,,,,-1,,,,,,,,,,,
2000-07-05,11.56102436,11.72085419,10.65532199,10.9883008,2986000,,,,,,13.1530181168672,,,,-1,,,,,,,,,,,
2000-07-06,11.00161995,11.08153487,9.00374708,9.69634301,3600000,,,,,,13.048848142992512,,,,-1,,,,,,,,,,,
2000-07-07,9.72298132,10.30902403,9.16357691,10.20247081,1938800,,,,,,12.806142079212961,,,,-1,,,,,,,,,,,
2000-07-10,10.12255589,11.62762012,9.69634301,10.62868368,2824400,,,,,,12.577998379260183,,,,-1,,,,,,,,,,,
2000-07-11,10.44221555,11.50774775,9.88281115,10.30902403,2786800,,,,,,12.363543301304572,,,,-1,,,,,,,,,,,
2000-07-12,10.66864114,12.45340758,10.33566233,12.38681181,4570400,,,,,,9.00374708,,,,-1,,,,,,,,,,,
2000-07-13,12.73310978,13.58553554,11.5210669,12.8663013,5894400,,,,,,9.07274029,,,,-1,,,,,,,,,,,
2000-07-14,12.89293961,12.89293961,11.61430097,11.7741308,1805200,,,,,,9.253252100000001,,,,-1,,,,,,,,,,,
2000-07-17,11.88068402,12.91957791,11.08153487,12.61323741,1578000,,,,,,9.426543437600001,,,,-1,,,,,1.803080315,,,,,,
2000-07-18,12.36017351,13.78532282,11.98723724,13.3724291,2166000,,,,,,9.592903121696,,,,-1,,,,,1.8027235482142856,56.52897989545782,,,,,
2000-07-19,13.47898232,14.49123791,12.94621622,14.09166333,3068800,,,,,,9.844448303594241,,,,-1,,,,,1.784316272627551,59.65517130637079,,,,,
2000-07-20,14.39800384,15.02400401,14.01174842,14.57115282,1586400,,,,,,10.216191472106702,,,,-1,,,,,1.7291690810112976,61.63593982443987,,,,,
2000-07-21,14.49123791,14.79757841,13.10604605,13.1193652,1402000,,,,,,10.696972725896032,,,,-1,,,,,1.726480743796205,53.13047205180699,,,,,
2000-07-24,14.07834418,14.07834418,11.72085419,11.72085419,3320800,,,,,,11.129675854306429,,,,-1,,,,,1.771552832810762,46.47698102554798,,,,,
2000-07-25,12.04051385,12.38681181,11.2413647,12.06715215,1588400,,,,,,15.02400401,11.9850728445,14.440956530420276,9.529189158579722,-1,,,0.07568122833592882,,1.726830995467136,48.206594635925505,,,,,
2000-07-26,12.09379046,12.09379046,10.81515182,11.22804555,1924400,,,,,,14.948351223800001,11.943117514499999,14.420534383408633,9.465700645591365,-1,,,-0.012382276930754712,,1.694817255790912,44.457667075694886,,,,,
2000-07-27,11.13481148,11.13481148,9.90944945,10.29570487,2432000,,,,,,14.783023247648002,11.878686146,14.45512497643591,9.30224731556409,-1,,,0.05409533662891016,,1.6679443160915608,40.67283017967305,,,,,
2000-07-28,10.52213046,10.54876877,9.58978979,10.54876877,1814800,,,,,,14.490608819789122,11.8174180445,14.458359468926925,9.176476620073075,-1,,,0.08248692031261305,,1.6173039349421638,42.11334975554655,,,,,
2000-07-31,10.61536453,10.68196029,9.69634301,9.73630047,1662000,,,,,,14.098543297405993,11.6968797145,14.482724295059638,8.911035133940361,-1,,,0.01840984282105523,,1.572183459589152,38.851705900595974,,,,,
2000-08-01,9.90944945,10.01600267,9.16357691,9.20353437,894400,,,,,,13.737843016813514,11.5710137235,14.561130825314681,8.58089662168532,-1,,,0.006459847755790793,,1.520772195332784,36.836981581804814,,,,,
2000-08-02,9.19021522,9.90944945,8.87055556,9.80289623,1896800,,,,,,13.280416406132163,11.511743495000001,14.591367736127484,8.432119253872518,-1,,,0.06049553037222247,,1.4863523163804422,40.57071450211124,,,,,
2000-08-03,9.58978979,11.42783283,9.44327911,11.42783283,1499200,,,,,,12.751233104596304,11.598317986,14.564186714100593,8.632449257899406,-1,,,0.1210753093880832,,1.521938130924696,49.3178766203966,,,,,
2000-08-04,11.17476894,12.3068969,11.17476894,12.3068969,1474800,,,,,,8.87055556,11.7035392905,14.61263368023127,8.794444900768731,-1,,,0.12005530329857753,,1.4940945472872176,53.32064368431945,47.98399343140654,,,,
2000-08-07,12.53332249,12.57327995,11.36123707,11.72085419,492400,,,,,,8.9392823868,11.758147816000001,14.625184413011088,8.891111218988915,-1,,,0.12409460034488659,,1.4739479996238447,50.45948620805351,47.55045816802051,,,,
2000-08-08,11.7741308,12.12042876,11.50774775,11.50774775,323600,,,,,,9.084642289328,11.818084002,14.610587816180452,9.02558018781955,-1,,,0.1556672120308629,-54.822756009161395,1.4124289289364271,49.42097853914268,46.81944439893279,,,,
2000-08-09,11.73417334,11.93396063,11.08153487,11.21472639,369200,,,,,,9.22418779575488,11.759479731,14.550977093987807,8.967982368012194,-1,,,0.05127319423657122,-57.199206281835416,1.372428702583825,47.95938087329865,45.84254733099414,,,,
2000-08-10,11.36123707,11.36123707,10.65532199,11.08153487,300400,,,,,,9.358151481924684,11.6702414095,14.428413750972135,8.912069068027867,-1,,,0.005761075402317829,-59.51730899495057,1.3248205866849805,47.274981121313104,45.424297978816,,,,
2000-08-11,11.08153487,11.2413647,10.56208792,11.05489656,134000,,,,,,9.486756620647697,11.634279697500002,14.404823496470062,8.863735898529942,-1,,,0.053339939626915474,-62.09520935909708,1.2787103147789105,47.130120746429235,45.470950816021805,,,,
2000-08-14,10.92170504,11.08153487,10.54876877,10.62868368,593200,,,,,,9.610217553821789,11.535052011000001,14.300391309612142,8.76971271238786,-1,,,0.004461747210052527,-62.98461762262497,1.2254285851518456,44.766509444825815,45.22523044522897,,,,
2000-08-15,10.60204538,10.94834334,10.44221555,10.86842843,204000,,,,,,9.728740049668918,11.4098519775,14.05524187866914,8.764462076330862,-1,,,-0.03344970205817839,-65.00898164343147,1.1740499569267138,46.39501739874323,45.363612611160995,,,,
2000-08-16,10.90838589,11.74749249,10.86842843,11.69421588,740800,,,,,,9.842521645682162,11.289979605000001,13.639098658215897,8.940860551784105,30,,,-0.07029440147757444,-64.8841289049151,1.1529795357176629,51.679721537982616,46.14981913675454,,,,
2000-08-17,11.72085419,11.7741308,10.92170504,11.268003,575200,,,,,,9.951751977854876,11.124822114,12.92929694056731,9.320347287432691,-1,,,-0.08492579099531389,-65.25715730014004,1.1315114088806868,48.99493547835573,46.64136097409805,,,,
2000-08-18,11.268003,11.50774775,10.86842843,11.13148105,198800,,,,,,10.056613096740682,11.025427906500001,12.581378101615684,9.469477711384318,-1,,,-0.029552427136211937,-66.9985791426675,1.096354831103495,48.132379191145276,47.30426620913728,,,,
2000-08-21,11.13481148,11.82740741,10.92170504,11.72085419,263200,,,,,,10.157279770871055,11.0254279065,12.581378101615737,9.469477711384261,-1,,,0.1475078303772861,-68.27070398108775,1.0827367981675309,52.056467939366115,48.391372377534516,,,,
2000-08-22,11.50774775,12.3335352,11.50774775,11.90732232,379600,,,,,,10.253919778036213,11.017436415,12.553416631457347,9.481456198542654,-1,,,0.11802481965666893,-68.8292998026569,1.0643832732984215,53.26127719095514,49.29784114102336,,,,
2000-08-23,11.90732232,11.94727978,11.2413647,11.40119453,454400,,,,,,10.346694184914764,11.026093864,12.568662577630711,9.483525150369289,-1,,,0.15433135803155326,-68.87256266247856,1.0387784023485342,49.616627742790314,49.31918050690864,,,,
2000-08-24,11.35457792,11.93396063,11.29464131,11.74749249,1924400,,,,,,10.435757615518174,11.098683245,12.633554882090225,9.563811607909775,-1,,,0.2641759119233635,-61.52718972771784,1.0102456107522104,52.035105581562206,49.22735635671169,,,,
2000-08-25,11.88068402,12.18702453,11.32127961,11.8007691,1748000,,,,,,10.521258508897446,11.1612832615,12.703443959247252,9.619122563752747,-1,,,0.16441977293802204,-55.80950597112974,0.9999241328413383,52.41355641110837,49.36693279978703,,,,
