time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2024-09-26,14.46,16.55,14.16,16,2846676,,,,,,,,,,-1,,,,,,,,,,,
2024-09-27,16.5,20.1,16.2301,17.75,616068,,,,,,14.16,,,,-1,,,,,,,,,,,
2024-09-30,17.7,18.23,15.52,16.8,306855,,,,,,14.16,,,,-1,,,,,,,,,,,
2024-10-01,16.5,18.1,16.1,17.28,367915,,,,,,14.2788,,,,-1,,,,,,,,,,,
2024-10-02,17.9,17.98,16.755,17.37,235559,,,,,,14.395224,,,,-1,,,,,,,,,,,
2024-10-03,16.83,17.72,16.75,16.96,141673,,,,,,14.50931952,,,,-1,,,,,,,,,,,
2024-10-04,17.21,17.67,16.93,17.36,174533,,,,,,14.6211331296,,,,-1,,,,,,,,,,,
2024-10-07,17.66,18.5,16.82,17.3,182370,,,,,,14.730710467008,,,,-1,,,,,,,,,,,
2024-10-08,17.1,18.93,17.05,18.6,177539,,,,,,14.838096257667841,,,,-1,,,,,,,,,,,
2024-10-09,18.5,18.7,17.95,18.33,75527,,,,,,14.943334332514484,,,,-1,,,,,,,,,,,
2024-10-10,18.2,18.33,16.9001,16.95,198588,,,,,,15.046467645864194,,,,-1,,,,,,,,,,,
2024-10-11,16.54,17.5199,16.5032,17,82143,,,,,,15.14753829294691,,,,-1,,,,,,,,,,,
2024-10-14,17.07,17.398,17,17.15,31284,,,,,,15.246587527087971,,,,-1,,,,,,,,,,,
2024-10-15,17.53,17.53,16.92,17.1,61582,,,,,,15.343655776546212,,,,-1,,,,,1.564257142857143,,,,,,
2024-10-16,17.125,17.94,17.08,17.94,58468,,,,,,15.438782661015289,,,,-1,,,,,1.51395306122449,61.85819070904647,,,,,
2024-10-17,17.77,17.99,17.14,17.38,32645,,,,,,15.532007007794983,,,,-1,,,,,1.4665278425655977,57.61078998073217,,,,,
2024-10-18,17.18,17.81,17.01,17.68,84709,,,,,,15.623366867639083,,,,-1,,,,,1.4189187109537689,59.22599375299713,,,,,
2024-10-21,17.92,18.03,17.37,18,119436,,,,,,15.712899530286302,,,,-1,,,,,1.3647102315999284,60.93586578091495,,,,,
2024-10-22,18.11,18.3,17.65,18.01,116285,,,,,,15.800641539680576,,,,-1,,,,,1.3136595007713623,60.99091873776963,,,,,
2024-10-23,17.99,18.1825,17.64,17.77,77569,,,,,,15.886628708886965,17.436500000000002,18.593708278573796,16.27929172142621,-1,,,0.2343555260606642,,1.2585766792876936,58.84740777904174,,,,,
2024-10-24,17.67,18.05,17.01,17.08,54823,,,,,,15.970896134709227,17.4905,18.460128279290547,16.520871720709454,-1,,,-0.05656187041577941,,1.2429640593385725,53.072409365900405,,,,,
