time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2022-07-29,18.44,19.4499,17.64,17.9,142713,,,51.500210798645234,54.308763788754945,1.0090411469875158,22.636548143454565,17.551000000000005,21.467952386741448,13.634047613258563,-1,11.010973500000002,15.137374488472911,0.20101693368431284,-35.29654725346544,2.1682351597815597,53.68961201608755,59.10428489440752,,,,
2022-08-01,17.5,19.28,17.15,18.65,217179,,,52.05595902724104,54.308763788754945,1.0113116563924356,22.401817180585475,17.889000000000003,20.841577856721084,14.936422143278921,-1,11.055098500000001,15.275124508532796,0.2070216062242328,-34.59737378798445,2.16550407694002,55.98345550263803,58.93899885615771,,,,
2022-08-02,16.5,17.3962,16.08,16.65,538704,,,53.33243517686784,54.185776777350924,1.0400850015850016,22.171780836973767,18.003500000000006,20.54938511131183,15.45761488868818,-1,11.089298500000002,15.329041194472687,0.14788437323111475,-26.29189837347918,2.1943966428728756,49.01175064493732,58.390168580099235,,,,
2022-08-03,16.88,16.9731,16.05,16.5,236613,,,55.03233046107506,54.185776777350924,0.9625456503651275,21.946345220234292,17.964500000000005,20.576560297925653,15.352439702074356,-1,11.122648500000002,15.374961147630621,0.08782236515977866,-26.115993170352144,2.1035897398105274,48.523684137749086,57.529247486837995,,,,
2022-08-04,17,17.18,16.25,16.63,190263,,,55.03233046107506,54.185776777350924,0.8985668421585329,21.725418315829607,17.957500000000003,20.583042801022227,15.33195719897778,-1,11.156498500000003,15.42417835752746,0.05139376386918392,-26.906371299653703,2.019761901252633,48.9977134678091,56.49231246018416,,,,
2022-08-05,16.77,16.77,16.05,16.22,99580,,,55.03233046107506,54.185776777350924,0.8321481318523919,21.508909949513015,18.008000000000003,20.452852551791167,15.563147448208836,-1,11.188148500000002,15.455387049389127,0.0768451859287013,-29.7191806759526,1.9269217654488735,47.5116974475717,55.28473489678185,,,,
2022-08-08,16.53,16.68,15.86,16.07,180819,,,55.03233046107506,54.07886686748469,0.7829416530197121,21.296731750522756,17.969500000000004,20.509125759831516,15.429874240168491,-1,11.218748500000002,15.479489518040534,-0.012582924863155343,-29.99405304904663,1.8478559250596684,46.95067325709288,54.11006106361519,,,,
2022-08-09,16.06,16.33,15.78,16.01,87078,,,55.03233046107506,53.982965012638154,0.7244515038285007,21.0887971155123,17.930500000000002,20.563615834899753,15.297384165100253,-1,11.249198500000002,15.500293850666395,-0.04720346065292418,-32.66354443917738,1.755151930412549,46.71306361148525,53.406745884810924,,,,
2022-08-10,16.18,16.255,15.75,16.1,116794,,,55.03233046107506,53.97488757826291,0.6722093284650682,20.885021173202055,17.920500000000004,20.57969893953041,15.2613010604696,-1,11.280198500000001,15.523811738875557,-0.033002934402095174,-34.087276946330775,1.6658553639545097,47.14516228039306,52.57806764584417,,,,
2022-08-11,16.16,16.4487,16.03,16.39,130914,,,55.03233046107506,53.96561041877243,0.6222880463447878,20.685320749738015,17.843500000000002,20.585049014699532,15.101950985300473,-1,11.312649,15.557779905978476,-0.06551356876846787,-34.78955940076553,1.5767728379577588,48.591718880626026,51.60689638266127,,,,
2022-08-12,16.28,16.59,15.75,16.31,136219,,,55.03233046107506,53.96561041877243,0.6088411122466526,20.489614334743255,17.6945,20.429301455316278,14.959698544683723,-1,11.344699000000002,15.587278733195006,-0.05497764066213994,-35.09622955745088,1.5241462066750617,48.199821115929,50.97866442426848,,,,
2022-08-15,16.2,16.5,15.29,15.33,159390,,,55.03233046107506,53.96561041877243,0.6242240758034224,20.29782204804839,17.475,20.228917210084557,14.721082789915444,-1,11.371449000000002,15.577189371108927,-0.11667720633963322,-34.45136482438472,1.5017071919125573,43.564652372325654,49.78225511363055,,,,
2022-08-16,15.59,15.96,15.1,15.81,166193,,16.719222749311857,55.03233046107506,53.757255092808236,0.6140968357844389,20.10986560708742,17.292500000000004,19.978991206015692,14.606008793984318,-1,11.400799000000001,15.586319199692891,-0.09900152506259421,-33.49571229151549,1.4558709639188032,46.28912348595939,49.03862791602521,,,,
2022-08-17,15.65,16.01,15.5,15.73,108665,,,55.03233046107506,53.6803603438281,0.5811655193347948,19.925668294945673,17.198,19.96356395695348,14.432436043046522,-1,11.429699000000001,15.591953740881404,-0.03697278605096946,-34.48233307585496,1.3883087522103175,45.8914776148124,48.36168613110118,,,,
2022-08-18,17.47,17.5,15.8,15.87,567911,,,54.806047561863245,53.39280069971694,0.6467733963559206,19.74515492904676,17.068500000000004,19.82811066094471,14.3088893390553,-1,11.459099000000002,15.6028575157488,-0.1912804130375172,-20.215898496707336,1.4155724127667233,46.75352495212684,47.86625134081827,,,,
2022-08-19,16.06,16.25,13.1,14.44,636409,,,54.209654066051186,53.28779275863912,0.8072740883195031,19.568251830465822,16.797000000000004,19.46771600886347,14.126283991136539,-1,11.481049,15.557255260229239,-0.227564174701645,-8.107827480246211,1.5394600975691002,39.78176844266573,46.70898797939169,,,,
2022-08-22,14.5,14.53,12.84,13.01,683955,,,53.103501070284786,53.16928542612412,0.8358271970990889,19.394886793856507,16.5255,19.553083029414733,13.497916970585269,-1,11.495899000000001,15.457362897082994,-0.2980309049067112,1.4943916758206013,1.550212947742736,34.277259006610834,45.65652429093979,,,,
2022-08-23,13.42,13.42,12.85,12.91,301025,,,52.226282181101446,53.07131098494986,0.7767942944356268,19.22498905797938,16.182500000000005,19.216420730671743,13.148579269328268,-1,11.510149000000002,15.35746631288366,-0.3612803727880811,0.7376891371150414,1.4801977371896835,33.92376083324899,44.613672626332644,,,,
2022-08-24,13,13.47,12.96,13.35,221383,,,52.15951746401973,52.95316750871727,0.7265285349429089,19.05848927681979,15.912500000000003,18.945530662555168,12.879469337444837,-1,11.526699,15.278742143750968,-0.3021385547025171,-1.602783947543104,1.4144693273904205,37.00228958151942,43.75685663445481,,,,
2022-08-25,13.3,13.61,13,13.51,329185,,,52.15951746401973,52.872693016220936,0.6882513581677397,18.895319491283395,15.669500000000003,18.654398490736334,12.684601509263672,-1,11.543999000000001,15.209379706741126,-0.23025179207620627,-1.17331501491457,1.357007232576819,38.13110324694365,43.08681419155281,,,,
2022-08-26,13.77,14.13,12.3,12.33,490823,,,51.9918071357927,52.73783981990918,0.7525146240499222,18.735413101457727,15.391000000000002,18.5270478312679,12.254952168732103,-1,11.555399000000001,15.096462855496377,-0.28255788982447577,2.57071068436553,1.390792430249903,33.38061225726857,42.11752412013679,,,,
2022-08-29,12.26,12.9,12.125,12.38,780509,,,51.609361378146225,52.614960327761196,0.7248089685741624,18.57870483942857,15.077500000000004,18.09920068008064,12.05579931991937,-1,11.567049000000003,14.989934900378872,-0.31443123171267495,10.643332675200645,1.3468072566606242,33.75720371539195,41.19210555613013,,,,
2022-08-30,12.12,12.72,12.12,12.28,219826,,,50.95854629857875,52.56922054986468,0.6879344346284743,18.42513074264,14.859000000000004,18.022914663830242,11.695085336169766,-1,11.578449,14.88366294350127,-0.3368036166090606,6.713853784041345,1.2934638811848653,33.35113907021817,40.20681818397478,,,,
2022-08-31,12.5,12.59,12.19,12.46,84257,,,50.640042126347055,52.50890982562501,0.6407151572094607,18.2746281277872,14.657000000000002,17.891131104330846,11.422868895669158,-1,11.590649,14.788617337873768,-0.33959793329148796,0.6196960961385074,1.2296450325288037,34.86982560851516,39.226682950252574,,,,
