time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-03-19,36.73418213,42.24430945,36.73418213,41.55554353,7000,,,,,,,,,,-1,,,,,,,,,,,
2020-03-20,41.33513844,42.25349299,41.32595489,41.32595489,3557,,,,,,36.73418213,,,,-1,,,,,,,,,,,
2020-03-23,38.57089123,38.57089123,36.71581504,36.73418213,11888,,,,,,42.25349299,,,,-1,,,,,,,,,,,
2020-03-24,36.73418213,36.73418213,35.81582757,36.73418213,77832,,,,,,42.25349299,,,,-1,,,,,,,,,,,
2020-03-25,36.73418213,41.14228398,34.89747302,37.66172023,6995,,,,,,41.9959863732,,,,-1,,,,,,,,,,,
2020-03-26,41.32595489,43.62184128,40.63718898,41.32595489,29072,,,,,,34.89747302,,,,-1,,,,,,,,,,,
2020-03-27,41.32595489,43.62184128,41.31677135,41.54176821,263228,,,,,,34.89747302,,,,-1,,,,,,,,,,,
2020-03-30,40.63718898,45.91772766,40.63718898,45.91772766,118062,,,,,,35.0719603852,,,,-1,,,,,,,,,,,
2020-03-31,42.70348672,45.91772766,41.12391689,45.91772766,210314,,,,,,35.505791076192,,,,-1,,,,,,,,,,,
2020-04-01,42.2351259,44.54019583,40.40760034,42.88715763,1206140,,,,,,35.92226853954432,,,,-1,,,,,,,,,,,
2020-04-02,41.3479954,44.68713256,39.6729167,40.40760034,9264179,,,,,,36.32208690436255,,,,-1,,,,,,,,,,,
2020-04-03,40.1780117,45.27487947,38.38722032,43.45653746,22551644,,,,,,36.705912534588045,,,,-1,,,,,,,,,,,
2020-04-06,43.162664,43.94326537,41.05044853,42.18920817,10294277,,,,,,37.07438513960452,,,,-1,,,,,,,,,,,
2020-04-07,41.46370808,43.15348045,39.42496097,40.66473961,12146546,,,,,,37.42811884042034,,,,-1,,,,,4.327417847857142,,,,,,
2020-04-08,38.76374569,41.5096258,37.89130886,40.49025225,22265782,,,,,,37.76770319320352,,,,-1,,,,,4.276767783010204,47.91366906818607,,,,,
2020-04-09,40.45351807,46.1473163,40.40760034,45.12794274,17355648,,,,,,37.89130886,,,,-1,,,,,4.381264081366617,56.43601017978781,,,,,
2020-04-13,44.58611356,44.6963161,41.98717017,42.24430945,8545210,,,,,,37.89130886,,,,-1,,,,,4.292657544840431,50.86334422043214,,,,,
2020-04-14,42.16165754,42.51981581,40.3800497,42.14329044,10152133,,,,,,38.3866693064,,,,-1,,,,,4.138879585208971,50.674569196478046,,,,,
2020-04-15,40.5820877,41.18820171,39.30557488,40.91269534,7935497,,,,,,38.852308126016,,,,-1,,,,,4.045939297694045,48.32179918622761,,,,,
2020-04-16,40.4810687,42.61780424,39.99434079,41.89533472,8740244,,,,,,39.29000861645504,41.556691474000004,46.5157447293707,36.59763821862931,-1,,,0.21612376164183822,,3.944333880001613,50.305874394888804,,,,,
2020-04-17,43.162664,44.5952971,42.17084108,42.38206263,7878054,,,,,,39.30557488,41.598017428999995,46.570102011632905,36.625932846367085,-1,,,0.15707045420479573,,3.8554502014300693,51.30317967634145,,,,,
2020-04-20,41.32595489,43.14429691,41.23411944,41.68411317,5407460,,,,,,39.7160793652,41.615925343,46.58654112111218,36.645309564887825,-1,,,0.1314235923099414,,3.7165021491850645,49.76100138411543,,,,,
2020-04-21,40.86677762,43.34633491,40.86677762,42.15247399,6939729,,,,,,40.101953581288,41.886839936,46.32584161175997,37.44783826024003,-1,,,0.12718414151729293,,3.6281489449575597,50.829168300350396,,,,,
2020-04-22,43.44735391,45.50446811,42.24430945,43.20858173,6802088,,,,,,40.46467534441072,42.210559916,45.99539560020758,38.42572423179242,-1,,,0.10371115230403186,,3.6084236003177343,53.24326507518351,,,,,
2020-04-23,43.56674,44.11775273,42.68511963,43.59429064,5174889,,,,,,40.805633801746076,42.5071884365,45.7036835303921,39.310693342607905,-1,,,0.10896637322884933,,3.4530099931521816,54.12903539445724,,,,,
2020-04-24,44.09938564,44.54019583,42.52899936,43.94326537,6447126,,,,,,41.12613475164131,42.6380539605,45.844684372209436,39.43142354879057,-1,,,0.12037702115793203,,3.350023312927026,54.96039799501969,,,,,
2020-04-27,44.15448692,44.63203128,43.72286028,44.28305655,5541214,,,,,,41.42740564454283,42.7751183775,46.01674916989642,39.53348758510358,-1,,,0.1253139506715576,,3.175676719146524,55.80038753372305,,,,,
2020-04-28,45.06365792,46.79016448,44.67794901,45.78915802,5368208,,,,,,41.710600283870264,42.7686898955,45.985783811678054,39.55159597932195,-1,,,0.12256242170856628,,3.1279218056360585,59.41354788739725,52.42537496375632,,,,
2020-04-29,46.62486066,47.50648103,45.65140484,46.97383539,4343893,,,,,,42.11696541956064,42.821495282,46.26995893813297,39.37303162586703,-1,,,0.12870499585202239,,3.0370042616620547,62.04201454984047,53.43454249816021,,,,
2020-04-30,46.80853157,47.38709494,46.37690493,46.7534303,6123786,,,,,,42.65591698060458,43.014808915500005,46.8662477677274,39.16337006327261,30,,,0.11585120134772792,0.20320043861764067,2.892231815114765,61.24729389625942,53.77820562076532,,,,
2020-05-01,46.22078466,46.40445557,44.36570846,45.65140484,3089700,,,,,,43.14097338554412,43.276999140499996,47.096609942491945,39.457388338508046,-1,,,0.1599353254711482,-3.4855229030443855,2.856195388320853,57.29541889584845,54.2376395261522,,,,
2020-05-04,44.86161992,45.61467066,43.63102482,45.48610102,5676627,,,,,,43.57752414998971,43.3784773185,47.31774308986112,39.43921154713889,-1,,,0.14185958173175572,-3.5808897905681767,2.7964942905836487,56.704389720112175,54.66834099212607,,,,
2020-05-05,45.48610102,46.50547457,44.04428437,44.16367046,4103610,,,,,,43.63102482,43.477200433,47.39118347287764,39.56321739312236,-1,,,0.13787478462529235,-5.495967731890283,2.7725439983991023,52.07628001469749,54.93651819415963,,,,
2020-05-06,44.64121483,44.9993731,43.97999955,44.36570846,2931809,,,,,,47.50648103,43.6622488755,47.37145278722986,39.95304496377013,-1,,,0.16854742671163458,-8.564667997755452,2.647317537799166,52.71130261598712,55.108334495666654,,,,
2020-05-07,45.0177402,48.93911414,44.99018956,47.5799494,4803320,,,,,,43.97999955,44.016733733,47.79997553911006,40.23349192688995,-1,,,0.1289555225832367,-8.703728449248727,2.7848952622420824,61.46060792438,55.83386508481226,,,,
2020-05-08,47.86463931,49.74726614,47.85545577,48.62687359,4381849,,,,,,43.97999955,44.191680275500005,48.457147917076995,39.926212633923015,-1,,,0.04318024341687778,-9.311096247026743,2.740782510653362,63.80934373050077,56.837318109554076,,,,
2020-05-11,47.75443676,48.12177859,46.89118348,47.5799494,3150608,,,,,,44.2106902136,44.45846227300001,48.86835417305667,40.048570372943345,-1,,,0.10868228577008772,-11.440367525015514,2.668990196320979,59.87935669150519,57.48376013749371,,,,
2020-05-12,47.92892413,48.02075958,45.63303775,45.66058838,3059907,,,,,,44.432153250656,44.634327170000006,48.94018945697124,40.32846488302877,-1,,,0.027145632480057785,-13.341087027179787,2.6488995987266235,53.387451759183634,57.49405918635086,,,,
2020-05-13,44.9993731,46.19323402,43.97540778,44.27387301,4567104,,,,,,49.74726614,44.8023860535,48.762607212191455,40.84216489480855,-1,,,-0.057607397710561975,-12.666740309879154,2.6181086445318646,49.23429705189455,57.144435019024954,,,,
2020-05-14,43.72286028,44.44836037,43.37425289,44.08101855,4850038,,,,,,49.6318289728,44.911670245,48.65993173689207,41.16340875310794,-1,,,-0.08361865083969702,-11.602734625447159,2.507822847065303,48.667271078326664,56.69492595354688,,,,
2020-05-15,43.45653746,45.20141111,43.34633491,44.8983541,2981387,,,,,,49.381525929488,45.037484818500005,48.602088514670434,41.472881122329575,-1,,,0.0010148583954960443,-13.407165157174113,2.461198086560638,51.23078882222668,56.36852604558286,,,,
2020-05-18,46.0279302,48.06667731,46.0279302,47.87382286,4453655,,,,,,49.01941446831872,45.346970303000006,48.765042400663425,41.92889820533659,-1,,,0.06928911420954181,-12.605401292410331,2.5117070239491643,59.215770539630455,56.354399092170944,,,,
2020-05-19,47.46056331,48.60621061,46.88659171,48.03912668,2050277,,,,,,48.6790296948196,45.64130293750001,48.91930078966328,42.363305085336734,-1,,,0.07796290964507964,-15.6211340282522,2.4551293008099386,59.61140951668805,56.18078444694577,,,,
