time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1999-02-01,21.38024989,22.07642329,21.38024989,21.70513097,5519764,NaN,NaN,60.350358576909684,55.80123031598067,0.9602968552091979,19.257663857946483,20.599399521,22.55534268308976,18.64345635891024,-1,17.904561586950003,18.910108960745863,0.18259667538941265,-3.0418216931232105,0.9076708572057764,61.548365236747706,59.63246597510837,NaN,NaN,NaN,NaN
1999-02-02,21.62777811,22.12283454,21.19460372,22.12283454,6330117,NaN,NaN,61.607862998884116,55.951871120283236,0.968307359907274,19.370414235228623,20.807782619999998,22.45635873189104,19.159206508108955,-1,17.913028702500004,19.036098199147986,0.23917708722194117,-1.2682248327871255,0.9091394259767923,63.61853577320429,59.83076620523645,NaN,NaN,NaN,NaN
1999-02-03,21.78248324,23.51518077,21.64324833,22.71071406,16013649,NaN,NaN,62.00884195728171,56.03966180325566,1.1052678097251332,19.535559453514907,21.017793964,22.504434634640425,19.531153293359573,-1,17.926504212200005,19.180200781926498,0.20251919364632653,11.156140537825873,0.9779103555498787,66.36332617185413,60.241235338339344,NaN,NaN,NaN,NaN
1999-02-04,22.8654192,22.88088942,22.15377557,22.21565763,4851058,NaN,NaN,62.32921291841837,56.28428868564761,1.059819696407011,19.853929158833715,21.132866874999998,22.616283427677985,19.64945032232201,-1,17.939956582150003,19.29923830538036,0.1349937729596551,8.416481034474836,0.959996319439173,62.113546663133434,60.51613903594596,NaN,NaN,NaN,NaN
1999-02-05,22.1847166,22.21565763,21.22554475,22.03001146,5672470,NaN,NaN,62.76600819540738,56.37648308107943,1.058095521953988,20.14682928772702,21.1954663405,22.718831241612648,19.672101439387355,-1,17.951178019150003,19.40632744869878,0.15413825081921545,6.975571707991835,0.9621475023363748,60.547690707443145,60.273525643740875,NaN,NaN,NaN,NaN
1999-02-08,21.99907043,22.21565763,21.62777811,21.92171816,3244941,NaN,NaN,62.96668610901023,56.44221241903048,1.0013732262448523,20.416297406308857,21.2025185865,22.73791319482346,19.667123978176537,-1,17.963543840450004,19.504970221690982,0.09374727798651296,3.0055325673903166,0.9354140750266335,59.60376149603018,60.05835702162007,NaN,NaN,NaN,NaN
1999-02-09,21.90624735,22.24659865,21.22554475,21.22554475,3968235,NaN,NaN,63.19819149170313,56.554706585881995,1.0137957546490772,20.664208075404147,21.1840174055,22.708902923450236,19.659131887549766,-1,17.973808124750004,19.572443732605063,0.05421099252773889,0.46136228006324903,0.9415312053818738,53.79740500315979,59.218335401990444,NaN,NaN,NaN,NaN
1999-02-10,21.03989859,21.44213194,20.85425242,20.96254631,3182823,NaN,NaN,63.541050364866535,56.57108601815161,0.9646454853282334,23.51518077,21.214839211,22.69499734454501,19.734681077454994,-1,17.986435627550005,19.62695755916957,0.0817457003979279,-2.6865781884213877,0.9162703707117398,51.746564097543015,58.50746547154976,NaN,NaN,NaN,NaN
1999-02-11,21.13272167,22.80353714,21.13272167,22.80353714,4626588,NaN,NaN,63.85069723711003,57.24367399568434,1.0955375477826887,23.461962203000002,21.3392530695,22.91147968398885,19.76702645501115,-1,18.009417527650005,19.75152930743743,0.0583038892947826,-3.4548895450745527,0.9823218320894725,62.518056544141885,59.10398877890834,NaN,NaN,NaN,NaN
1999-02-12,22.5250679,22.67977304,21.72060119,21.90624735,5154352,NaN,NaN,63.971438188966964,57.680086196728084,1.0990740841388167,23.409808007340004,21.434396714,22.898319336925297,19.9704740910747,-1,18.024924428850003,19.83602805420459,0.06458287382804793,-3.3697007361999547,0.9895085547973673,55.961135681730454,59.06974469924863,NaN,NaN,NaN,NaN
1999-02-16,22.24659865,22.38583357,21.89077713,22.38583357,3930588,NaN,NaN,64.20218208635902,57.795140631602834,1.0219266538262823,23.358696895593205,21.4947317465,23.01015996275126,19.979303530248743,-1,18.040147231900004,19.936020427373037,0.04814058434655734,-4.901880908599007,0.9541905465975553,58.4683546414003,59.09045440003572,NaN,NaN,NaN,NaN
1999-02-17,22.06095249,22.71071406,21.67418994,21.87530632,3109882,NaN,NaN,64.33509450278544,57.887471941093295,1.0315122317152665,23.30860800608134,21.5380491845,23.044962973014833,20.031135395985167,-1,18.052664139800005,20.01207085453488,0.06384747966980975,-7.30898746087649,0.9600715161263013,54.88610784824732,59.176902716103946,NaN,NaN,NaN,NaN
1999-02-18,21.87530632,23.08200639,21.68966016,22.84994898,4043294,NaN,NaN,64.36142822096568,57.956094624702885,1.0870766952786206,23.259520894359714,21.597610677,23.20941179624464,19.985809557755356,-1,18.070360778800005,20.123360192788414,0.07577977804870643,-7.962021462098852,0.9909482814029941,59.93308879741139,59.38079085798579,NaN,NaN,NaN,NaN
