time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-27,2.4182964,2.43069826,2.34388765,2.36869076,63596,,,64.54187426031487,61.20794742121342,1.1603988545061745,2.523540712896,2.469762940999995,2.537359686105066,2.402166195894924,-1,2.0562068579999995,2.4100152952701,0.17646681798066322,-8.79087170134677,0.03573903141411094,34.58176500353153,53.516849848199584,,,,
1996-11-29,2.35628891,2.36869076,2.35628891,2.36869076,12596,,,64.54187426031487,61.20794742121342,1.0517273963172837,2.51276152912224,2.4641822544999954,2.5445914331110484,2.3837730758889424,-1,2.0594086526999997,2.408394725259508,0.20468898663273163,-14.326090362947436,0.03407208988453157,34.581765003531515,52.22412275293751,,,,
1996-12-02,2.33148579,2.36869076,2.25707704,2.2694783,156596,,,64.54187426031487,61.20794742121342,1.327230152559663,2.5026290963749056,2.4536409449999956,2.5700501364974153,2.337231753502576,-1,2.0621143850999992,2.4029470223081546,0.16747124161516902,-6.208147228075177,0.039610777749922166,25.116109179266644,50.4943645591514,,,,
1996-12-03,2.23227392,2.24467518,2.20747081,2.24467518,73796,,,64.54187426031487,61.20794742121342,1.3646020664306295,2.4829849318649133,2.4418594794999953,2.5887847578212937,2.294934201178697,-1,2.06500473205,2.3967402833941094,0.11592656265035349,-6.641672984343832,0.041210542910642016,23.39225538055743,48.40969254017033,,,,
1996-12-04,2.23227392,2.28187956,2.23227392,2.28187956,38996,,,64.54187426031487,61.20794742121342,1.3472726918472822,2.455433519678422,2.432558325999995,2.5944967629911067,2.270619889008884,-1,2.0680193730999994,2.3922359413002225,0.11931728153561165,-9.953085505499564,0.04181019270273904,31.038167496088064,46.13874418393271,,,,
1996-12-05,2.28187956,2.31908453,2.28187956,2.31908453,14396,,,64.54187426031487,61.20794742121342,1.2877917741069602,2.4306372487105796,2.425117420999995,2.5934266768860796,2.2568081651139105,-1,2.0711583141499994,2.3893672585041354,0.14232290669541736,-15.154595688974325,0.04148124822397196,37.731140969972834,44.34586536154399,,,,
1996-12-06,2.28187956,2.29428141,2.24467518,2.28187956,24596,,,64.54187426031487,61.20794742121342,1.3644800095948202,2.408320604839522,2.4158162674999955,2.593915290333181,2.23771724466681,-1,2.0739260528499996,2.385152054641228,0.17972011883802838,-18.7520122703178,0.04383325549368823,34.16070075992526,42.562711949630014,,,,
1996-12-09,2.24467518,2.30668268,2.24467518,2.30668268,97196,,,64.54187426031487,61.20794742121342,1.3800144509145975,2.3882356253555694,2.408375332999995,2.5915824246237884,2.2251682413762017,-1,2.0768795319999995,2.3820748242631407,0.24870363134899848,-14.188295023656696,0.04513141581556764,38.34912902968524,41.07873198555604,,,,
1996-12-10,2.31908453,2.34388765,2.31908453,2.34388765,197396,,,64.54187426031487,61.20794742121342,1.307717248956102,2.3701591438200125,2.403414739499995,2.5879600913486347,2.2188693876513557,-1,2.0799573111499994,2.3805772880175273,0.3580259982470963,-1.6388611031751275,0.04456524111445566,44.09428011437446,40.00511995610272,,,,
1996-12-11,2.35628891,2.39349328,2.35628891,2.38109202,316196,,,64.85000534911507,61.20794742121342,1.2878846921786142,2.20747081,2.399694271999995,2.5828845466356083,2.216503997364382,-1,2.0833445647999995,2.3805974735854676,0.3851918216420161,14.526753519703844,0.04492526889199453,49.193024708629316,39.58551787147957,,,,
1996-12-12,2.40589514,2.51750887,2.40589514,2.49270575,160796,,,65.12963013428958,61.53098047593209,1.5429224512666937,2.2111912593999996,2.3990742089999957,2.5809120399097973,2.217236378090194,-1,2.08716643445,2.384993876582116,0.3830197110631323,16.075834688369657,0.051460381828280624,60.75639143856893,39.259579025363216,,,,
1996-12-13,2.50510701,2.50510701,2.44309952,2.49270575,188396,,,65.5504026831234,61.74697784874763,1.5064554478333894,2.223443963824,2.3984541459999953,2.578920876878342,2.2179874151216485,-1,2.09105002895,2.3892178716181114,0.3684929025374054,18.49005316599132,0.052213746697689155,60.756391438568926,40.02996406714791,,,,
