time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2013-12-12,12.68499665,14.67074638,12.59103311,14.21972381,23813218,,,,,,,,,,-1,,,,,,,,,,,
2013-12-13,14.40765002,15.3973928,14.37006495,14.92757856,3171891,,,,,,12.59103311,,,,-1,,,,,,,,,,,
2013-12-16,15.03406959,15.03406959,14.25730974,14.84614337,799582,,,,,,12.59103311,,,,-1,,,,,,,,,,,
2013-12-17,14.58931206,14.85867173,14.44523509,14.69580309,303923,,,,,,12.6471603038,,,,-1,,,,,,,,,,,
2013-12-18,14.68327474,15.04659795,14.47655599,15.03406959,1152339,,,,,,12.702164953724,,,,-1,,,,,,,,,,,
2013-12-19,14.9150502,15.03406959,14.72712399,14.84614337,530429,,,,,,12.75606951064952,,,,-1,,,,,,,,,,,
2013-12-20,14.7521807,14.99648452,14.72085981,14.98395616,1264696,,,,,,12.80889597643653,,,,-1,,,,,,,,,,,
2013-12-23,15.03406959,15.44061554,15.02154123,15.14056062,727688,,,,,,12.860665912907798,,,,-1,,,,,,,,,,,
2013-12-24,15.08418302,15.59784737,15.08418302,15.27837341,113469,,,,,,12.963863897991486,,,,-1,,,,,,,,,,,
2013-12-26,15.44750623,16.04886908,15.34101519,15.97369894,600466,,,,,,13.121902906311997,,,,-1,,,,,,,,,,,
2013-12-27,16.13030426,16.58132597,15.99875565,16.27438037,469487,,,,,,13.356060200207036,,,,-1,,,,,,,,,,,
2013-12-30,16.73793043,16.73793043,16.04266738,16.16788933,833777,,,,,,13.678586777186332,,,,-1,,,,,,,,,,,
2013-12-31,16.33702215,16.437249,16.06139744,16.42472065,577388,,,,,,14.045708015523973,,,,-1,,,,,,,,,,,
2014-01-02,16.28064454,16.28690872,15.72313094,15.89226462,295013,,,,,,14.368774705261096,,,,-1,,,,,0.6943815549999999,,,,,,
2014-01-03,16.16788933,16.22426694,15.87973626,16.00501983,320209,,,,,,14.653073392229764,,,,-1,,,,,0.6693922067857142,72.87319960048927,,,,,
2014-01-06,15.87973626,16.03007654,15.2533167,15.27837341,788317,,,,,,14.903256236762193,,,,-1,,,,,0.6770613234438775,60.701437013913115,,,,,
2014-01-07,15.34727937,15.52894141,15.19700157,15.2533167,735109,,,,,,15.12341713995073,,,,-1,,,,,0.6524097889121719,60.32725338789628,,,,,
2014-01-08,15.2533167,15.39733032,15.10297555,15.2533167,581393,,,,,,16.73793043,,,,-1,,,,,0.6268344304184453,60.32725338789628,,,,,
2014-01-09,15.27837341,15.56652648,15.24078834,15.44750623,469148,,,,,,16.7052313324,,,,-1,,,,,0.6053275525314136,62.40996740433296,,,,,
2014-01-10,15.5602623,15.81709448,15.4537704,15.52267723,413693,,,,,,16.673186216752,15.373275799499998,16.51497104507182,14.231580553928175,-1,,,0.3932834721642428,,0.5884890309220269,63.21500701446585,,,,,
2014-01-13,15.44124205,15.86720791,15.3973928,15.6479608,323714,,,,,,16.64178200341696,15.444687648999999,16.46057315247425,14.428802145525747,-1,,,0.10133710616296925,,0.5800123222847392,64.57664818856762,,,,,
2014-01-14,15.6479608,15.6479608,15.47256294,15.59158319,89210,,,,,,16.61100587434862,15.4778878805,16.46705401047523,14.488721750524771,-1,,,0.10778872162989071,,0.5511112892644007,63.4386459235042,,,,,
2014-01-15,15.54773395,15.72313094,15.47256294,15.55399812,244074,,,,,,16.580845267861648,15.513280618,16.459207347520458,14.567353888479543,-1,,,0.06733714719111429,,0.5296439114598007,62.64604482538996,,,,,
2014-01-16,15.6479608,15.66048916,15.36607191,15.54773395,374870,,,,,,16.551287873504414,15.555877161000002,16.42426821368251,14.687486108317493,-1,,,0.06903277878368612,,0.5128420070698149,62.505875023456184,,,,,
2014-01-17,15.58531902,15.62916826,15.28463759,15.35354355,287903,,,,,,16.522321627034326,15.571850859,16.412572890390663,14.731128827609336,-1,,,-0.05195807139403408,,0.5008197687076852,58.16133247561616,,,,,
2014-01-21,15.7356593,16.4873633,15.50037645,15.58531902,867995,,,,,,16.49393470549364,15.608809641499999,16.38085609994933,14.83676318305067,-1,,,-0.10803788852348696,,0.5460340530857076,61.59265759967059,,,,,
2014-01-22,15.40992116,15.83588702,15.34727937,15.60411155,759324,,,,,,16.4873633,15.639817411,16.356843105568228,14.922791716431771,-1,,,-0.22608434149821027,,0.5419321671510141,61.865745058554545,,,,,
2014-01-23,15.81709448,15.81709448,15.37860026,15.6479608,220320,,,,,,16.4873633,15.66518742,16.344682152524893,14.985692687475106,-1,,,-0.19938843030645556,,0.5345437423545131,62.535126050274386,62.655442353859094,,,,
2014-01-24,15.44124205,15.81082944,14.85240755,14.99648452,526158,,,,,,16.459675545,15.651092975500001,16.372498670025166,14.929687280974834,-1,,,-0.2257759222647082,,0.5648207529006192,48.82302720239782,60.937572896852565,,,,
2014-01-27,14.95889945,14.98395616,14.65821802,14.8085583,340396,,,,,,16.3953848252,15.5928359435,16.385305919714277,14.800365967285723,-1,,,-0.28438758671863323,-53.402825813860986,0.5486383062648607,45.709451902333065,59.86671681745399,,,,
2014-01-28,15.04659795,15.33475102,14.74654302,15.31595848,464520,,,,,,16.291154816888,15.544914849,16.280614925736003,14.809214772263996,-1,,,-0.2361704628748668,-53.1726805716336,0.5514647129602277,54.201853009416276,59.429188218991136,,,,
2014-01-29,14.85240755,15.29716595,14.72085981,15.15935316,503532,,,,,,16.19317860907472,15.494488040499999,16.18961052845224,14.799365552547759,-1,,,-0.15795946004183795,-52.49129168746212,0.5545814241773543,51.52300522957598,58.80031335053968,,,,
2014-01-30,15.10923973,15.59158319,14.97769199,15.47882712,500595,,,,,,16.101080973730237,15.447193364,15.996038186228034,14.898348541771966,-1,,,-0.18369378142308393,-51.732380677768916,0.5588178367361147,56.27106758820296,58.3618205065304,,,,
2014-01-31,15.40992116,15.52267723,15.14056062,15.47882712,357282,,,,,,16.014509196506424,15.426521489,15.936525202263503,14.916517775736498,-1,,,-0.13954725158328915,-52.11496169466902,0.5461963205406779,56.27106758820296,57.86582483322591,,,,
2014-02-03,15.09671137,15.62916826,14.78976577,15.54146977,333856,,,,,,15.933131725916038,15.403343986000001,15.843418475506219,14.963269496493783,-1,,,-0.10106405393770426,-52.52681779181429,0.5671396183592009,57.22383435762011,57.34062384530108,,,,
2014-02-04,15.54146977,15.84215119,15.39112862,15.65422498,618426,,,,,,15.856636903561075,15.422136564500002,15.871266432070936,14.973006696929069,-1,,,-0.009696683456659258,-50.070751005355,0.5588455434764008,58.957260139126426,57.02052486070267,,,,
2014-02-05,14.43270674,18.61086247,14.43270674,16.34955051,3534489,,,,,,14.43270674,15.476948255000002,16.073622075620793,14.880274434379208,-1,,,0.00905069286001939,-24.453700083125646,0.8173676996566579,67.6603734830606,57.37869119339343,,,,
2014-02-06,16.91332829,16.91332829,16.05513326,16.19294605,776843,,,,,,14.43270674,15.5239297225,16.187042811702078,14.860816633297922,-1,,,-0.03605976904436666,-24.388846828487303,0.820283937538325,64.35064887317039,57.5104607540873,,,,
2014-02-07,16.29943708,16.29943708,15.83588702,16.0426049,342741,,,,,,14.43270674,15.553684656000001,16.252837159185397,14.854532152814608,-1,,,-0.05019446652003082,-27.35104642846131,0.7948029462855876,61.25292484357998,57.731288780370434,,,,
2014-02-10,16.12403922,16.63770358,15.66048916,16.56879761,373378,,,,,,14.5162698546,15.605990674999997,16.432894003085437,14.779087346914556,-1,,,-0.001588842477046702,-29.673735011469844,0.8078323372651885,67.203615867917,58.132071513816605,,,,
2014-02-11,16.46857076,16.78178054,16.31196544,16.73793043,346139,,,,,,14.598161706908002,15.6604891565,16.62370979558877,14.697268517411233,-1,,,0.020328120409972485,-31.87053164268508,0.7836882488891036,68.85910854195137,58.63159747691638,,,,
2014-02-12,16.84442233,17.53974785,16.69784021,17.31423657,1100226,,,,,,14.678415722169841,15.7466218255,16.94834772934747,14.544895921652529,-1,,,0.055937767246051415,-27.30729666706748,0.7878467768255965,73.72586643577992,59.43093607588106,,,,
2014-02-13,17.32365855,17.64400175,16.98133151,17.58747075,643102,,,,,,14.757064657126445,15.848295457000003,17.288128507318902,14.408462406681101,-1,,,0.10088038445980393,-27.080541627637434,0.7789055956237682,75.66747774655556,61.34839682903519,,,,
2014-02-14,17.70053275,17.8638454,17.52465853,17.61887686,865542,,,,,,14.834140613383916,15.951852602500002,17.576397812792994,14.327307392207011,30,,,0.0629576220897775,-24.872950521946567,0.7474971152220703,75.88803950630114,63.50401022931862,,,,
2014-02-18,17.88268906,18.07740782,17.65681565,17.81987684,483698,,,,,,14.909675050516238,16.075169267000003,17.865316553462545,14.285021980537461,-1,,,0.06666654463357065,-26.083163245017193,0.726856675563351,77.30586651155858,65.15429690804307,,,,
2014-02-19,17.73193886,17.87012662,17.72251746,17.82615807,323104,,,,,,14.983698798905914,16.187211219500007,18.1158416702338,14.258580768766215,-1,,,0.1326838520223868,-28.48171900051427,0.6854818530231118,77.3506872610592,66.99913133886331,,,,
2014-02-20,17.90153273,17.95178251,17.71937642,17.77590829,655644,,,,,,15.056242072327796,16.295801056500004,18.322926863189913,14.268675249810096,-1,,,0.10549666437035556,-27.349750030673615,0.6531192985214611,76.05656189241748,68.41238093202148,,,,
2014-02-21,17.77590829,17.78218951,17.7130952,17.74450218,506899,,,,,,15.12733448028124,16.400628125500006,18.498506045690977,14.302750205309035,-1,,,0.09618059857517443,-27.64020664862702,0.611403227912785,75.20962651899924,69.76513514136407,,,,
2014-02-24,17.7130952,17.80103318,17.68168909,17.7507834,1268798,,,,,,15.197005040075615,16.53834306950001,18.61089949693438,14.465786642065636,-1,,,0.1308326380396531,-20.612807636382637,0.5762561466333006,75.2689423764574,71.05407142842387,,,,
2014-02-25,17.77590829,18.02087595,17.6701316,17.87640784,682571,,,,,,15.265282188674103,16.691735546500006,18.681968078932105,14.701503014067907,-1,,15.9127496144,0.13775978222931642,-20.009360553972854,0.5601481611594934,76.4809950768485,72.30576678111831,,,,
2014-02-26,17.9203764,18.01459473,17.79977676,17.91409518,566797,,,,,,15.33219379430062,16.821642381500006,18.774538307404093,14.868746455595918,-1,,15.99123375422745,0.10985959965194717,-20.432850750015763,0.5354817189338152,76.84758551516622,72.96199621198299,,,,
2014-02-27,17.88268906,18.05718157,17.68168909,17.71937642,508692,,,,,,15.397767167814608,16.949643544500006,18.781803334498832,15.11748375450118,-1,,16.059004054845982,0.06456472053540094,-21.231273660455688,0.5240539161528286,70.71464764878374,73.41656755309823,,,,
2014-02-28,17.73822008,17.90153273,17.64525817,17.68797031,992877,,,,,,15.462029073858316,17.060100704000007,18.787634047054212,15.3325673609458,-1,,16.122885084459863,-0.0015565717381888055,-17.200024106826852,0.5049268192847692,69.7477959560824,74.02334406113413,,,,
2014-03-03,17.68797031,17.87012662,17.14150311,17.43672142,640715,,,,,,15.52500574178115,17.15799541900001,18.73099298852037,15.584997849479649,-1,,16.174408078010458,-0.02702183644956628,-17.020366245651157,0.5209051543358573,62.397688785726466,73.68006355526336,,,,
2014-03-04,17.56862709,18.05228206,17.49325242,17.87640784,2120728,,,,,,15.586722876345528,17.27474232250001,18.689095263729197,15.860389381270823,-1,,16.24115316671593,0.005858993033153391,-4.197357689550922,0.5276662604547245,68.6282301947928,73.66357224475203,,,,
2014-03-05,17.89525151,18.05228206,17.72565764,17.90153273,1291845,,,,,0.7649116911041509,15.647205668218618,17.38710771000001,18.613177966000823,16.161037453999196,-1,,16.306266090766286,0.005435116538172331,-1.019272967576482,0.5133061289936727,68.94488796379676,73.32207378246753,,,,
2014-03-06,17.93922006,18.05228206,17.88897029,17.92665762,450871,,,,,0.7101202407480441,15.706478804254246,17.46596306550001,18.61543835305852,16.3164877779415,-1,,16.36981085661859,0.009811213730751773,-4.697444183392262,0.4883065319226961,69.27883188034525,72.86574193488107,,,,
2014-03-07,18.02715717,18.41659469,17.87012662,18.33493793,439745,,,,,0.7510107743365733,15.764566477569161,17.573062659500007,18.622977486161734,16.52314783283828,-1,,16.44687466341786,0.06725931291643511,-7.96263282767116,0.4924609274996463,74.14440423665705,72.74119655847792,,,,
2014-03-10,18.3914698,18.77462522,18.23569479,18.56734402,358540,,,,,0.7853454407693755,15.821492397417778,17.699299615500006,18.575562681621413,16.8230365493786,-1,,16.530030324460295,0.07538047554215048,-11.475110137401238,0.49578017767824306,76.43254456991103,72.67881641978882,,,,
2014-03-11,18.63015624,18.74321911,18.1276576,18.15906371,553827,,,,,0.8331639716184419,15.939617710321066,17.77881292050001,18.506286044395672,17.051339796604346,-1,,16.593913986638324,0.019190031849447592,-12.697725821493949,0.5043359871297971,65.47097961950637,71.8302658739636,,,,
2014-03-12,18.01459473,18.25956326,17.84500173,17.98318862,1136417,,,,,0.8279605619059567,16.053018010708225,17.841075830000005,18.39368516750433,17.28846649249568,-1,,16.64839534480937,-0.024137127214413214,-8.409094431247487,0.49792352590624017,61.38684422372189,70.7824288976282,,,,
2014-03-13,17.95806373,18.10881393,17.7130952,17.73822008,597712,,,,,0.8199914567533874,16.161882299079895,17.862275005500003,18.36245837149262,17.362091639507383,-1,,16.691133569718804,-0.09338099634159124,-9.581446300670454,0.4906231833415086,56.134293914266685,69.4199051401473,,,,
2014-03-14,17.73822008,17.87640784,17.18547167,17.19803411,551950,,,,,0.8834887395915736,16.2663920159167,17.842803173500005,18.410083094114338,17.275523252885673,-1,,16.71101202227885,-0.16498009402932692,-10.929420817109113,0.5049312538171151,46.65436890303492,67.37600703490284,,,,
2014-03-17,17.24200266,17.37390833,17.09753369,17.24200266,233242,,,,,0.8397208870466811,16.366721344080034,17.823959463500003,18.44246558257667,17.205453344423336,-1,,16.731835184542426,-0.1447239915359457,-15.107961345499826,0.4886057814016069,47.43254363956388,65.30111764652536,,,,
2014-03-18,17.25456511,17.63772053,17.12272209,17.55606464,288514,,,,,0.8603723994008597,16.463037499116833,17.8107688535,18.440216265358586,17.181321441641416,-1,,16.76415790828586,-0.12514535567883397,-18.196031711527393,0.49049097130149205,52.73608397384665,63.57886753643111,,,,
2014-03-19,17.79475195,17.96434495,17.42415811,17.6000332,537355,,,,,0.8845122535727716,16.55550100795216,17.79946261,18.435487182844188,17.16343803715581,-1,,16.796937331490337,-0.14539415192516067,-18.088919475036047,0.4940406762085284,53.44424793471635,62.345267556854864,,,,
2014-03-20,17.56862709,18.31609426,17.28597122,18.13393882,508645,,,,,1.022251206296428,16.644265976434074,17.817364136500004,18.469674878761595,17.165053394238413,-1,,16.849368762412286,-0.10015455686021538,-18.201774125240185,0.5323322736222049,61.071656003948455,61.725543274559584,,,,
2014-03-21,18.23443838,18.83115622,18.04600084,18.77462522,2418980,,,,,1.0773768630209322,16.72948034617671,17.868870288500002,18.64159647101912,17.096144105980883,-1,,16.92486901565102,0.04278011377569853,0.2417317813828325,0.5503910669349045,67.87357857016406,62.11667825916229,,,,
2014-03-24,18.63015624,18.64899991,17.9203764,18.28468815,849612,,,,,1.137928057598854,16.855580898606107,17.895565526000006,18.68679697536911,17.104334076630902,-1,,16.978195256213723,0.031183440682107173,0.32899145380475264,0.5720951921538401,59.33550528654287,61.45291219428729,,,,
2014-03-25,18.38518858,18.38518858,17.79475195,17.79475195,339605,,,,,1.1247964274465345,16.97411541788974,17.891482731500005,18.68390925911097,17.09905620388904,-1,,17.010217087342596,0.001989810461572388,-3.9524924743705245,0.5734052948571373,52.25634030170955,60.260873075566785,,,,
2014-03-26,17.87012662,17.87012662,17.41787689,17.50581487,393739,,,,,1.081273999396044,17.085537866016356,17.871068716000003,18.68095670137821,17.061180730621796,-1,,17.02965229450563,-0.016200090192794836,-7.173118839678843,0.5647513259387705,48.57560929981898,58.78207146267204,,,,
2014-03-27,17.51209609,18.05850064,17.34250222,17.95806373,497930,,,,,1.1060054604137488,17.190274967255373,17.883003081500004,18.69062944839211,17.0753767146079,-1,,17.066060586093645,0.03409578148964686,-8.897692574043766,0.5755546898002868,54.03316946608568,57.34555469334551,,,,
2014-03-28,17.96434495,18.05856415,17.75706462,17.88897029,323416,,,,,1.0301821931742787,17.28872784242005,17.893053080500003,18.695708612906916,17.09039754809309,-1,,17.098331554874285,0.07842943679717279,-12.111159902222033,0.5559793212431232,53.1058785743027,55.67936426508778,,,,
2014-03-31,17.95806373,18.20303226,17.76962707,18.16534493,3818417,,,,,0.9979417748740966,17.34250222,17.929484256000002,18.711870244432966,17.14709826756704,-1,,17.14017521664392,0.2493186986840019,14.581240564322508,0.5472240261543289,56.3339664772305,55.026720469210936,,,,
2014-04-01,18.17162615,18.17162615,17.94550129,18.02087595,339029,,,,,0.9231286013097476,17.431821460000002,17.9367076615,18.71966755300633,17.15374776999367,-1,,17.174712500304945,0.22074641406818493,8.616038580248748,0.5242883714290197,54.232382574442596,54.515687494262416,,,,
2014-04-02,18.06484538,18.2407196,18.01459473,18.14022004,1014033,,,,,0.8608512055222891,17.515781545600003,17.948642026999998,18.736355476084025,17.16092857791597,-1,,17.2125755410773,0.22551423267070905,8.3323491396014,0.502990978469804,55.70254779552454,54.48484848578084,,,,
2014-04-03,18.15278249,18.19442702,17.83872051,18.01459473,792639,,,,,0.8396955664883525,17.594704026064004,17.953038882500003,18.741193967169398,17.16488379783061,-1,,17.24402727397623,0.23532351041682115,6.448820282643186,0.49247065929338923,53.745459007237166,54.99135492179528,,,,
2014-04-04,18.04600084,18.08368904,17.44928387,17.49953364,324010,,,,,0.8890951819526198,18.83115622,17.911268667999998,18.702579895465146,17.11995744053485,-1,,17.254047131467356,0.20044593349025652,1.2550478323824628,0.5026088386295757,46.527542371377145,54.92671197406766,,,,
2014-04-07,17.42415811,17.53722098,17.04100269,17.29853366,213132,,,,,0.8981225618849568,18.803518773,17.84782815,18.62182848974186,17.073827810258145,-1,,17.255791701213735,0.19755380090745045,-4.2895090103272375,0.5021523708703205,44.04179465983657,54.30569130878122,,,,
2014-04-08,17.26712755,17.29853366,17.00488588,17.09753369,614005,,,,,0.8575199176603899,18.73301812968,17.794751649,18.61999276932017,16.969510528679827,-1,,17.24958550469555,0.21394563197731842,-5.502452615071513,0.4872591858081548,41.64571152031057,53.462938707752244,,,,
2014-04-09,17.12894067,17.58432971,17.06047456,17.55606464,119264,,,,,0.8798544307691031,18.6293301946992,17.77339545,18.600130689946543,16.946660210053455,-1,,17.261604294315333,0.26151286017908676,-11.24481007483181,0.4898731832504294,48.52565751371629,52.56679595844995,,,,
2014-04-10,17.5435022,17.63143931,17.09439351,17.19175289,165532,,,,,0.9024606585308478,18.531863535817248,17.746072090499997,18.61089521996755,16.881248961032444,-1,,17.25886502355787,0.2984170514418002,-15.92758404050226,0.49324265587539884,44.0790045539354,50.86718352871933,,,,
2014-04-11,17.10381491,17.30481489,16.9028158,17.09753369,261470,,,,,0.8889421225678461,18.440244876468213,17.741047069499995,18.619608010862837,16.862486128137153,-1,,17.252538304594818,0.34185336905731867,-18.96481744043188,0.4867252583128704,42.98202237936709,49.6990776067782,,,,
2014-04-14,17.24828389,17.4869712,17.09753369,17.392752,607806,,,,,0.8750837352692149,18.317250550350757,17.748584536499994,18.61235238760966,16.884816685390327,-1,,17.258036880885218,0.3539871978715234,-17.391760808049572,0.47977613343337966,47.3992360239883,49.35214158694097,,,,
2014-04-15,17.49325242,17.70053275,17.31109611,17.52465853,534373,,,,,0.8640700688199714,18.204095770322695,17.747014230999994,18.61228923141351,16.88173923058648,-1,,17.268492631830895,0.33815270936860425,-16.82382786319922,0.47332331247385245,49.28958274868307,49.40313969043126,,,,
2014-04-16,17.66284542,17.67540786,17.3833306,17.51837731,177043,,,,,0.8311278211150341,18.09999337269688,17.742931436499994,18.611705534370767,16.87415733862922,-1,,17.278292030974782,0.3588311398703311,-20.640346341087465,0.46037716586857724,49.198911977762165,49.05783558412244,,,,
2014-04-17,17.52465853,17.81359562,17.42415811,17.61259564,203491,,,,,0.8286444492967949,18.00421916688113,17.716864277499994,18.568257591543173,16.865470963456815,-1,,17.29140197642675,0.34270950260507155,-23.634597695635783,0.45531004759225036,50.6649453642914,48.88348321197878,,,,
2014-04-21,17.61887686,17.76962707,17.56548604,17.70681397,231892,,,,,0.780070283343369,17.91610689753064,17.66347371499999,18.36327149006191,16.963675939938074,-1,,17.30769264284139,0.2384896722496659,-25.80570049122746,0.4373694034785181,52.1519747436095,48.58476951672014,,,,
2014-04-22,17.76334584,17.98318862,17.58118953,17.88897029,443493,,,,,0.7907954789328263,16.9028158,17.643687821999993,18.292640259356766,16.99473538464322,-1,,17.330487844690747,0.2676163605108698,-24.465642941780647,0.4348429525157668,54.977425765604416,48.63798688751741,,,,
2014-04-23,17.88268906,18.08997027,17.71623624,17.83243929,330569,,,,,0.7935220762059254,16.9244232564,17.645572188999992,18.296484173661757,16.994660204338228,-1,,17.350172215095032,0.28664422281677454,-24.85723360494114,0.4304780294789262,53.91341093503974,48.510191397482785,,,,
