time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-10-23,7440,7860,7300,7540,103,,,55.011071568564326,38.607176103329806,0.8973905611922213,9483.8820864,8105.499999999985,9612.436959531204,6598.563040468767,-1,13609.049999999925,9462.98779516566,-0.0459345924825899,9.57640192970538,723.9635449849736,38.05643242866449,44.06226093263401,,,,
2020-10-26,7540,7600,6560,6900,213,,,54.482027322699025,38.20681623818568,0.9561857167244825,9337.249161216001,8093.499999999985,9634.438350486855,6552.561649513116,-1,13572.649999999923,9362.478469865046,-0.06410016157723662,13.036371824823417,746.5375774860469,32.65629416318025,43.91226108005104,,,,
2020-10-27,6860,6900.8,5580,5860,708,,8076.163507914234,53.84887248361557,37.91847861813213,1.0506110176721042,9115.069228318722,8014.499999999984,9820.550663741531,6208.449336258437,-1,13530.949999999926,9225.126373007593,-0.17524860725306332,33.28756989785578,787.5563219513291,26.160156821415583,43.15808140942425,,,,
2020-10-28,4700,4920,4340,4800,1282,,,52.93916062724328,37.77127197162885,1.1591972551966436,8761.56230548685,7890.499999999984,10161.847397471643,5619.152602528324,-1,13482.549999999923,9051.592005438668,0.025138467700805005,52.73448366186914,839.8737275262341,21.471859332204616,42.05442941653166,,,,
2020-10-29,4600,4800,4560,4700,177,,,52.16781456882602,37.577576653480264,1.0428338841574376,8230.974828828428,7729.499999999984,10392.39673100576,5066.603268994208,-1,13416.049999999925,8880.94133855872,0.06344422476197284,44.71415064445769,797.0256041315031,21.08789848724352,39.933269046361985,,,,
2020-10-30,4700,4920,4640,4760,155,,,51.67459343372752,37.3694362854455,0.9529814249488383,7764.057849369016,7571.499999999984,10529.115762738818,4613.884237261149,-1,13353.749999999924,8719.335795870142,0.05036325532552948,37.27351182526565,760.0952038363957,21.98927765872689,37.397447307002395,,,,
2020-11-02,4760,5027,4640,4920,296,,,51.217557611595126,36.833328013667106,0.8955812274820744,7353.170907444734,7420.499999999984,10588.341378604848,4252.65862139512,-1,13289.949999999926,8570.342235247783,0.07483416348919122,33.746840262552624,733.4455464195104,24.467007856407065,34.79567662408265,,,,
2020-11-03,5040,5060,4680,4780,227,,,50.329023097874085,36.21736961557805,0.8467272794342424,6991.590398551366,7265.499999999985,10625.758769797487,3905.2412302024845,-1,13232.849999999926,8421.701363277281,0.059894953292356584,29.160713178918805,708.199435960974,23.756013721063297,32.48814262737884,,,,
2020-11-04,4800,5000,4560,4840,132,,,50.24609646524774,35.972765022748504,0.8160652222887943,6673.399550725202,7108.499999999985,10610.963561552207,3606.036438447764,-1,13171.849999999926,8281.242486286015,0.08981707764093295,22.961668053121453,689.042333392333,24.765063551042886,30.656406388477244,,,,
2020-11-05,5200,6300,5040,6200,1973,,,50.24609646524774,35.972765022748504,0.9601423737917216,6393.391604638178,7018.999999999984,10518.26792343785,3519.7320765621166,-1,13109.349999999926,8199.625133882642,0.32428824321697,48.93035524271313,744.1107381500235,43.13553551091853,30.191842831540765,,,,
2020-11-06,6840,9760,6500,8220,12986,,,51.21118055195338,35.972765022748504,1.416060910207734,4340,6989.999999999984,10438.999855030594,3541.0001449693746,30,13062.649999999923,8200.424148240185,0.14679291761080854,87.87815510094622,945.2456854250219,59.10705639208372,31.518875338954782,,,,
2020-11-09,9540,9720,7160,8660,5453,,,51.567287571521405,35.972765022748504,1.6099379542254437,4448.4,6955.999999999984,10324.123513174814,3587.8764868251533,-1,13021.849999999924,8218.446730662139,0.14591813490678274,82.07616043891178,1060.5852793232345,61.634776826136125,33.3922411386957,,,,
2020-11-10,7440,8560,7200,7260,1463,,,51.93728061318104,35.972765022748504,1.587514991564731,4554.632,6835.999999999984,9973.326250169248,3698.67374983072,-1,12972.149999999923,8180.860584361663,0.08453974827666513,71.18444952341076,1089.1149022287177,50.86186737879302,34.530065974285414,,,,
2020-11-11,7000,7100,6140,6260,2187,,,52.98562515548966,35.972765022748504,1.5149542923697672,4658.73936,6681.999999999983,9607.799719734941,3756.200280265024,-1,12919.849999999924,8105.5327183082645,0.020363826777301468,63.17053568321484,1091.320980640952,44.83390667195368,35.28451048570243,,,,
2020-11-12,6000,6240,5400,5600,1116,,,53.987096732200015,36.06617313794714,1.4169001639003886,4760.7645728,6515.999999999984,9287.731588736726,3744.268411263242,-1,12869.249999999925,8007.2765332765675,-0.0013581278694264592,53.90824313552994,1074.7980534523126,41.350623417032644,35.51980984201444,,,,
