time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,4.58070725,4.71623152,4.56263744,4.69816105,55753520,,,46.5497518004978,55.03956326377663,1.0321958378120324,4.367154785248433,4.505717389000003,4.909330862180794,4.102103915819211,-1,3.9258784749499966,4.463827785603945,0.02740767259660193,-2.3083395297371716,0.15888175231928633,56.17451265752688,55.256720682239994,,,,
1996-11-20,4.71623152,4.80658059,4.65298651,4.80658059,51264400.00000001,,,46.5497518004978,54.59042216022209,1.0254563349783878,4.395688711333527,4.518818037500003,4.9431047245666795,4.094531350433326,-1,3.933885677249997,4.477269072050849,0.017386180248708416,-3.6869141775798235,0.15850406143933735,59.94785227796089,55.828033636838526,,,,
1996-11-21,4.8156155,4.82465041,4.73430133,4.77044096,47610435.99999999,,,46.5497518004978,54.48672017101363,0.967887837054279,4.422510601853515,4.540501880500003,4.969655149655291,4.111348611344714,-1,3.941678302899997,4.488766008833168,0.07313614608796691,-5.218326135159517,0.1536358484793847,58.15057943108016,56.614398310985216,,,,
1996-11-22,4.77947587,4.94210421,4.76140606,4.88789476,62997576.00000001,,,46.76026955608603,54.59042216022209,0.9946303117733308,4.447723178942304,4.570768886000002,5.008189930006652,4.133347841993353,-1,3.9496290378499967,4.504418116722063,0.13523766922885322,-4.738943534794963,0.15556887001657152,62.124894467105456,57.59975305236552,,,,
1996-11-25,4.90596458,4.90596458,4.79754569,4.86982495,42981772,,,46.76026955608603,54.65042809354341,0.9573454382903436,4.48727366142692,4.605101600000003,5.022788874418541,4.187414325581464,-1,3.957715296399997,4.518747796458453,0.20171823310733444,-6.568876074047362,0.15220101430110214,61.16255203345367,58.26643029369757,,,,
1996-11-26,4.87885985,4.90596458,4.72526643,4.86079004,60536972,,,47.110670318132954,54.65042809354341,0.9862582262134069,4.523660105312767,4.639886059500003,5.019330401123598,4.260441717876407,-1,3.965711205899997,4.532161217773808,0.2628979863146582,-6.023266806682977,0.15423652399388058,60.656614306122464,59.013197767367565,,,,
1996-11-27,4.86982495,4.95113911,4.78851078,4.91499948,46215452,,,47.110670318132954,54.91635976557479,0.9953836300842217,4.5571356336877455,4.675574009500003,5.01548426123451,4.335663757765495,-1,3.974294384349997,4.547174482959149,0.267700465927304,-7.19705971412438,0.15483593870860335,62.65281897749771,59.26167626859272,,,,
1996-11-29,4.92403439,4.9330693,4.88789476,4.90596458,10527192,,,47.110670318132954,55.147571904830386,0.9058177910968737,4.596535981318971,4.6972578205000035,5.037859025038096,4.356656615961911,-1,3.982753332049997,4.561244682843104,0.21652790332635669,-12.630002758224354,0.1470029816579888,62.087400590476044,59.426882968097566,,,,
1996-12-02,4.91499948,4.97824384,4.83368532,4.96017402,46576320.00000001,,,47.110670318132954,55.39244115485386,0.9142539818578291,4.631996294187074,4.7275248260000025,5.048022833389379,4.407026818610626,30,3.991472034099997,4.576888970574747,0.27562066788427664,-12.545333659020564,0.14682837725384676,64.17638397911442,59.454559067382654,,,,
1996-12-03,4.96920893,4.97824384,4.71623152,4.73430133,58045832,,,47.110670318132954,55.39244115485386,1.0196215854526418,4.673545999684625,4.745142960500003,5.023711802795797,4.466574118204208,-1,3.998654801899997,4.583062004277698,0.21167231412154167,-10.868664264412185,0.15505580173571484,51.45457415140443,58.957865322683645,,,,
1996-12-04,4.76140606,4.76140606,4.55360253,4.57167235,104198243.99999999,,,47.110670318132954,55.39244115485386,1.0613361860112798,4.97824384,4.7505639055000035,5.010581452282249,4.490546358717758,-1,4.004459741449997,4.582615351168768,0.14706072045124063,-3.7492628474195078,0.1588234966117352,44.59935789500081,57.782021759542275,,,,
1996-12-05,4.58070725,4.72074865,4.57167235,4.65298651,77748424,,,47.30698178502923,55.39244115485386,1.0467817722059016,4.97824384,4.761857540000003,4.98112727793554,4.542587802064466,-1,4.009858110099997,4.585375004456267,0.1721085054121021,-1.3357738578200693,0.15812726828232554,48.30766941058766,57.09225548578963,,,,
1996-12-06,4.48132327,4.80658059,4.48132327,4.69816105,84051944,,,47.528843910578885,55.55305980380666,1.178440190579644,4.9697510138,4.763664521500003,4.980192015463514,4.5471370275364915,-1,4.015414587999997,4.589797986634453,0.13665472302746423,1.2497843789700387,0.1700651291193023,50.298098271001294,56.66997232300407,,,,
1996-12-09,4.72526643,4.90596458,4.71623152,4.89692967,50164576,,,47.754022246622995,55.680629702947,1.188608342428332,4.950213904048,4.774506443000003,4.994890171708957,4.554122714291048,-1,4.021829385399997,4.601842366374279,0.12877578693228153,-0.36662817496391015,0.17276072918220925,57.967246843439916,57.125753949412264,,,,
1996-12-10,4.96017402,4.96920893,4.85175513,4.86982495,41664160,,,48.37662630504205,55.680629702947,1.1232039753148586,4.48132327,4.7776686610000025,5.001589099466727,4.553748222533278,-1,4.028560404599997,4.612351487300778,0.06641645185862281,-2.679720787131553,0.16881023424062286,56.68282576602298,57.16206202859055,,,,
1996-12-11,4.76140606,4.9330693,4.72526643,4.91499948,70652872,,,48.70724280750969,55.686758975344574,1.1411587473118576,4.4910809832,4.7885105825000025,5.016935258145895,4.56008590685411,-1,4.035878692749997,4.624220036034081,0.1614656760163221,-1.2577472172479698,0.1715954225091498,58.339666975585835,57.04719164984947,,,,
1996-12-12,4.97824384,4.99631365,4.71623152,4.75237115,46831940.00000001,,,49.681369006965994,55.99412572313208,1.2114628844025042,4.500643542136,4.787155346500003,5.016099383975816,4.55821130902419,-1,4.042474188299996,4.629245569915097,0.08668382630194427,-2.8082050991451633,0.17934447304421056,50.8057492479064,56.52256092247991,,,,
1996-12-13,4.69816105,4.78851078,4.62588179,4.68009124,54087663.99999999,,,50.536928964369636,55.99412572313208,1.1749169316094399,4.52047034645056,4.7853483325000035,5.017056808487341,4.553639856512666,-1,4.049431080149997,4.631239517761564,0.10401069037578693,-3.2284844426237944,0.1781505099696241,47.84822160457084,55.502798575156014,,,,
1996-12-16,4.72526643,4.76140606,4.55360253,4.58070725,41432868,,,51.054025059248005,55.99412572313208,1.179021270941742,4.539504078592538,4.780379133000004,5.024816915461583,4.535941350538424,-1,4.056387971999997,4.629257860202287,0.07905648001067425,-5.067866741250651,0.18026858282893662,44.05108621368481,54.2805510166011,,,,
1996-12-17,4.55360253,4.62588179,4.50842799,4.53553272,77563928,,,51.578986777812744,55.99412572313208,1.1116225517981912,4.99631365,4.778120406500003,5.030599322714382,4.525641490285624,-1,4.062079976799996,4.625582364508079,0.054279622579297686,-2.2202285843416294,0.1757818126268697,42.40384420351842,52.97678172355795,,,,
1996-12-18,4.58070725,4.68912614,4.57167235,4.62588179,57981916,,,51.938897273001984,55.99412572313208,1.083676633136563,4.9865559368,4.7745064435000035,5.03344655192453,4.515566335075477,-1,4.068585123249997,4.625594106684233,0.012611373299982711,-2.208567918155313,0.17419692743923615,46.696913260697755,51.83707417235795,,,,
1996-12-19,4.69816105,4.74333624,4.6349167,4.69816105,59654980,,,52.16756544707356,56.2232263940888,1.032524808098017,4.976993377864,4.7690854665000035,5.029647177868692,4.508523755131315,-1,4.075632364149997,4.628439869167205,-0.02368054987823254,-1.985678510740215,0.1701438933364335,49.91332245700958,50.967497162824635,,,,
1996-12-20,4.78851078,4.78851078,4.66202142,4.69816105,74186256,,,52.25507977475533,56.2232263940888,0.9971179406158983,4.96762207010672,4.765471471000003,5.027856395635774,4.503086546364233,-1,4.0832216994999975,4.631174033121432,-0.04220883807406973,-0.12456273576036707,0.1670257123838311,49.91332245700958,49.948707054102854,,,,
1996-12-23,4.70719596,4.71623152,4.6349167,4.65298651,29162404,,,52.38442997018369,56.151089589655584,0.9328734544692023,4.958438188504585,4.7537260585000025,5.0141624437638255,4.49328967323618,-1,4.089907544099997,4.632029424371573,-0.07996772715266996,-3.836201695393475,0.16090350578498605,47.82165358634607,49.68921272802726,,,,
1996-12-24,4.66202142,4.69816105,4.58974216,4.69816105,16136832,,,52.47541029916628,56.151089589655584,0.9006659848905493,4.949437984534494,4.745142863500003,5.000982909888513,4.489302817111493,-1,4.096999959549997,4.63462282145504,-0.08027217707630327,-8.73606998430312,0.15715460465748707,50.07475798681739,50.0803127345856,,,,
1996-12-26,4.73430133,4.82465041,4.72526643,4.8156155,25941335.99999999,,,52.47541029916628,56.151089589655584,0.888357244087839,4.940617784643804,4.7428841365000025,4.995376010741536,4.490392262258469,-1,4.104408600049997,4.641720573554842,-0.09129058340595114,-11.688656868837562,0.15496423003909512,55.459960301595196,50.59119065537185,,,,
1996-12-27,4.82465041,4.84272022,4.74333624,4.74333624,21191184,,,52.47541029916628,56.151089589655584,0.8571838153594541,4.9319739887509275,4.7343009745000035,4.974160863735736,4.494441085264271,-1,4.111523604399997,4.64570550165073,-0.13819922398649684,-14.915225424742097,0.15099421217915981,51.7599367588753,50.695607690219994,,,,
1996-12-30,4.77044096,4.80658059,4.68912614,4.68912614,25242040,,,52.38442997018369,55.9511115816088,0.8460043076494626,4.923503068775909,4.723459052500003,4.950564868844224,4.496353236155781,-1,4.117802874899997,4.647408271782075,-0.15806059873358366,-17.048652386837517,0.14859851488064843,49.11341042482246,50.06319080317588,,,,
1996-12-31,4.69816105,4.70719596,4.59425994,4.59877707,24205252,,,52.25507977475533,55.58065631389667,0.8336917948018204,4.91520156720039,4.705389205000003,4.910750589994838,4.500027820005168,-1,4.123223829199997,4.645501165829836,-0.21645361755973644,-18.993883058149482,0.14605119381774498,44.985039154862804,49.22763461666444,,,,
1997-01-02,4.59877707,4.61684688,4.49939308,4.54456762,54883236,,4.743901427149233,51.709977891256955,55.30481877017621,0.8277517549413815,4.907066095656383,4.695902519500003,4.912279144591206,4.4795258944088,-1,4.128418910799997,4.641542987562,-0.18107248790261063,-15.47331194948427,0.14400852283076318,42.667577087770674,48.108199624677646,,,,
1997-01-03,4.58974216,4.75237115,4.58070725,4.74333624,45539544,,,51.21668023569427,55.048260567302194,0.8972747180729213,4.890759175030127,4.704485714000003,4.913979206834151,4.494992221165855,-1,4.135511329499997,4.64553487981447,-0.06229651271167266,-13.983872662342538,0.14856530905713727,52.358913951229034,48.219139960629256,,,,
1997-01-06,4.77947587,4.89692967,4.77044096,4.87885985,60079808,,,50.99481811014462,55.048260567302194,0.9118470064373908,4.49939308,4.715779381000003,4.936976510595453,4.494582251404553,-1,4.143733111649997,4.654684878645275,-0.026127840671053813,-10.398153059172461,0.14892446055305603,57.619146183930425,48.91706314486923,,,,
1997-01-07,4.86982495,4.9330693,4.8156155,4.9330693,49251080,,,50.99481811014462,55.048260567302194,0.8949050172605262,4.5073438118,4.727524793500003,4.9678521784240335,4.487197408575973,-1,4.1522259410499975,4.6656019147768335,-0.004175437174585244,-9.071496913336208,0.14667655622783773,59.54337890575597,50.02365548001717,,,,
1997-01-08,4.96920893,4.96920893,4.78851078,4.78851078,50876484,,,50.99481811014462,55.048260567302194,0.9333568108240715,4.524372831328,4.7221038490000025,4.9515465674742485,4.492661130525756,-1,4.160538072299997,4.670421870275781,-0.10806499278888858,-7.675594438594946,0.14910667006870643,52.67511797110341,50.75731789198753,,,,
1997-01-09,4.84272022,4.89692967,4.78851078,4.84272022,40597672,,,50.71226409522589,55.048260567302194,0.9061879170096195,4.551062997248319,4.720748612500002,4.946982941131809,4.494514283868195,-1,4.169234188699997,4.677178668304182,-0.07702319562195026,-8.007604043418059,0.1462004000637988,54.78153815075573,51.33479109842023,,,,
1997-01-10,4.78851078,4.97824384,4.78851078,4.96017402,61994083.99999999,,,50.55861948959544,55.048260567302194,0.9513738535605372,4.57615175321342,4.723007339500002,4.957698177214734,4.48831650178527,-1,4.177794781499997,4.68827652523343,-0.08667226322006068,-5.050166282912244,0.14930987577352747,59.035911478242014,51.98640459993684,,,,
1997-01-13,4.96920893,5.00647784,4.91499948,4.99631365,75395823.99999999,4.75649320258533,,50.48353152628897,55.07738323021213,0.9077339808853133,4.608319120156346,4.735204464500002,4.998361320904252,4.472047608095753,-1,4.186106912749997,4.700356412479178,0.014726980040299462,-0.8427663163207263,0.1451790532182755,60.27439890618774,52.72648148916386,,,,
1997-01-14,5.04148884,5.24929172,5.02341838,5.21315209,78280292.00000001,,,50.48353152628897,55.33394143308615,1.006245881329223,4.648134992140712,4.761857507000003,5.095757619931678,4.4279573940683274,-1,4.195412887099996,4.720466046891759,0.08785400946231334,2.7386932722657065,0.15287898298839872,66.76670471608813,54.07969942700257,,,,
1997-01-15,5.19508227,5.2312219,5.08666338,5.08666338,65562548.00000001,,,50.48353152628897,55.33394143308615,0.9977777506626037,4.720273799483826,4.787155313500003,5.138532685090376,4.43577794190963,-1,4.203770192899997,4.734826726621494,0.05056195702962931,3.8972690678850377,0.15228466420351314,60.55022624503523,54.827947159732425,,,,
1997-01-16,5.12280301,5.13183792,5.03245328,5.08666338,43840344,,,50.45176231751623,55.33394143308615,0.9532620593016942,4.783755949945768,4.8147118465000025,5.169263447384343,4.460160245615662,-1,4.211901625999997,4.7486242424402585,0.09999519297569794,2.09810031170644,0.14850609104611928,60.55022624503523,55.19153758426385,,,,
1997-01-17,5.08666338,5.26736153,5.07762847,5.24929172,46736531.99999999,,,50.55861948959544,55.80975698485338,0.9917879731291557,4.839620242352275,4.845882343000002,5.236344906537336,4.455419779462669,30,4.220484804499996,4.768258261168092,0.1457592165946121,0.9629818441918425,0.15145087454282505,65.35952895144231,56.16293702659006,,,,
1997-01-20,5.27639644,5.42095561,5.25832662,5.4028858,46748236,,,50.71226409522589,56.151089589655584,1.0086770563836744,4.899504022622956,4.881118580500003,5.334087561703313,4.428149599296692,-1,4.229971476999997,4.793145615632088,0.17599798795932423,0.022209053667576018,0.15289466136119464,69.18090994722564,57.59632984961886,,,,
1997-01-21,5.39385089,5.47516506,5.3486757,5.4119207,43760267.99999999,,,51.19509068253499,56.386216845116856,0.9850559824329959,4.982936276603283,4.916806563000003,5.416548352299697,4.41706477370031,-1,4.240271294399997,4.817411305215144,0.2170278505296152,-1.1500784083128457,0.1510085684068236,69.3947876467375,59.339883313324194,,,,
1997-01-22,5.42095561,5.45709524,5.31253607,5.32608876,46828316,,,51.50173318643056,56.607477410541904,0.980620598410105,5.071537457614692,4.950461675500003,5.465042445512025,4.4358809054879815,-1,4.250367824799997,4.837359440696903,0.18920785504576249,-1.6959886474557497,0.15054789709205046,64.79440990689992,60.920371371833426,,,,
1997-01-23,5.35771061,5.37578107,5.17701245,5.18604736,53672748,,,51.72899496101,56.66331248158788,1.0221505843674108,5.144190426044047,4.974855991000004,5.485524220062691,4.464187761937317,-1,4.259583450049997,4.851033476748005,0.11422312418524694,-1.2038643090539833,0.15399223444261828,58.03444172678083,61.32576621294426,,,,
1997-01-24,5.12280301,5.14990773,4.90596458,4.96017402,121682360.00000001,,,51.779300644985554,56.66331248158788,1.1231283393611657,5.47516506,4.982083917000003,5.487598183640108,4.476569650359899,-1,4.267172785399997,4.855313498052005,0.019784405359367034,7.574341041283587,0.16299870198243124,49.13103455088957,60.71947252486992,,,,
1997-01-27,4.99631365,5.02341838,4.89692967,4.94210421,54068744,,,51.779300644985554,56.66331248158788,1.0787711049445037,5.4637810504,4.992022315500003,5.4860558887088455,4.497988742291161,-1,4.275349393049997,4.858717055383298,0.024459668627733844,6.304359364952103,0.1603908454122576,48.49012459223365,59.92995435961833,,,,
1997-01-28,5.04148884,5.16797755,4.91499948,4.97824384,81365472.00000001,,,51.95723291839683,56.66331248158788,1.1450431131531502,5.441106995184,5.006478200500004,5.480737656561626,4.5322187444383815,-1,4.284226207649997,4.863404380270228,0.009780067422701103,8.307698372656622,0.16700421859709635,49.89783210330814,59.731576797632954,,,,
