time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,4.88115569,5.16182197,4.88115569,5.14961923,40711347,,,51.34264553388621,49.48033572135003,1.2369937867338012,4.365333274636538,4.559609368999999,5.0668900544866915,4.052328683513306,-1,4.637645073250002,4.558530034703262,0.14030481234825548,16.50730290540611,0.15668109606961728,70.91781214477528,55.90112169591972,,,,
1996-11-20,5.14961923,5.283851,5.10080773,5.11301047,31237477,,,52.54002525512789,49.64124144805549,1.231853374664805,4.444982144172885,4.589506462499999,5.150409420921344,4.028603504078655,-1,4.641516667400001,4.580274365499212,0.05912726134030057,17.325189771653104,0.1585641084932161,68.91154059076831,57.88450606874545,,,,
1996-11-21,5.13741594,5.21063347,5.03979294,5.16182197,18440505,,,53.11477185579615,49.91664052647394,1.215172281913639,4.545646406872138,4.6285557189999995,5.232967132514949,4.02414430548505,-1,4.645268740550001,4.603080153911008,0.10424978875640643,14.24067296971758,0.1594409957437007,70.1251043594135,59.99479636177118,,,,
1996-11-22,5.14961923,5.36927126,5.14961923,5.27164771,20903869,,,53.714746328699036,50.08293286400772,1.2424168092107286,4.634230958047482,4.669435386499999,5.329171610188393,4.009699162811605,-1,4.649782030800001,4.62929848944391,0.09952375499632156,12.309564079994027,0.1637417839048649,72.7066885867211,62.56057349645984,,,,
1996-11-25,5.30825647,5.3326625,5.19843073,5.283851,16684343,,,54.39459746539957,50.21391869738872,1.1889731173051268,4.737136600320834,4.712755656499999,5.413146147867186,4.012365165132811,-1,4.654295739250001,4.65496721534807,0.12431429547327712,9.376378672385389,0.1616339257688031,72.9860239307906,64.68021865541417,,,,
1996-11-26,5.283851,5.3326625,5.22283621,5.24724223,17080879,,,55.091925672547475,50.34567791875316,1.1235612747067185,4.825635452675917,4.759126638,5.472009286665772,4.0462439893342275,-1,4.6591111760500015,4.678193686510891,0.119309286973239,6.994391137458242,0.15793338035674573,70.65001339598462,66.09614242510888,,,,
1996-11-27,5.25944497,5.32045921,5.24724223,5.27164771,10865693,,,55.67536215975017,50.46897778156335,1.0380419174823536,4.901744465701289,4.807328030499999,5.521941261238011,4.092714799761987,-1,4.664018341150001,4.701466393314385,0.1116966968678223,2.9171173049956605,0.15188220890269247,71.30928350488718,66.83525811769563,,,,
1996-11-29,5.27164771,5.30825647,5.24724223,5.25944497,3891336,,,56.16874207184898,50.786993536542,0.9567313385698919,4.967198216903109,4.8549192859999994,5.5567402413790905,4.153098330620908,-1,4.669409857550001,4.723347906125586,0.09373998594310504,-3.1705251788568054,0.14539163969535723,70.45709649878448,67.742420733392,,,,
1996-12-02,5.25944497,5.45469098,5.25944497,5.45469098,19120597,,,56.50918664480014,51.06701581862072,1.0055242899698291,5.0234884429366735,4.912883006499999,5.611775016022856,4.213990996977142,-1,4.673596141250001,4.75202802666968,0.13177416678123832,-2.6434196652195556,0.14895266614568886,75.50176973388625,68.87917474790484,,,,
1996-12-03,5.46689427,5.50350303,5.32045921,5.3326625,18644418,,,56.62916079717397,51.49182899758653,1.0352177873602217,5.092480848866805,4.969016288999999,5.611106184723905,4.326926393276093,-1,4.677051088850002,4.774798006015967,0.11382486165852171,-2.3712796721797544,0.15138774856385392,67.71867954170466,69.42670775297954,,,,
1996-12-04,5.35706797,5.50350303,5.3326625,5.50350303,22022863,,,56.745258554222175,52.11788175480021,1.048922362769731,5.1664648414707806,5.028810447499999,5.6351306901358695,4.422490204864128,-1,4.680723979450001,4.803374673623184,0.12875367838843177,-0.8853666617141497,0.1527772329521501,72.0609853790653,70.117594335643,,,,
1996-12-05,5.44248824,5.55231453,5.39367674,5.50350303,20119839,,,56.960276769747786,52.451887555244966,1.0494141817516272,5.22713171540604,5.081893017499999,5.658534742114779,4.505251292885219,-1,4.6832455391000005,4.830830687598745,0.10855809210811378,-0.3797809121331151,0.15319584416985368,72.0609853790653,70.56262388795854,,,,
1996-12-06,5.24724223,5.45469098,5.2350395,5.35706797,21404338,,,57.30172160890468,52.98933475242535,1.1427022128635593,5.55231453,5.115450958999999,5.673836794658944,4.5570651233410535,-1,4.684974327950001,4.851467443771343,0.09101379418202517,0.4893547725784332,0.1614292503005784,63.5616009848719,70.13285968958394,,,,
1996-12-09,5.381474,5.50350303,5.34486524,5.479097,9420210,,,57.917928612715464,53.58738661505631,1.1249879805279117,5.55231453,5.158161063999999,5.689966261803437,4.626355866196561,-1,4.68788892605,4.876080367545016,0.12597670594459853,-3.1984262919288278,0.16122986027910852,67.04941397297223,70.42978557169221,,,,
1996-12-10,5.46689427,5.479097,5.30825647,5.30825647,13884886,,,58.24788851386536,53.70250923297349,1.119906465391786,5.5459690294,5.189888567499999,5.676053860773353,4.703723274226645,-1,4.689737235850001,4.8930284499942305,0.08867330470721053,-4.6009099923010774,0.16191633668774366,58.593581289314734,69.54948336773074,,,,
1996-12-11,5.1740247,5.29605373,5.0764017,5.2350395,22521072,,,58.39056382552743,53.86110253907614,1.1655112305215976,5.539750438812,5.217345085499999,5.645071539595722,4.789618631404276,-1,4.69082558595,4.906440648033673,0.1313559221092339,-2.3768585205233075,0.16691193906719054,55.37068159264929,68.58227915357938,,,,
1996-12-12,5.2350395,5.27164771,4.95437267,4.96657541,14893732,,,58.63245738285373,53.86110253907614,1.270578777947897,5.52121648925952,5.228327659499999,5.616638520960666,4.840016798039332,-1,4.691238174350001,4.9087988739931365,0.07561503323141422,-3.4747468246343707,0.17765216056239125,45.49028200328479,66.82264898528447,,,,
1996-12-13,4.95437267,5.11301047,4.95437267,5.01538746,17074100,,,58.63245738285373,53.86110253907614,1.22451025246622,5.487205860103948,5.236869685999999,5.597569888809671,4.876169483190326,-1,4.693258236850001,4.912978818542426,0.04149093321213837,-3.508357163299123,0.1762939919507919,47.33054131043076,65.01006703697803,,,,
1996-12-16,5.00318417,5.10080773,4.89335843,4.89335843,12551243,,,58.63245738285373,53.86110253907614,1.224730914906859,5.455235868697711,5.2332088369999985,5.6060884777923015,4.8603291962076955,-1,4.694940838050001,4.912209391540762,-0.002556657008889139,-5.3029970402227455,0.1785193710971639,43.38700740948423,62.89585157117043,,,,
1996-12-17,4.84454693,4.9787787,4.83234364,4.90556117,14939485,,5.214839041345437,58.63245738285373,53.86110253907614,1.1749369613709626,5.410285673601894,5.235649411999999,5.599162408667923,4.872136415332075,-1,4.695957298750001,4.911948676970536,0.04622403794073806,-5.79779713570653,0.17622763459022361,43.89046128433254,60.98445499176671,,,,
1996-12-18,4.90556117,5.14961923,4.90556117,5.14961923,15746672,,,58.63245738285373,53.96968080456993,1.2100221701425775,5.352491470241705,5.235649411999999,5.599162408667962,4.872136415332036,-1,4.6990726941,4.921269090814829,-0.0131427095695357,-5.830837414391445,0.18107266497663618,52.91014673833095,59.6702309370127,,,,
