time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,5.34171658,5.34171658,5.11047346,5.1567219,1476192,,,55.85590824130095,55.24891101891218,0.9203263586134179,5.61920813,5.3817676620000015,5.598533331352016,5.165001992647987,-1,4.427246836000002,5.290650909412224,-0.000786648512035572,-15.094323395186043,0.16745510081733414,40.03387132684234,50.9557292344938,,,,
1996-11-20,5.13359744,5.21453256,5.11047346,5.11047346,1331409,,5.420393893449777,55.71759880640438,54.990186221247626,0.8817061517538383,5.6090334366,5.371777967000002,5.617309695205043,5.12624623879496,-1,4.435222575550002,5.283585127082333,-0.15455200652770953,-11.744118118837887,0.16292681504466747,38.491324855294565,50.31999089896937,,,,
1996-11-21,5.1567219,5.1567219,5.06422456,5.08734901,1429617,,,55.57682868292632,54.714157621741144,0.8412650657234575,5.599062237068,5.358481501000002,5.633599956442741,5.083363045557262,-1,4.443005938200002,5.275889593079104,-0.2164851842666837,-8.3404993172815,0.15789613825576262,37.70895135808978,49.41037614692022,,,,
1996-11-22,5.08734901,5.31859212,5.08734901,5.3070299,2102408,,,55.38587951385496,54.714157621741144,0.9110396777596049,5.57766872998528,5.356747167000001,5.632702550715237,5.080791783284765,-1,4.452501735800001,5.277110781585806,-0.09474293236045372,-1.598700141477457,0.16313520766606532,48.4323849694729,49.185690498692004,,,,
1996-11-25,5.31859212,5.31859212,5.08879358,5.12203522,1161312,,,55.21187768450977,54.65115058890415,0.968706722128285,5.557130963185869,5.342872566000001,5.636186848423255,5.049558283576748,-1,4.460458529500001,5.271029387013814,-0.08146986298440509,-1.7473651482943122,0.1678968742613464,41.892160848335216,48.33132812851908,,,,
1996-11-26,5.13359744,5.17984635,4.94860323,4.99485167,1875110,,,55.17721229736961,54.620480851041876,1.0177177398866972,5.537414707058434,5.330154187500002,5.6585681935703,5.001740181429703,-1,4.467932914800001,5.26019888830739,-0.08390832683960822,2.103168939004593,0.17242160609982166,38.08447479503459,46.94861773700434,,,,
1996-11-27,5.01797612,5.0411001,4.94860323,4.99485167,1040319,,,55.09993009115692,54.59505852591349,0.9556440240236568,5.502086018434928,5.320904453500001,5.675136856750304,4.966672050249698,-1,4.475368921600001,5.2497931150404336,-0.0677114672866794,0.6173147893849332,0.16671269637840586,38.08447479503459,45.793154218397255,,,,
1996-11-29,4.97172722,5.01797612,4.94860323,4.94860323,227802,,,54.92559904902562,54.4676768393435,0.8868772577623562,5.468877051128832,5.304717454000001,5.694181857027172,4.91525305097283,-1,4.482803947950001,5.237981746999632,-0.10775114791043852,-5.3744949291259,0.1597598530656626,36.67850650332556,44.570008989077145,,,,
1996-12-02,4.99485167,5.17984635,4.90235433,5.13359744,3328525,,,54.64683074208088,54.432084123174945,0.9856455624222369,5.437660621861102,5.293155298000001,5.688479521496456,4.8978310745035465,-1,4.491125569150001,5.233888244764353,-0.03586892920701846,7.008972381435227,0.16816929356097243,45.36672133163307,43.87977220740704,,,,
1996-12-03,5.11047346,5.24921924,5.06422456,5.13359744,1637681,,,54.42293972057737,54.432084123174945,0.9986139356742781,5.394836118512214,5.279858808000002,5.677857299327162,4.881860316672842,-1,4.499370435650001,5.229955272028496,-0.06810497084252742,7.606249131640964,0.16937110687804585,45.36672133163307,43.40231126063286,,,,
