time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,4.66592661,4.73306233,4.66592661,4.73306233,669168,,,49.882185084201076,52.42952719058546,1.0235474808680332,4.33463592174489,4.604385695500006,4.833533687729047,4.375237703270964,-1,4.4421827418,4.589795531683261,-0.10249145973412957,3.9408734898232636,0.1016386180413843,58.51798639075523,46.570464803038774,,,,
1996-11-20,4.75544091,4.75544091,4.66592661,4.66592661,1161736,,,49.79820753880278,52.42952719058546,1.0075586459614732,4.361226935240197,4.603826231000006,4.832314897333047,4.375337564666966,-1,4.444680593749999,4.59278106416627,-0.1551998255748677,1.9359371610288447,0.10077259532414258,53.526173448116474,46.72200858137307,,,,
1996-11-21,4.6771159,4.68830519,4.64354804,4.65473733,1048408,,,49.79820753880278,52.42952719058546,0.9365144112188759,4.386222487925785,4.601028909500006,4.825551630648306,4.376506188351707,-1,4.44662911615,4.595210721649946,-0.22363393717913943,-0.2891597189479439,0.09677149208670387,52.71899560714669,47.15846279634835,,,,
1996-11-22,4.66592661,4.73306233,4.66592661,4.69949447,1934629,,,49.79820753880278,52.74433043797272,0.9212100435836191,4.409718307450238,4.602147838000006,4.828392598390514,4.375903077609498,-1,4.4484725009499995,4.599300280408771,-0.19055509310218405,2.0708164425735873,0.0954538855090822,55.60303498185811,47.85575162272827,,,,
1996-11-25,5.00160487,5.23657954,4.95684772,5.09111916,5523166,4.657493896403422,,49.99788462912786,53.418497280340915,1.491636106942999,4.431804377803224,4.623966929500006,4.934688445334561,4.3132454136654514,-1,4.452657751249999,4.618587295294701,-0.15934877960584326,17.61538477672944,0.12699897011557632,71.80763750550399,49.97724249975324,,,,
1996-11-26,5.09111916,5.1470656,5.00160487,5.1470656,3378694,,,50.26812355997842,53.67952805730709,1.452872535388802,4.496186390778966,4.646904950000007,5.032056622367643,4.261753277632371,-1,4.45679381225,4.639311934694909,-0.059392776453460056,20.544298411925332,0.12831766725017799,73.30655197419563,52.53478216686989,,,,
1996-11-27,5.13587631,5.13587631,5.04636201,5.06874059,1339943,,,50.86676518992125,53.82353178450369,1.3650335702853382,4.555417842716649,4.664807791500007,5.0912292706803415,4.238386312319672,-1,4.4606478893,4.6561522741186385,-0.0674039105229701,16.22158194351958,0.12634523316087956,67.86637858084144,55.05606648541394,,,,
1996-11-29,5.04636201,5.04636201,5.00160487,5.02398344,518197,,,51.28694476489654,53.96932438171288,1.2529110564884596,4.609910778499317,4.682151168500007,5.136467400205841,4.227834936794173,-1,4.4640588984,4.670577025721829,-0.044263256474317475,9.59205501295691,0.1221159822208167,64.90238502891222,57.08036742319426,,,,
1996-12-02,5.00160487,5.09111916,4.95684772,5.03517273,1153327,,,51.370195266497454,54.19497886495961,1.2401131384183683,4.660044279419371,4.703410778000007,5.181405002923444,4.22541655307657,-1,4.4677999566999995,4.684874896477836,-0.004577617383312686,6.16773991301172,0.12298422920504407,65.31027982514848,58.86211479523663,,,,
1996-12-03,5.0575513,5.09111916,4.99041558,5.03517273,1883770,,,51.42246748494597,54.52181461108721,1.1889365627191326,4.706167100265821,4.725229852000007,5.221615126288514,4.2288445777115005,-1,4.471815115949999,4.698612066419882,-0.021080991573542127,6.102738400081394,0.12139275426182665,65.31027982514848,60.73403845187105,,,,
1996-12-04,5.07032698,5.16046624,5.03652475,5.16046624,1573413,,,52.04982885269379,54.74277030695018,1.1746902439889457,4.748600095444555,4.756110923500007,5.279386243194452,4.232835603805562,-1,4.4761278212499995,4.716723994795573,0.08464048828597195,4.801240307473923,0.12167137967169615,69.85931313751601,62.053687075905316,,,,
1996-12-05,5.13793142,5.14919883,5.11539661,5.11539661,672773,,,52.68557399138834,55.07834805357221,1.06948481459669,4.78763845100899,4.7886547640000074,5.3162841966772305,4.261025331322784,-1,4.479995896199999,4.732358214999668,0.08415786637405194,0.017268035445185015,0.11619982612371782,66.48206536568208,62.77163358227921,,,,
1996-12-06,5.08159438,5.16046624,4.9576529,5.1041292,1514946,,,52.91615016000274,55.443884450192215,1.1643919798485969,4.823553738128271,4.825670413000007,5.332345310152055,4.318995515847959,-1,4.4838076341,4.746937469313407,0.16297746200073773,-0.4558840915093053,0.12238650568630938,65.6278806802568,63.34395588388553,,,,
1996-12-09,5.12666402,5.12666402,5.07032698,5.1041292,659557,,,53.23232160344342,55.66157780968771,1.0733251491637132,4.856595802278009,4.860448204500008,5.342729598328527,4.378166810671489,-1,4.487783833649999,4.760944988163861,0.13786804899737826,-4.650304788388078,0.11766868670871584,65.62788068025678,64.03334593080987,,,,
1996-12-10,5.09286179,5.11539661,5.05905957,5.07032698,876209,,,53.36447424709622,55.75560747724672,0.9981024686960634,4.886994501295768,4.8912980275000075,5.343458789609247,4.439137265390768,-1,4.4918103042999995,4.7730776152946905,0.13476382139317664,-7.242746564902813,0.11328785480095048,62.81964688440308,64.34060739464186,,,,
1996-12-11,5.04779216,5.04779216,4.96892031,4.96892031,1991095,,,53.56989012647744,55.76965600069518,0.9876585948676948,4.914961304392107,4.918196446000008,5.3186669128421995,4.517725979157816,-1,4.4955660240499995,4.780757720969409,0.10462341020138095,-4.019211128881829,0.11243919874373975,55.18989476320898,64.45944463143418,,,,
1996-12-12,4.94638549,4.9576529,4.87878141,4.91258363,2753573,,,53.98368877666436,55.786398205326996,0.9661120464204455,5.23657954,4.933886065000008,5.306705462469662,4.561066667530355,-1,4.499150473549999,4.785927364460805,0.040241758816202435,1.8186997729902177,0.11084632026204402,51.45120121956349,64.36888788946396,,,,
