time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-25,7.895879,7.99798088,7.895879,7.99798088,45100,,,56.24688110518325,53.29945705602134,1.0282247686935988,7.709176040204326,7.703587118999988,8.158306824919643,7.248867413080333,-1,7.0931455358000015,7.497220833091187,0.40189560580114575,7.346990436519553,0.13893893905645643,65.44752366184088,68.69535306700314,,,,
1996-11-26,7.96394692,7.99798088,7.92991296,7.96394692,55600,,,56.24688110518325,53.60728897170055,0.9584124145449018,7.763902982375721,7.735919381999987,8.167547305166847,7.304291458833127,-1,7.098111620550003,7.515523816891532,0.41796653370332054,4.262096481507726,0.13387672340956666,63.481622147735514,68.35830815545754,,,,
1996-11-27,7.92991296,7.96394692,7.92991296,7.96394692,10500,,,56.24688110518325,53.75990069548775,0.8688843027488089,7.81096815264312,7.766549946999987,8.170738165070315,7.36236172892966,-1,7.103242888450001,7.533109036621276,0.4115104708876887,-2.4194280375722186,0.12674509745174042,63.481622147735514,67.94947660124998,,,,
1996-11-29,7.92991296,7.94692994,7.82781108,7.82781108,15000,,,56.335646950279276,53.75990069548775,0.889589156170883,8.10008277,7.786970323999986,8.158922751259649,7.415017896740323,-1,7.107363110800003,7.544665979498873,0.35468083486170787,-8.025183915617381,0.1274158647766161,55.717544579016696,66.98606807784823,,,,
1996-12-02,7.86184504,7.96394692,7.82781108,7.96394692,27100,,,56.335646950279276,53.76077217294412,0.9075519818940113,8.0946373362,7.815899190999987,8.146063699011846,7.485734682988129,-1,7.112659561900002,7.561108369322447,0.366545509034012,-11.69917663488917,0.12803872014971493,60.8712805793087,66.7284083154914,,,,
1996-12-03,7.99798088,7.99798088,7.895879,7.92991296,58200,,,56.49625021686048,53.76077217294412,0.8910779670260803,8.089300811076,7.841424661999987,8.11992146866674,7.562927855333233,-1,7.118446575900002,7.575571294447057,0.3357207373051702,-11.300591370076447,0.1261860887104496,59.021891497281445,66.24864664867633,,,,
1996-12-04,7.96394692,8.03201485,7.895879,8.03201485,36300,,,56.49625021686048,53.80030261798896,0.9100483761564746,8.08407101645448,7.866950132999986,8.115444667338812,7.61845559866116,-1,7.1242485498,7.593471041723643,0.3511953427752078,-13.405331316063496,0.12689678594541745,62.68465818670047,66.03051117396264,,,,
1996-12-05,8.03201485,8.16815069,8.03201485,8.10008277,51300,,,56.772639836805,53.86083648397337,0.9264142807870096,7.82781108,7.887370509999985,8.14194362989212,7.632797390107849,-1,7.1298953138000005,7.613338168322716,0.3146655872283655,-13.338545892416013,0.1275567183778876,64.93488354822739,65.5555924948169,,,,
1996-12-06,8.06604881,8.13411673,7.895879,8.10008277,28400,,,56.49625021686048,53.903166819519285,1.0370454703819774,7.8346178722,7.906089188499985,8.165373478330942,7.6468048986690285,-1,7.1353768946,7.632426191917904,0.3096167848503023,-16.017549696857845,0.13546250492232423,64.93488354822739,65.00873320036274,,,,
1996-12-09,8.10008277,8.10008277,8.03201485,8.03201485,73600,,,56.24688110518325,53.86083648397337,0.9676143789387582,7.841288528556,7.921404470999986,8.172311182419802,7.670497759580168,-1,7.14084850215,7.648096335372104,0.22914738501369483,-12.537754560902574,0.13064860599930112,60.69037165553948,64.01983766460685,,,,
1996-12-10,8.10008277,8.47445634,8.06604881,8.47445634,119500,,,56.24688110518325,53.86083648397337,1.2606086506609877,7.847825771784881,7.962245224499986,8.284023685510313,7.64046676348966,-1,7.14853231715,7.680502610063394,0.3059546123597089,-4.5100142233044815,0.15291952628506533,73.03051865386274,64.29017170789712,,,,
1996-12-11,8.40638842,8.47445634,8.30428654,8.47445634,41500,,,56.24688110518325,53.86083648397337,1.2439573260765007,7.872890994513486,8.001384279999986,8.369140090684317,7.633628469315655,-1,7.15555539945,7.711638050453065,0.34401308166656447,-6.690701964430807,0.15415168869327495,73.03051865386274,64.47965859535091,,,,
1996-12-12,8.44042238,8.47445634,8.40638842,8.44042238,71200,,,56.46155542810085,53.86083648397337,1.1362654620199741,7.896953608332947,8.038821637499987,8.42483337937529,7.652809895624685,-1,7.162243128799999,7.740217828082356,0.3286875738187886,-5.151029064148288,0.14800284807232664,71.04096234172525,64.23749067419985,,,,
