time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-12-02,6.40969335,6.44877685,6.3901516,6.4292351,1615200,,,58.1560191990204,53.49466419032345,0.8426688387918129,6.33254315359488,6.282671987499983,6.642898020636659,5.922445954363306,-1,6.148122122200001,6.35052957912353,-0.0874964490943054,-15.010751514822468,0.12389019140265534,56.063308154849956,56.6544542466473,,,,
1996-12-03,6.44877685,6.44877685,6.35106811,6.37060985,2872800,,,58.04040646336698,53.655341982103614,0.8340269153452163,6.58556908,6.3041679099999826,6.629853287780057,5.978482532219908,-1,6.155946997000001,6.35131704072653,-0.09907027892296136,-10.601342059916277,0.12202008773103709,52.5808991746849,57.142635200370194,,,,
1996-12-04,6.56602733,6.56602733,6.44877685,6.44877685,6026800,,,58.1560191990204,53.85579691983328,0.9219235042426595,6.5808790606,6.326640920499982,6.626050857271504,6.027230983728461,-1,6.163678267800001,6.355138994031371,-0.13548625736167696,2.3232324166991822,0.12726275860739156,56.46395345914931,57.46291815146177,,,,
1996-12-05,6.46831859,6.48786034,6.37060985,6.40969335,2401600,,,58.1560191990204,54.06833468947912,0.9203699527385871,6.576282841588,6.340320143999983,6.628446635550107,6.0521936524498585,30,6.170923457700001,6.357278380539944,-0.19926933413791173,1.8280227708736065,0.12654759656400644,54.07940191202643,57.351494202790434,,,,
1996-12-06,6.35106811,6.48786034,6.25335937,6.4292351,1108400,,,58.1560191990204,54.09367342169482,1.0325440656110918,6.57177854695624,6.357907717499982,6.621619968691103,6.094195466308861,-1,6.178169468550001,6.360100212675633,-0.16928688503523343,-2.2840457657925612,0.13425855180943455,55.10041761466746,57.18810603485435,,,,
1996-12-09,6.46831859,6.46831859,6.37060985,6.46831859,1150000,,,58.1560191990204,54.13408260747903,0.9935810366332963,6.559041779877991,6.375495290499982,6.618591808061326,6.132398772938639,-1,6.1859015602500005,6.3643440706099215,-0.20434698159742215,-5.723036737100031,0.1316478509659035,57.15236539903239,56.77757887526368,,,,
1996-12-10,6.46831859,6.47808947,6.44877685,6.46831859,530800,,,58.1560191990204,54.30094419697545,0.8951860488066683,6.546814483482872,6.393082863499982,6.607962133045437,6.178203593954528,-1,6.193827427550001,6.368421502742866,-0.15577257695980326,-10.787506285641374,0.1243381916111961,57.15236539903239,56.53902262994679,,,,
1996-12-11,6.3901516,6.44877685,6.37060985,6.4292351,850400,,,58.1560191990204,54.52127707624403,0.8798858947242946,6.535076278943557,6.4096933494999835,6.576429241356609,6.242957457643358,-1,6.201364101800001,6.370806349694126,-0.12108133947573559,-14.107343639711972,0.12243608792468208,54.27564053045807,56.639774710493704,,,,
1996-12-12,6.40969335,6.48786034,6.40969335,6.46831859,2049600,,,58.1560191990204,54.94051569678825,0.8484053480598321,6.523807602585815,6.422395485499983,6.564540714414954,6.2802502565850125,-1,6.208999305700001,6.3746303591178854,-0.17106482520843702,-12.404115361163635,0.11927400950149049,56.626739300072614,56.90846241744164,,,,
1996-12-13,6.4292351,6.46831859,6.3901516,6.3901516,1452800,,,58.1560191990204,55.15890511156815,0.8225423314036778,6.512989673282382,6.427280922499984,6.557435418312122,6.2971264266878455,-1,6.21556546005,6.375239035230909,-0.22899982634635926,-13.119248945551908,0.11633779382281258,50.98070145154598,56.192087866376376,,,,
1996-12-16,6.3901516,6.4292351,6.3901516,6.3901516,1316000,,,58.1560191990204,55.15890511156815,0.7620600032281505,6.502604461151087,6.430212184499983,6.5540982356212085,6.306326133378758,-1,6.2221316144,6.375823841692442,-0.28032271928229685,-14.170066312679488,0.11081962997832592,50.98070145154598,55.28277007538583,,,,
1996-12-17,6.37060985,6.3901516,6.31198461,6.31198461,2225600,,,58.1560191990204,55.15890511156815,0.7512891957104261,6.492634657505043,6.422395485499983,6.555092443927119,6.289698527072847,-1,6.228210046,6.373320342410386,-0.35252044807231997,-11.44651511109343,0.10848729855130268,45.69655268822951,54.31196833376547,,,,
1996-12-18,6.31198461,6.33152636,6.23381762,6.25335937,1523200,,,57.97077306187698,55.15890511156815,0.7633590949761091,6.483063646004841,6.413601698999985,6.565273864063524,6.261929533936446,-1,6.2338984636,6.368615990551155,-0.35306419371916836,-11.800518193143255,0.1077174015119239,42.1664885702196,53.24163166145457,,,,
1996-12-19,6.25335937,6.29244286,6.25335937,6.27290111,1884800,,,57.97077306187698,55.15890511156815,0.7133061814977032,6.4681088844445505,6.412624611499984,6.567621595827417,6.2576276271725515,-1,6.239781477699999,6.364862465823658,-0.3220242278675435,-10.620294903949828,0.1028149792610722,43.7269844433928,52.36046568206477,,,,
1996-12-20,6.56602733,6.56602733,6.35106811,6.37060985,1866400,,,57.97077306187698,55.15890511156815,0.9395325394135321,6.23381762,6.416532960999985,6.562913566700848,6.270152355299121,-1,6.2464436988999985,6.365087853438417,-0.3682536393333614,-9.639900901541017,0.11640863931385273,50.86573765466779,51.989210646337476,,,,
1996-12-23,6.40969335,6.50740209,6.3901516,6.4292351,448000,,,57.97077306187698,55.15890511156815,0.965010658201362,6.2404618142,6.413601698999985,6.556457088837808,6.270746309162162,-1,6.253302158549999,6.367603431734949,-0.4085446710622231,-14.392311377520825,0.11786461079143469,54.58817275791609,52.13258733085398,,,,
1996-12-24,6.40969335,6.48786034,6.40969335,6.48786034,274800,,,57.70993940578014,55.05096285652175,0.9250601000197097,6.246973124516,6.409693349499984,6.539318640928802,6.2800680580711665,-1,6.2602599688,6.372319388921814,-0.4342805780691791,-19.41588110257749,0.11502906644918934,58.01375456976286,52.24328741018352,,,,
1996-12-26,6.48786034,6.56602733,6.46831859,6.48786034,1107200,,,57.427237627047134,55.029471121639936,0.9126656508156572,6.25335420862568,6.409693349499984,6.539318640928802,6.2800680580711665,-1,6.26624890105,6.376850406611155,-0.4214078739580592,-19.891193181387813,0.11379190027424724,58.01375456976286,52.524312600021844,,,,
1996-12-27,6.52694384,6.54648559,6.52694384,6.52694384,1414800,,,57.34336624912784,55.15890511156815,0.8612845510100305,6.259607671053167,6.413601698999985,6.552113961622987,6.275089436376983,-1,6.272336362999999,6.382736423606795,-0.4372164410451622,-18.710419847784394,0.1098514252546581,60.3275883162733,52.89768193585083,,,,
1996-12-30,6.54648559,6.56602733,6.46831859,6.48786034,548400,,,57.3004550807376,55.029471121639936,0.8605209339942006,6.265736064232104,6.416532960999985,6.558678190313453,6.274387731686517,-1,6.27803463185,6.386858930132019,-0.44078992685453056,-21.846448479110315,0.1089840905936111,56.94782023940969,52.88307156730635,,,,
