time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1998-05-01,11.53330741,12.64050493,10.95081714,12.40750882,23597296,,,,,,,,,,-1,,,,,,,,,,,
1998-05-04,12.52354088,13.04778212,12.46529185,12.81478601,3529400,,,,,,10.95081714,,,,-1,,,,,,,,,,,
1998-05-05,12.81478601,12.93128407,12.11579769,12.3487938,3056300,,,,,,10.95081714,,,,-1,,,,,,,,,,,
1998-05-06,12.3487938,12.3487938,11.06731519,11.76630352,3109900,,,,,,10.992756439599999,,,,-1,,,,,,,,,,,
1998-05-07,11.76630352,11.88280158,11.41680936,11.47505839,1304100,,,,,,11.033856953208,,,,-1,,,,,,,,,,,
1998-05-08,11.47505839,11.88280158,11.47505839,11.7080545,1326400,,,,,,11.06731519,,,,-1,,,,,,,,,,,
1998-05-11,11.64980547,11.99929963,11.64980547,11.82455255,889600,,,,,,11.1069245286,,,,-1,,,,,,,,,,,
1998-05-12,11.82455255,11.88280158,11.47505839,11.53330741,1467700,,,,,,11.145741680428001,,,,-1,,,,,,,,,,,
1998-05-13,11.41680936,11.53330741,10.71782103,10.89256811,1448900,,,,,,13.04778212,,,,-1,,,,,,,,,,,
1998-05-14,10.83431909,10.95081714,10.60132298,10.60132298,1189000,,,,,,13.001182898200002,,,,-1,,,,,,,,,,,
1998-05-15,10.31007784,10.48482492,10.0188327,10.19357978,2314800,,,,,,12.905188501472,,,,-1,,,,,,,,,,,
1998-05-18,9.96058368,10.13533076,9.72758757,9.96058368,1836500,,,,,,12.73200715338368,,,,-1,,,,,,,,,,,
1998-05-19,10.07708173,10.31007784,10.0188327,10.19357978,1390700,,,,,,12.491653586712985,,,,-1,,,,,,,,,,,
1998-05-20,10.19357978,10.31007784,9.72758757,9.72758757,1014500,,,,,,12.270528305375947,,,,-1,,,,,0.6573818785714287,,,,,,
1998-05-21,9.78583659,9.90233465,9.31984437,9.55284048,1641100,,,,,,12.067093046545871,,,,-1,,,,,0.6520324786734696,20.474262269535885,,,,,
1998-05-22,9.43634243,9.66933854,9.31984437,9.3780934,329100,,,,,,11.792368178891284,,,,-1,,,,,0.6304225994825075,19.707091174190793,,,,,
