time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2018-11-07,3.846,3.9015,3.825,3.88,30186,,,,,0.7341694387529448,4.213333322245391,3.8840199999999996,3.96882471331233,3.799215286687669,-1,,3.9463427758403573,-0.20673386379897443,-3.229724623613859,0.191888966172511,49.77862034853881,50.384346029169,,,,
2018-11-08,3.85,3.9985,3.75,3.75,31472,,,,,0.7923986474308923,4.189199989355576,3.8808099999999994,3.979642831589465,3.781977168410534,-1,,3.9386430591407353,-0.28921947419762273,-2.508223420686279,0.19593261144590307,41.892061791431054,49.444224531398504,,,,
2018-11-09,4.4,4.4,3.65,3.75,35240,,,,,1.1311946970402131,3.61,3.876134999999999,3.9893796471140686,3.76289035288593,-1,,3.9312452921156082,-0.31599347202777933,-1.0420347396183025,0.23550885348548145,41.892061791431054,48.73475511503201,,,,
2018-11-12,3.75,3.77895,3.6365,3.65,20664,,,,,1.0623767779482092,3.6258,3.8636349999999995,4.013009864351356,3.7142601356486424,-1,,3.9202160649738196,-0.31313892625508355,-3.2084114808800255,0.2288617925222328,36.704220345027224,47.69612134157362,,,,
2018-11-13,3.61,3.6875,3.55,3.58,23770,,,,,1.0026353507187074,4.4,3.847634999999999,4.040285279262711,3.654984720737287,-1,,3.906874258504258,-0.2758494098378369,-4.2631208316503075,0.22233595019921618,33.570267323736516,46.663383530322385,,,,
2018-11-14,3.505,3.859,3.505,3.705,38627,,,,,1.076122472040868,4.383,3.8379099999999995,4.038575843132289,3.6372441568677103,-1,,3.898957620915856,-0.2946591055197648,-1.5590690197626405,0.23174052518498645,42.93958678845986,46.09405272204996,,,,
2018-11-15,3.6755,3.846,3.55,3.738,23773,,,,,1.1029962419874797,4.34788,3.8323099999999988,4.037513578428858,3.6271064215711393,-1,,3.8926455573505283,-0.2938224261077614,-2.848069631229707,0.23633048767177314,45.13944334258592,45.61770048823466,,,,
2018-11-16,3.79925,3.9,3.6,3.65,13410,,,,,1.1263526757615243,4.3141648,3.816059999999999,4.024932110632355,3.6071878893676432,-1,,3.8831300452975666,-0.2988240377866434,-6.4777256190831345,0.24087830998093218,40.63992745084994,45.105044333371325,,,,
2018-11-19,3.69785,3.746,3.605,3.746,27225,,,,,1.05613992590285,4.2817982080000005,3.8074724999999994,4.013011030390272,3.6019339696097266,-1,,3.877752396462368,-0.21846905307973435,-5.986789633653178,0.23374414498229415,46.86267936700372,45.117196856762405,,,,
2018-11-20,3.65,3.75,3.505,3.535,43194,,,,,1.0560232822578612,4.25072627968,3.7888474999999993,4.020592354257854,3.5571026457421446,-1,,3.864311126012863,-0.21071423708930212,-1.6241623691736942,0.234548134626416,37.54623209695138,44.4903522282939,,,,
2018-11-21,3.6,3.7,3.5,3.521,25179,,,,,1.0305812614631125,4.220897228492801,3.7723724999999995,4.029682090717072,3.5150629092829266,-1,,3.850847944600594,-0.21690666810829862,-2.4475360686309053,0.23208041072452915,37.0203432988339,43.34797200017353,,,,
2018-11-23,3.49,3.5735,3.49,3.54485,10750,,,,,0.9444557552770997,4.1776433947832325,3.754615,4.023022250460883,3.4862077495391164,-1,,3.8388480252044923,-0.23530106802263434,-6.750260511425261,0.22146752424420563,38.598150888305504,42.20930748868583,,,,
2018-11-26,3.4875,3.5995,3.424,3.45,41209,,,,,0.9246206571244596,4.122631923200574,3.7313424999999993,4.0198914477973835,3.442793552202615,-1,,3.82359908303961,-0.30834337113275295,-2.5510389126920066,0.2181841296553338,34.857994327742276,41.05814836646296,,,,
2018-11-27,3.48755,3.48755,3.2091,3.3,45523,,,,,0.966467990246068,4.0527687308805165,3.7038424999999995,4.042414272708506,3.365270727291493,-1,,3.803065785665508,-0.2852079186547682,1.679447045083262,0.2224888346799528,29.920264553274507,39.811560979583696,,,,
2018-11-28,3.3,3.5,3.195,3.5,25288,,,,,1.0162393116798238,3.9515284831748545,3.6872924999999994,4.031693113058361,3.342891886941638,-1,,3.7911808528943114,-0.20905822478240377,0.3810525932754631,0.2283824893456705,41.765159972953676,39.23917095275618,,,,
2018-11-29,3.4478,3.5,3.35,3.3605,9598,,,,,0.9703224000654793,3.845614495530375,3.6640674999999994,4.0301551620086675,3.297979837991331,-1,,3.7742914076827696,-0.23378528439155005,-4.523801114451444,0.22278374010669402,37.0600125605827,38.89402457912416,,,,
2018-11-30,3.35,3.483,3.2545,3.45,15799,,,,,0.9765808758015789,3.7545284661561222,3.6403174999999997,3.9971252231156487,3.2835097768843506,-1,,3.761574097577563,-0.23224693706494404,-7.177729248453124,0.2231920443847873,41.60534539616711,38.8735448366053,,,,
2018-12-03,3.5,3.6725,3.395,3.4245,17318,,,,,1.0094580338667622,3.676194480894265,3.6140425,3.9526942935504947,3.2753907064495054,-1,,3.748355505515698,-0.27008136728480897,-8.996465222643351,0.2270711840715882,40.70341765892214,39.1592017875978,,,,
2018-12-04,3.474,3.5095,3.4,3.45,7621,,,,,0.9420277937682928,3.6725,3.5915425,3.9104275690687174,3.272657430931283,-1,,3.7366552896131213,-0.2660653832893958,-13.347283721297886,0.21867324235218905,42.05615842935847,39.76533686657079,,,,
2018-12-06,3.475,4.25,3.35,3.42,54118,,,,,1.326643016791259,3.195,3.5702425,3.8748874889214853,3.2655975110785147,-1,,3.7242374351184893,-0.3151564525243575,-3.6777040545115596,0.2673394393270327,40.874734880762176,39.617847444592385,,,,
2018-12-07,3.4079,3.5,3.3235,3.432,31244,,,,,1.2378382361036762,3.2161,3.5478425000000002,3.8224946168222687,3.273190383177732,-1,,3.7127771435452153,-0.3257215815568826,-2.2321281488192732,0.2608509079465303,41.581654364640876,39.36371966045346,,,,
2018-12-10,3.5,3.6,3.36725,3.45075,26285,,,,,1.1950556702511448,3.236778,3.53288,3.7941272763493843,3.2716327236506157,-1,,3.70250156928854,-0.28399757807710835,-2.3046475555164747,0.2588437002360639,42.73378061717414,39.51328060090519,,,,
2018-12-11,3.4989,3.4989,3.3,3.3,17265,,,,,1.1410159741687813,3.25704244,3.51038,3.7704637161376446,3.2502962838623555,-1,,3.686717194022323,-0.2772914988264795,-4.696089659793271,0.2545620073620593,36.500822584982636,38.773147973617974,,,,
2018-12-12,3.5,3.5,3.352,3.45,20639,,,,,1.096728433348571,3.2769015912,3.50038,3.753508306200595,3.2472516937994045,-1,,3.677434166805761,-0.23203743340872937,-5.7751876123987,0.25066472112191224,45.08386864850046,39.3115505844429,,,,
2018-12-13,3.46,3.5,3.3165,3.425,25758,,,,,1.0511027389213055,3.296363559376,3.4926300000000006,3.745023045466708,3.240236954533293,-1,,3.667534787715339,-0.19633039283878512,-5.226364979142266,0.24586724104177565,44.01600116740999,39.811240432198325,,,,
2018-12-14,3.445,3.6125,3.415,3.53,22772,,,,,1.0207518871295158,3.3154362881884802,3.4838800000000005,3.7176643010126194,3.2500956989873817,-1,,3.662141266628463,-0.20503105423560855,-5.552648903108064,0.24241243811022023,49.43343496301089,40.585189294677285,,,,
2018-12-17,3.594,3.74,3.53,3.74,36702,,,,,1.0022666236499551,3.3165,3.4839800000000003,3.7182003138072663,3.2497596861927343,-1,,3.665194550290092,-0.14132839903529387,-2.030446475892036,0.24009726395949024,58.15489238178111,42.249253441394345,,,,
2018-12-18,3.7365,3.7495,3.59,3.65,26193,,,,,0.9599102820286275,3.33517,3.4839800000000003,3.7182003138072512,3.2497596861927494,-1,,3.6645986855728334,-0.13328593337061057,-1.9566765557953982,0.23434031653381235,53.86688639650768,43.95972643019672,,,,
2018-12-19,3.728,3.798,3.545,3.6,44757,,,,,0.9751940803100743,3.3534666,3.4766800000000004,3.6855034359452024,3.2678565640547985,-1,,3.6620654037856637,-0.22499749269086505,2.7539064149617047,0.23567315106711148,51.590976557102344,44.661570471921614,,,,
2018-12-20,3.615,3.8,3.5,3.716,44215,,,,,1.0132088191120499,3.371397268,3.48573,3.718225559957555,3.2532344400424456,-1,,3.6641804859901477,-0.12959973299552058,6.123637400281036,0.24026792599088923,56.21318190191142,46.02965399630224,,,,
2018-12-21,4.1,4.1,3.483,3.545,52609,,,,,1.212161572306857,3.38896932264,3.48693,3.7203870996992343,3.253472900300766,-1,,3.6595067414415143,-0.16189242827482708,10.329756214042131,0.2671773598486828,48.81390515219487,46.544551121732795,,,,
2018-12-24,3.615,3.6535,3.5595,3.6206,7812,,,,,1.1051809716590242,3.4061899361872,3.490717500000001,3.7301907245470365,3.2512442754529656,-1,,3.6579809868751805,-0.1645203803399315,4.020014723649112,0.25584326271663405,51.832570315849345,47.339490597227595,,,,
2018-12-26,3.7995,3.9985,3.7005,3.7505,24202,,,37.104334699820015,43.86272976550778,1.1579194009663871,3.423066137463456,3.505742500000001,3.769580005436505,3.2419049945634972,-1,,3.6616091834683107,-0.14630897756450986,2.3430616596977285,0.26456160109401733,56.57179072112184,48.376321475210695,,,,
2018-12-27,3.7152,3.765,3.5345,3.66,31828,,,38.20441388585779,44.00381412549252,1.1232830097476383,3.439604814714187,3.523742500000001,3.777922179114917,3.269562820885085,-1,,3.6615460782342595,-0.11563127113053541,2.729657971903011,0.2621286295873018,52.68272087620283,49.219749046313595,,,,
2018-12-28,3.657,3.725,3.575,3.7195,17735,,,39.31933045666281,44.17826613680187,1.0526586331398695,3.455812718419903,3.5347175000000006,3.802443040946261,3.2669919590537404,-1,,3.6638187810486023,-0.13383047718048324,-0.31796606015581125,0.2541194417596374,54.878952110864546,50.16955602818671,,,,
2018-12-31,3.6745,3.9,3.65,3.73,23180,,,40.23042197706778,44.38512262017926,1.0460291311130303,3.471696464051505,3.5531925000000006,3.821275260122621,3.28510973987738,-1,,3.666414122968265,-0.1306790142881567,-1.5363847222966769,0.2538251959196633,55.27348244644066,51.06524901599146,,,,
2019-01-02,3.75,3.898,3.6515,3.675,43854,,,41.298120391400275,44.69114159925256,1.038478275139489,3.487262534770475,3.5644425000000006,3.833142688453542,3.2957423115464595,-1,,3.666750824028333,-0.2054251957113115,2.489228021958404,0.2533019676396874,52.675318974206945,52.22057018665034,,,,
2019-01-03,3.753,4.25,3.7,4.25,83888,,,42.45722559360391,45.005345814128994,1.1998920302647156,3.5025172840750654,3.6057175,4.000009682619683,3.211425317380317,-1,,3.6896233407331045,-0.03240028575922551,13.538070336738208,0.27628039852256686,69.05313883826177,53.93266091449044,,,,
2019-01-04,4.1205,4.4,3.9075,3.935,104423,,,43.10440198619621,45.11951513529704,1.2860738622097636,3.517466938393564,3.6299675000000002,4.042217278987178,3.2177177210128223,30,,3.6992459548220022,-0.15270654613022183,23.58110694337715,0.2917246557709549,57.34492208002345,54.88472669396283,,,,
2019-01-07,3.9785,4.398,3.875,4,33107,,,43.454152068985934,45.22424431120376,1.366541389253213,3.5527682608578215,3.6589675000000006,4.0892620738386345,3.2286729261613663,-1,,3.7110402311034925,-0.11761847955478372,19.825114018147374,0.3082443232158867,58.89374830310931,55.560463361112724,,,,
2019-01-08,4,4.3965,3.9,3.9865,13564,,,44.096508475912884,45.474296028860806,1.4133490736653687,3.5866575304235084,3.686692500000001,4.126273409816338,3.2471115901836636,-1,,3.7218425749817867,-0.14342738359070295,13.375169233478491,0.3216911572718947,58.41929512380789,55.57934927125749,,,,
2019-01-09,4.0962,4.25,4,4.0685,46682,,,44.793439550363885,45.74720028256613,1.3367883330970936,3.619191229206568,3.7175800000000003,4.173032353600211,3.2621276463997892,-1,,3.7354369838060304,-0.15833267821693714,13.507718796390664,0.317534646038188,60.50079908748801,56.05320017775608,,,,
2019-01-10,4.135,4.1765,3.9745,4.05,82123,,,45.28689000723886,45.92794618119784,1.2447109427447567,3.6504235800383054,3.7550800000000004,4.189864827702145,3.3202951722978558,-1,,3.747772788362657,-0.14968160430454458,18.914978207765373,0.3092821713211746,59.77379180545024,56.637686981209505,,,,
2019-01-11,4.05,4.1,3.95245,4.005,38016,,,45.65369366600855,46.21233257821045,1.1437128494939253,3.680406636836773,3.7828300000000006,4.206899376871258,3.3587606231287435,-1,,3.757860129995494,-0.1683889814039636,16.232155394653052,0.2977298733696621,57.949668977177026,56.7617217722999,,,,
2019-01-14,3.975,4.0995,3.9,4.0405,17636,,,45.89141061735711,46.4596520490603,1.0847742691992655,3.7091903713633023,3.8136050000000004,4.218224250530647,3.408985749469354,-1,,3.7689440464662587,-0.1669623309806502,10.673590570594866,0.2907134538432577,59.01233542358456,57.490181077399164,,,,
2019-01-15,4.0995,4.1,3.9677,4,17186,,,46.2556588584525,46.64743763500907,1.0046697913846325,3.7368227565087704,3.837105,4.227450997673853,3.446759002326147,-1,,3.7780050642518956,-0.18402461497118308,5.71071957849576,0.27939820714016783,57.23527308921188,57.87608841835363,,,,
2019-01-16,4.055,4.1495,4.046,4.0615,46427,,,46.4092135528776,46.796801029519074,0.9463478657943377,3.7633498462484196,3.8531800000000005,4.252580954430482,3.4537790455695188,-1,,3.7891225127126056,-0.26837608872311247,6.742284526157282,0.27011976377301294,59.24239297248117,58.06684572202216,,,,
2019-01-17,4,4.2,3.9,3.994,45555,,,46.608399264646295,46.872188993155646,0.9688397044266118,3.788815852398483,3.870380000000001,4.262868718818739,3.477891281181263,-1,,3.797156923978778,-0.27487858134773,7.330231287704856,0.2722540663606549,56.128631068313354,58.31298216431577,,,,
2019-01-18,3.9785,4.075,3.9,3.916,13562,,,46.743577025361404,46.87894511522505,0.9288707065261771,3.8132632183025437,3.886180000000001,4.258797769839234,3.513562230160768,-1,,3.801817436763924,-0.26771697982095416,2.0421216200892434,0.26530734733489386,52.68277625790695,58.15611246053309,,,,
2019-01-22,3.9,3.91915,3.8105,3.9,53515,,,46.743577025361404,46.87894511522505,0.8642831281041747,4.4,3.8953800000000016,4.259730647590944,3.531029352409059,-1,,3.805667733361417,-0.24552396857295652,4.966620380256587,0.2541175368109729,51.977854465948944,57.92071046192653,,,,
