date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2008-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.86,,,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-08,,0.27,,post-market,,,,,,,,,,,,,-91.3738,,,,,,,,,,,,
2008-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-26,,4.24,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2009-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-15,,1.0302,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2009-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-08-20,,0.6969,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2010-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1315,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-12-31,,2.1315,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2010-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.931,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-03-31,,1.931,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2011-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.931,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-30,,1.931,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2011-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4588,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-09-30,,-0.4588,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2011-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.454,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12-31,,-0.454,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2011-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5785,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-03-31,,1.5785,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2012-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5785,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-30,,1.5785,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2012-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.463,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-03-31,,0.463,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2013-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.463,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-30,,0.463,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2013-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5235,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,,0.5235,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2013-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5235,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-31,,0.5235,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2013-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.185,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-31,,1.185,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2014-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.185,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-30,,1.185,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2014-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-30,,0.5714,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2014-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-12-31,,0.5714,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2014-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2175,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-12,,0.2175,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2015-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2175,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-30,,0.2175,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2015-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.462,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-06,,-0.462,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2015-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.462,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-12-31,,-0.462,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2015-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.92,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-11,,-0.92,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2016-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4745,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-30,,0.4745,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2016-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-03,,0.95,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2016-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8014,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-12-31,,0.8014,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2016-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-08,,1.6,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2017-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9135,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-30,,0.9135,,pre-market,,,,,,,,,,,,,8.4399,,,,,,,,,,,,
2017-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.58,,,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-02,,1.83,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2017-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5242,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,1.5242,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2017-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-07,,3.29,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2018-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2495,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-18,,1.2495,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2018-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-01,,0.253,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2018-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7062,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-16,,2.7062,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2018-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.12,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-27,,5.12,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2019-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2535,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-16,,1.2535,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2019-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-01,,3.02,,pre-market,,,,,,,,,,,,,-24.0664,,,,,,,,,,,,
2019-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5447,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-16,,1.1853,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2019-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-26,,2.37,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2020-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.018,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-17,,1.018,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2020-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-29,,2.04,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2020-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.981,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-16,,1.981,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2020-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-17,,7.69,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2021-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7805,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-20,,3.7805,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2021-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.52,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-28,,7.52,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2021-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-14,,0.0,,pre-market,,,,,,,,,,,,,-56.5824,,,,,,,,,,,,
2021-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,5.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23,,5.69,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-19,,0.0,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-27,,5.37,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-18,,0.0,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-22,,2.93,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-19,,0.0,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-26,,2.75,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-16,,0.0,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-21,,4.16,,pre-market,,,,,,,,,,,,,6.1224,,,,,,,,,,,,
2024-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-07,,0.0,,pre-market,,,,,,,,,,,,,6.1224,,,,,,,,,,,,
2024-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.34,,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-30,,0.0,,pre-market,,,,,,,,,,,,,-100.0,,,,,,,,,,,,
2024-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-15,,0.0,,pre-market,,,,,,,,,,,,,-100.0,,,,,,,,,,,,
2024-12-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-19,,3.51,,pre-market,,,,,,,,,,,,,22.2997,,,,,,,,,,,,
2025-03-31,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-15,,3.51,,pre-market,,,,,,,,,,,,,22.2997,,,,,,,,,,,,
2025-06-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-30,,2.96,,post-market,,,,,,,,,,,,,1.3699,,,,,,,,,,,,
2025-09-30,RIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-15,,0.0,,pre-market,,,,,,,,,,,,,1.3699,,,,,,,,,,,,
2025-12-28,RIO,6.27,53729001000.0,13.12,,0.604,35.84,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,0.0461,,,,-0.223,0.0,,,0.0,,11.55,,14893000000.0,,,,,,,,,,,,,,,,,,,0.251,,,,,,,,,,,,,0.0,2.296,2.5,,,,,,,,0.191,,,2025-10-15,,0.0,,pre-market,,,0.073,0.172,0.003,33.09,,,,,63.87,72.31,1.3699,,,,,,,,,13.12,,82.36,50.45
