date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2005-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-11-07,,-0.0138,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2006-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-11,,-0.0889,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2006-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-20,,-0.0474,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2007-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-06,,-0.1921,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2008-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-05-05,,0.0021,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2008-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-30,,-0.0654,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2008-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-05,,-0.1354,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2008-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-18,,-0.0811,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2009-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-06,,-0.0856,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2009-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-29,,-0.0049,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2009-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-03,,0.0847,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2009-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-17,,0.1272,,pre-market,,,,,,,,,,,,,-2800.0,,,,,,,,,,,,
2010-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-05-04,,0.11,,pre-market,,,,,,,,,,,,,22.2222,,,,,,,,,,,,
2010-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-08-03,,0.18,,pre-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2010-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-02,,0.27,,pre-market,,,,,,,,,,,,,35.0,,,,,,,,,,,,
2010-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-15,,0.28,,pre-market,,,,,,,,,,,,,7.6923,,,,,,,,,,,,
2011-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-04,,0.3,,pre-market,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2011-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-02,,0.34,,pre-market,,,,,,,,,,,,,6.25,,,,,,,,,,,,
2011-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-01,,0.22,,pre-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2011-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-15,,0.09,,pre-market,,,,,,,,,,,,,350.0,,,,,,,,,,,,
2012-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-05-02,,0.15,,pre-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2012-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-31,,0.2,,pre-market,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2012-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-31,,0.14,,pre-market,,,,,,,,,,,,,40.0,,,,,,,,,,,,
2012-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-19,,0.04,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-30,,0.13,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2013-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-30,,0.14,,pre-market,,,,,,,,,,,,,40.0,,,,,,,,,,,,
2013-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-30,,0.1,,pre-market,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2013-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-18,,0.15,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-30,,0.25,,pre-market,,,,,,,,,,,,,13.6364,,,,,,,,,,,,
2014-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-30,,0.22,,pre-market,,,,,,,,,,,,,15.7895,,,,,,,,,,,,
2014-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-29,,0.14,,pre-market,,,,,,,,,,,,,27.2727,,,,,,,,,,,,
2014-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-18,,0.08,,post-market,,,,,,,,,,,,,100.0,,,,,,,,,,,,
2015-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-12,,0.15,,post-market,,,,,,,,,,,,,150.0,,,,,,,,,,,,
2015-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-28,,0.2,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2015-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-28,,0.23,,pre-market,,,,,,,,,,,,,27.7778,,,,,,,,,,,,
2015-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-17,,0.19,,post-market,,,,,,,,,,,,,11.7647,,,,,,,,,,,,
2016-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-04,,0.16,,pre-market,,,,,,,,,,,,,23.0769,,,,,,,,,,,,
2016-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-03,,0.17,,pre-market,,,,,,,,,,,,,54.5455,,,,,,,,,,,,
2016-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-02,,0.34,,pre-market,,,,,,,,,,,,,36.0,,,,,,,,,,,,
2016-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-14,,0.42,,post-market,,,,,,,,,,,,,7.6923,,,,,,,,,,,,
2017-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-09,,0.5,,pre-market,,,,,,,,,,,,,21.9512,,,,,,,,,,,,
2017-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-02,,0.53,,post-market,,,,,,,,,,,,,29.2683,,,,,,,,,,,,
2017-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-01,,0.46,,pre-market,,,,,,,,,,,,,21.0526,,,,,,,,,,,,
2017-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-13,,0.45,,pre-market,,,,,,,,,,,,,15.3846,,,,,,,,,,,,
2018-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-02,,0.54,,pre-market,,,,,,,,,,,,,31.7073,,,,,,,,,,,,
2018-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-01,,0.46,,pre-market,,,,,,,,,,,,,12.1951,,,,,,,,,,,,
2018-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-01,,0.52,,pre-market,,,,,,,,,,,,,18.1818,,,,,,,,,,,,
2018-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-13,,0.59,,pre-market,,,,,,,,,,,,,40.4762,,,,,,,,,,,,
2019-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-01,,0.37,,pre-market,,,,,,,,,,,,,23.3333,,,,,,,,,,,,
2019-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-07,,0.32,,pre-market,,,,,,,,,,,,,18.5185,,,,,,,,,,,,
2019-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-07,,0.4,,pre-market,,,,,,,,,,,,,42.8571,,,,,,,,,,,,
2019-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-13,,0.51,,pre-market,,,,,,,,,,,,,10.8696,,,,,,,,,,,,
2020-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-14,,0.47,,pre-market,,,,,,,,,,,,,30.5556,,,,,,,,,,,,
2020-06-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-04,,0.48,,pre-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2020-09-30,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-12,,0.57,,pre-market,,,,,,,,,,,,,21.2766,,,,,,,,,,,,
2020-12-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-18,,0.55,,pre-market,,,,,,,,,,,,,5.7692,,,,,,,,,,,,
2021-03-31,NVMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-06,,0.7,,pre-market,,,,,,,,,,,,,12.9032,,,,,,,,,,,,
