date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2013-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-30,,1.08,,post-market,,,,,,,,,,,,,10.2041,,,,,,,,,,,,
2013-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-05,,1.08,,post-market,,,,,,,,,,,,,1.8868,,,,,,,,,,,,
2014-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-01,,1.12,,post-market,,,,,,,,,,,,,4.6729,,,,,,,,,,,,
2014-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-31,,1.27,,post-market,,,,,,,,,,,,,1.6,,,,,,,,,,,,
2014-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-30,,1.37,,post-market,,,,,,,,,,,,,2.2388,,,,,,,,,,,,
2014-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-05,,1.39,,post-market,,,,,,,,,,,,,2.2059,,,,,,,,,,,,
2015-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-30,,1.45,,post-market,,,,,,,,,,,,,3.5714,,,,,,,,,,,,
2015-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-05,,1.48,,post-market,,,,,,,,,,,,,1.3699,,,,,,,,,,,,
2015-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-04,,1.67,,post-market,,,,,,,,,,,,,3.7267,,,,,,,,,,,,
2015-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-04,,1.7,,post-market,,,,,,,,,,,,,5.5901,,,,,,,,,,,,
2016-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-04,,1.53,,post-market,,,,,,,,,,,,,2.0,,,,,,,,,,,,
2016-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-04,,1.56,,post-market,,,,,,,,,,,,,1.2987,,,,,,,,,,,,
2016-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-01,,1.92,,post-market,,,,,,,,,,,,,3.2258,,,,,,,,,,,,
2016-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-08,,1.9,,post-market,,,,,,,,,,,,,1.6043,,,,,,,,,,,,
2017-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-01,,1.96,,post-market,,,,,,,,,,,,,4.8128,,,,,,,,,,,,
2017-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-03,,1.99,,post-market,,,,,,,,,,,,,1.0152,,,,,,,,,,,,
2017-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-01,,2.18,,post-market,,,,,,,,,,,,,1.3953,,,,,,,,,,,,
2017-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-08,,2.42,,post-market,,,,,,,,,,,,,3.8627,,,,,,,,,,,,
2018-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-03,,2.5,,post-market,,,,,,,,,,,,,5.4852,,,,,,,,,,,,
2018-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-02,,2.57,,post-market,,,,,,,,,,,,,1.9841,,,,,,,,,,,,
2018-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-30,,2.68,,post-market,,,,,,,,,,,,,0.7519,,,,,,,,,,,,
2018-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-06,,2.78,,post-market,,,,,,,,,,,,,2.2059,,,,,,,,,,,,
2019-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-07,,2.67,,post-market,,,,,,,,,,,,,1.1364,,,,,,,,,,,,
2019-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-06,,2.85,,post-market,,,,,,,,,,,,,1.7857,,,,,,,,,,,,
2019-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-06,,3.1,,post-market,,,,,,,,,,,,,1.6393,,,,,,,,,,,,
2019-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-06,,3.17,,post-market,,,,,,,,,,,,,0.9554,,,,,,,,,,,,
2020-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-07,,3.0,,post-market,,,,,,,,,,,,,6.7616,,,,,,,,,,,,
2020-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-06,,2.28,,post-market,,,,,,,,,,,,,5.0691,,,,,,,,,,,,
2020-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-05,,2.8,,post-market,,,,,,,,,,,,,5.6604,,,,,,,,,,,,
2020-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-04,,3.01,,post-market,,,,,,,,,,,,,6.7376,,,,,,,,,,,,
2021-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-05,,2.82,,post-market,,,,,,,,,,,,,3.6765,,,,,,,,,,,,
2021-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-04,,3.15,,post-market,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2021-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-03,,3.52,,post-market,,,,,,,,,,,,,1.1494,,,,,,,,,,,,
2021-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-08,,3.72,,post-market,,,,,,,,,,,,,3.3333,,,,,,,,,,,,
2022-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-05,,3.65,,post-market,,,,,,,,,,,,,3.3994,,,,,,,,,,,,
2022-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-03,,4.17,,post-market,,,,,,,,,,,,,7.1979,,,,,,,,,,,,
2022-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-02,,4.24,,post-market,,,,,,,,,,,,,1.1933,,,,,,,,,,,,
2022-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-08,,4.04,,post-market,,,,,,,,,,,,,2.799,,,,,,,,,,,,
2023-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-03,,3.8,,post-market,,,,,,,,,,,,,2.981,,,,,,,,,,,,
2023-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-08,,4.19,,post-market,,,,,,,,,,,,,0.2392,,,,,,,,,,,,
2023-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-08,,4.49,,post-market,,,,,,,,,,,,,-0.2222,,,,,,,,,,,,
2023-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-07,,4.44,,post-market,,,,,,,,,,,,,-0.8929,,,,,,,,,,,,
2024-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-08,,4.1,,post-market,,,,,,,,,,,,,0.2445,,,,,,,,,,,,
2024-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-07,,4.55,,post-market,,,,,,,,,,,,,0.8869,,,,,,,,,,,,
2024-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-07,,5.0,,post-market,,,,,,,,,,,,,0.6036,,,,,,,,,,,,
2024-12-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.87,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-05,,3.44,,post-market,,,,,,,,,,,,,-20.1856,,,,,,,,,,,,
2025-03-31,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-06,,4.51,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2025-06-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,5.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-06,,5.13,,post-market,,,,,,,,,,,,,0.1953,,,,,,,,,,,,
2025-09-30,CPAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,5.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05,,5.7,,post-market,,,,,,,,,,,,,1.0638,,,,,,,,,,,,
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.06,,,5.64,,12.59,,3376706000.0,,,,,,,,,,,,,,,,,,,0.446,,,,,,,,,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,,5.7,,post-market,,,0.0631,0.291,0.139,61.39,,,,,314.24,289.6,1.0638,,,,,,,,,21.06,,400.81,252.84
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,None,341924000,341924000,,,,,,None,93163000,,,,,0.003,0.06,521737000,614900000,5.64,2025-09-30,12.59,,3376706000.0,830556000,421702000,143323000,,,None,100035000,None,,None,,,,,277941000,278379000,-100035000,None,0.446,,307436000,523120000,,,,,None,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,quarterly,5.7,USD,post-market,None,,0.0631,0.291,0.139,61.39,178611000,,,,314.24,289.6,1.0638,,,,,,,1172480000,,21.06,,400.81,252.84
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,None,238517000,238517000,,,,,,None,91350000,,,,,0.003,0.06,489962000,581312000,5.64,2025-06-30,12.59,,3376706000.0,863513000,393090000,109012000,,,None,96872000,None,,None,,,,,284168000,284078000,-96872000,None,0.446,,384123000,479390000,,,,,None,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,quarterly,5.7,USD,post-market,None,,0.0631,0.291,0.139,61.39,176994000,,,,314.24,289.6,1.0638,,,,,,,1102030000,,21.06,,400.81,252.84
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,None,221844000,221844000,,,,,,None,92188000,,,,,0.003,0.06,421433000,513621000,5.64,2025-03-31,12.59,,3376706000.0,783823000,327511000,83636000,,,None,93922000,None,,None,,,,,243233000,243875000,-93922000,None,0.446,,356699000,427124000,,,,,None,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,quarterly,5.7,USD,post-market,None,,0.0631,0.291,0.139,61.39,156959000,,,,314.24,289.6,1.0638,,,,,,,1005667000,,21.06,,400.81,252.84
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,None,228780000,228780000,,,,,,None,92440000,,,,,0.003,0.06,482175000,574615000,5.64,2024-12-31,12.59,,3376706000.0,805651000,387338000,141334000,,,None,94837000,None,,None,,,,,245955000,246004000,-94837000,None,0.446,,317303000,488348000,,,,,None,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,quarterly,5.7,USD,post-market,None,,0.0631,0.291,0.139,61.39,158176000,,,,314.24,289.6,1.0638,,,,,,,1034431000,,21.06,,400.81,252.84
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,None,223695000,223695000,,,,,,None,89546000,,,,,0.003,0.06,462724000,552270000,5.64,2024-09-30,12.59,,3376706000.0,805502000,358283000,82021000,,,None,104441000,None,,None,,,,,276397000,276262000,-104441000,None,0.446,,337370000,468132000,,,,,None,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,quarterly,5.7,USD,post-market,None,,0.0631,0.291,0.139,61.39,153659000,,,,314.24,289.6,1.0638,,,,,,,1029197000,,21.06,,400.81,252.84
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,None,209199000,209199000,,,,,,None,84342000,,,,,0.003,0.06,428879000,513221000,5.64,2024-06-30,12.59,,3376706000.0,766511000,334202000,82539000,,,None,94677000,None,,None,,,,,251625000,251663000,-94677000,None,0.446,,333172000,433339000,,,,,None,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,quarterly,5.7,USD,post-market,None,,0.0631,0.291,0.139,61.39,153777000,,,,314.24,289.6,1.0638,,,,,,,975710000,,21.06,,400.81,252.84
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,None,207411000,207411000,,,,,,None,84760000,,,,,0.003,0.06,394378000,479138000,5.64,2024-03-31,12.59,,3376706000.0,727840000,305290000,75487000,,,None,89088000,None,,None,,,,,229769000,229803000,-89088000,None,0.446,,330502000,397338000,,,,,None,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,quarterly,5.7,USD,post-market,None,,0.0631,0.291,0.139,61.39,151262000,,,,314.24,289.6,1.0638,,,,,,,935251000,,21.06,,400.81,252.84
2025-12-28,CPAY,14.73,4314608000.0,21.06,,0.847,58.19,,,,,,,,,,,,,,,None,201459000,201459000,,,,,,None,83946000,,,,,0.003,0.06,425538000,509484000,5.64,2023-12-31,12.59,,3376706000.0,735861000,333497000,77640000,,,None,92041000,None,,None,,,,,255857000,255857000,-92041000,None,0.446,,311810000,424051000,,,,,None,,,,,0.899,5.32,5.08,,,,,,,,0.244,,,2025-11-05,quarterly,5.7,USD,post-market,None,,0.0631,0.291,0.139,61.39,141545000,,,,314.24,289.6,1.0638,,,,,,,937320000,,21.06,,400.81,252.84
