date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2000-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-04-20,,0.55,,pre-market,,,,,,,,,,,,,1.8519,,,,,,,,,,,,
2000-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-07-18,,0.57,,pre-market,,,,,,,,,,,,,1.7857,,,,,,,,,,,,
2000-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-10-17,,0.57,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2000-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-16,,0.63,,pre-market,,,,,,,,,,,,,5.0,,,,,,,,,,,,
2001-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-04-18,,0.51,,pre-market,,,,,,,,,,,,,-7.2727,,,,,,,,,,,,
2001-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-07-17,,0.07,,pre-market,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2001-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-10-17,,0.58,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2001-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-01-16,,-0.41,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-17,,0.56,,pre-market,,,,,,,,,,,,,1.8182,,,,,,,,,,,,
2002-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-07-16,,0.57,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-10-17,,0.57,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-01-15,,0.57,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2003-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04-17,,0.51,,pre-market,,,,,,,,,,,,,-3.7736,,,,,,,,,,,,
2003-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-07-18,,0.53,,pre-market,,,,,,,,,,,,,1.9231,,,,,,,,,,,,
2003-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-10-16,,0.53,,pre-market,,,,,,,,,,,,,1.9231,,,,,,,,,,,,
2003-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-16,,0.55,,pre-market,,,,,,,,,,,,,3.7736,,,,,,,,,,,,
2004-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-15,,0.59,,pre-market,,,,,,,,,,,,,11.3208,,,,,,,,,,,,
2004-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-16,,0.58,,pre-market,,,,,,,,,,,,,3.5714,,,,,,,,,,,,
2004-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-14,,0.61,,pre-market,,,,,,,,,,,,,3.3898,,,,,,,,,,,,
2004-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-01-21,,0.7,,pre-market,,,,,,,,,,,,,12.9032,,,,,,,,,,,,
2005-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-15,,0.64,,pre-market,,,,,,,,,,,,,4.918,,,,,,,,,,,,
2005-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-19,,0.7,,pre-market,,,,,,,,,,,,,9.375,,,,,,,,,,,,
2005-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-18,,0.67,,pre-market,,,,,,,,,,,,,1.5152,,,,,,,,,,,,
2005-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-01-20,,0.72,,pre-market,,,,,,,,,,,,,7.4627,,,,,,,,,,,,
2006-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-18,,0.7,,pre-market,,,,,,,,,,,,,1.4493,,,,,,,,,,,,
2006-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-18,,0.75,,pre-market,,,,,,,,,,,,,5.6338,,,,,,,,,,,,
2006-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-17,,0.76,,pre-market,,,,,,,,,,,,,5.5556,,,,,,,,,,,,
2006-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-19,,0.76,,pre-market,,,,,,,,,,,,,2.7027,,,,,,,,,,,,
2007-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-17,,0.68,,pre-market,,,,,,,,,,,,,-4.2254,,,,,,,,,,,,
2007-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-17,,0.85,,pre-market,,,,,,,,,,,,,21.4286,,,,,,,,,,,,
2007-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-10-16,,0.57,,pre-market,,,,,,,,,,,,,-19.7183,,,,,,,,,,,,
2007-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-01-22,,0.06,,pre-market,,,,,,,,,,,,,300.0,,,,,,,,,,,,
2008-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-17,,0.54,,pre-market,,,,,,,,,,,,,54.2857,,,,,,,,,,,,
2008-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,,,-2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-22,,-2.7,,pre-market,,,,,,,,,,,,,-5.0584,,,,,,,,,,,,
2008-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-21,,-0.1,,pre-market,,,,,,,,,,,,,-162.5,,,,,,,,,,,,
2008-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-01-22,,-1.13,,pre-market,,,,,,,,,,,,,-5550.0,,,,,,,,,,,,
2009-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.88,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-21,,-1.09,,pre-market,,,,,,,,,,,,,-419.0476,,,,,,,,,,,,
2009-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-22,,-0.68,,pre-market,,,,,,,,,,,,,-65.8537,,,,,,,,,,,,
2009-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-21,,-0.52,,pre-market,,,,,,,,,,,,,-26.8293,,,,,,,,,,,,
2009-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-01-21,,-0.3,,pre-market,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2010-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-21,,-0.11,,pre-market,,,,,,,,,,,,,63.3333,,,,,,,,,,,,
2010-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-22,,0.03,,pre-market,,,,,,,,,,,,,127.2727,,,,,,,,,,,,
2010-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-22,,0.2,,pre-market,,,,,,,,,,,,,566.6667,,,,,,,,,,,,
2010-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-25,,0.32,,pre-market,,,,,,,,,,,,,146.1538,,,,,,,,,,,,
2011-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-04-18,,0.19,,pre-market,,,,,,,,,,,,,26.6667,,,,,,,,,,,,
2011-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-19,,0.25,,pre-market,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2011-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-20,,0.22,,pre-market,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2011-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-24,,0.2,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2012-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-19,,0.2,,pre-market,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2012-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-19,,0.24,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2012-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-18,,0.23,,pre-market,,,,,,,,,,,,,9.5238,,,,,,,,,,,,
2012-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-24,,0.22,,pre-market,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2013-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-18,,0.22,,pre-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2013-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-18,,0.22,,pre-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2013-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-16,,0.19,,pre-market,,,,,,,,,,,,,-13.6364,,,,,,,,,,,,
2013-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-23,,0.25,,pre-market,,,,,,,,,,,,,4.1667,,,,,,,,,,,,
2014-03-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-17,,0.26,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2014-06-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-17,,0.24,,pre-market,,,,,,,,,,,,,-4.0,,,,,,,,,,,,
2014-09-30,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-15,,0.23,,pre-market,,,,,,,,,,,,,-11.5385,,,,,,,,,,,,
2014-12-31,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-01-22,,0.28,,pre-market,,,,,,,,,,,,,7.6923,,,,,,,,,,,,
