date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-03-31,KVUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-08,,0.24,,pre-market,,,,,,,,,,,,,4.3478,,,,,,,,,,,,
2025-06-30,KVUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-07,,0.22,,pre-market,,,,,,,,,,,,,-8.3333,,,,,,,,,,,,
2025-09-30,KVUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03,,0.21,,pre-market,,,,,,,,,,,,,-4.5455,,,,,,,,,,,,
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,0.823,0.0478,,,,0.038,-0.01,,,0.22,,15.6,,8753000000.0,,,,,,,,,,,,,,,,,,,0.193,,,,,,,,,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,,0.21,,pre-market,,,0.0686,0.135,-0.035,7.83,,,,,20.11,16.32,-4.5455,,,,,,,,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1538000000,1538000000,,,,,,None,141000000,,0.823,0.0478,,,,0.038,-0.01,619000000,760000000,0.22,2025-09-30,15.6,,8753000000.0,2226000000,526000000,128000000,,,None,93000000,14000000,,None,,,,,398000000,398000000,-93000000,None,0.193,,1597000000,629000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,None,,0.0686,0.135,-0.035,7.83,1512000000,,,,20.11,16.32,-4.5455,,,,,,,3764000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1578000000,1578000000,,,,,,None,142000000,,0.823,0.0478,,,,0.038,-0.01,695000000,837000000,0.22,2025-06-30,15.6,,8753000000.0,2261000000,588000000,168000000,,,None,107000000,13000000,,None,,,,,420000000,420000000,-94000000,None,0.193,,1569000000,692000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,91000000,,0.0686,0.135,-0.035,7.83,1504000000,,,,20.11,16.32,-4.5455,,,,,,,3839000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1573000000,1573000000,,,,,,None,136000000,,0.823,0.0478,,,,0.038,-0.01,565000000,701000000,0.22,2025-03-31,15.6,,8753000000.0,2168000000,458000000,136000000,,,None,107000000,13000000,,None,,,,,322000000,322000000,-94000000,None,0.193,,1610000000,558000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,99000000,,0.0686,0.135,-0.035,7.83,1537000000,,,,20.11,16.32,-4.5455,,,,,,,3741000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1592000000,1592000000,,,,,,None,150000000,,0.823,0.0478,,,,0.038,-0.01,494000000,644000000,0.22,2024-12-31,15.6,,8753000000.0,2070000000,346000000,53000000,,,None,148000000,None,,None,,,,,293000000,293000000,-95000000,None,0.193,,1587000000,483000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,106000000,,0.0686,0.135,-0.035,7.83,403000000,,,,20.11,16.32,-4.5455,,,,,,,3662000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1617000000,1617000000,,,,,,None,182000000,,0.823,0.0478,,,,0.038,-0.01,673000000,855000000,0.22,2024-09-30,15.6,,8753000000.0,2282000000,577000000,194000000,,,None,96000000,None,,None,,,,,383000000,383000000,-96000000,None,0.193,,1628000000,654000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,97000000,,0.0686,0.135,-0.035,7.83,1590000000,,,,20.11,16.32,-4.5455,,,,,,,3899000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1635000000,1635000000,,,,,,None,141000000,,0.823,0.0478,,,,0.038,-0.01,171000000,312000000,0.22,2024-06-30,15.6,,8753000000.0,2365000000,65000000,7000000,,,None,106000000,14000000,,None,,,,,58000000,58000000,-92000000,None,0.193,,2211000000,154000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,105000000,,0.0686,0.135,-0.035,7.83,1641000000,,,,20.11,16.32,-4.5455,,,,,,,4000000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1652000000,1652000000,,,,,,None,149000000,,0.823,0.0478,,,,0.038,-0.01,536000000,685000000,0.22,2024-03-31,15.6,,8753000000.0,2242000000,427000000,131000000,,,None,109000000,14000000,,None,,,,,296000000,296000000,-95000000,None,0.193,,1692000000,550000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,100000000,,0.0686,0.135,-0.035,7.83,1573000000,,,,20.11,16.32,-4.5455,,,,,,,3894000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1623000000,1623000000,,,,,,None,174000000,,0.823,0.0478,,,,0.038,-0.01,561000000,735000000,0.22,2023-12-31,15.6,,8753000000.0,2043000000,357000000,30000000,,,None,204000000,None,,None,,,,,327000000,327000000,-96000000,None,0.193,,1583000000,460000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,133000000,,0.0686,0.135,-0.035,7.83,237000000,,,,20.11,16.32,-4.5455,,,,,,,3666000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1665000000,1665000000,,,,,,None,153000000,,0.823,0.0478,,,,0.038,-0.01,685000000,838000000,0.22,2023-09-30,15.6,,8753000000.0,2250000000,585000000,147000000,,,None,100000000,None,,None,,,,,438000000,438000000,-100000000,None,0.193,,1540000000,710000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,78000000,,0.0686,0.135,-0.035,7.83,1531000000,,,,20.11,16.32,-4.5455,,,,,,,3915000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1786000000,1786000000,,,,,,None,148000000,,0.823,0.0478,,,,0.038,-0.01,692000000,840000000,0.22,2023-06-30,15.6,,8753000000.0,2225000000,639000000,209000000,,,None,53000000,None,,None,,,,,430000000,430000000,-53000000,None,0.193,,1523000000,702000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,99000000,,0.0686,0.135,-0.035,7.83,1522000000,,,,20.11,16.32,-4.5455,,,,,,,4011000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1727000000,1727000000,,,,,,None,152000000,,0.823,0.0478,,,,0.038,-0.01,610000000,762000000,0.22,2023-03-31,15.6,,8753000000.0,2125000000,609000000,140000000,,,None,1000000,None,,None,,,,,469000000,330000000,-1000000,None,0.193,,1485000000,640000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,89000000,,0.0686,0.135,-0.035,7.83,1502000000,,,,20.11,16.32,-4.5455,,,,,,,3852000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1704995000,1704995000,,,,,,None,166000000,,0.823,0.0478,,,,0.038,-0.01,512000000,678000000,0.22,2022-12-31,15.6,,8753000000.0,2059005000,512000000,151000000,,,None,None,None,,None,,,,,361000000,370000000,None,None,0.193,,1425000000,634005000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,103000000,,0.0686,0.135,-0.035,7.83,29000000,,,,20.11,16.32,-4.5455,,,,,,,3764000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1664000000,1664000000,,,,,,None,152000000,,0.823,0.0478,,,,0.038,-0.01,738000000,890000000,0.22,2022-09-30,15.6,,8753000000.0,2125000000,738000000,152000000,,,None,None,None,,None,,,,,586000000,585000000,None,None,0.193,,1295000000,822998000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,90000000,,0.0686,0.135,-0.035,7.83,1376000000,,,,20.11,16.32,-4.5455,,,,,,,3782000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1649000000,1649000000,,,,,,None,161000000,,0.823,0.0478,,,,0.038,-0.01,775000000,936000000,0.22,2022-06-30,15.6,,8753000000.0,2147000000,775000000,171000000,,,None,0,None,,None,,,,,604000000,604000000,0,None,0.193,,1302000000,845000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,94000000,,0.0686,0.135,-0.035,7.83,1375000000,,,,20.11,16.32,-4.5455,,,,,,,3796000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1634000000,1634000000,,,,,,None,165000000,,0.823,0.0478,,,,0.038,-0.01,613000000,778000000,0.22,2022-03-31,15.6,,8753000000.0,1956000000,612000000,84000000,,,None,None,None,,None,,,,,528000000,528000000,None,None,0.193,,1345000000,611000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,88000000,,0.0686,0.135,-0.035,7.83,1350000000,,,,20.11,16.32,-4.5455,,,,,,,3590000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,1750000000,1750000000,,,,,,None,182000000,,0.823,0.0478,,,,0.038,-0.01,511000000,693000000,0.22,2021-12-31,15.6,,8753000000.0,1983000000,517000000,106000000,,,None,None,None,,None,,,,,411000000,None,None,None,0.193,,1477000000,506000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,quarterly,0.21,USD,pre-market,102000000,,0.0686,0.135,-0.035,7.83,27000000,,,,20.11,16.32,-4.5455,,,,,,,3733000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,6496000000,6496000000,,,,,,None,622000000,,0.823,0.0478,,,,0.038,-0.01,1846000000,2468000000,0.22,2024-12-31,15.6,,8753000000.0,8959000000,1415000000,385000000,,,None,431000000,53000000,,None,,,,,1030000000,1030000000,-378000000,None,0.193,,7118000000,1841000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,annual,0.21,USD,pre-market,None,,0.0686,0.135,-0.035,7.83,4392000000,,,,20.11,16.32,-4.5455,,,,,,,15455000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,6801000000,6801000000,,,,,,None,627000000,,0.823,0.0478,,,,0.038,-0.01,2548000000,3175000000,0.22,2023-12-31,15.6,,8753000000.0,8643000000,2190000000,526000000,,,None,358000000,108000000,,None,,,,,1664000000,1664000000,-250000000,None,0.193,,6131000000,2512000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,annual,0.21,USD,pre-market,399000000,,0.0686,0.135,-0.035,7.83,4333000000,,,,20.11,16.32,-4.5455,,,,,,,15444000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,6665000000,6665000000,,,,,,None,644000000,,0.823,0.0478,,,,0.038,-0.01,2637000000,3281000000,0.22,2022-12-31,15.6,,8753000000.0,8285000000,2637000000,573000000,,,None,0,0,,None,,,,,2064000000,2087000000,0,None,0.193,,5610000000,2675000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,annual,0.21,USD,pre-market,375000000,,0.0686,0.135,-0.035,7.83,4277000000,,,,20.11,16.32,-4.5455,,,,,,,14950000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,6635000000,6635000000,,,,,,None,731000000,,0.823,0.0478,,,,0.038,-0.01,2925000000,3656000000,0.22,2021-12-31,15.6,,8753000000.0,8419000000,2925000000,847000000,,,None,0,0,,None,,,,,2078000000,2031000000,0,None,0.193,,5499000000,2920000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,annual,0.21,USD,pre-market,355000000,,0.0686,0.135,-0.035,7.83,4023000000,,,,20.11,16.32,-4.5455,,,,,,,15054000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,6619000000,6619000000,,,,,,None,746000000,,0.823,0.0478,,,,0.038,-0.01,2988000000,3734000000,0.22,2020-12-31,15.6,,8753000000.0,7848000000,-1016000000,-137000000,,,None,None,None,,None,,,,,-879000000,-879000000,None,None,0.193,,8827000000,-979000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,annual,0.21,USD,pre-market,320000000,,0.0686,0.135,-0.035,7.83,3726000000,,,,20.11,16.32,-4.5455,,,,,,,14467000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,,0.558,5.55,,,,,,,,,,,,,,,None,6662000000,6662000000,,,,,,None,709000000,,0.823,0.0478,,,,0.038,-0.01,2399000000,3108000000,0.22,2019-12-31,15.6,,8753000000.0,7662000000,2120000000,685000000,,,None,None,None,,None,,,,,1435000000,1435000000,None,None,0.193,,5816000000,1846000000,,,,,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,,2025-11-03,annual,0.21,USD,pre-market,391000000,,0.0686,0.135,-0.035,7.83,3941000000,,,,20.11,16.32,-4.5455,,,,,,,14324000000,,22.92,,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,None,0.558,5.55,,136000000,1139000000,1139000000,,,,,,,,,19000000,1923000000,None,6662000000,6662000000,2403000000,None,1913000000,2416000000,None,None,709000000,,0.823,0.0478,,,,0.038,-0.01,2399000000,3108000000,0.22,2025-09-30,15.6,9441000000,8753000000.0,7662000000,2120000000,685000000,8716000000,8716000000,None,None,None,1794000000,None,None,7060000000,None,None,1435000000,1435000000,None,None,0.193,,5816000000,1846000000,683000000,1802000000,None,None,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,None,2025-11-03,quarterly,0.21,USD,pre-market,391000000,-136000000,0.0686,0.135,-0.035,7.83,3941000000,9109000000,1951000000,None,20.11,16.32,-4.5455,27248000000,6032000000,6156000000,16614000000,21216000000,10458000000,14324000000,10634000000,22.92,None,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,None,0.558,5.55,,134000000,1070000000,1070000000,,,,,,,,,19000000,1927000000,None,6662000000,6662000000,2568000000,None,1553000000,2856000000,None,None,709000000,,0.823,0.0478,,,,0.038,-0.01,2399000000,3108000000,0.22,2025-06-30,15.6,9486000000,8753000000.0,7662000000,2120000000,685000000,8804000000,8804000000,None,None,None,1776000000,None,None,7057000000,None,None,1435000000,1435000000,None,None,0.193,,5816000000,1846000000,152000000,1687000000,None,None,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,None,2025-11-03,quarterly,0.21,USD,pre-market,391000000,-136000000,0.0686,0.135,-0.035,7.83,3941000000,8744000000,1591000000,None,20.11,16.32,-4.5455,27132000000,5854000000,5988000000,16402000000,21278000000,10414000000,14324000000,10730000000,22.92,None,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,None,0.558,5.55,,225250000,1057000000,1057000000,,,,,,,,,19000000,1925000000,None,6662000000,6662000000,2332000000,None,2431000000,2817000000,None,None,709000000,,0.823,0.0478,,,,0.038,-0.01,2399000000,3108000000,0.22,2025-03-31,15.6,9136000000,8753000000.0,7662000000,2120000000,685000000,8586000000,8586000000,None,None,None,1680000000,None,None,6196750000,None,None,1435000000,1435000000,None,None,0.193,,5816000000,1846000000,156000000,1630000000,None,None,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,None,2025-11-03,quarterly,0.21,USD,pre-market,391000000,-163000000,0.0686,0.135,-0.035,7.83,3941000000,8853000000,2468000000,None,20.11,16.32,-4.5455,26257000000,5710000000,6666000000,16204000000,20547000000,9538000000,14324000000,10053000000,22.92,None,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,None,0.558,5.55,,225000000,1070000000,1070000000,,,,,,,,,19000000,1929000000,None,6662000000,6662000000,2254000000,None,1552000000,2659000000,None,None,709000000,,0.823,0.0478,,,,0.038,-0.01,2399000000,3108000000,0.22,2024-12-31,15.6,8843000000,8753000000.0,7662000000,2120000000,685000000,8474000000,8474000000,None,None,None,1591000000,None,None,6942000000,None,None,1435000000,1435000000,None,None,0.193,,5816000000,1846000000,205000000,1741000000,None,None,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,None,2025-11-03,quarterly,0.21,USD,pre-market,391000000,-93000000,0.0686,0.135,-0.035,7.83,3941000000,8719000000,1588000000,None,20.11,16.32,-4.5455,25601000000,5525000000,5739000000,15933000000,20076000000,10194000000,14324000000,9668000000,22.92,None,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,None,0.558,5.55,,126000000,1057000000,1057000000,,,,,,,,,19000000,1924000000,None,6662000000,6662000000,2274000000,None,1648000000,2854000000,None,None,709000000,,0.823,0.0478,,,,0.038,-0.01,2399000000,3108000000,0.22,2024-09-30,15.6,9297000000,8753000000.0,7662000000,2120000000,685000000,8887000000,8887000000,None,None,None,1820000000,None,None,7053000000,None,None,1435000000,1435000000,None,None,0.193,,5816000000,1846000000,210000000,1735000000,None,None,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,None,2025-11-03,quarterly,0.21,USD,pre-market,391000000,7000000,0.0686,0.135,-0.035,7.83,3941000000,8827000000,1688000000,None,20.11,16.32,-4.5455,26925000000,5941000000,5946000000,16281000000,20984000000,10335000000,14324000000,10644000000,22.92,None,24.41,13.85
2025-12-28,KVUE,0.75,15006000000.0,22.92,None,0.558,5.55,,128000000,1014000000,1014000000,,,,,,,,,19000000,1920000000,None,6662000000,6662000000,2437000000,None,1427000000,2797000000,None,None,709000000,,0.823,0.0478,,,,0.038,-0.01,2399000000,3108000000,0.22,2024-06-30,15.6,8973000000,8753000000.0,7662000000,2120000000,685000000,8762000000,8762000000,None,None,None,1849000000,None,None,7051000000,None,None,1435000000,1435000000,None,None,0.193,,5816000000,1846000000,221000000,1761000000,None,None,None,,,,,0.877,3.101,2.195,,,,,,,,0.0955,,None,2025-11-03,quarterly,0.21,USD,pre-market,391000000,17000000,0.0686,0.135,-0.035,7.83,3941000000,8606000000,1467000000,None,20.11,16.32,-4.5455,26443000000,5881000000,5937000000,16265000000,20562000000,10328000000,14324000000,10178000000,22.92,None,24.41,13.85
