symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ALGT,quarterly,2023-09-30,2023-11-02,pre-market,USD,0.09,0.15,-0.06,-40.0,,124305000,108352000.0,284213000.0,284213000.0,134850000,-19628000.0,,,,,,,26000.0,17721000,,492694000,492694000,55476000.0,,265979000.0,43957000.0,,,55817000,55817000,11084000.0,11084000.0,,-5574000,50243000,,72665000,-29919000,-4853000,,,,24345000,12444000.0,38381000.0,,,2020019000.0,,71600.0,-25066000,-25066000,-11901000.0,,22846000,90548000,-17883000,125728000.0,272719000.0,,12361000.0,,,,,,,,,,,-1419000.0,,,,,1278436000.0,28468000,2394350000.0,286642000.0,651213000.0,,4912336000.0,1143492000.0,1049695000.0,3569191000.0,3768844000.0,2519496000.0,565359000,1343145000.0,
ALGT,quarterly,2023-12-31,2024-02-05,post-market,USD,0.11,-0.2,0.31,155.0,,121095000,103283000.0,159584000.0,159584000.0,-16298000,-184440000.0,,,-24359000.0,,,,26000.0,17915000,,520478000,520478000,54484000.0,,439937000.0,70743000.0,,,58700000,58700000,11060000.0,11060000.0,,22503000,81203000,,90524000,-1793000,163000,,,,24296000,12197000.0,36335000.0,,,1819717000.0,,56004000.0,-1956000,-1956000,-12099000.0,,53634000,79912000,10612000,63054000.0,305078000.0,,9448000.0,,,,,,,,,,,-13225000.0,,,,,1265420000.0,29351000,2362937000.0,460810000.0,671414000.0,31500000.0,4920804000.0,1001130000.0,1212307000.0,3592244000.0,3919674000.0,2392680000.0,611002000,1328560000.0,
ALGT,quarterly,2024-03-31,2024-05-07,pre-market,USD,0.57,0.45,0.12,26.6667,,131862000,99463000.0,193414000.0,193414000.0,-23532000,-93584000.0,,,,,,,26000.0,17664000,,549989000,549989000,69486000.0,,459171000.0,72494000.0,,,63844000,63844000,10952000.0,10952000.0,,27638000,91482000,,106417000,-1337000,-418000,,,,28975000,12241000.0,35806000.0,,,1789577000.0,,43799000.0,-919000,-919000,-16734000.0,,167805000,90969000,15448000,88931000.0,297329000.0,,9887000.0,,,,,,,,,,,-143000.0,,,,,1253549000.0,30419000,2348211000.0,481115000.0,616461000.0,,4935131000.0,1007106000.0,1320673000.0,3612975000.0,3928025000.0,2292302000.0,656406000,1322156000.0,
ALGT,quarterly,2024-06-30,2024-07-31,post-market,USD,1.77,0.76,1.01,132.8947,,61902000,94077000.0,232137000.0,232137000.0,-30900000,-16168000.0,,,,,,,26000.0,17869000,,551640000,551640000,71937000.0,,485641000.0,76475000.0,,,65361000,65361000,10982000.0,10982000.0,,45960000,111321000,,114643000,18025000,4326000,,,,27935000,11130000.0,35347000.0,,,1733248000.0,,59154000.0,13699000,13699000,-16805000.0,,68932000,79746000,34897000,60381000.0,311419000.0,,21914000.0,,,,,,,,,,,-2880000.0,,,,,1256266000.0,27498000,2312966000.0,507866000.0,576115000.0,,4903612000.0,980455000.0,1322015000.0,3570577000.0,3923157000.0,2248562000.0,666283000,1333035000.0,
ALGT,quarterly,2024-09-30,2024-10-30,post-market,USD,-2.02,-1.87,-0.15,-8.0214,,46053000,88585000.0,265874000.0,265874000.0,-27495000,68908000.0,,,,,,,26000.0,17913000,,514315000,514315000,55296000.0,,420882000.0,62324000.0,,,63918000,63917000,1000.0,1000.0,,-16300000,47618000,,47881000,-43442000,-6653000,,,,27142000,10071000.0,35645000.0,,,1767250000.0,,45290000.0,-36789000,-36789000,-17071000.0,,17339000,74222000,-26341000,73380000.0,297849000.0,,14416000.0,,,,,,,,,,,-2121000.0,,,,,1219477000.0,24869000,2276717000.0,442905000.0,493393000.0,,4788252000.0,930616000.0,1234559000.0,3488352000.0,3857636000.0,2253793000.0,562196000,1299900000.0,
ALGT,quarterly,2024-12-31,2025-02-04,post-market,USD,2.1,2.07,0.03,1.4493,,60337000,83106000.0,302319000.0,302319000.0,-119372000,46422000.0,,,,,,,26000.0,18014000,,511753000,511753000,62092000.0,,454769000.0,90407000.0,,,65129000,65129000,1000.0,1000.0,,-254690000,-189561000,,115952000,-281697000,-65467000,,,,27007000,10571000.0,36070000.0,,,1611735000.0,,51725000.0,-216230000,-216230000,-16436000.0,,84380000,379931000,-263979000,67575000.0,327404000.0,,34136000.0,,,,,,,,,,,-886000.0,,,,,1003248000.0,23074000,2149610000.0,475483000.0,495234000.0,,4547086000.0,991605000.0,1277404000.0,3457694000.0,3555481000.0,2180290000.0,627705000,1089392000.0,
ALGT,quarterly,2025-03-31,2025-05-06,post-market,USD,1.81,1.55,0.26,16.7742,,74478000,77544000.0,283768000.0,283768000.0,-69035000,-121902000.0,,,,,,,26000.0,18022000,,266293000,266293000,70619000.0,,266611000.0,85571000.0,,,63312000,63312000,0.0,0.0,,76235000,139547000,,432781000,41940000,9838000,,,,34295000,11935000.0,33583000.0,,,1747280000.0,,27714000.0,32102000,32102000,-22360000.0,,191406000,367779000,65002000,80547000.0,363202000.0,,30170000.0,,,,,,,,,,,-11120000.0,,,,,1035350000.0,25096000,2091435000.0,284990000.0,594830000.0,,4503862000.0,1078299000.0,1198452000.0,3391131000.0,3425563000.0,2192679000.0,699074000,1112731000.0,
ALGT,quarterly,2025-06-30,2025-08-04,post-market,USD,-3.62,0.69,-4.31,-624.6377,,102744000,71852000.0,209873000.0,209873000.0,-47188000,-119940000.0,,,,,,,26000.0,17995000,,571023000,571023000,69355000.0,,183063000.0,74919000.0,,,68518000,68518000,0.0,0.0,,-57370000,11148000,,118361000,-88564000,-23398000,,,,31194000,10359000.0,33758000.0,,,1778855000.0,,9931000.0,-65166000,-65166000,-20835000.0,,92241000,185850000,-67489000,255254000.0,423531000.0,,59129000.0,,,,,,,,,,,-350000.0,,,,,970184000.0,26837000,2033770000.0,198298000.0,632946000.0,,4389141000.0,1206750000.0,1093656000.0,3333220000.0,3182391000.0,2239564000.0,689384000,1055921000.0,
ALGT,quarterly,2025-09-30,2025-11-04,post-market,USD,-2.09,-1.8,-0.29,-16.1111,,115682000,69426000.0,316221000.0,316221000.0,90968000,32012000.0,,,,,,,26000.0,18050000,,470042000,470042000,55289000.0,,270633000.0,57164000.0,,,68518000,58952000,0.0,0.0,,-27312000,41206000,,91890000,-52154000,-8580000,,,,34950000,10108000.0,33835000.0,,,1785811000.0,,34540000.0,-43574000,-43574000,-24842000.0,,-6051000,119080000,-27190000,100770000.0,373940000.0,,57628000.0,,,,,,,,,,,-1486000.0,,,,,926610000.0,23040000,2125870000.0,283312000.0,640495000.0,,4392245000.0,1114650000.0,1141675000.0,3376890000.0,3277595000.0,2235215000.0,561932000,1015355000.0,
ALGT,quarterly,2025-12-31,2026-02-04,post-market,USD,2.85,1.99,0.86,43.2161,,21760000,65106000.0,172696000.0,172696000.0,-255645000,-10597000.0,,,,,,,26000.0,18188000,,530530000,530530000,64506000.0,,118075000.0,57110000.0,,,58403000,58403000,0.0,0.0,,76095000,134498000,,125658000,43904000,11963000,,,,32191000,9295000.0,34431000.0,,,1681541000.0,,32823000.0,31941000,31941000,-22896000.0,,112172000,40953000,84705000,70457000.0,421906000.0,,59214000.0,,,,,,,,,,,-632000.0,,,,,958551000.0,24470000,1864722000.0,129011000.0,632959000.0,10867000.0,4209401000.0,967653000.0,1018462000.0,3156724000.0,3241748000.0,2138262000.0,656188000,1052677000.0,
ALGT,quarterly,2026-03-31,2026-04-30,post-market,USD,2.3,3.42,-1.12,-32.7485,,45425000,61956000.0,283447000.0,283447000.0,-8966000,-145282000.0,,,,,,,26000.0,18219000,,253301000,253301000,75318000.0,,121346000.0,49683000.0,,,57926000,57926000,,,,81104000,139030000,,479131000,66024000,23546000,,,,29227000,8714000.0,43815000.0,,,1670488000.0,,31392000.0,42478000,42478000,-16222000.0,,268062000,398027000,81104000,71727000.0,442644000.0,,58593000.0,,,,,,,,,,,-55000.0,,,,,1001029000.0,28201000,1853790000.0,131726000.0,618716000.0,,4414617000.0,1067388000.0,1178608000.0,3318544000.0,3347229000.0,2139936000.0,732432000,1096073000.0,
