date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2012-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-27,,0.99,,pre-market,,,,,,,,,,,,,33.7838,,,,,,,,,,,,
2012-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-27,,0.74,,pre-market,,,,,,,,,,,,,362.5,,,,,,,,,,,,
2012-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-26,,0.69,,pre-market,,,,,,,,,,,,,43.75,,,,,,,,,,,,
2012-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-07,,0.48,,pre-market,,,,,,,,,,,,,118.1818,,,,,,,,,,,,
2013-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-25,,0.88,,pre-market,,,,,,,,,,,,,7.3171,,,,,,,,,,,,
2013-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-26,,0.18,,pre-market,,,,,,,,,,,,,-30.7692,,,,,,,,,,,,
2013-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-24,,0.84,,pre-market,,,,,,,,,,,,,42.3729,,,,,,,,,,,,
2013-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-06,,1.08,,pre-market,,,,,,,,,,,,,16.129,,,,,,,,,,,,
2014-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-24,,0.82,,pre-market,,,,,,,,,,,,,64.0,,,,,,,,,,,,
2014-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-24,,0.62,,pre-market,,,,,,,,,,,,,-4.6154,,,,,,,,,,,,
2014-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-23,,0.5,,pre-market,,,,,,,,,,,,,13.6364,,,,,,,,,,,,
2014-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-10,,0.05,,pre-market,,,,,,,,,,,,,-88.8889,,,,,,,,,,,,
2015-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-23,,0.62,,pre-market,,,,,,,,,,,,,14.8148,,,,,,,,,,,,
2015-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-23,,0.88,,pre-market,,,,,,,,,,,,,41.9355,,,,,,,,,,,,
2015-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-27,,-0.37,,post-market,,,,,,,,,,,,,-23.3333,,,,,,,,,,,,
2015-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-11,,0.08,,pre-market,,,,,,,,,,,,,-70.3704,,,,,,,,,,,,
2016-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-25,,-0.65,,pre-market,,,,,,,,,,,,,-85.7143,,,,,,,,,,,,
2016-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-07-26,,0.23,,pre-market,,,,,,,,,,,,,360.0,,,,,,,,,,,,
2016-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-25,,0.71,,pre-market,,,,,,,,,,,,,9.2308,,,,,,,,,,,,
2016-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-09,,0.4,,pre-market,,,,,,,,,,,,,-6.9767,,,,,,,,,,,,
2017-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-27,,0.65,,pre-market,,,,,,,,,,,,,30.0,,,,,,,,,,,,
2017-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-27,,0.89,,pre-market,,,,,,,,,,,,,32.8358,,,,,,,,,,,,
2017-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-26,,0.36,,pre-market,,,,,,,,,,,,,-14.2857,,,,,,,,,,,,
2017-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-08,,0.48,,pre-market,,,,,,,,,,,,,-7.6923,,,,,,,,,,,,
2018-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-03,,0.42,,pre-market,,,,,,,,,,,,,281.8182,,,,,,,,,,,,
2018-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-26,,0.49,,pre-market,,,,,,,,,,,,,11.3636,,,,,,,,,,,,
2018-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-25,,0.6,,pre-market,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2018-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-01,,0.55,,pre-market,,,,,,,,,,,,,12.2449,,,,,,,,,,,,
2019-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-30,,0.38,,pre-market,,,,,,,,,,,,,2.7027,,,,,,,,,,,,
2019-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-25,,0.39,,pre-market,,,,,,,,,,,,,14.7059,,,,,,,,,,,,
2019-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-29,,0.46,,pre-market,,,,,,,,,,,,,9.5238,,,,,,,,,,,,
2019-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-31,,0.44,,pre-market,,,,,,,,,,,,,7.3171,,,,,,,,,,,,
2020-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-06,,0.42,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-04,,0.39,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2020-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30,,0.48,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2020-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-08,,0.49,,post-market,,,,,,,,,,,,,22.5,,,,,,,,,,,,
2021-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-04,,0.75,,pre-market,,,,,,,,,,,,,17.1875,,,,,,,,,,,,
2021-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-03,,1.05,,pre-market,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2021-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02,,1.05,,pre-market,,,,,,,,,,,,,12.9032,,,,,,,,,,,,
2021-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-08,,1.59,,pre-market,,,,,,,,,,,,,31.405,,,,,,,,,,,,
2022-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-03,,1.1,,pre-market,,,,,,,,,,,,,12.2449,,,,,,,,,,,,
2022-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-02,,0.95,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-01,,0.92,,pre-market,,,,,,,,,,,,,8.2353,,,,,,,,,,,,
2022-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-07,,0.92,,pre-market,,,,,,,,,,,,,6.9767,,,,,,,,,,,,
2023-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-08,,0.81,,pre-market,,,,,,,,,,,,,9.4595,,,,,,,,,,,,
2023-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-07,,0.73,,pre-market,,,,,,,,,,,,,2.8169,,,,,,,,,,,,
2023-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-07,,0.88,,pre-market,,,,,,,,,,,,,7.3171,,,,,,,,,,,,
2023-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-06,,1.0,,pre-market,,,,,,,,,,,,,9.8901,,,,,,,,,,,,
2024-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01,,0.97,,pre-market,,,,,,,,,,,,,1.0417,,,,,,,,,,,,
2024-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,,1.09,,pre-market,,,,,,,,,,,,,1.8692,,,,,,,,,,,,
2024-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-24,,1.38,,pre-market,,,,,,,,,,,,,15.0,,,,,,,,,,,,
2024-12-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-04,,1.32,,pre-market,,,,,,,,,,,,,3.125,,,,,,,,,,,,
2025-03-31,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-01,,1.15,,pre-market,,,,,,,,,,,,,1.7699,,,,,,,,,,,,
2025-06-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,,1.18,,pre-market,,,,,,,,,,,,,3.5088,,,,,,,,,,,,
2025-09-30,KKR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-07,,1.41,,pre-market,,,,,,,,,,,,,7.6336,,,,,,,,,,,,
2025-12-28,KKR,2.39,22245685000.0,54.56,,1.997,30.54,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.0056,,,,0.406,0.1,,,1.31,,18.94,,12897488000.0,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,0.532,4.273,5.43,,,,,,,,0.106,,,2025-11-07,,1.41,,pre-market,,,0.0139,0.0767,0.132,25.01,,,,,127.07,124.0,7.6336,,,,,,,,,54.56,,169.44,85.77
2025-12-28,KKR,2.39,22245685000.0,54.56,,1.997,30.54,,,,,,,,,,,,,,,None,4117306000,4117306000,,,,,,None,19589000,,0.73,0.0056,,,,0.406,0.1,1771595000,2994539000,1.31,2025-09-30,18.94,,12897488000.0,1347620000,2199561000,359739000,,,None,794978000,806711000,,None,,,,,900357000,1839822000,11733000,None,0.31,,834901000,512719000,,,,,None,,,,,0.532,4.273,5.43,,,,,,,,0.106,,,2025-11-07,quarterly,1.41,USD,pre-market,None,,0.0139,0.0767,0.132,25.01,834901000,,,,127.07,124.0,7.6336,,,,,,,5464926000,,54.56,,169.44,85.77
2025-12-28,KKR,2.39,22245685000.0,54.56,,1.997,30.54,,,,,,,,,,,,,,,None,3950102000,3950102000,,,,,,None,14211000,,0.73,0.0056,,,,0.406,0.1,1160963000,2306989000,1.31,2025-06-30,18.94,,12897488000.0,1052777000,1528768000,174304000,,,None,778221000,438635000,,None,,,,,510123000,1354464000,31662000,None,0.31,,725512000,327265000,,,,,None,,,,,0.532,4.273,5.43,,,,,,,,0.106,,,2025-11-07,quarterly,1.41,USD,pre-market,None,,0.0139,0.0767,0.132,25.01,725512000,,,,127.07,124.0,7.6336,,,,,,,5002879000,,54.56,,169.44,85.77
2025-12-28,KKR,2.39,22245685000.0,54.56,,1.997,30.54,,,,,,,,,,,,,,,None,3139368000,3139368000,,,,,,None,None,,0.73,0.0056,,,,0.406,0.1,None,1495137000,1.31,2025-03-31,18.94,,12897488000.0,-84673000,771067000,86569000,,,None,724070000,785857000,,None,,,,,-185924000,684498000,61787000,None,0.31,,622016000,-706689000,,,,,None,,,,,0.532,4.273,5.43,,,,,,,,0.106,,,2025-11-07,quarterly,1.41,USD,pre-market,None,,0.0139,0.0767,0.132,25.01,622016000,,,,127.07,124.0,7.6336,,,,,,,3054695000,,54.56,,169.44,85.77
2025-12-28,KKR,2.39,22245685000.0,54.56,,1.997,30.54,,,,,,,,,,,,,,,None,2251619000,2251619000,,,,,,None,-996653000,,0.73,0.0056,,,,0.406,0.1,2490445000,2490445000,1.31,2024-12-31,18.94,,12897488000.0,948761000,1642613000,258330000,,,None,847832000,809636000,,None,,,,,1125555000,1384283000,-38196000,None,0.31,,656019000,292742000,,,,,None,,,,,0.532,4.273,5.43,,,,,,,,0.106,,,2025-11-07,quarterly,1.41,USD,pre-market,None,,0.0139,0.0767,0.132,25.01,656019000,,,,127.07,124.0,7.6336,,,,,,,3200380000,,54.56,,169.44,85.77
2025-12-28,KKR,2.39,22245685000.0,54.56,,1.997,30.54,,,,,,,,,,,,,,,None,3845895000,3845895000,,,,,,None,23100000,,0.73,0.0056,,,,0.406,0.1,2421912000,2445012000,1.31,2024-09-30,18.94,,12897488000.0,885639000,1644564000,209896000,,,None,800448000,854927000,,None,,,,,600550000,1434668000,54479000,None,0.31,,821602000,64037000,,,,,None,,,,,0.532,4.273,5.43,,,,,,,,0.106,,,2025-11-07,quarterly,1.41,USD,pre-market,None,,0.0139,0.0767,0.132,25.01,821602000,,,,127.07,124.0,7.6336,,,,,,,4731534000,,54.56,,169.44,85.77
