date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,304251000,304251000,,,,,,None,34020000,,0.32,0.0036,,,,-0.128,0.9959,108098000,142118000,-0.2959,2023-09-30,14.39,,244253000.0,119236000,102223000,16841000,,,None,7273000,7273000,,None,,,,,85382000,85382000,7273000,None,0.0632,,11485000,107751000,,,,,None,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,11138000,,,,58.34,76.12,336.5664,,,,,,,423487000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,272512000,272512000,,,,,,None,30550000,,0.32,0.0036,,,,-0.128,0.9959,102079000,132629000,-0.2959,2023-06-30,14.39,,244253000.0,107148000,96627000,14534000,,,None,5452000,6188000,,None,,,,,82093000,82093000,6188000,None,0.0632,,16709000,90439000,,,,,None,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,13172000,,,,58.34,76.12,336.5664,,,,,,,379660000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,281281000,281281000,,,,,,None,37213000,,0.32,0.0036,,,,-0.128,0.9959,218784000,255997000,-0.2959,2023-03-31,14.39,,244253000.0,228393000,211341000,29064000,,,None,7443000,1460000,,None,,,,,182277000,182277000,1460000,None,0.0632,,18733000,209660000,,,,,None,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,14516000,,,,58.34,76.12,336.5664,,,,,,,509674000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,209969000,209969000,,,,,,None,28306000,,0.32,0.0036,,,,-0.128,0.9959,117608000,145914000,-0.2959,2022-12-31,14.39,,244253000.0,134781000,119319000,19665000,,,None,1711000,1711000,,None,,,,,99654000,99654000,1711000,None,0.0632,,17173000,117608000,,,,,None,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,36985000,,,,58.34,76.12,336.5664,,,,,,,344750000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,242663000,242663000,,,,,,None,30805000,,0.32,0.0036,,,,-0.128,0.9959,136960000,167765000,-0.2959,2022-09-30,14.39,,244253000.0,147517000,118735000,20332000,,,None,5701000,5701000,,None,,,,,98403000,98403000,-5701000,None,0.0632,,23081000,124436000,,,,,None,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,10557000,,,,58.34,76.12,336.5664,,,,,,,390180000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,232121000,232121000,,,,,,None,30371000,,0.32,0.0036,,,,-0.128,0.9959,380536000,410907000,-0.2959,2022-06-30,14.39,,244253000.0,393035000,365348000,68356000,,,None,7183000,7183000,,None,,,,,296992000,296992000,-7183000,None,0.0632,,20504000,372531000,,,,,None,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,12499000,,,,58.34,76.12,336.5664,,,,,,,625156000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,168178000,168178000,,,,,,None,25797000,,0.32,0.0036,,,,-0.128,0.9959,196545000,222342000,-0.2959,2022-03-31,14.39,,244253000.0,210474000,179702000,33453000,,,None,7822000,7822000,,None,,,,,146249000,146249000,-7822000,None,0.0632,,23625000,186849000,,,,,None,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,13929000,,,,58.34,76.12,336.5664,,,,,,,378652000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,200698000,200698000,,,,,,None,39397000,,0.32,0.0036,,,,-0.128,0.9959,174582000,213979000,-0.2959,2021-12-31,14.39,,244253000.0,214847000,165147000,26657000,,,None,9435000,9435000,,None,,,,,138490000,138490000,-9435000,None,0.0632,,30587000,184260000,,,,,-9678000,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,18545000,,,,58.34,76.12,336.5664,,,,,,,415545000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,127594000,127594000,,,,,,None,28967000,,0.32,0.0036,,,,-0.128,0.9959,52644000,81611000,-0.2959,2021-09-30,14.39,,244253000.0,74873000,43860000,5433000,,,None,8784000,8784000,,None,,,,,38427000,38427000,-8784000,None,0.0632,,23629000,51244000,,,,,1400000,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,7430000,,,,58.34,76.12,336.5664,,,,,,,202467000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,201259000,201259000,,,,,,None,40151000,,0.32,0.0036,,,,-0.128,0.9959,-2830000,37321000,-0.2959,2021-06-30,14.39,,244253000.0,26181000,-11307000,-6626000,,,None,8477000,8477000,,None,,,,,-4681000,-4681000,-8477000,None,0.0632,,29011000,-2830000,,,,,None,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,11115000,,,,58.34,76.12,336.5664,,,,,,,227440000,,135.14,,89.9,37.85
2025-12-28,HCC,0.66,1224320000.0,135.14,,0.706,40.29,,,,,,,,,,,,,,,None,195048000,195048000,,,,,,None,32903000,,0.32,0.0036,,,,-0.128,0.9959,10970000,43873000,-0.2959,2021-03-31,14.39,,244253000.0,18716000,2277000,23632000,,,None,8693000,8693000,,None,,,,,-21355000,-21355000,-8693000,None,0.0632,,7637000,11079000,,,,,-109000,,,,,0.0,2.213,3.83,,,,,,,,0.0287,,,2025-11-05,quarterly,0.7,USD,pre-market,None,,0.0017,0.0167,0.001,23.29,7637000,,,,58.34,76.12,336.5664,,,,,,,213764000,,135.14,,89.9,37.85
