date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2013-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-01,,0.49,,pre-market,,,,,,,,,,,,,81.4815,,,,,,,,,,,,
2013-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-04,,0.39,,pre-market,,,,,,,,,,,,,-11.3636,,,,,,,,,,,,
2013-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-13,,0.48,,pre-market,,,,,,,,,,,,,-7.6923,,,,,,,,,,,,
2014-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-01,,0.47,,pre-market,,,,,,,,,,,,,-24.1935,,,,,,,,,,,,
2014-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-01,,0.63,,pre-market,,,,,,,,,,,,,5.0,,,,,,,,,,,,
2014-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-04,,0.73,,post-market,,,,,,,,,,,,,12.3077,,,,,,,,,,,,
2014-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-13,,0.61,,post-market,,,,,,,,,,,,,-3.1746,,,,,,,,,,,,
2015-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-05,,0.58,,pre-market,,,,,,,,,,,,,-10.7692,,,,,,,,,,,,
2015-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-04,,0.29,,post-market,,,,,,,,,,,,,-53.9683,,,,,,,,,,,,
2015-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-03,,0.23,,pre-market,,,,,,,,,,,,,-59.6491,,,,,,,,,,,,
2015-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-25,,0.48,,pre-market,,,,,,,,,,,,,-2.0408,,,,,,,,,,,,
2016-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-29,,-0.02,,pre-market,,,,,,,,,,,,,80.0,,,,,,,,,,,,
2016-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-03,,-0.14,,pre-market,,,,,,,,,,,,,-75.0,,,,,,,,,,,,
2016-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-02,,-0.23,,post-market,,,,,,,,,,,,,-283.3333,,,,,,,,,,,,
2016-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.24,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-15,,-1.18,,pre-market,,,,,,,,,,,,,-2066.6667,,,,,,,,,,,,
2017-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-04,,-0.77,,pre-market,,,,,,,,,,,,,-7800.0,,,,,,,,,,,,
2017-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-03,,0.14,,pre-market,,,,,,,,,,,,,200.0,,,,,,,,,,,,
2017-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-02,,-0.16,,pre-market,,,,,,,,,,,,,-45.4545,,,,,,,,,,,,
2017-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-15,,-0.08,,post-market,,,,,,,,,,,,,-900.0,,,,,,,,,,,,
2018-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-03,,-0.03,,pre-market,,,,,,,,,,,,,-200.0,,,,,,,,,,,,
2018-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-09,,-0.02,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2018-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-08,,-0.24,,pre-market,,,,,,,,,,,,,-500.0,,,,,,,,,,,,
2018-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-20,,0.32,,pre-market,,,,,,,,,,,,,3100.0,,,,,,,,,,,,
2019-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-07,,-0.3,,pre-market,,,,,,,,,,,,,-200.0,,,,,,,,,,,,
2019-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-08,,-0.18,,pre-market,,,,,,,,,,,,,37.931,,,,,,,,,,,,
2019-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-07,,-0.62,,post-market,,,,,,,,,,,,,-195.2381,,,,,,,,,,,,
2019-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.55,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-20,,-0.62,,pre-market,,,,,,,,,,,,,-785.7143,,,,,,,,,,,,
2020-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-07,,2.89,,pre-market,,,,,,,,,,,,,4228.5714,,,,,,,,,,,,
2020-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-06,,0.21,,pre-market,,,,,,,,,,,,,187.5,,,,,,,,,,,,
2020-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-05,,0.16,,pre-market,,,,,,,,,,,,,60.0,,,,,,,,,,,,
2020-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-18,,-0.04,,pre-market,,,,,,,,,,,,,-116.0,,,,,,,,,,,,
2021-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-06,,0.53,,pre-market,,,,,,,,,,,,,211.7647,,,,,,,,,,,,
2021-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-05,,0.15,,pre-market,,,,,,,,,,,,,-44.4444,,,,,,,,,,,,
2021-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-04,,0.66,,pre-market,,,,,,,,,,,,,24.5283,,,,,,,,,,,,
2021-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-24,,0.51,,pre-market,,,,,,,,,,,,,-22.7273,,,,,,,,,,,,
2022-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-05,,0.06,,pre-market,,,,,,,,,,,,,-93.0233,,,,,,,,,,,,
2022-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-04,,1.61,,pre-market,,,,,,,,,,,,,31.9672,,,,,,,,,,,,
2022-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-03,,0.84,,pre-market,,,,,,,,,,,,,-30.0,,,,,,,,,,,,
2022-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-22,,1.38,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.37,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-04,,0.03,,pre-market,,,,,,,,,,,,,-97.8571,,,,,,,,,,,,
2023-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-03,,1.44,,pre-market,,,,,,,,,,,,,16.129,,,,,,,,,,,,
2023-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02,,0.97,,pre-market,,,,,,,,,,,,,-19.1667,,,,,,,,,,,,
2023-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-15,,1.26,,pre-market,,,,,,,,,,,,,-13.6986,,,,,,,,,,,,
2024-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02,,1.22,,pre-market,,,,,,,,,,,,,-6.1538,,,,,,,,,,,,
2024-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,,1.33,,pre-market,,,,,,,,,,,,,4.7244,,,,,,,,,,,,
2024-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-05,,1.74,,pre-market,,,,,,,,,,,,,12.2581,,,,,,,,,,,,
2024-12-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012,,,1.8293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-13,,1.8173,,pre-market,,,,,,,,,,,,,-0.656,,,,,,,,,,,,
2025-03-31,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1643,,,2.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,,1.8882,,pre-market,,,,,,,,,,,,,-8.0049,,,,,,,,,,,,
2025-06-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-07,,1.9,,pre-market,,,,,,,,,,,,,1.0638,,,,,,,,,,,,
2025-09-30,TRGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05,,2.13,,pre-market,,,,,,,,,,,,,0.9479,,,,,,,,,,,,
2025-12-28,TRGP,7.43,17378099000.0,24.62,,0.891,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,0.0204,,,,0.257,0.02,,,2.11,,20.0,,6255300000.0,,,,,,,,,,,,,,,,,,,0.202,,,,,,,,,,,,,1.228,14.57,2.265,,,,,,,,0.0995,,,2025-11-05,,2.13,,pre-market,,,0.0845,0.498,0.078,80.15,,,,,169.38,168.73,0.9479,,,,,,,,,24.62,,213.78,143.19
2025-12-28,TRGP,7.43,17378099000.0,24.62,,0.891,12.6,,,,,,,,,,,,,,,None,3223400000,3223400000,,,,,,None,383500000,,3.75,0.0204,,,,0.257,0.02,842200000,1225700000,2.11,2025-09-30,20.0,,6255300000.0,978300000,620900000,134300000,,,None,221300000,None,,None,,,,,475500000,486600000,-221300000,None,0.202,,93600000,884700000,,,,,None,,,,,1.228,14.57,2.265,,,,,,,,0.0995,,,2025-11-05,quarterly,2.13,USD,pre-market,None,,0.0845,0.498,0.078,80.15,104800000,,,,169.38,168.73,0.9479,,,,,,,4201700000,,24.62,,213.78,143.19
2025-12-28,TRGP,7.43,17378099000.0,24.62,,0.891,12.6,,,,,,,,,,,,,,,None,3133300000,3133300000,,,,,,None,373700000,,3.75,0.0204,,,,0.257,0.02,1039700000,1413400000,2.11,2025-06-30,20.0,,6255300000.0,892900000,821300000,184100000,,,None,218400000,None,,None,,,,,625100000,637200000,-218400000,None,0.202,,84300000,808600000,,,,,None,,,,,1.228,14.57,2.265,,,,,,,,0.0995,,,2025-11-05,quarterly,2.13,USD,pre-market,None,,0.0845,0.498,0.078,80.15,95000000,,,,169.38,168.73,0.9479,,,,,,,4026200000,,24.62,,213.78,143.19
2025-12-28,TRGP,7.43,17378099000.0,24.62,,0.891,12.6,,,,,,,,,,,,,,,None,3929000000,3929000000,,,,,,None,367600000,,3.75,0.0204,,,,0.257,0.02,549100000,916700000,2.11,2025-03-31,20.0,,6255300000.0,923800000,352000000,72200000,,,None,197100000,None,,None,,,,,198800000,279800000,-197100000,None,0.202,,87700000,836100000,,,,,None,,,,,1.228,14.57,2.265,,,,,,,,0.0995,,,2025-11-05,quarterly,2.13,USD,pre-market,None,,0.0845,0.498,0.078,80.15,94500000,,,,169.38,168.73,0.9479,,,,,,,4852800000,,24.62,,213.78,143.19
2025-12-28,TRGP,7.43,17378099000.0,24.62,,0.891,12.6,,,,,,,,,,,,,,,None,3301100000,3301100000,,,,,,None,378500000,,3.75,0.0204,,,,0.257,0.02,702100000,1080600000,2.11,2024-12-31,20.0,,6255300000.0,1104200000,524400000,110400000,,,None,177700000,None,,None,,,,,351000000,414000000,-177700000,None,0.202,,403700000,700500000,,,,,None,,,,,1.228,14.57,2.265,,,,,,,,0.0995,,,2025-11-05,quarterly,2.13,USD,pre-market,None,,0.0845,0.498,0.078,80.15,97500000,,,,169.38,168.73,0.9479,,,,,,,4405300000,,24.62,,213.78,143.19
2025-12-28,TRGP,7.43,17378099000.0,24.62,,0.891,12.6,,,,,,,,,,,,,,,None,3021400000,3021400000,,,,,,None,356400000,,3.75,0.0204,,,,0.257,0.02,730000000,1086400000,2.11,2024-09-30,20.0,,6255300000.0,864500000,545100000,97000000,,,None,184900000,None,,None,,,,,384500000,448100000,-184900000,None,0.202,,100500000,764000000,,,,,None,,,,,1.228,14.57,2.265,,,,,,,,0.0995,,,2025-11-05,quarterly,2.13,USD,pre-market,None,,0.0845,0.498,0.078,80.15,102600000,,,,169.38,168.73,0.9479,,,,,,,3885900000,,24.62,,213.78,143.19
2025-12-28,TRGP,7.43,17378099000.0,24.62,,0.891,12.6,,,,,,,,,,,,,,,None,2836700000,2836700000,,,,,,None,350200000,,3.75,0.0204,,,,0.257,0.02,629200000,979400000,2.11,2024-06-30,20.0,,6255300000.0,781900000,453200000,94300000,,,None,176000000,None,,None,,,,,296200000,358900000,-176800000,None,0.202,,98400000,683500000,,,,,None,,,,,1.228,14.57,2.265,,,,,,,,0.0995,,,2025-11-05,quarterly,2.13,USD,pre-market,None,,0.0845,0.498,0.078,80.15,98300000,,,,169.38,168.73,0.9479,,,,,,,3618600000,,24.62,,213.78,143.19
2025-12-28,TRGP,7.43,17378099000.0,24.62,,0.891,12.6,,,,,,,,,,,,,,,None,3558500000,3558500000,,,,,,None,340500000,,3.75,0.0204,,,,0.257,0.02,639400000,979900000,2.11,2024-03-31,20.0,,6255300000.0,1003900000,415300000,82700000,,,None,228600000,None,,None,,,,,275200000,332600000,-228600000,None,0.202,,364500000,639400000,,,,,None,,,,,1.228,14.57,2.265,,,,,,,,0.0995,,,2025-11-05,quarterly,2.13,USD,pre-market,None,,0.0845,0.498,0.078,80.15,86500000,,,,169.38,168.73,0.9479,,,,,,,4562400000,,24.62,,213.78,143.19
