symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AMZN,quarterly,2008-06-30,2008-07-23,post-market,USD,0.02,0.01,0.01,100.0,,69000000.0,,1548000000.0,1548000000.0,14000000.0,-301000000.0,,,-35000000.0,,4000000.0,8600000000.0,3715000000.0,3715000000.0,1963000000.0,,586000000.0,70000000.0,70000000.0,,,217000000.0,287000000.0,400000000.0,348000000.0,208000000.0,46000000.0,591000000.0,591000000.0,21000000.0,,1107000000.0,433000000.0,,158000000.0,0.0,,347000000.0,3846000000.0,217000000.0,163000000.0,812000000.0,,,6000000.0,651000000.0,258000000.0,-1074000000.0,74000000.0,874000000.0,441000000.0,832000000.0,73000000.0,6322000000.0,4236000000.0,3216000000.0,4092000000.0,2086000000.0,876000000.0,4063000000.0,2230000000.0,-500000000.0
AMZN,quarterly,2008-09-30,2008-10-22,post-market,USD,0.01,0.01,0.0,0.0,,102000000.0,,1650000000.0,1650000000.0,-240000000.0,-6000000.0,,,-243000000.0,,4000000.0,8720000000.0,3922000000.0,3922000000.0,2242000000.0,,597000000.0,76000000.0,76000000.0,,,154000000.0,230000000.0,405000000.0,342000000.0,182000000.0,59000000.0,592000000.0,592000000.0,17000000.0,,1315000000.0,393000000.0,,118000000.0,0.0,,424000000.0,4110000000.0,154000000.0,194000000.0,860000000.0,,,2000000.0,731000000.0,264000000.0,-955000000.0,73000000.0,435000000.0,42000000.0,674000000.0,70000000.0,6566000000.0,4430000000.0,3144000000.0,4039000000.0,2136000000.0,895000000.0,4264000000.0,2527000000.0,-500000000.0
AMZN,quarterly,2008-12-31,2009-01-29,post-market,USD,0.03,0.02,0.01,50.0,,102000000.0,,2769000000.0,2769000000.0,-65000000.0,-364000000.0,,,-102000000.0,,4000000.0,8700000000.0,6182000000.0,6182000000.0,3594000000.0,,1654000000.0,77000000.0,77000000.0,,,273000000.0,350000000.0,438000000.0,522000000.0,303000000.0,80000000.0,160000000.0,160000000.0,11000000.0,,1399000000.0,533000000.0,,225000000.0,0.0,,1571000000.0,6431000000.0,273000000.0,-623000000.0,1093000000.0,,,-100000000.0,854000000.0,277000000.0,-730000000.0,71000000.0,592000000.0,59000000.0,958000000.0,78000000.0,8314000000.0,6157000000.0,4746000000.0,5642000000.0,2157000000.0,896000000.0,6704000000.0,2672000000.0,-600000000.0
AMZN,quarterly,2009-03-31,2009-04-23,post-market,USD,0.02,0.02,0.0,0.0,,55000000.0,,1701000000.0,1701000000.0,-291000000.0,-147000000.0,,,107000000.0,,4000000.0,8740000000.0,4438000000.0,4438000000.0,2380000000.0,,1174000000.0,87000000.0,87000000.0,,,244000000.0,331000000.0,433000000.0,451000000.0,248000000.0,69000000.0,433000000.0,433000000.0,12000000.0,,1266000000.0,74000000.0,,177000000.0,0.0,,-585000000.0,4645000000.0,244000000.0,-395000000.0,1030000000.0,,,3000000.0,889000000.0,275000000.0,-553000000.0,68000000.0,74000000.0,,1029000000.0,67000000.0,6980000000.0,4775000000.0,3410000000.0,4062000000.0,2205000000.0,652000000.0,4889000000.0,2918000000.0,-600000000.0
AMZN,quarterly,2009-06-30,2009-07-23,post-market,USD,0.02,0.02,0.0,0.0,,78000000.0,,1936000000.0,1936000000.0,-3000000.0,-279000000.0,,,-23000000.0,,4000000.0,8800000000.0,4226000000.0,4226000000.0,2508000000.0,,1168000000.0,84000000.0,84000000.0,0.0,0.0,159000000.0,243000000.0,451000000.0,425000000.0,179000000.0,39000000.0,451000000.0,451000000.0,7000000.0,,1325000000.0,109000000.0,,142000000.0,140000000.0,,468000000.0,4492000000.0,159000000.0,-401000000.0,1128000000.0,674000000.0,29000000.0,-3000000.0,981000000.0,299000000.0,-411000000.0,77000000.0,109000000.0,,1276000000.0,85000000.0,7675000000.0,5304000000.0,3636000000.0,4419000000.0,2371000000.0,783000000.0,4651000000.0,3256000000.0,-600000000.0
AMZN,quarterly,2009-09-30,2009-10-22,post-market,USD,0.02,0.02,0.0,0.0,,103000000.0,,2514000000.0,2514000000.0,64000000.0,-302000000.0,,,-276000000.0,,4000000.0,8820000000.0,4957000000.0,4957000000.0,3354000000.0,,1342000000.0,96000000.0,96000000.0,0.0,0.0,251000000.0,347000000.0,457000000.0,492000000.0,262000000.0,60000000.0,457000000.0,457000000.0,7000000.0,,1617000000.0,116000000.0,,199000000.0,202000000.0,,799000000.0,5198000000.0,251000000.0,-591000000.0,1183000000.0,734000000.0,15000000.0,0.0,1086000000.0,315000000.0,-212000000.0,83000000.0,116000000.0,,1487000000.0,90000000.0,8972000000.0,6369000000.0,4537000000.0,5387000000.0,2603000000.0,850000000.0,5449000000.0,3585000000.0,-600000000.0
AMZN,quarterly,2009-12-31,2010-01-28,pre-market,USD,0.04,0.04,0.0,0.0,,137000000.0,,3444000000.0,3444000000.0,-51000000.0,-1608000000.0,,,-339000000.0,,5000000.0,9000000000.0,8648000000.0,8648000000.0,5605000000.0,,988000000.0,112000000.0,112000000.0,0.0,0.0,476000000.0,588000000.0,1234000000.0,872000000.0,471000000.0,85000000.0,567000000.0,567000000.0,8000000.0,,2171000000.0,109000000.0,,384000000.0,0.0,,2611000000.0,9044000000.0,476000000.0,272000000.0,1759000000.0,1083000000.0,,-100000000.0,1290000000.0,1240000000.0,172000000.0,100000000.0,252000000.0,,2922000000.0,99000000.0,13813000000.0,9797000000.0,7364000000.0,8556000000.0,4016000000.0,1192000000.0,9520000000.0,5257000000.0,-600000000.0
AMZN,quarterly,2010-03-31,2010-04-22,post-market,USD,0.03,0.03,0.0,0.0,,140000000.0,,1844000000.0,1844000000.0,87000000.0,-542000000.0,-1600000000.0,-47000000.0,321000000.0,454000000.0,5000000.0,9080000000.0,6413000000.0,6413000000.0,3619000000.0,,815000000.0,119000000.0,119000000.0,0.0,0.0,394000000.0,513000000.0,1234000000.0,718000000.0,401000000.0,100000000.0,1234000000.0,1234000000.0,7000000.0,,1820000000.0,131000000.0,,299000000.0,301000000.0,,-1098000000.0,6737000000.0,394000000.0,266000000.0,1574000000.0,1100000000.0,12000000.0,0.0,1436000000.0,366000000.0,471000000.0,97000000.0,131000000.0,,3219000000.0,87000000.0,12042000000.0,7964000000.0,5193000000.0,6424000000.0,4078000000.0,1231000000.0,7131000000.0,5618000000.0,-600000000.0
AMZN,quarterly,2010-06-30,2010-07-22,post-market,USD,0.02,0.03,-0.01,-33.3333,,196000000.0,,1629000000.0,1629000000.0,43000000.0,-475000000.0,-215000000.0,-33000000.0,-141000000.0,-42000000.0,5000000.0,9100000000.0,5947000000.0,5947000000.0,3545000000.0,,805000000.0,129000000.0,129000000.0,0.0,0.0,270000000.0,399000000.0,1229000000.0,619000000.0,297000000.0,88000000.0,1229000000.0,1229000000.0,9000000.0,,1940000000.0,132000000.0,,207000000.0,209000000.0,,250000000.0,6296000000.0,270000000.0,265000000.0,1705000000.0,1158000000.0,34000000.0,0.0,1704000000.0,408000000.0,678000000.0,113000000.0,132000000.0,,3479000000.0,111000000.0,12397000000.0,8118000000.0,5250000000.0,6540000000.0,4279000000.0,1290000000.0,6566000000.0,5857000000.0,-600000000.0
AMZN,quarterly,2010-09-30,2010-10-21,post-market,USD,0.03,0.02,0.01,50.0,,315000000.0,,1539000000.0,1539000000.0,93000000.0,-1128000000.0,-90000000.0,89000000.0,-505000000.0,-64000000.0,5000000.0,9120000000.0,6908000000.0,6908000000.0,4614000000.0,,959000000.0,150000000.0,150000000.0,0.0,0.0,268000000.0,418000000.0,1277000000.0,652000000.0,292000000.0,79000000.0,1277000000.0,1277000000.0,11000000.0,,2515000000.0,164000000.0,,231000000.0,213000000.0,,855000000.0,7292000000.0,268000000.0,200000000.0,1761000000.0,1226000000.0,53000000.0,0.0,2099000000.0,442000000.0,908000000.0,117000000.0,164000000.0,,4346000000.0,107000000.0,14162000000.0,9559000000.0,6375000000.0,7765000000.0,4603000000.0,1390000000.0,7560000000.0,6397000000.0,-600000000.0
AMZN,quarterly,2010-12-31,2011-01-27,post-market,USD,0.05,0.04,0.01,25.0,,328000000.0,,3777000000.0,3777000000.0,-43000000.0,-1215000000.0,2238000000.0,8000000.0,-693000000.0,-643000000.0,5000000.0,9160000000.0,11926000000.0,11926000000.0,8051000000.0,,1587000000.0,170000000.0,170000000.0,0.0,0.0,474000000.0,644000000.0,1349000000.0,1021000000.0,506000000.0,84000000.0,563000000.0,563000000.0,11000000.0,,3202000000.0,641000000.0,,416000000.0,422000000.0,,3488000000.0,12473000000.0,474000000.0,196000000.0,2321000000.0,1561000000.0,38000000.0,0.0,2414000000.0,884000000.0,1324000000.0,143000000.0,641000000.0,,4985000000.0,120000000.0,18797000000.0,13747000000.0,10372000000.0,11933000000.0,5050000000.0,1561000000.0,12947000000.0,6864000000.0,-600000000.0
AMZN,quarterly,2011-03-31,2011-04-26,post-market,USD,0.02,0.03,-0.01,-33.3333,,298000000.0,,2641000000.0,2641000000.0,24000000.0,390000000.0,-1136000000.0,36000000.0,343000000.0,359000000.0,5000000.0,9180000000.0,9042000000.0,9042000000.0,5540000000.0,,1304000000.0,202000000.0,202000000.0,0.0,0.0,322000000.0,524000000.0,1513000000.0,815000000.0,307000000.0,89000000.0,1513000000.0,1513000000.0,12000000.0,,2888000000.0,0.0,,201000000.0,218000000.0,,-1586000000.0,9535000000.0,322000000.0,215000000.0,2190000000.0,,-20000000.0,0.0,2902000000.0,579000000.0,1525000000.0,133000000.0,,,4240000000.0,110000000.0,16882000000.0,11288000000.0,7730000000.0,9535000000.0,5594000000.0,1805000000.0,9857000000.0,7347000000.0,-600000000.0
AMZN,quarterly,2011-06-30,2011-07-26,post-market,USD,0.02,0.02,0.0,0.0,,433000000.0,,2047000000.0,2047000000.0,-91000000.0,-951000000.0,-594000000.0,25000000.0,-274000000.0,-73000000.0,5000000.0,9200000000.0,9164000000.0,9164000000.0,5721000000.0,,1438000000.0,244000000.0,244000000.0,0.0,0.0,201000000.0,445000000.0,1909000000.0,749000000.0,225000000.0,49000000.0,1909000000.0,1909000000.0,15000000.0,,3229000000.0,0.0,,191000000.0,176000000.0,,423000000.0,9712000000.0,201000000.0,257000000.0,2324000000.0,,54000000.0,0.0,3470000000.0,698000000.0,1715000000.0,166000000.0,,,4308000000.0,144000000.0,17941000000.0,11279000000.0,8045000000.0,10176000000.0,6662000000.0,2131000000.0,9913000000.0,7765000000.0,-600000000.0
