date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2002-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-24,,0.13,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-07-24,,0.13,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-11-06,,0.16,,pre-market,,,,,,,,,,,,,,23.0769,,,,,,,,,,,,
2002-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-01-22,,0.17,,pre-market,,,,,,,,,,,,,,6.25,,,,,,,,,,,,
2003-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-05-12,,0.08,,pre-market,,,,,,,,,,,,,,-27.2727,,,,,,,,,,,,
2003-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-08-11,,0.05,,pre-market,,,,,,,,,,,,,,-28.5714,,,,,,,,,,,,
2003-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-11-12,,0.02,,pre-market,,,,,,,,,,,,,,-66.6667,,,,,,,,,,,,
2003-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-04,,0.03,,pre-market,,,,,,,,,,,,,,-40.0,,,,,,,,,,,,
2004-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-05-05,,0.06,,pre-market,,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2004-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-08-04,,0.06,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2004-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-11-15,,0.1,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2004-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-04,,0.11,,pre-market,,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2005-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-05-05,,0.11,,pre-market,,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2005-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-08-04,,0.1,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2005-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-11-10,,0.08,,pre-market,,,,,,,,,,,,,,-11.1111,,,,,,,,,,,,
2005-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-06,,0.08,,pre-market,,,,,,,,,,,,,,14.2857,,,,,,,,,,,,
2006-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-05-05,,0.08,,pre-market,,,,,,,,,,,,,,14.2857,,,,,,,,,,,,
2006-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-08-04,,0.07,,pre-market,,,,,,,,,,,,,,-12.5,,,,,,,,,,,,
2006-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-10,,0.06,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2006-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-05,,0.06,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2007-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-07,,0.05,,pre-market,,,,,,,,,,,,,,-16.6667,,,,,,,,,,,,
2007-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08-06,,0.04,,pre-market,,,,,,,,,,,,,,-20.0,,,,,,,,,,,,
2007-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-09,,0.04,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2007-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-04,,0.05,,pre-market,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2008-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-05-05,,0.07,,pre-market,,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2008-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-04,,0.09,,pre-market,,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2008-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-12,,0.1,,pre-market,,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2008-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-04,,0.1,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2009-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-05,,0.11,,pre-market,,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2009-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-08-04,,0.11,,pre-market,,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2009-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-09,,0.1,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2009-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-04,,0.13,,pre-market,,,,,,,,,,,,,,30.0,,,,,,,,,,,,
2010-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-05-10,,0.09,,pre-market,,,,,,,,,,,,,,-10.0,,,,,,,,,,,,
2010-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-27,,0.1,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2010-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-17,,0.09,,pre-market,,,,,,,,,,,,,,-10.0,,,,,,,,,,,,
2010-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-09,,0.09,,pre-market,,,,,,,,,,,,,,125.0,,,,,,,,,,,,
2011-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-10,,0.1,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2011-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-29,,0.1,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2011-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-31,,0.1,,pre-market,,,,,,,,,,,,,,-9.0909,,,,,,,,,,,,
2011-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-30,,0.12,,pre-market,,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2012-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,,0.12,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2012-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,,0.12,,pre-market,,,,,,,,,,,,,,-7.6923,,,,,,,,,,,,
2012-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-31,,0.11,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2012-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-29,,0.12,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-29,,0.12,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-29,,0.13,,pre-market,,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2013-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-30,,0.11,,pre-market,,,,,,,,,,,,,,-8.3333,,,,,,,,,,,,
2013-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-29,,0.12,,pre-market,,,,,,,,,,,,,,-7.6923,,,,,,,,,,,,
2014-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-28,,0.14,,pre-market,,,,,,,,,,,,,,7.6923,,,,,,,,,,,,
2014-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-28,,0.14,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-29,,0.15,,pre-market,,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2014-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-01-29,,0.15,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-29,,0.14,,pre-market,,,,,,,,,,,,,,-6.6667,,,,,,,,,,,,
2015-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-29,,0.14,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-29,,0.14,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-28,,0.16,,pre-market,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2016-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-28,,0.16,,pre-market,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2016-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-07-28,,0.15,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-27,,0.16,,pre-market,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2016-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-01-27,,0.15,,pre-market,,,,,,,,,,,,,,-6.25,,,,,,,,,,,,
2017-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-27,,0.16,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2017-06-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-27,,0.16,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2017-09-30,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-27,,0.15,,pre-market,,,,,,,,,,,,,,-11.7647,,,,,,,,,,,,
2017-12-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-29,,0.16,,pre-market,,,,,,,,,,,,,,-5.8824,,,,,,,,,,,,
2018-03-31,CFFN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-30,,0.17,,pre-market,,,,,,,,,,,,,,-10.5263,,,,,,,,,,,,
