date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2005-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-20,,-0.1,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2005-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-01-23,,0.26,,pre-market,,,,,,,,,,,,,2500.0,,,,,,,,,,,,
2006-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-21,,0.24,,pre-market,,,,,,,,,,,,,-4.0,,,,,,,,,,,,
2006-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20,,-0.03,,pre-market,,,,,,,,,,,,,-125.0,,,,,,,,,,,,
2006-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-23,,-0.62,,pre-market,,,,,,,,,,,,,-1.6393,,,,,,,,,,,,
2006-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,,,-1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-25,,-1.1,,pre-market,,,,,,,,,,,,,-8.9109,,,,,,,,,,,,
2007-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-26,,-0.09,,pre-market,,,,,,,,,,,,,85.0,,,,,,,,,,,,
2007-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-26,,0.13,,pre-market,,,,,,,,,,,,,137.1429,,,,,,,,,,,,
2007-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-08,,-0.01,,pre-market,,,,,,,,,,,,,97.8261,,,,,,,,,,,,
2007-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-01-24,,-0.2,,pre-market,,,,,,,,,,,,,-5.2632,,,,,,,,,,,,
2008-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-24,,0.2,,pre-market,,,,,,,,,,,,,225.0,,,,,,,,,,,,
2008-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-24,,-0.62,,pre-market,,,,,,,,,,,,,-129.6296,,,,,,,,,,,,
2008-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,,,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-07,,-1.31,,pre-market,,,,,,,,,,,,,-39.3617,,,,,,,,,,,,
2008-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-01-29,,-1.37,,pre-market,,,,,,,,,,,,,-5.3846,,,,,,,,,,,,
2009-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-24,,-0.75,,pre-market,,,,,,,,,,,,,39.0244,,,,,,,,,,,,
2009-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-23,,-0.21,,pre-market,,,,,,,,,,,,,56.25,,,,,,,,,,,,
2009-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-02,,0.26,,pre-market,,,,,,,,,,,,,316.6667,,,,,,,,,,,,
2009-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-01-28,,0.43,,pre-market,,,,,,,,,,,,,65.3846,,,,,,,,,,,,
2010-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-27,,0.46,,pre-market,,,,,,,,,,,,,48.3871,,,,,,,,,,,,
2010-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-23,,0.68,,pre-market,,,,,,,,,,,,,70.0,,,,,,,,,,,,
2010-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-26,,0.48,,pre-market,,,,,,,,,,,,,26.3158,,,,,,,,,,,,
2010-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-28,,0.3,,pre-market,,,,,,,,,,,,,-37.5,,,,,,,,,,,,
2011-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-04-26,,0.62,,pre-market,,,,,,,,,,,,,24.0,,,,,,,,,,,,
2011-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-26,,0.65,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2011-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-26,,0.46,,pre-market,,,,,,,,,,,,,4.5455,,,,,,,,,,,,
2011-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-27,,0.2,,pre-market,,,,,,,,,,,,,-20.0,,,,,,,,,,,,
2012-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-27,,0.39,,pre-market,,,,,,,,,,,,,11.4286,,,,,,,,,,,,
2012-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-25,,0.3,,pre-market,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2012-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-30,,0.4,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2012-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-29,,0.31,,pre-market,,,,,,,,,,,,,24.0,,,,,,,,,,,,
2013-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-24,,0.41,,pre-market,,,,,,,,,,,,,10.8108,,,,,,,,,,,,
2013-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-24,,0.45,,pre-market,,,,,,,,,,,,,21.6216,,,,,,,,,,,,
2013-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-24,,0.45,,pre-market,,,,,,,,,,,,,18.4211,,,,,,,,,,,,
2013-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-28,,0.31,,pre-market,,,,,,,,,,,,,10.7143,,,,,,,,,,,,
2014-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-25,,0.25,,pre-market,,,,,,,,,,,,,-19.3548,,,,,,,,,,,,
2014-06-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-24,,0.4,,pre-market,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2014-09-30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-24,,0.24,,pre-market,,,,,,,,,,,,,26.3158,,,,,,,,,,,,
2014-12-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-01-29,,0.26,,pre-market,,,,,,,,,,,,,13.0435,,,,,,,,,,,,
2015-03-31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-28,,0.23,,pre-market,,,,,,,,,,,,,-11.5385,,,,,,,,,,,,
