date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2006-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-22,,0.36,,pre-market,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2006-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-21,,0.43,,pre-market,,,,,,,,,,,,,16.2162,,,,,,,,,,,,
2006-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-09,,0.48,,pre-market,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2007-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-03-22,,0.43,,pre-market,,,,,,,,,,,,,7.5,,,,,,,,,,,,
2007-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-06-25,,0.45,,pre-market,,,,,,,,,,,,,2.2727,,,,,,,,,,,,
2007-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-09-24,,0.46,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2007-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-01-10,,0.61,,pre-market,,,,,,,,,,,,,15.0943,,,,,,,,,,,,
2008-02-29,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-03-20,,0.51,,pre-market,,,,,,,,,,,,,2.0,,,,,,,,,,,,
2008-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-26,,0.56,,pre-market,,,,,,,,,,,,,5.6604,,,,,,,,,,,,
2008-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-09-25,,0.66,,pre-market,,,,,,,,,,,,,13.7931,,,,,,,,,,,,
2008-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-01-08,,0.8,,pre-market,,,,,,,,,,,,,14.2857,,,,,,,,,,,,
2009-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-03-26,,0.59,,pre-market,,,,,,,,,,,,,13.4615,,,,,,,,,,,,
2009-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-30,,0.57,,pre-market,,,,,,,,,,,,,18.75,,,,,,,,,,,,
2009-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-21,,0.67,,pre-market,,,,,,,,,,,,,9.8361,,,,,,,,,,,,
2009-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-01-05,,0.85,,pre-market,,,,,,,,,,,,,11.8421,,,,,,,,,,,,
2010-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-03-25,,0.66,,pre-market,,,,,,,,,,,,,6.4516,,,,,,,,,,,,
2010-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-06-24,,0.7,,pre-market,,,,,,,,,,,,,2.9412,,,,,,,,,,,,
2010-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-09-29,,0.86,,pre-market,,,,,,,,,,,,,16.2162,,,,,,,,,,,,
2010-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-11,,1.04,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2011-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-03-24,,0.82,,pre-market,,,,,,,,,,,,,3.7975,,,,,,,,,,,,
2011-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-28,,0.85,,pre-market,,,,,,,,,,,,,6.25,,,,,,,,,,,,
2011-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-09-27,,0.99,,pre-market,,,,,,,,,,,,,11.236,,,,,,,,,,,,
2011-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-10,,1.37,,pre-market,,,,,,,,,,,,,20.1754,,,,,,,,,,,,
2012-02-29,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-03-27,,1.02,,pre-market,,,,,,,,,,,,,10.8696,,,,,,,,,,,,
2012-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-25,,0.9,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2012-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-25,,0.93,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2012-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-10,,1.16,,pre-market,,,,,,,,,,,,,11.5385,,,,,,,,,,,,
2013-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-03-27,,0.88,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-25,,0.85,,pre-market,,,,,,,,,,,,,4.9383,,,,,,,,,,,,
2013-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-25,,1.24,,pre-market,,,,,,,,,,,,,30.5263,,,,,,,,,,,,
2013-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-09,,1.2,,pre-market,,,,,,,,,,,,,1.6949,,,,,,,,,,,,
2014-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-03,,1.25,,pre-market,,,,,,,,,,,,,32.9787,,,,,,,,,,,,
2014-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-02,,1.52,,pre-market,,,,,,,,,,,,,11.7647,,,,,,,,,,,,
2014-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-29,,1.59,,post-market,,,,,,,,,,,,,7.4324,,,,,,,,,,,,
2014-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-01-12,,1.83,,post-market,,,,,,,,,,,,,8.284,,,,,,,,,,,,
2015-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-31,,1.46,,post-market,,,,,,,,,,,,,-3.9474,,,,,,,,,,,,
2015-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-25,,1.55,,post-market,,,,,,,,,,,,,1.3072,,,,,,,,,,,,
2015-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-09-28,,1.47,,post-market,,,,,,,,,,,,,2.7972,,,,,,,,,,,,
2015-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-07,,1.8,,post-market,,,,,,,,,,,,,2.2727,,,,,,,,,,,,
2016-02-29,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-03-28,,1.37,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-23,,1.37,,post-market,,,,,,,,,,,,,4.5802,,,,,,,,,,,,
2016-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-09-26,,1.73,,post-market,,,,,,,,,,,,,10.8974,,,,,,,,,,,,
2016-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-01-10,,2.57,,post-market,,,,,,,,,,,,,22.9665,,,,,,,,,,,,
2017-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-03-27,,1.82,,post-market,,,,,,,,,,,,,9.6386,,,,,,,,,,,,
2017-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-22,,2.08,,post-market,,,,,,,,,,,,,16.2011,,,,,,,,,,,,
2017-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-25,,2.16,,post-market,,,,,,,,,,,,,9.6447,,,,,,,,,,,,
2017-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-09,,2.79,,post-market,,,,,,,,,,,,,4.1045,,,,,,,,,,,,
2018-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-29,,2.14,,post-market,,,,,,,,,,,,,1.4218,,,,,,,,,,,,
2018-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-06-28,,2.38,,post-market,,,,,,,,,,,,,3.4783,,,,,,,,,,,,
2018-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-03,,2.57,,post-market,,,,,,,,,,,,,4.4715,,,,,,,,,,,,
2018-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-10,,3.65,,post-market,,,,,,,,,,,,,16.9872,,,,,,,,,,,,
2019-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-27,,2.84,,post-market,,,,,,,,,,,,,3.6496,,,,,,,,,,,,
2019-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-25,,2.86,,post-market,,,,,,,,,,,,,5.5351,,,,,,,,,,,,
2019-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-24,,3.3,,post-market,,,,,,,,,,,,,15.3846,,,,,,,,,,,,
2019-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-09,,4.26,,post-market,,,,,,,,,,,,,18.0055,,,,,,,,,,,,
2020-02-29,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-24,,3.26,,post-market,,,,,,,,,,,,,5.1613,,,,,,,,,,,,
2020-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-25,,1.83,,post-market,,,,,,,,,,,,,337.6623,,,,,,,,,,,,
2020-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,,,2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29,,3.33,,post-market,,,,,,,,,,,,,47.3451,,,,,,,,,,,,
2020-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-11,,5.21,,post-market,,,,,,,,,,,,,167.1795,,,,,,,,,,,,
2021-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-22,,1.89,,pre-market,,,,,,,,,,,,,11.8343,,,,,,,,,,,,
2021-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-06-24,,2.09,,post-market,,,,,,,,,,,,,8.2902,,,,,,,,,,,,
2021-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09-28,,2.14,,pre-market,,,,,,,,,,,,,3.3816,,,,,,,,,,,,
2021-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-11,,2.86,,pre-market,,,,,,,,,,,,,7.1161,,,,,,,,,,,,
2022-02-28,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-24,,3.03,,pre-market,,,,,,,,,,,,,10.989,,,,,,,,,,,,
2022-05-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-28,,2.72,,pre-market,,,,,,,,,,,,,2.6415,,,,,,,,,,,,
2022-08-31,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09-27,,2.74,,pre-market,,,,,,,,,,,,,0.3663,,,,,,,,,,,,
2022-11-30,SNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-10,,3.44,,pre-market,,,,,,,,,,,,,18.2131,,,,,,,,,,,,
