date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2020-09-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,,,-1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-12,,0.33,,pre-market,,,,,,,,,,,,,129.4643,,,,,,,,,,,,
2020-12-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-17,,-0.15,,pre-market,,,,,,,,,,,,,-287.5,,,,,,,,,,,,
2021-03-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,,,-2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-26,,-1.52,,pre-market,,,,,,,,,,,,,42.8571,,,,,,,,,,,,
2021-06-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17,,,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-24,,2.85,,pre-market,,,,,,,,,,,,,315.9091,,,,,,,,,,,,
2021-09-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-26,,2.18,,pre-market,,,,,,,,,,,,,1353.3333,,,,,,,,,,,,
2021-12-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67,,,2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21,,5.88,,pre-market,,,,,,,,,,,,,166.0633,,,,,,,,,,,,
2022-03-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-27,,2.95,,pre-market,,,,,,,,,,,,,74.5562,,,,,,,,,,,,
2022-06-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-29,,7.54,,pre-market,,,,,,,,,,,,,173.1884,,,,,,,,,,,,
2022-09-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93,,,4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-28,,8.62,,pre-market,,,,,,,,,,,,,83.7953,,,,,,,,,,,,
2022-12-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-03-20,,8.34,,pre-market,,,,,,,,,,,,,0.4819,,,,,,,,,,,,
2023-03-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13,,,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-26,,6.92,,pre-market,,,,,,,,,,,,,82.5858,,,,,,,,,,,,
2023-06-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,,,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-29,,10.47,,pre-market,,,,,,,,,,,,,43.8187,,,,,,,,,,,,
2023-09-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-28,,11.61,,pre-market,,,,,,,,,,,,,33.4483,,,,,,,,,,,,
2023-12-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,,,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-20,,17.32,,pre-market,,,,,,,,,,,,,51.2664,,,,,,,,,,,,
2024-03-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.65,,,10.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-22,,20.72,,pre-market,,,,,,,,,,,,,105.7597,,,,,,,,,,,,
2024-06-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78,,,19.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-26,,23.24,,pre-market,,,,,,,,,,,,,19.4245,,,,,,,,,,,,
2024-09-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.83,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26,,18.59,,pre-market,,,,,,,,,,,,,573.5507,,,,,,,,,,,,
2024-12-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4774,,,19.6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-18,,20.15,,pre-market,,,,,,,,,,,,,2.4267,,,,,,,,,,,,
2025-03-31,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5487,,,18.9587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20,,11.41,,pre-market,,,,,,,,,,,,,-39.8165,,,,,,,,,,,,
2025-06-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-25,,22.07,,pre-market,,,,,,,,,,,,,49.1216,,,,,,,,,,,,
2025-09-30,PDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.42,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-18,,21.08,,pre-market,,,,,,,,,,,,,-10.2979,,,,,,,,,,,,
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165,-2.42,,,23.5,,9.25,,237099057000.0,,,,,,,,,,,,,,,,,,,0.231,,,,,,,,,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,,21.08,,pre-market,,,0.107,0.305,0.09,300.17,,,,,116.54,123.48,-10.2979,,,,,,,,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,46840159000,46840159000,,,,,,None,None,,,,,0.165,-2.42,None,25025924000,23.5,2025-09-30,9.25,,237099057000.0,61436353000,33314870000,3986686000,,,None,None,8565241000,,None,,,,,29328184000,29328184000,8565241000,None,0.231,,36410429000,25025924000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,4332173000,,0.107,0.305,0.09,300.17,1755309000,,,,116.54,123.48,-10.2979,,,,,,,108276512000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,45858933000,45858933000,,,,,,None,177191000,,,,,0.165,-2.42,35535283000,35712474000,23.5,2025-06-30,9.25,,237099057000.0,58125899000,35535283000,4781826000,,,None,None,10422628000,,None,,,,,30753457000,30753457000,10422628000,None,0.231,,32333000000,25792899000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,3591279000,,0.107,0.305,0.09,300.17,1531825000,,,,116.54,123.48,-10.2979,,,,,,,103984832000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,40947100000,40947100000,,,,,,None,177191000,,,,,0.165,-2.42,16085563000,16262754000,23.5,2025-03-31,9.25,,237099057000.0,54725075000,19222660000,4480831000,,,None,None,223125000,,None,,,,,14741829000,14741829000,223125000,None,0.231,,38639512000,16085563000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,3577828000,,0.107,0.305,0.09,300.17,1658943000,,,,116.54,123.48,-10.2979,,,,,,,95672175000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,47798376000,47798376000,,,,,,None,196558750,,,,,0.165,-2.42,25592215000,25788773750,23.5,2024-12-31,9.25,,237099057000.0,62811730000,32529433000,5082796000,,,None,0,5233232000,,None,,,,,27446637000,27446637000,5233232000,None,0.231,,37219515000,25592215000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,3777178000,,0.107,0.305,0.09,300.17,2085396000,,,,116.54,123.48,-10.2979,,,,,,,110610106000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,39709214000,39709214000,,,,,,None,4887343000,,,,,0.165,-2.42,24292458000,29179801000,23.5,2024-09-30,9.25,,237099057000.0,59645187000,29179801000,4201620000,,,None,0,5416080000,,None,,,,,24980694000,24980694000,5416080000,None,0.231,,35352729000,24292458000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,3063353000,,0.107,0.305,0.09,300.17,1805576000,,,,116.54,123.48,-10.2979,,,,,,,99354401000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,33698098000,33698098000,,,,,,None,196558750,,,,,0.165,-2.42,32564536000,32761094750,23.5,2024-06-30,9.25,,237099057000.0,63361433000,37923968000,5914613000,,,None,0,4855592000,,None,,,,,32009355000,32009355000,4855592000,None,0.231,,30796897000,32564536000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2909210000,,0.107,0.305,0.09,300.17,1838550000,,,,116.54,123.48,-10.2979,,,,,,,97059531000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,32694686000,32694686000,,,,,,None,196559000,,,,,0.165,-2.42,25973653000,26170212000,23.5,2024-03-31,9.25,,237099057000.0,54117373000,33065578000,5067752000,,,None,8155000,5048589000,,None,,,,,27997826000,27997826000,5048589000,None,0.231,,28143720000,25973653000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2909620000,,0.107,0.305,0.09,300.17,1823445000,,,,116.54,123.48,-10.2979,,,,,,,86812059000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,32694686000,32694686000,,,,,,None,196558750,,,,,0.165,-2.42,25973653000,26170211750,23.5,2023-12-31,9.25,,237099057000.0,54117373000,33118008000,5067752000,,,None,8155000,4359384000,,None,,,,,27997826000,23280309000,4351229000,None,0.231,,28143720000,25973653000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2909620000,,0.107,0.305,0.09,300.17,1823445000,,,,116.54,123.48,-10.2979,,,,,,,86812059000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,26830233000,26830233000,,,,,,None,556042000,,,,,0.165,-2.42,16656021000,17212063000,23.5,2023-09-30,9.25,,237099057000.0,42010138000,19050602000,3513480000,,,None,12208000,2127356000,,None,,,,,15537122000,15537122000,2115148000,None,0.231,,25354117000,16656021000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2847323000,,0.107,0.305,0.09,300.17,758345000,,,,116.54,123.48,-10.2979,,,,,,,68840371000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,18689787000,18689787000,,,,,,None,556042000,,,,,0.165,-2.42,12718755000,13274797000,23.5,2023-06-30,9.25,,237099057000.0,33590961000,16266528000,3158442000,,,None,11937000,2287741000,,None,,,,,13108086000,13108086000,2275804000,None,0.231,,20872206000,12718755000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2733964000,,0.107,0.305,0.09,300.17,596033000,,,,116.54,123.48,-10.2979,,,,,,,52280748000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,11125285000,11125285000,,,,,,None,556042000,,,,,0.165,-2.42,6929018000,7485060000,23.5,2023-03-31,9.25,,237099057000.0,26511765000,9698802000,1597775000,,,None,11687000,1463599000,,None,,,,,8101027000,8101027000,1451912000,None,0.231,,19582747000,6929018000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2506657000,,0.107,0.305,0.09,300.17,816402000,,,,116.54,123.48,-10.2979,,,,,,,37637050000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,8926705000,8926705000,,,,,,None,556042000,,,,,0.165,-2.42,9113735000,9669777000,23.5,2022-12-31,9.25,,237099057000.0,30893323000,10519310000,1065613000,,,None,12221000,1351698000,,None,,,,,9453697000,9453697000,1339477000,None,0.231,,21779588000,9113735000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2406677000,,0.107,0.305,0.09,300.17,1640527000,,,,116.54,123.48,-10.2979,,,,,,,39820028000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,7414132000,7414132000,,,,,,None,373845000,,,,,0.165,-2.42,10436613000,10810458000,23.5,2022-09-30,9.25,,237099057000.0,28090172000,12125751000,1537177000,,,None,13646000,1092150000,,None,,,,,10588574000,10588574000,1078504000,None,0.231,,17653559000,10436613000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2698166000,,0.107,0.305,0.09,300.17,906573000,,,,116.54,123.48,-10.2979,,,,,,,35504304000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,7961866000,7961866000,,,,,,None,373845000,,,,,0.165,-2.42,8697167000,9071012000,23.5,2022-06-30,9.25,,237099057000.0,23477702000,10454403000,1558063000,,,None,13148000,756991000,,None,,,,,8896340000,8896340000,743843000,None,0.231,,14780535000,8697167000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2611366000,,0.107,0.305,0.09,300.17,825722000,,,,116.54,123.48,-10.2979,,,,,,,31439568000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,7159595000,7159595000,,,,,,None,373845000,,,,,0.165,-2.42,2154406000,2528251000,23.5,2022-03-31,9.25,,237099057000.0,16634094000,3164265000,564814000,,,None,12640000,796261000,,None,,,,,2599451000,2599451000,783621000,None,0.231,,14479688000,2154406000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2668507000,,0.107,0.305,0.09,300.17,592113000,,,,116.54,123.48,-10.2979,,,,,,,23793689000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,6515509000,6515509000,,,,,,None,373845000,,,,,0.165,-2.42,6906967000,7280812000,23.5,2021-12-31,9.25,,237099057000.0,20715353000,7698365000,1078819000,,,None,303116000,914643000,,None,,,,,6619546000,6619546000,611527000,None,0.231,,13808386000,6906967000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2022595000,,0.107,0.305,0.09,300.17,419962000,,,,116.54,123.48,-10.2979,,,,,,,27230862000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,6558648000,6558648000,,,,,,None,162881000,,,,,0.165,-2.42,2139272000,2302153000,23.5,2021-09-30,9.25,,237099057000.0,14947110000,2494726000,854766000,,,None,298431000,631913000,,None,,,,,1639960000,1639960000,333482000,None,0.231,,12807838000,2139272000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2422421000,,0.107,0.305,0.09,300.17,334806000,,,,116.54,123.48,-10.2979,,,,,,,21505758000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,7897886000,7897886000,,,,,,None,162881000,,,,,0.165,-2.42,1997479000,2160360000,23.5,2021-06-30,9.25,,237099057000.0,15148334000,2414580000,-249258000,,,None,293999000,544629000,,None,,,,,2414580000,2414580000,250630000,None,0.231,,13150855000,1997479000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2328831000,,0.107,0.305,0.09,300.17,434151000,,,,116.54,123.48,-10.2979,,,,,,,23046220000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,10746050000,10746050000,,,,,,None,162881000,,,,,0.165,-2.42,-4146956000,-3984075000,23.5,2021-03-31,9.25,,237099057000.0,11421049000,-2905416000,-781530000,,,None,335456000,970477000,,None,,,,,-2905416000,-2905416000,635021000,None,0.231,,15568005000,-4146956000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,2218743000,,0.107,0.305,0.09,300.17,351855000,,,,116.54,123.48,-10.2979,,,,,,,22167099000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,11526124000,11526124000,,,,,,None,318192000,,,,,0.165,-2.42,-1613420000,-1295228000,23.5,2020-12-31,9.25,,237099057000.0,15021585000,-1424368000,35642000,,,None,278146000,671395000,,None,,,,,-1376356000,-1376356000,393249000,None,0.231,,17069357000,-2047772000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,1951261000,,0.107,0.305,0.09,300.17,405570000,,,,116.54,123.48,-10.2979,,,,,,,26547709000,,11.72,,139.41,87.11
2025-12-28,PDD,9.81,418543632000.0,11.72,,0.066,39.79,,,,,,,,,,,,,,,None,3260155000,3260155000,,,,,,None,159457750,,,,,0.165,-2.42,-1295738000,-1136280250,23.5,2020-09-30,9.25,,237099057000.0,10949627000,-784708000,-355233000,,,None,165638000,485413000,,None,,,,,-784708000,-784708000,319775000,None,0.231,,12245365000,-1295738000,,,,,None,,,,,1.233,2.932,0.39,,,,,,,,0.244,,,2025-11-18,quarterly,21.08,CNY,pre-market,1804886000,,0.107,0.305,0.09,300.17,368611000,,,,116.54,123.48,-10.2979,,,,,,,14209782000,,11.72,,139.41,87.11
