date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,114600000,114600000,,,,,,,,,90300000,271500000,None,2221561000,2221561000,272800000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2008-07-31,18.35,133000000,6814500000.0,1172363000,275218000,101300000,145400000,145400000,None,8021000,None,717100000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,64100000,121100000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,725800000,2025-12-02,quarterly,1.21,USD,pre-market,None,None,0.0511,0.201,0.094,90.36,889000000,268000000,18000000,None,97.56,109.33,-7.6336,1864700000,895800000,411900000,778400000,968900000,366500000,3393924000,1086300000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,84200000,84200000,,,,,,,,,89800000,270600000,None,2221561000,2221561000,204400000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2008-04-30,18.35,133000000,6814500000.0,1172363000,275218000,101300000,146600000,146600000,None,8021000,None,652700000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,60200000,148900000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,726100000,2025-12-02,quarterly,1.21,USD,pre-market,None,None,0.0511,0.201,0.094,90.36,889000000,268500000,18500000,40500000,97.56,109.33,-7.6336,1771100000,797100000,371800000,733700000,974000000,361900000,3393924000,1037400000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,40600000,40600000,,,,,,,,,900000,273900000,None,2221561000,2221561000,200400000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2008-01-31,18.35,133300000,6814500000.0,1172363000,275218000,101300000,147800000,147800000,None,8021000,None,641200000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,66500000,187000000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,733700000,2025-12-02,quarterly,1.21,USD,pre-market,None,987400000,0.0511,0.201,0.094,90.36,889000000,268500000,18500000,40500000,97.56,109.33,-7.6336,1787700000,788800000,405900000,799300000,998900000,393400000,3393924000,988400000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,30000000,30000000,,,,,,,,,93100000,287100000,None,2221561000,2221561000,257600000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2007-10-31,18.35,133300000,6814500000.0,1172363000,275218000,101300000,149100000,149100000,None,8021000,None,801000000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,63100000,158100000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,743600000,2025-12-02,quarterly,1.21,USD,pre-market,None,987500000,0.0511,0.201,0.094,90.36,889000000,353700000,18500000,40500000,97.56,109.33,-7.6336,1867900000,894100000,434200000,883100000,973800000,448900000,3393924000,984800000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,43500000,43500000,,,,,,,,,97000000,296363636,None,2221561000,2221561000,230700000,None,None,144000000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2007-07-31,18.35,None,6814500000.0,1172363000,275218000,101300000,148900000,148900000,None,8021000,None,651700000,None,None,335200000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,197600000,139200000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,748700000,2025-12-02,quarterly,1.21,USD,pre-market,None,None,0.0511,0.201,0.094,90.36,889000000,268500000,18500000,144000000,97.56,109.33,-7.6336,1837000000,892800000,388400000,733700000,944200000,345300000,3393924000,1103300000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,59800000,59800000,,,,,,,,,99600000,300789474,None,2221561000,2221561000,186700000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2007-04-30,18.35,None,6814500000.0,1172363000,275218000,101300000,145500000,145500000,None,8021000,None,599700000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,50000000,120000000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,725400000,2025-12-02,quarterly,1.21,USD,pre-market,None,None,0.0511,0.201,0.094,90.36,889000000,268800000,18800000,128700000,97.56,109.33,-7.6336,1762900000,838200000,325500000,665000000,924700000,339500000,3393924000,1097900000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,85000000,85000000,,,,,,,,,1000000,304500000,None,2221561000,2221561000,198100000,None,None,-230700000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2007-01-31,18.35,None,6814500000.0,1172363000,275218000,101300000,146600000,146600000,None,8021000,None,605000000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,277900000,175300000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,715300000,2025-12-02,quarterly,1.21,USD,pre-market,None,1166600000,0.0511,0.201,0.094,90.36,889000000,268800000,18800000,221800000,97.56,109.33,-7.6336,1873300000,959000000,383300000,705600000,914300000,322300000,3393924000,1167700000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,58100000,58100000,,,,,,,,,102400000,308400000,None,2221561000,2221561000,230000000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2006-10-31,18.35,133300000,6814500000.0,1172363000,275218000,101300000,147700000,147700000,None,8021000,None,793800000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,24600000,124000000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,715300000,2025-12-02,quarterly,1.21,USD,pre-market,None,1166700000,0.0511,0.201,0.094,90.36,889000000,268800000,18800000,60800000,97.56,109.33,-7.6336,1851000000,937300000,372800000,692400000,913700000,319600000,3393924000,1158600000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,49000000,49000000,,,,,,,,,102000000,310714286,None,2221561000,2221561000,211800000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2006-07-31,18.35,None,6814500000.0,1172363000,275218000,101300000,145600000,145600000,None,8021000,None,671000000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,23500000,110300000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,721500000,2025-12-02,quarterly,1.21,USD,pre-market,None,None,0.0511,0.201,0.094,90.36,889000000,268800000,18800000,131400000,97.56,109.33,-7.6336,1775300000,874900000,340900000,661500000,900400000,320600000,3393924000,1113800000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,64200000,64200000,,,,,,,,,105200000,318387097,None,2221561000,2221561000,187300000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2006-04-30,18.35,None,6814500000.0,1172363000,275218000,101300000,144800000,144800000,None,8021000,None,633800000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,25000000,138200000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,710500000,2025-12-02,quarterly,1.21,USD,pre-market,None,None,0.0511,0.201,0.094,90.36,889000000,269000000,19000000,223200000,97.56,109.33,-7.6336,1837800000,946200000,344500000,670400000,891600000,325900000,3393924000,1167400000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,65800000,65800000,,,,,,,,,1065000,321822000,None,2221561000,2221561000,135600000,None,None,-8000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2006-01-31,18.35,None,6814500000.0,1172363000,275218000,101300000,129348000,129348000,None,8021000,None,576500000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,27400000,140900000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,702900000,2025-12-02,quarterly,1.21,USD,pre-market,None,1159711000,0.0511,0.201,0.094,90.36,889000000,269611000,19000000,273950000,97.56,109.33,-7.6336,1798400000,943676000,295456000,626125000,854724000,330669000,3393924000,1172275000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,95197000,95197000,,,,,,,,,1064000,322800000,None,2221561000,2221561000,211433000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2005-10-31,18.35,118642000,6814500000.0,1172363000,275218000,101300000,130802000,130802000,None,8021000,None,750346000,None,None,250611000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,36232000,123599000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,681801000,2025-12-02,quarterly,1.21,USD,pre-market,None,1073212000,0.0511,0.201,0.094,90.36,889000000,269000000,19000000,34570000,97.56,109.33,-7.6336,1769171000,916345000,354032000,688386000,852826000,334354000,3393924000,1080785000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,4399400000,1256500000,1256500000,,,,,,,,,2200000,215900000,None,2221561000,2221561000,1705800000,None,1000000000,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2025-01-31,18.35,421200000,6814500000.0,1172363000,275218000,101300000,None,None,None,8021000,None,2672000000,None,None,2431200000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,5178700000,4679100000,None,182600000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,annual,1.21,USD,pre-market,None,3941500000,0.0511,0.201,0.094,90.36,889000000,7830600000,1960700000,None,97.56,109.33,-7.6336,18644000000,9107200000,8585900000,14666600000,9536800000,6080700000,3393924000,3977400000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6960600000,684900000,684900000,,,,,,,,,2200000,219500000,None,2221561000,2221561000,2063800000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2024-01-31,18.35,913800000,6814500000.0,1172363000,275218000,101300000,2150000000,2150000000,None,8021000,None,5112800000,None,None,3426300000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,335000000,1067200000,None,276700000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,None,2025-12-02,annual,1.21,USD,pre-market,None,7124600000,0.0511,0.201,0.094,90.36,889000000,10386900000,1513000000,None,97.56,109.33,-7.6336,22023500000,6132700000,4696700000,14710400000,15890800000,10013700000,3393924000,7313100000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6704900000,642800000,642800000,,,,,,,,,2200000,224100000,None,2221561000,2221561000,1899800000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2023-01-31,18.35,1983100000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,5449300000,None,None,3421600000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,275000000,-631900000,None,245400000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,4972200000,2025-12-02,annual,1.21,USD,pre-market,None,8123000000,0.0511,0.201,0.094,90.36,889000000,10126500000,2899200000,None,97.56,109.33,-7.6336,23022100000,6367100000,4225200000,14270600000,16655000000,10045400000,3393924000,8751500000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6553300000,984900000,984900000,,,,,,,,,2200000,229000000,None,2221561000,2221561000,1884200000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2022-01-31,18.35,1984400000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,4367300000,None,None,3417000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,257000000,-605800000,None,277000000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,10902600000,2025-12-02,annual,1.21,USD,pre-market,None,6507600000,0.0511,0.201,0.094,90.36,889000000,9970300000,2815600000,None,97.56,109.33,-7.6336,21721800000,5609200000,4176600000,14003300000,16112600000,9826700000,3393924000,7718500000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6413700000,1416700000,1416700000,,,,,,,,,2300000,237300000,None,2221561000,2221561000,1480500000,None,None,None,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2021-01-31,18.35,1984400000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3427000000,None,None,3226200000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,207100000,-532900000,None,352600000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,10440400000,2025-12-02,annual,1.21,USD,pre-market,None,5179700000,0.0511,0.201,0.094,90.36,889000000,9639900000,2696400000,None,97.56,109.33,-7.6336,20696000000,5050800000,3730300000,13410700000,15645200000,9680400000,3393924000,7285300000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,6258800000,539200000,539200000,,,,,,,,,2400000,238300000,None,2221561000,2221561000,1336500000,None,250000000,113300000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2020-01-31,18.35,1983300000,6814500000.0,1172363000,275218000,101300000,3100000000,3100000000,None,8021000,None,3522000000,None,None,3522200000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,94900000,434700000,None,286900000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,3881800000,2025-12-02,annual,1.21,USD,pre-market,None,3837800000,0.0511,0.201,0.094,90.36,889000000,10031000000,1529300000,None,97.56,109.33,-7.6336,19574600000,4269400000,3546500000,13319800000,15305200000,9773300000,3393924000,6254800000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,422100000,422100000,,,,,,,,,2400000,238700000,None,2221561000,2221561000,1416400000,None,None,100900000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2019-01-31,18.35,2296600000,6814500000.0,1172363000,275218000,101300000,3388700000,3388700000,None,8021000,None,3536000000,None,None,4265300000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,234300000,459800000,None,524100000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,3445300000,2025-12-02,annual,1.21,USD,pre-market,None,3076100000,0.0511,0.201,0.094,90.36,889000000,4334700000,None,None,97.56,109.33,-7.6336,13501200000,4293300000,2095700000,7858300000,9207900000,5762600000,3393924000,5642900000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,1097800000,1097800000,,,,,,,,,2400000,237700000,None,2221561000,2221561000,1174800000,None,915900000,90400000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2018-01-31,18.35,5025200000,6814500000.0,1172363000,275218000,101300000,3480100000,3480100000,None,8021000,None,3169300000,None,None,4762100000,None,8000000,173918000,None,None,None,0.0673,,889124000,283239000,218800000,560300000,None,544100000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,3200700000,2025-12-02,annual,1.21,USD,pre-market,None,4666900000,0.0511,0.201,0.094,90.36,889000000,5678000000,915900000,0,97.56,109.33,-7.6336,16332800000,4576300000,2859100000,9150500000,11756500000,6291400000,3393924000,7182300000,23.48,0,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,866400000,866400000,,,,,,,,,2400000,236800000,None,2221561000,2221561000,1119600000,None,152100000,137900000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2017-01-31,18.35,5023500000,6814500000.0,1172363000,275218000,101300000,3573700000,3573700000,None,8021000,None,2865800000,None,None,6169700000,None,9000000,173918000,None,None,None,0.0673,,889124000,283239000,63900000,581100000,None,577600000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,3115800000,2025-12-02,annual,1.21,USD,pre-market,None,2952600000,0.0511,0.201,0.094,90.36,889000000,6321800000,152100000,4000000,97.56,109.33,-7.6336,15701600000,3938000000,2105900000,10312100000,11763600000,8206200000,3393924000,5389500000,23.48,0,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,736100000,736100000,,,,,,,,,2400000,223500000,None,2221561000,2221561000,1251900000,None,108000000,154700000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2016-01-31,18.35,5021700000,6814500000.0,1172363000,275218000,101300000,3675200000,3675200000,None,8021000,None,2885500000,None,None,7238400000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,3935900000,2095400000,None,149300000,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,12100000,2025-12-02,annual,1.21,USD,pre-market,None,2056400000,0.0511,0.201,0.094,90.36,889000000,7495700000,108000000,4000000,97.56,109.33,-7.6336,15901200000,3935900000,2095400000,11494300000,11965300000,9398900000,3393924000,4406900000,23.48,0,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,864100000,864100000,,,,,,,,,2100000,207000000,None,2221561000,2221561000,433600000,None,682700000,11000000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2015-01-31,18.35,164600000,6814500000.0,1172363000,275218000,101300000,1500000,1500000,None,8021000,None,1035700000,None,None,757000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,65800000,345400000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,1210500000,2025-12-02,annual,1.21,USD,pre-market,None,1774000000,0.0511,0.201,0.094,90.36,889000000,682700000,682700000,0,97.56,109.33,-7.6336,3567000000,1994600000,861600000,1782000000,1572400000,920400000,3393924000,1785000000,23.48,0,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,267700000,267700000,,,,,,,,,2100000,219100000,None,2221561000,2221561000,393900000,None,None,-1284100000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2014-01-31,18.35,169300000,6814500000.0,1172363000,275218000,101300000,2500000,2500000,None,8021000,None,1035300000,None,None,757000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,75500000,205900000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,1094000000,2025-12-02,annual,1.21,USD,pre-market,None,1174800000,0.0511,0.201,0.094,90.36,889000000,769800000,12800000,0,97.56,109.33,-7.6336,2771900000,1378500000,686300000,1601200000,1393400000,914900000,3393924000,1170700000,23.48,0,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,399900000,399900000,,,,,,,,,2200000,230700000,None,2221561000,2221561000,346500000,None,None,-1371600000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2013-01-31,18.35,173300000,6814500000.0,1172363000,275218000,101300000,173300000,173300000,None,8021000,None,971700000,None,None,257000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,101900000,204000000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,960700000,2025-12-02,annual,1.21,USD,pre-market,None,1666300000,0.0511,0.201,0.094,90.36,889000000,271300000,14300000,0,97.56,109.33,-7.6336,2752000000,1473500000,676200000,1084700000,1278500000,408500000,3393924000,1667300000,23.48,0,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,288300000,288300000,,,,,,,,,1100000,242400000,None,2221561000,2221561000,286700000,None,None,-1155700000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2012-01-31,18.35,173100000,6814500000.0,1172363000,275218000,101300000,173100000,173100000,None,8021000,None,867400000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,53700000,181900000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,825300000,2025-12-02,annual,1.21,USD,pre-market,None,1344100000,0.0511,0.201,0.094,90.36,889000000,265500000,15500000,None,97.56,109.33,-7.6336,2328600000,1209400000,581000000,984000000,1119200000,403000000,3393924000,1344600000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,311200000,311200000,,,,,,,,,1200000,256000000,None,2221561000,2221561000,261400000,None,None,-27900000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2011-01-31,18.35,173100000,6814500000.0,1172363000,275218000,101300000,173100000,173100000,None,8021000,None,803100000,None,None,250500000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,44200000,169300000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,741100000,2025-12-02,annual,1.21,USD,pre-market,None,1458200000,0.0511,0.201,0.094,90.36,889000000,266500000,16500000,174800000,97.56,109.33,-7.6336,2380500000,1333300000,532800000,921500000,1047200000,388700000,3393924000,1459000000,23.48,0,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,571600000,571600000,,,,,,,,,900000,270000000,None,2221561000,2221561000,219900000,None,None,-20200000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2010-01-31,18.35,133300000,6814500000.0,1172363000,275218000,101300000,133300000,133300000,None,8021000,None,679800000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,26400000,189900000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,714300000,2025-12-02,annual,1.21,USD,pre-market,None,1430700000,0.0511,0.201,0.094,90.36,889000000,267500000,17500000,27800000,97.56,109.33,-7.6336,2289700000,1305600000,475900000,860500000,984100000,384600000,3393924000,1429200000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,364400000,364400000,,,,,,,,,900000,272400000,None,2221561000,2221561000,192900000,None,None,-25300000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2009-01-31,18.35,133300000,6814500000.0,1172363000,275218000,101300000,133300000,133300000,None,8021000,None,675800000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,33000000,152500000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,710300000,2025-12-02,annual,1.21,USD,pre-market,None,1216900000,0.0511,0.201,0.094,90.36,889000000,267600000,17600000,None,97.56,109.33,-7.6336,2035700000,1073200000,409900000,782500000,962500000,372600000,3393924000,1253200000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,40600000,40600000,,,,,,,,,900000,289200000,None,2221561000,2221561000,200400000,None,None,-49200000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2008-01-31,18.35,133300000,6814500000.0,1172363000,275218000,101300000,147800000,147800000,None,8021000,None,641200000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,66500000,187000000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,743600000,2025-12-02,annual,1.21,USD,pre-market,None,987400000,0.0511,0.201,0.094,90.36,889000000,268500000,18500000,40500000,97.56,109.33,-7.6336,1787700000,788800000,405900000,799300000,998900000,393400000,3393924000,988400000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,85000000,85000000,,,,,,,,,1000000,311400000,None,2221561000,2221561000,198100000,None,None,185300000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2007-01-31,18.35,133000000,6814500000.0,1172363000,275218000,101300000,146600000,146600000,None,8021000,None,605000000,None,None,250000000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,277900000,175300000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,715300000,2025-12-02,annual,1.21,USD,pre-market,None,1166600000,0.0511,0.201,0.094,90.36,889000000,268800000,18800000,221800000,97.56,109.33,-7.6336,1873300000,959000000,383300000,705600000,914300000,322300000,3393924000,1167700000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,,None,65800000,65800000,,,,,,,,,1065000,326277000,None,2221561000,2221561000,135600000,None,None,-16518000,None,None,140717000,,,,,0.106,-0.1,283239000,423956000,1.31,2006-01-31,18.35,119000000,6814500000.0,1172363000,275218000,101300000,129348000,129348000,None,8021000,None,576500000,None,None,250611000,None,None,173918000,None,None,None,0.0673,,889124000,283239000,27400000,140900000,None,None,None,,,,,1.116,7.0,1.333,,,,,,,,-0.154,,681801000,2025-12-02,annual,1.21,USD,pre-market,None,1159711000,0.0511,0.201,0.094,90.36,889000000,269611000,19000000,273950000,97.56,109.33,-7.6336,1798400000,943676000,295456000,626125000,854724000,330669000,3393924000,1172275000,23.48,None,132.48,61.8
2025-12-28,DLTR,5.28,18960900000.0,23.48,None,0.752,17.26,376400000,None,65800000,65800000,-67500000,-371800000,None,None,-229200000,None,None,None,1065000,326277000,None,2221561000,2221561000,135600000,None,None,-16518000,None,None,140717000,164500000,None,None,None,0.106,-0.1,283239000,423956000,1.31,2025-10-31,18.35,119000000,6814500000.0,1172363000,275218000,101300000,129348000,129348000,None,8021000,None,576500000,None,None,250611000,None,None,119000000,None,None,None,0.0673,193700000,889124000,283239000,27400000,140900000,None,None,None,None,None,None,None,1.116,7.0,1.333,None,None,None,None,None,-387800000,None,-0.154,None,681801000,2025-12-02,quarterly,1.21,USD,pre-market,None,1159711000,0.0511,0.201,0.094,90.36,889000000,269611000,19000000,273950000,97.56,109.33,-7.6336,1798400000,943676000,295456000,626125000,854724000,330669000,3393924000,1172275000,23.48,None,132.48,61.8
