date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2000-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-04-20,,0.34,,pre-market,,,,,,,,,,,,,,9.6774,,,,,,,,,,,,
2000-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-07-20,,0.69,,pre-market,,,,,,,,,,,,,,68.2927,,,,,,,,,,,,
2000-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-10-19,,0.53,,pre-market,,,,,,,,,,,,,,10.4167,,,,,,,,,,,,
2000-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-26,,0.36,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2001-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-03-31,,0.5497,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2001-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-06-30,,0.6043,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2001-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-10-18,,0.4268,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2001-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-01-25,,1.15,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2002-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-18,,0.2397,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2002-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-07-18,,0.3189,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2002-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-10-24,,0.3583,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2002-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-01-24,,0.42,,pre-market,,,,,,,,,,,,,,-12.1951,,,,,,,,,,,,
2003-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04-22,,0.43,,pre-market,,,,,,,,,,,,,,19.4444,,,,,,,,,,,,
2003-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-07-24,,0.56,,pre-market,,,,,,,,,,,,,,24.4444,,,,,,,,,,,,
2003-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-10-23,,0.52,,pre-market,,,,,,,,,,,,,,-1.8868,,,,,,,,,,,,
2003-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-22,,0.44,,pre-market,,,,,,,,,,,,,,-16.9811,,,,,,,,,,,,
2004-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-21,,0.64,,pre-market,,,,,,,,,,,,,,23.0769,,,,,,,,,,,,
2004-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-27,,0.71,,pre-market,,,,,,,,,,,,,,26.7857,,,,,,,,,,,,
2004-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-28,,0.58,,pre-market,,,,,,,,,,,,,,18.3673,,,,,,,,,,,,
2004-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-01-27,,0.42,,pre-market,,,,,,,,,,,,,,-14.2857,,,,,,,,,,,,
2005-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-27,,0.74,,pre-market,,,,,,,,,,,,,,25.4237,,,,,,,,,,,,
2005-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-27,,0.66,,pre-market,,,,,,,,,,,,,,6.4516,,,,,,,,,,,,
2005-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-27,,0.74,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2005-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-01,,0.53,,pre-market,,,,,,,,,,,,,,-14.5161,,,,,,,,,,,,
2006-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-26,,0.84,,pre-market,,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2006-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-28,,0.68,,pre-market,,,,,,,,,,,,,,38.7755,,,,,,,,,,,,
2006-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-27,,0.65,,pre-market,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2006-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-01,,0.63,,pre-market,,,,,,,,,,,,,,10.5263,,,,,,,,,,,,
2007-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-30,,0.58,,pre-market,,,,,,,,,,,,,,-4.918,,,,,,,,,,,,
2007-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-26,,0.74,,pre-market,,,,,,,,,,,,,,4.2254,,,,,,,,,,,,
2007-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-10-26,,1.14,,pre-market,,,,,,,,,,,,,,12.8713,,,,,,,,,,,,
2007-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-05,,0.85,,pre-market,,,,,,,,,,,,,,18.0556,,,,,,,,,,,,
2008-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-30,,1.0,,pre-market,,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2008-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-25,,0.71,,pre-market,,,,,,,,,,,,,,-8.9744,,,,,,,,,,,,
2008-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-24,,0.89,,pre-market,,,,,,,,,,,,,,15.5844,,,,,,,,,,,,
2008-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-04,,0.58,,pre-market,,,,,,,,,,,,,,11.5385,,,,,,,,,,,,
2009-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-30,,0.07,,pre-market,,,,,,,,,,,,,,133.3333,,,,,,,,,,,,
2009-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-24,,0.31,,pre-market,,,,,,,,,,,,,,47.619,,,,,,,,,,,,
2009-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-29,,0.21,,pre-market,,,,,,,,,,,,,,-25.0,,,,,,,,,,,,
2009-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-03,,0.49,,pre-market,,,,,,,,,,,,,,58.0645,,,,,,,,,,,,
2010-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-05-04,,0.42,,pre-market,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
2010-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-29,,0.7,,pre-market,,,,,,,,,,,,,,105.8824,,,,,,,,,,,,
2010-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-03,,0.62,,pre-market,,,,,,,,,,,,,,21.5686,,,,,,,,,,,,
2010-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-03,,0.48,,pre-market,,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2011-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-03,,0.12,,pre-market,,,,,,,,,,,,,,1100.0,,,,,,,,,,,,
2011-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-08,,0.44,,pre-market,,,,,,,,,,,,,,-13.7255,,,,,,,,,,,,
2011-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-08,,0.21,,pre-market,,,,,,,,,,,,,,10.5263,,,,,,,,,,,,
2011-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-13,,0.04,,pre-market,,,,,,,,,,,,,,-84.0,,,,,,,,,,,,
2012-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-05-09,,0.14,,pre-market,,,,,,,,,,,,,,-6.6667,,,,,,,,,,,,
2012-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-08-02,,0.18,,pre-market,,,,,,,,,,,,,,-47.0588,,,,,,,,,,,,
2012-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-11-07,,0.45,,pre-market,,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2012-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-07,,0.36,,pre-market,,,,,,,,,,,,,,24.1379,,,,,,,,,,,,
2013-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-06,,0.21,,pre-market,,,,,,,,,,,,,,40.0,,,,,,,,,,,,
2013-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-07,,0.47,,pre-market,,,,,,,,,,,,,,6.8182,,,,,,,,,,,,
2013-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-06,,0.4,,pre-market,,,,,,,,,,,,,,-16.6667,,,,,,,,,,,,
2013-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-25,,0.31,,pre-market,,,,,,,,,,,,,,-6.0606,,,,,,,,,,,,
2014-03-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-06,,0.08,,pre-market,,,,,,,,,,,,,,-11.1111,,,,,,,,,,,,
2014-06-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-31,,0.42,,pre-market,,,,,,,,,,,,,,-2.3256,,,,,,,,,,,,
2014-09-30,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-06,,0.5,,post-market,,,,,,,,,,,,,,13.6364,,,,,,,,,,,,
2014-12-31,MATX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-24,,0.63,,post-market,,,,,,,,,,,,,,8.6207,,,,,,,,,,,,
