date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,20978000,20978000,,,,,,None,4858000,,,,,-0.337,0.07,-3668000,1190000,0.03,2019-06-30,57.14,,2568038000.0,62244000,-3668000,281000,,,None,0,326000,,None,,,,,-3949000,-3949000,326000,None,-0.0066,,66238000,-3994000,,,,,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,quarterly,0.1,USD,pre-market,24032000,,-0.005,0.0352,0.284,9.32,6088000,,,,133.48,159.68,233.3333,,,,,,,83222000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,18950000,18950000,,,,,,None,4411000,,,,,-0.337,0.07,-9432000,-5021000,0.03,2019-03-31,57.14,,2568038000.0,51100000,-9432000,59000,,,None,0,None,,None,,,,,-9491000,-9491000,None,None,-0.0066,,60762000,-9662000,,,,,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,quarterly,0.1,USD,pre-market,22815000,,-0.005,0.0352,0.284,9.32,7840000,,,,133.48,159.68,233.3333,,,,,,,70050000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,15839000,15839000,,,,,,None,1787000,,,,,-0.337,0.07,-6674000,-6493000,0.03,2018-12-31,57.14,,2568038000.0,45771000,-6493000,94000,,,None,0,None,,None,,,,,-6587000,-9491000,None,None,-0.0066,,52445000,-6674000,,,,,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,quarterly,0.1,USD,pre-market,17720000,,-0.005,0.0352,0.284,9.32,5623000,,,,133.48,159.68,233.3333,,,,,,,61610000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,12098000,12098000,,,,,,None,1743000,,,,,-0.337,0.07,-4635000,-4324000,0.03,2018-09-30,57.14,,2568038000.0,38976000,-4324000,349000,,,None,0,None,,None,,,,,-4673000,-4673000,None,None,-0.0066,,43611000,-4635000,,,,,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,quarterly,0.1,USD,pre-market,14159000,,-0.005,0.0352,0.284,9.32,4322000,,,,133.48,159.68,233.3333,,,,,,,51074000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,9450000,9450000,,,,,,None,1471000,,,,,-0.337,0.07,151000,1622000,0.03,2018-06-30,57.14,,2568038000.0,36228000,151000,-2000,,,None,None,None,,None,,,,,153000,None,None,None,-0.0066,,36105000,123000,,,,,None,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,quarterly,0.1,None,pre-market,12426000,,-0.005,0.0352,0.284,9.32,4344000,,,,133.48,159.68,233.3333,,,,,,,45678000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,9142000,9142000,,,,,,None,1024999,,,,,-0.337,0.07,426001,1451000,0.03,2018-03-31,57.14,,2568038000.0,30573000,426000,81000,,,None,None,None,,None,,,,,345000,None,None,None,-0.0066,,30420000,153000,,,,,None,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,quarterly,0.1,None,pre-market,10871000,,-0.005,0.0352,0.284,9.32,4267000,,,,133.48,159.68,233.3333,,,,,,,39715000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,516356000,516356000,,,,,,None,106980000,,,,,-0.337,0.07,211008000,317988000,0.03,2024-12-31,57.14,,2568038000.0,2167919000,203940000,20194000,,,None,7068000,155321000,,None,,,,,183746000,183746000,148253000,None,-0.0066,,2113635000,54284000,,,,,None,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,annual,0.1,USD,pre-market,1152703000,,-0.005,0.0352,0.284,9.32,205152000,,,,133.48,159.68,233.3333,,,,,,,2684275000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,410733000,410733000,,,,,,None,83672000,,,,,-0.337,0.07,66537000,150209000,0.03,2023-12-31,57.14,,2568038000.0,1717626000,60235000,11667000,,,None,6302000,84269000,,None,,,,,48568000,-34459000,76240000,None,-0.0066,,1751090000,-33464000,,,,,None,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,annual,0.1,USD,pre-market,962447000,,-0.005,0.0352,0.284,9.32,180192000,,,,133.48,159.68,233.3333,,,,,,,2128359000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,347568000,347568000,,,,,,None,62632000,,,,,-0.337,0.07,-21535000,41097000,0.03,2022-12-31,57.14,,2568038000.0,1327532000,-38070000,12090000,,,None,16535000,37160000,,None,,,,,-50160000,-50160000,20625000,None,-0.0066,,1386227000,-58695000,,,,,20625000,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,annual,0.1,USD,pre-market,752351000,,-0.005,0.0352,0.284,9.32,139413000,,,,133.48,159.68,233.3333,,,,,,,1675100000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,234845000,234845000,,,,,,None,22938000,,,,,-0.337,0.07,2630000,25568000,0.03,2021-12-31,57.14,,2568038000.0,793939000,-18422000,2323000,,,None,21052000,21786000,,None,,,,,-20745000,-20745000,734000,None,-0.0066,,813095000,-19156000,,,,,734000,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,annual,0.1,USD,pre-market,419769000,,-0.005,0.0352,0.284,9.32,94429000,,,,133.48,159.68,233.3333,,,,,,,1028784000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,130197000,130197000,,,,,,None,25897000,,,,,-0.337,0.07,8212000,34109000,0.03,2020-12-31,57.14,,2568038000.0,473269000,-22222000,2325000,,,None,30434000,21985000,,None,,,,,-24547000,-24547000,-8449000,None,-0.0066,,487042000,-13773000,,,,,-8449000,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,annual,0.1,USD,pre-market,210626000,,-0.005,0.0352,0.284,9.32,62756000,,,,133.48,159.68,233.3333,,,,,,,603466000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,88949000,88949000,,,,,,None,12370000,,,,,-0.337,0.07,-15976000,-3606000,0.03,2019-12-31,57.14,,2568038000.0,273831000,-15976000,734000,,,None,4164000,None,,None,,,,,-16710000,-16710000,None,None,-0.0066,,293971000,-20140000,,,,,None,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,annual,0.1,USD,pre-market,111425000,,-0.005,0.0352,0.284,9.32,35889000,,,,133.48,159.68,233.3333,,,,,,,362780000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,46529000,46529000,,,,,,None,6026000,,,,,-0.337,0.07,-10240000,-4214000,0.03,2018-12-31,57.14,,2568038000.0,151548000,-10240000,522000,,,None,0,None,,None,,,,,-10762000,-10762000,None,None,-0.0066,,162581000,-11033000,,,,,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,annual,0.1,USD,pre-market,55176000,,-0.005,0.0352,0.284,9.32,18556000,,,,133.48,159.68,233.3333,,,,,,,198077000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,,1.234,9.81,,,,,,,,,,,,,,,None,23414000,23414000,,,,,,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2017-12-31,57.14,,2568038000.0,77347000,-2113000,457000,,,None,0,None,,None,,,,,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,,,,,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,,2025-11-06,annual,0.1,USD,pre-market,24734000,,-0.005,0.0352,0.284,9.32,11356000,,,,133.48,159.68,233.3333,,,,,,,100761000,,461.05,,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,296915000,540602000,540602000,,,,,,,,,3000,362001000,None,23414000,23414000,135243000,None,None,549648000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2025-09-30,57.14,530043000,2568038000.0,77347000,-2113000,457000,16810000,16810000,None,0,None,None,None,None,982402000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,148118000,175198000,None,20302000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,None,2025-11-06,quarterly,0.1,USD,pre-market,24734000,91222000,-0.005,0.0352,0.284,9.32,11356000,1279317000,35989000,3599737000,133.48,159.68,233.3333,6052470000,4838105000,1320694000,2613352000,1214365000,1292658000,100761000,3439118000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,283070000,489030000,489030000,,,,,,,,,3000,361289000,None,23414000,23414000,198767000,None,None,604174000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2025-06-30,57.14,530982000,2568038000.0,77347000,-2113000,457000,17239000,17239000,None,0,None,None,None,None,981357000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,129532000,148028000,None,19128000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,None,2025-11-06,quarterly,0.1,USD,pre-market,24734000,57337000,-0.005,0.0352,0.284,9.32,11356000,1264427000,39955000,3421940000,133.48,159.68,233.3333,5822415000,4644676000,1353192000,2626658000,1177739000,1273466000,100761000,3195757000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,262202000,1079854000,1079854000,,,,,,,,,3000,363078000,None,23414000,23414000,98442000,None,634780000,490172000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2025-03-31,57.14,361738000,2568038000.0,77347000,-2113000,457000,2626000,2626000,None,0,None,None,None,None,980314000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,136492000,138238000,None,9036000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,None,2025-11-06,quarterly,0.1,USD,pre-market,24734000,54690000,-0.005,0.0352,0.284,9.32,11356000,1877296000,669008000,3369820000,133.48,159.68,233.3333,6010381000,5076338000,1854823000,3093707000,934043000,1238884000,100761000,2916674000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,228875000,1246983000,1246983000,,,,,,,,,3000,360940000,None,23414000,23414000,107731000,None,634023000,598919000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2024-12-31,57.14,360381000,2568038000.0,77347000,-2113000,457000,3711000,3711000,None,0,None,None,None,None,979282000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,123137000,98497000,None,9383000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,None,2025-11-06,quarterly,0.1,USD,pre-market,24734000,30048000,-0.005,0.0352,0.284,9.32,11356000,1842180000,665993000,2942076000,133.48,159.68,233.3333,5785339000,4911115000,1862713000,3070976000,874224000,1208263000,100761000,2714363000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,224386000,337418000,337418000,,,,,,,,,3000,357635000,None,23414000,23414000,92005000,None,744858000,487064000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2024-09-30,57.14,352870000,2568038000.0,77347000,-2113000,457000,4424000,4424000,None,0,None,None,None,None,None,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,103416000,120234000,None,6615000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,None,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-15546000,-0.005,0.0352,0.284,9.32,11356000,969244000,772200000,2861536000,133.48,159.68,233.3333,4631471000,3789434000,1780263000,2002326000,842037000,222063000,100761000,2629145000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,218400000,410963000,410963000,,,,,,,,,3000,356740000,None,23414000,23414000,115991000,None,743970000,533292000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2024-06-30,57.14,350864000,2568038000.0,77347000,-2113000,457000,136727000,136727000,None,0,None,1,None,None,None,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,98692000,104791000,None,6320000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,None,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-67243000,-0.005,0.0352,0.284,9.32,11356000,962370000,768535000,2549143000,133.48,159.68,233.3333,4412391000,3592090000,1790879000,2005083000,820301000,214204000,100761000,2407308000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,214482000,282218000,282218000,,,,,,,,,3000,355979000,None,23414000,23414000,64316000,None,None,451057000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2024-03-31,57.14,351437000,2568038000.0,77347000,-2113000,457000,7312000,7312000,None,0,None,None,None,None,743085000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,101237000,117412000,None,6151000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,None,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-111067000,-0.005,0.0352,0.284,9.32,11356000,957567000,23591000,2499151000,133.48,159.68,233.3333,4141466000,3333663000,972793000,1939111000,807803000,966318000,100761000,2202355000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,160102000,330339000,330339000,,,,,,,,,3000,352907000,None,23414000,23414000,87712000,None,None,509279000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2023-12-31,57.14,352694000,2568038000.0,77347000,-2113000,457000,9617000,9617000,None,0,None,None,None,None,742235000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,85960000,96856000,None,6093000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,None,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-153698000,-0.005,0.0352,0.284,9.32,11356000,902337000,21974000,2252559000,133.48,159.68,233.3333,3936072000,3178137000,1003052000,1910718000,757935000,907666000,100761000,2025354000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,146577000,261309000,261309000,,,,,,,,,3000,351309000,None,23414000,23414000,85362000,None,None,400649000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2023-09-30,57.14,348697000,2568038000.0,77347000,-2113000,457000,10145000,10145000,None,0,None,39805000,None,None,741386000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,77146000,101837000,None,7659000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,279602000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-207691000,-0.005,0.0352,0.284,9.32,11356000,887963000,18777000,2080380000,133.48,159.68,233.3333,3543302000,2819484000,842476000,1736826000,723818000,894350000,100761000,1806476000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,144546000,291304000,291304000,,,,,,,,,3000,322215000,None,23414000,23414000,48031000,None,None,333102000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2023-06-30,57.14,350029000,2568038000.0,77347000,-2113000,457000,12409000,12409000,None,0,None,37502000,None,None,740538000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,81606000,127009000,None,7686000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,145100000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-230321000,-0.005,0.0352,0.284,9.32,11356000,885084000,18852000,1894058000,133.48,159.68,233.3333,3312173000,2600070000,761362000,1662814000,712103000,901452000,100761000,1649359000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,106639000,222548000,222548000,,,,,,,,,3000,319286000,None,23414000,23414000,41598000,None,None,367046000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2023-03-31,57.14,348536000,2568038000.0,77347000,-2113000,457000,14152000,14152000,None,0,None,34858000,None,None,739692000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,78056000,148530000,None,6251000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,138400000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-226352000,-0.005,0.0352,0.284,9.32,11356000,846331000,20397000,1795342000,133.48,159.68,233.3333,3139744000,2462992000,772954000,1627645000,676752000,854691000,100761000,1512099000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,98674000,338985000,338985000,,,,,,,,,3000,317348000,None,23414000,23414000,23474000,None,None,399551000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2022-12-31,57.14,348277000,2568038000.0,77347000,-2113000,457000,16365000,16365000,None,0,None,33054000,None,None,738847000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,60357000,145340000,None,6226000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,125346000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-202266000,-0.005,0.0352,0.284,9.32,11356000,837521000,22092000,1545341000,133.48,159.68,233.3333,3004852000,2344234000,759748000,1594347000,660618000,834599000,100761000,1410505000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,98685000,294815000,294815000,,,,,,,,,3000,315990000,None,23414000,23414000,27625000,None,None,348830000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2022-09-30,57.14,332649000,2568038000.0,77347000,-2113000,457000,15616000,15616000,None,0,None,1,None,None,738003000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,61476000,146290000,None,95753000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,110889000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-173232000,-0.005,0.0352,0.284,9.32,11356000,836688000,21751000,1471448000,133.48,159.68,233.3333,2797603000,2176569000,674408000,1508164000,621034000,833756000,100761000,1289439000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,74128000,238859000,238859000,,,,,,,,,3000,314795000,None,23414000,23414000,47650000,None,None,305501000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2022-06-30,57.14,334687000,2568038000.0,77347000,-2113000,457000,17960000,17960000,None,0,None,None,None,None,737160000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,60547000,111622000,None,10034000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,161807000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-147247000,-0.005,0.0352,0.284,9.32,11356000,811288000,22357000,1464681000,133.48,159.68,233.3333,2654487000,2069588000,625876000,1439367000,584899000,813491000,100761000,1215120000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,72137000,271686000,271686000,,,,,,,,,3000,345668000,None,23414000,23414000,18629000,None,None,275342000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2022-03-31,57.14,292032000,2568038000.0,77347000,-2113000,457000,14088000,14088000,None,0,None,None,None,None,736318000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,57320000,108211000,None,73868000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,90713000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-142368000,-0.005,0.0352,0.284,9.32,11356000,808455000,20320000,1399323000,133.48,159.68,233.3333,2529015000,2003671000,601972000,1412158000,525344000,810186000,100761000,1116857000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,72263000,270973000,270973000,,,,,,,,,3000,345877000,None,23414000,23414000,25270000,None,None,268824000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2021-12-31,57.14,292176000,2568038000.0,77347000,-2113000,457000,15704000,15704000,None,0,None,-6768000,None,None,735482000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,47678000,93968000,None,9411000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,136507000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-152106000,-0.005,0.0352,0.284,9.32,11356000,807745000,20157000,1283473000,133.48,159.68,233.3333,2380794000,1870948000,528696000,1339591000,509846000,810895000,100761000,1041203000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,72614000,286966000,286966000,,,,,,,,,3000,310247000,None,23414000,23414000,34654000,None,None,224602000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2021-09-30,57.14,255735000,2568038000.0,77347000,-2113000,457000,12803000,12803000,None,0,None,1,None,None,734643000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,44608000,85173000,None,61916000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,68820000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-159275000,-0.005,0.0352,0.284,9.32,11356000,807257000,19425000,1180160000,133.48,159.68,233.3333,2194173000,1736336000,440202000,1236761000,457837000,796559000,100761000,957412000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,59074000,247442000,247442000,,,,,,,,,3000,308019000,None,23414000,23414000,29257000,None,None,188326000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2021-06-30,57.14,258682000,2568038000.0,77347000,-2113000,457000,11743000,11743000,None,0,None,1,None,None,733805000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,43901000,70524000,None,5267000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,109744000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-153791000,-0.005,0.0352,0.284,9.32,11356000,792879000,16626000,1162717000,133.48,159.68,233.3333,2076733000,1642386000,381057000,1163854000,434347000,782797000,100761000,912879000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,63246000,369706000,369706000,,,,,,,,,3000,306034000,None,23414000,23414000,12065000,None,None,154111000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2021-03-31,57.14,48479000,2568038000.0,77347000,-2113000,457000,3414000,3414000,None,0,None,1,None,None,732968000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,44850000,68476000,None,56962000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,52805000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-144429000,-0.005,0.0352,0.284,9.32,11356000,796214000,16626000,1178190000,133.48,159.68,233.3333,1952074000,1746857000,320814000,1110744000,205217000,789930000,100761000,841330000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,67759000,224927000,224927000,,,,,,,,,3000,304057000,None,23414000,23414000,21342000,None,None,171195000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2020-12-31,57.14,17609000,2568038000.0,77347000,-2113000,457000,2069000,2069000,None,0,None,7836000,None,None,575864000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,29426000,42793000,None,59145000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,47197000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-148163000,-0.005,0.0352,0.284,9.32,11356000,643623000,16326000,1292532000,133.48,159.68,233.3333,1890285000,1718080000,297844000,932853000,172205000,635009000,100761000,957432000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,64733000,198523000,198523000,,,,,,,,,3000,302554000,None,23414000,23414000,21199000,None,None,120992000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2020-09-30,57.14,17211000,2568038000.0,77347000,-2113000,457000,2327000,2327000,None,0,None,None,None,None,567683000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,37199000,54383000,None,3644000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,97424000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-132003000,-0.005,0.0352,0.284,9.32,11356000,632416000,15058000,1296261000,133.48,159.68,233.3333,1814284000,1652975000,254650000,878096000,161309000,623446000,100761000,936188000,461.05,None,201.69,81.63
2025-12-28,DDOG,0.3,3211691000.0,461.05,None,1.234,9.81,,67405000,206202000,206202000,,,,,,,,,3000,330847000,None,23414000,23414000,18010000,None,None,124078000,None,None,2704000,,,,,-0.337,0.07,-2113000,591000,0.03,2020-06-30,57.14,16860000,2568038000.0,77347000,-2113000,457000,2586000,2586000,None,0,None,1,None,None,559621000,None,None,-2570000,-2570000,None,None,-0.0066,,80303000,-2956000,36195000,46016000,None,3305000,0,,,,,1.339,14.08,15.1,,,,,,,,0.0332,,95352000,2025-11-06,quarterly,0.1,USD,pre-market,24734000,-116853000,-0.005,0.0352,0.284,9.32,11356000,627026000,14524000,1259597000,133.48,159.68,233.3333,1783706000,1626072000,241408000,870835000,157634000,629427000,100761000,912871000,461.05,None,201.69,81.63
