date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2013-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-05,,0.62,,pre-market,,,,,,,,,,,,,3.3333,,,,,,,,,,,,
2013-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-25,,0.55,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-29,,0.55,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-29,,0.57,,pre-market,,,,,,,,,,,,,1.7857,,,,,,,,,,,,
2014-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-28,,0.64,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-24,,0.65,,post-market,,,,,,,,,,,,,3.1746,,,,,,,,,,,,
2015-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-28,,0.67,,post-market,,,,,,,,,,,,,9.8361,,,,,,,,,,,,
2015-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-28,,0.77,,post-market,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2015-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-27,,0.85,,post-market,,,,,,,,,,,,,10.3896,,,,,,,,,,,,
2015-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-23,,0.8,,post-market,,,,,,,,,,,,,8.1081,,,,,,,,,,,,
2016-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-03,,0.75,,post-market,,,,,,,,,,,,,-1.3158,,,,,,,,,,,,
2016-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-02,,0.73,,post-market,,,,,,,,,,,,,-3.9474,,,,,,,,,,,,
2016-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-01,,0.84,,post-market,,,,,,,,,,,,,12.0,,,,,,,,,,,,
2016-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-21,,0.8,,post-market,,,,,,,,,,,,,3.8961,,,,,,,,,,,,
2017-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-02,,0.74,,post-market,,,,,,,,,,,,,-6.3291,,,,,,,,,,,,
2017-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-01,,0.82,,post-market,,,,,,,,,,,,,6.4935,,,,,,,,,,,,
2017-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-31,,0.84,,post-market,,,,,,,,,,,,,7.6923,,,,,,,,,,,,
2017-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-20,,0.81,,post-market,,,,,,,,,,,,,3.8462,,,,,,,,,,,,
2018-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-01,,0.94,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2018-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-31,,1.06,,post-market,,,,,,,,,,,,,6.0,,,,,,,,,,,,
2018-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-30,,1.08,,post-market,,,,,,,,,,,,,0.9346,,,,,,,,,,,,
2018-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-19,,1.04,,post-market,,,,,,,,,,,,,-2.8037,,,,,,,,,,,,
2019-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-30,,1.03,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-30,,1.1,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-29,,1.12,,post-market,,,,,,,,,,,,,-0.885,,,,,,,,,,,,
2019-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-18,,1.13,,post-market,,,,,,,,,,,,,0.8929,,,,,,,,,,,,
2020-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-05,,1.17,,post-market,,,,,,,,,,,,,3.5398,,,,,,,,,,,,
2020-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-04,,1.29,,post-market,,,,,,,,,,,,,8.4034,,,,,,,,,,,,
2020-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04,,1.32,,post-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2020-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-23,,1.27,,post-market,,,,,,,,,,,,,-2.3077,,,,,,,,,,,,
2021-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-04,,1.23,,post-market,,,,,,,,,,,,,-1.6,,,,,,,,,,,,
2021-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-03,,1.17,,post-market,,,,,,,,,,,,,-12.0301,,,,,,,,,,,,
2021-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02,,1.44,,post-market,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2021-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-22,,1.47,,post-market,,,,,,,,,,,,,4.2553,,,,,,,,,,,,
2022-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-03,,1.34,,post-market,,,,,,,,,,,,,-3.5971,,,,,,,,,,,,
2022-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-02,,1.53,,post-market,,,,,,,,,,,,,8.5106,,,,,,,,,,,,
2022-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-01,,1.46,,post-market,,,,,,,,,,,,,-0.6803,,,,,,,,,,,,
2022-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-28,,1.43,,post-market,,,,,,,,,,,,,21.1864,,,,,,,,,,,,
2023-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-03,,1.29,,pre-market,,,,,,,,,,,,,8.4034,,,,,,,,,,,,
2023-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-02,,1.51,,pre-market,,,,,,,,,,,,,7.0922,,,,,,,,,,,,
2023-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,,1.52,,pre-market,,,,,,,,,,,,,3.4014,,,,,,,,,,,,
2023-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-21,,1.4,,pre-market,,,,,,,,,,,,,-2.7778,,,,,,,,,,,,
2024-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01,,1.63,,pre-market,,,,,,,,,,,,,6.5359,,,,,,,,,,,,
2024-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,,1.74,,pre-market,,,,,,,,,,,,,6.0976,,,,,,,,,,,,
2024-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-30,,1.67,,pre-market,,,,,,,,,,,,,4.375,,,,,,,,,,,,
2024-12-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0127,,,1.5973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-19,,1.61,,pre-market,,,,,,,,,,,,,0.7951,,,,,,,,,,,,
2025-03-31,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,,,1.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-29,,1.73,,pre-market,,,,,,,,,,,,,2.7926,,,,,,,,,,,,
2025-06-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-29,,1.88,,pre-market,,,,,,,,,,,,,6.2147,,,,,,,,,,,,
2025-09-30,VRSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-29,,1.72,,pre-market,,,,,,,,,,,,,1.1765,,,,,,,,,,,,
2025-12-28,VRSK,6.5,3029500000.0,33.9,,0.814,2.703,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,0.008,,,,0.045,0.02,,,1.7,,28.25,,2109200000.0,,,,,,,,,,,,,,,,,,,0.455,,,,,,,,,,,,,2.703,81.52,10.16,,,,,,,,0.304,,,2025-10-29,,1.72,,pre-market,,,0.157,2.681,0.059,21.62,,,,,269.88,221.99,1.1765,,,,,,,,,33.9,,321.24,196.59
2025-12-28,VRSK,6.5,3029500000.0,33.9,,0.814,2.703,,,,,,,,,,,,,,,None,229500000,229500000,,,,,,None,64000000,,1.74,0.008,,,,0.045,0.02,344300000,408300000,1.7,2025-09-30,28.25,,2109200000.0,538800000,302100000,76600000,,,None,42200000,None,,None,,,,,225500000,225500000,-42200000,None,0.455,,192900000,345900000,,,,,None,,,,,2.703,81.52,10.16,,,,,,,,0.304,,,2025-10-29,quarterly,1.72,USD,pre-market,None,,0.157,2.681,0.059,21.62,110600000,,,,269.88,221.99,1.1765,,,,,,,768300000,,33.9,,321.24,196.59
2025-12-28,VRSK,6.5,3029500000.0,33.9,,0.814,2.703,,,,,,,,,,,,,,,None,229500000,229500000,,,,,,None,82300000,,1.74,0.008,,,,0.045,0.02,363400000,445700000,1.7,2025-06-30,28.25,,2109200000.0,543100000,327900000,74600000,,,None,35500000,None,,None,,,,,253300000,253300000,-35500000,None,0.455,,188800000,354300000,,,,,None,,,,,2.703,81.52,10.16,,,,,,,,0.304,,,2025-10-29,quarterly,1.72,USD,pre-market,None,,0.157,2.681,0.059,21.62,106500000,,,,269.88,221.99,1.1765,,,,,,,772600000,,33.9,,321.24,196.59
2025-12-28,VRSK,6.5,3029500000.0,33.9,,0.814,2.703,,,,,,,,,,,,,,,None,230800000,230800000,,,,,,None,83200000,,1.74,0.008,,,,0.045,0.02,332700000,415900000,1.7,2025-03-31,28.25,,2109200000.0,522200000,296400000,64100000,,,None,36300000,None,,None,,,,,232300000,232300000,-36300000,None,0.455,,192100000,330100000,,,,,None,,,,,2.703,81.52,10.16,,,,,,,,0.304,,,2025-10-29,quarterly,1.72,USD,pre-market,None,,0.157,2.681,0.059,21.62,108900000,,,,269.88,221.99,1.1765,,,,,,,753000000,,33.9,,321.24,196.59
2025-12-28,VRSK,6.5,3029500000.0,33.9,,0.814,2.703,,,,,,,,,,,,,,,None,230500000,230500000,,,,,,None,76400000,,1.74,0.008,,,,0.045,0.02,309600000,386000000,1.7,2024-12-31,28.25,,2109200000.0,505100000,275100000,71600000,,,None,34500000,None,,None,,,,,210300000,203500000,-34500000,None,0.455,,188800000,316300000,,,,,None,,,,,2.703,81.52,10.16,,,,,,,,0.304,,,2025-10-29,quarterly,1.72,USD,pre-market,None,,0.157,2.681,0.059,21.62,100300000,,,,269.88,221.99,1.1765,,,,,,,735600000,,33.9,,321.24,196.59
2025-12-28,VRSK,6.5,3029500000.0,33.9,,0.814,2.703,,,,,,,,,,,,,,,None,223400000,223400000,,,,,,None,76400000,,1.74,0.008,,,,0.045,0.02,317400000,393800000,1.7,2024-09-30,28.25,,2109200000.0,501900000,285300000,65300000,,,None,32100000,None,,None,,,,,220000000,220000000,-32100000,None,0.455,,190400000,311500000,,,,,None,,,,,2.703,81.52,10.16,,,,,,,,0.304,,,2025-10-29,quarterly,1.72,USD,pre-market,None,,0.157,2.681,0.059,21.62,114000000,,,,269.88,221.99,1.1765,,,,,,,725300000,,33.9,,321.24,196.59
