date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
1998-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-10-21,,1.5,,pre-market,,,,,,,,,,,,,4.8951,,,,,,,,,,,,
1998-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-01-25,,3.0,,pre-market,,,,,,,,,,,,,7.9137,,,,,,,,,,,,
1999-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-04-19,,5.3,,pre-market,,,,,,,,,,,,,21.8391,,,,,,,,,,,,
1999-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-07-19,,5.33,,pre-market,,,,,,,,,,,,,9.4456,,,,,,,,,,,,
1999-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,5.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-10-18,,5.25,,pre-market,,,,,,,,,,,,,2.7397,,,,,,,,,,,,
1999-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01-18,,5.63,,pre-market,,,,,,,,,,,,,7.4427,,,,,,,,,,,,
2000-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,,,5.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-04-17,,8.03,,pre-market,,,,,,,,,,,,,37.265,,,,,,,,,,,,
2000-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-07-19,,6.53,,pre-market,,,,,,,,,,,,,5.3226,,,,,,,,,,,,
2000-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,6.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-10-17,,6.8,,pre-market,,,,,,,,,,,,,0.8902,,,,,,,,,,,,
2000-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,6.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-16,,6.5,,pre-market,,,,,,,,,,,,,-0.9146,,,,,,,,,,,,
2001-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-04-16,,7.1,,pre-market,,,,,,,,,,,,,1.5737,,,,,,,,,,,,
2001-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,7.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-07-16,,7.4,,pre-market,,,,,,,,,,,,,1.0929,,,,,,,,,,,,
2001-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-10-17,,6.3,,pre-market,,,,,,,,,,,,,-1.2539,,,,,,,,,,,,
2001-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,7.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-01-17,,7.4,,pre-market,,,,,,,,,,,,,2.2099,,,,,,,,,,,,
2002-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,,,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-15,,7.4,,pre-market,,,,,,,,,,,,,-4.5161,,,,,,,,,,,,
2002-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,7.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-07-17,,7.8,,pre-market,,,,,,,,,,,,,0.9056,,,,,,,,,,,,
2002-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,7.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-10-15,,7.4,,pre-market,,,,,,,,,,,,,0.8174,,,,,,,,,,,,
2002-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-01-21,,4.7,,pre-market,,,,,,,,,,,,,3.0702,,,,,,,,,,,,
2003-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,7.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04-14,,7.9,,pre-market,,,,,,,,,,,,,2.0672,,,,,,,,,,,,
2003-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-07-14,,8.3,,pre-market,,,,,,,,,,,,,3.75,,,,,,,,,,,,
2003-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-10-20,,9.0,,pre-market,,,,,,,,,,,,,6.5089,,,,,,,,,,,,
2003-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-20,,9.1,,pre-market,,,,,,,,,,,,,1.5625,,,,,,,,,,,,
2004-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,9.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-15,,9.8,,pre-market,,,,,,,,,,,,,3.5941,,,,,,,,,,,,
2004-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,9.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-15,,10.2,,pre-market,,,,,,,,,,,,,4.9383,,,,,,,,,,,,
2004-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,9.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-14,,10.2,,pre-market,,,,,,,,,,,,,2.6157,,,,,,,,,,,,
2004-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,10.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-01-20,,10.2,,pre-market,,,,,,,,,,,,,0.7905,,,,,,,,,,,,
2005-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-15,,10.3,,pre-market,,,,,,,,,,,,,1.378,,,,,,,,,,,,
2005-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-18,,9.7,,pre-market,,,,,,,,,,,,,-4.902,,,,,,,,,,,,
2005-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,9.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-17,,10.2,,pre-market,,,,,,,,,,,,,3.6585,,,,,,,,,,,,
2005-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,,,10.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-01-19,,9.8,,post-market,,,,,,,,,,,,,-2.1956,,,,,,,,,,,,
2006-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-17,,10.8,,pre-market,,,,,,,,,,,,,5.6751,,,,,,,,,,,,
2006-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,10.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-17,,10.5,,pre-market,,,,,,,,,,,,,-0.5682,,,,,,,,,,,,
2006-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,,,10.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-19,,10.1,,pre-market,,,,,,,,,,,,,-2.3211,,,,,,,,,,,,
2006-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,10.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-19,,10.3,,pre-market,,,,,,,,,,,,,1.1788,,,,,,,,,,,,
2007-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,,,10.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-16,,11.8,,pre-market,,,,,,,,,,,,,7.6642,,,,,,,,,,,,
2007-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,11.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-20,,11.8,,pre-market,,,,,,,,,,,,,4.2403,,,,,,,,,,,,
2007-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-10-15,,4.7,,pre-market,,,,,,,,,,,,,0.2132,,,,,,,,,,,,
2007-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.84,,,-10.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-01-15,,-19.9,,pre-market,,,,,,,,,,,,,-97.8131,,,,,,,,,,,,
2008-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63,,,-9.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-18,,-10.2,,pre-market,,,,,,,,,,,,,-6.5831,,,,,,,,,,,,
2008-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,,,-6.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-18,,-5.4,,pre-market,,,,,,,,,,,,,22.3022,,,,,,,,,,,,
2008-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,,,-6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-16,,-7.1,,pre-market,,,,,,,,,,,,,-1.5737,,,,,,,,,,,,
2008-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.91,,,-12.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-01-16,,-24.4,,pre-market,,,,,,,,,,,,,-95.3563,,,,,,,,,,,,
2009-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,,,-2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-17,,-1.2,,pre-market,,,,,,,,,,,,,59.596,,,,,,,,,,,,
2009-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.15,,,-3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-17,,-6.2,,pre-market,,,,,,,,,,,,,-103.2787,,,,,,,,,,,,
2009-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,-3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-15,,-2.7,,pre-market,,,,,,,,,,,,,18.6747,,,,,,,,,,,,
2009-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,-3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-01-19,,-3.3,,pre-market,,,,,,,,,,,,,-0.9174,,,,,,,,,,,,
2010-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-19,,1.5,,pre-market,,,,,,,,,,,,,2242.8571,,,,,,,,,,,,
2010-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-16,,0.9,,post-market,,,,,,,,,,,,,95.6522,,,,,,,,,,,,
2010-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-18,,0.8,,pre-market,,,,,,,,,,,,,45.4545,,,,,,,,,,,,
2010-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-18,,0.4,,pre-market,,,,,,,,,,,,,-48.0519,,,,,,,,,,,,
2011-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-04-18,,1.0,,pre-market,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2011-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-15,,1.09,,pre-market,,,,,,,,,,,,,12.3711,,,,,,,,,,,,
2011-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-17,,1.23,,pre-market,,,,,,,,,,,,,55.6962,,,,,,,,,,,,
2011-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-17,,0.38,,pre-market,,,,,,,,,,,,,-35.5932,,,,,,,,,,,,
2012-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-16,,1.11,,pre-market,,,,,,,,,,,,,11.0,,,,,,,,,,,,
2012-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-16,,0.95,,pre-market,,,,,,,,,,,,,4.3956,,,,,,,,,,,,
2012-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-15,,1.06,,pre-market,,,,,,,,,,,,,7.0707,,,,,,,,,,,,
2012-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-17,,0.69,,pre-market,,,,,,,,,,,,,-28.866,,,,,,,,,,,,
2013-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-15,,1.29,,pre-market,,,,,,,,,,,,,10.2564,,,,,,,,,,,,
2013-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,,1.25,,pre-market,,,,,,,,,,,,,5.9322,,,,,,,,,,,,
2013-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-15,,1.02,,pre-market,,,,,,,,,,,,,-6.422,,,,,,,,,,,,
2013-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-16,,0.82,,pre-market,,,,,,,,,,,,,-16.3265,,,,,,,,,,,,
2014-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-14,,1.3,,pre-market,,,,,,,,,,,,,12.069,,,,,,,,,,,,
2014-06-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,,1.24,,pre-market,,,,,,,,,,,,,14.8148,,,,,,,,,,,,
2014-09-30,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-14,,1.15,,pre-market,,,,,,,,,,,,,1.7699,,,,,,,,,,,,
2014-12-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-01-15,,1.16,,pre-market,,,,,,,,,,,,,8.4112,,,,,,,,,,,,
2015-03-31,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-16,,1.52,,pre-market,,,,,,,,,,,,,7.8014,,,,,,,,,,,,
