date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
1997-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-02-10,,0.24,,pre-market,,,,,,,,,,,,,4.3478,,,,,,,,,,,,
1998-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-04-23,,0.17,,pre-market,,,,,,,,,,,,,13.3333,,,,,,,,,,,,
1998-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-07-23,,0.3,,pre-market,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
1998-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-11-05,,0.31,,pre-market,,,,,,,,,,,,,24.0,,,,,,,,,,,,
1998-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-02-04,,0.41,,pre-market,,,,,,,,,,,,,5.1282,,,,,,,,,,,,
1999-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-04-22,,0.22,,pre-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
1999-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-07-22,,0.35,,pre-market,,,,,,,,,,,,,6.0606,,,,,,,,,,,,
1999-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-11-04,,0.33,,pre-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
1999-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-02-03,,0.5,,pre-market,,,,,,,,,,,,,8.6957,,,,,,,,,,,,
2000-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-04-27,,0.28,,pre-market,,,,,,,,,,,,,7.6923,,,,,,,,,,,,
2000-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-07-27,,0.43,,pre-market,,,,,,,,,,,,,4.878,,,,,,,,,,,,
2000-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-11-02,,0.41,,pre-market,,,,,,,,,,,,,5.1282,,,,,,,,,,,,
2000-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02-08,,0.58,,pre-market,,,,,,,,,,,,,3.5714,,,,,,,,,,,,
2001-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-04-26,,0.34,,pre-market,,,,,,,,,,,,,3.0303,,,,,,,,,,,,
2001-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-07-26,,0.5,,pre-market,,,,,,,,,,,,,2.0408,,,,,,,,,,,,
2001-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-11-01,,0.48,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2001-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-02-07,,0.69,,pre-market,,,,,,,,,,,,,2.9851,,,,,,,,,,,,
2002-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-24,,0.41,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-07-16,,0.54,,pre-market,,,,,,,,,,,,,-3.5714,,,,,,,,,,,,
2002-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-11-07,,0.51,,pre-market,,,,,,,,,,,,,2.0,,,,,,,,,,,,
2002-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-02-06,,0.69,,pre-market,,,,,,,,,,,,,1.4706,,,,,,,,,,,,
2003-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04-24,,0.37,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2003-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-07-24,,0.57,,pre-market,,,,,,,,,,,,,-1.7241,,,,,,,,,,,,
2003-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-10-30,,0.53,,pre-market,,,,,,,,,,,,,1.9231,,,,,,,,,,,,
2003-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-05,,0.72,,pre-market,,,,,,,,,,,,,1.4085,,,,,,,,,,,,
2004-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-29,,0.41,,pre-market,,,,,,,,,,,,,5.1282,,,,,,,,,,,,
2004-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-08-09,,0.62,,pre-market,,,,,,,,,,,,,1.6393,,,,,,,,,,,,
2004-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-11-04,,0.54,,pre-market,,,,,,,,,,,,,3.8462,,,,,,,,,,,,
2004-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-09,,0.81,,pre-market,,,,,,,,,,,,,5.1948,,,,,,,,,,,,
2005-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-05-03,,0.47,,pre-market,,,,,,,,,,,,,2.1739,,,,,,,,,,,,
2005-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-28,,0.72,,pre-market,,,,,,,,,,,,,1.4085,,,,,,,,,,,,
2005-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-11-03,,0.72,,pre-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2005-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-10,,1.04,,pre-market,,,,,,,,,,,,,15.5556,,,,,,,,,,,,
2006-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-05-03,,0.57,,pre-market,,,,,,,,,,,,,9.6154,,,,,,,,,,,,
2006-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-27,,0.84,,pre-market,,,,,,,,,,,,,3.7037,,,,,,,,,,,,
2006-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-02,,0.91,,pre-market,,,,,,,,,,,,,12.3457,,,,,,,,,,,,
2006-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-08,,1.31,,pre-market,,,,,,,,,,,,,9.1667,,,,,,,,,,,,
2007-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-26,,0.78,,pre-market,,,,,,,,,,,,,14.7059,,,,,,,,,,,,
2007-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-26,,1.07,,pre-market,,,,,,,,,,,,,3.8835,,,,,,,,,,,,
2007-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-01,,1.15,,pre-market,,,,,,,,,,,,,8.4906,,,,,,,,,,,,
2007-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-07,,1.73,,pre-market,,,,,,,,,,,,,13.0719,,,,,,,,,,,,
2008-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-24,,1.01,,pre-market,,,,,,,,,,,,,4.1237,,,,,,,,,,,,
2008-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-24,,1.4,,pre-market,,,,,,,,,,,,,8.5271,,,,,,,,,,,,
2008-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-06,,1.44,,pre-market,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2008-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-05,,2.0,,pre-market,,,,,,,,,,,,,5.8201,,,,,,,,,,,,
2009-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-30,,0.95,,pre-market,,,,,,,,,,,,,17.284,,,,,,,,,,,,
2009-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-23,,1.17,,pre-market,,,,,,,,,,,,,4.4643,,,,,,,,,,,,
2009-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-29,,1.36,,pre-market,,,,,,,,,,,,,15.2542,,,,,,,,,,,,
2009-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-04,,2.09,,pre-market,,,,,,,,,,,,,6.0914,,,,,,,,,,,,
2010-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-29,,1.13,,pre-market,,,,,,,,,,,,,8.6538,,,,,,,,,,,,
2010-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-22,,1.55,,pre-market,,,,,,,,,,,,,16.5414,,,,,,,,,,,,
2010-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-04,,1.71,,pre-market,,,,,,,,,,,,,9.6154,,,,,,,,,,,,
2010-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-10,,2.56,,pre-market,,,,,,,,,,,,,11.3043,,,,,,,,,,,,
2011-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-04,,1.45,,pre-market,,,,,,,,,,,,,4.3165,,,,,,,,,,,,
2011-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-28,,1.9,,pre-market,,,,,,,,,,,,,2.1505,,,,,,,,,,,,
2011-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-03,,2.01,,pre-market,,,,,,,,,,,,,4.6875,,,,,,,,,,,,
2011-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-08,,2.88,,pre-market,,,,,,,,,,,,,3.2258,,,,,,,,,,,,
2012-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-05-03,,1.66,,pre-market,,,,,,,,,,,,,2.4691,,,,,,,,,,,,
2012-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-26,,2.15,,pre-market,,,,,,,,,,,,,0.4673,,,,,,,,,,,,
2012-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-11-01,,2.4,,pre-market,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2012-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-06,,3.47,,pre-market,,,,,,,,,,,,,8.7774,,,,,,,,,,,,
2013-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-02,,1.84,,pre-market,,,,,,,,,,,,,2.2222,,,,,,,,,,,,
2013-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-25,,2.35,,pre-market,,,,,,,,,,,,,0.4274,,,,,,,,,,,,
2013-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-07,,2.6,,pre-market,,,,,,,,,,,,,0.3861,,,,,,,,,,,,
2013-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-05,,3.82,,pre-market,,,,,,,,,,,,,2.139,,,,,,,,,,,,
2014-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-08,,2.0,,pre-market,,,,,,,,,,,,,1.5228,,,,,,,,,,,,
2014-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-24,,2.57,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-06,,2.95,,post-market,,,,,,,,,,,,,3.1469,,,,,,,,,,,,
2014-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-05,,4.24,,post-market,,,,,,,,,,,,,2.1687,,,,,,,,,,,,
2015-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-07,,2.25,,post-market,,,,,,,,,,,,,3.6866,,,,,,,,,,,,
2015-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-30,,2.8,,post-market,,,,,,,,,,,,,0.3584,,,,,,,,,,,,
2015-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-05,,3.26,,post-market,,,,,,,,,,,,,2.5157,,,,,,,,,,,,
2015-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-04,,4.65,,post-market,,,,,,,,,,,,,0.8677,,,,,,,,,,,,
2016-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-05,,2.46,,post-market,,,,,,,,,,,,,0.8197,,,,,,,,,,,,
2016-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-07-28,,3.22,,post-market,,,,,,,,,,,,,2.8754,,,,,,,,,,,,
2016-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,3.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-03,,3.89,,post-market,,,,,,,,,,,,,6.2842,,,,,,,,,,,,
2016-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,5.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-02,,5.28,,post-market,,,,,,,,,,,,,3.125,,,,,,,,,,,,
2017-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-04,,3.34,,post-market,,,,,,,,,,,,,8.0906,,,,,,,,,,,,
2017-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-27,,3.92,,post-market,,,,,,,,,,,,,0.5128,,,,,,,,,,,,
2017-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-02,,4.36,,post-market,,,,,,,,,,,,,0.6928,,,,,,,,,,,,
2017-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-08,,5.97,,post-market,,,,,,,,,,,,,0.6745,,,,,,,,,,,,
2018-03-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-03,,3.74,,post-market,,,,,,,,,,,,,0.2681,,,,,,,,,,,,
2018-06-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,4.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-26,,4.65,,post-market,,,,,,,,,,,,,1.5284,,,,,,,,,,,,
2018-09-30,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-08,,5.12,,post-market,,,,,,,,,,,,,2.4,,,,,,,,,,,,
2018-12-31,MTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-07,,6.85,,post-market,,,,,,,,,,,,,1.4815,,,,,,,,,,,,
