date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2018-03-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-27,,1.04,,pre-market,,,,,,,,,,,,,16.8539,,,,,,,,,,,,
2018-06-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-27,,2.8,,pre-market,,,,,,,,,,,,,27.8539,,,,,,,,,,,,
2018-09-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-26,,3.1,,pre-market,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2018-12-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-08,,4.87,,pre-market,,,,,,,,,,,,,61.794,,,,,,,,,,,,
2019-03-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-30,,0.4,,pre-market,,,,,,,,,,,,,17.6471,,,,,,,,,,,,
2019-06-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-26,,3.02,,pre-market,,,,,,,,,,,,,10.219,,,,,,,,,,,,
2019-09-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-25,,3.11,,pre-market,,,,,,,,,,,,,20.0772,,,,,,,,,,,,
2019-12-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-31,,1.54,,pre-market,,,,,,,,,,,,,-1.2821,,,,,,,,,,,,
2020-03-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-01,,1.02,,pre-market,,,,,,,,,,,,,41.6667,,,,,,,,,,,,
2020-06-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-31,,-0.74,,pre-market,,,,,,,,,,,,,20.4301,,,,,,,,,,,,
2020-09-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30,,-0.01,,pre-market,,,,,,,,,,,,,98.75,,,,,,,,,,,,
2020-12-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-29,,-1.16,,pre-market,,,,,,,,,,,,,-9.434,,,,,,,,,,,,
2021-03-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-30,,-1.16,,pre-market,,,,,,,,,,,,,17.1429,,,,,,,,,,,,
2021-06-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-03,,0.74,,pre-market,,,,,,,,,,,,,23.3333,,,,,,,,,,,,
2021-09-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29,,3.18,,pre-market,,,,,,,,,,,,,63.0769,,,,,,,,,,,,
2021-12-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-28,,2.94,,pre-market,,,,,,,,,,,,,50.7692,,,,,,,,,,,,
2022-03-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-29,,1.32,,pre-market,,,,,,,,,,,,,3.125,,,,,,,,,,,,
2022-06-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-29,,6.77,,pre-market,,,,,,,,,,,,,13.4003,,,,,,,,,,,,
2022-09-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,,,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-01,,6.46,,pre-market,,,,,,,,,,,,,28.1746,,,,,,,,,,,,
2022-12-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,,,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-31,,4.0,,pre-market,,,,,,,,,,,,,-8.046,,,,,,,,,,,,
2023-03-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-03,,4.21,,pre-market,,,,,,,,,,,,,18.2584,,,,,,,,,,,,
2023-06-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-02,,3.87,,pre-market,,,,,,,,,,,,,8.7079,,,,,,,,,,,,
2023-09-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,,,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,,4.63,,pre-market,,,,,,,,,,,,,-2.7311,,,,,,,,,,,,
2023-12-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,,3.09,,pre-market,,,,,,,,,,,,,31.4894,,,,,,,,,,,,
2024-03-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-26,,1.9,,pre-market,,,,,,,,,,,,,-12.4424,,,,,,,,,,,,
2024-06-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-30,,2.31,,pre-market,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2024-09-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-29,,2.04,,pre-market,,,,,,,,,,,,,22.8916,,,,,,,,,,,,
2024-12-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,,-0.15,,pre-market,,,,,,,,,,,,,34.7826,,,,,,,,,,,,
2025-03-31,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,,,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-25,,-0.9,,pre-market,,,,,,,,,,,,,-25.0,,,,,,,,,,,,
2025-06-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,,,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-25,,2.38,,pre-market,,,,,,,,,,,,,39.1813,,,,,,,,,,,,
2025-09-30,PSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-29,,2.52,,pre-market,,,,,,,,,,,,,7.234,,,,,,,,,,,,
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.0366,,,,-0.61,0.17,,,2.35,,10.58,,14243000000.0,,,,,,,,,,,,,,,,,,,0.044,,,,,,,,,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,,2.52,,pre-market,,,0.0246,0.0562,-0.029,323.41,,,,,125.03,135.63,7.234,,,,,,,,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,33288000000,33288000000,,,,,,None,826000000,,4.7,0.0366,,,,-0.61,0.17,458000000,1284000000,2.35,2025-09-30,10.58,,14243000000.0,1691000000,199000000,32000000,,,None,259000000,76000000,,None,,,,,133000000,167000000,-271000000,None,0.044,,1492000000,199000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,None,,0.0246,0.0562,-0.029,323.41,792000000,,,,125.03,135.63,7.234,,,,,,,34979000000,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,31343000000,31343000000,,,,,,None,826000000,,4.7,0.0366,,,,-0.61,0.17,1384000000,2210000000,2.35,2025-06-30,10.58,,14243000000.0,1980000000,1120000000,212000000,,,None,264000000,104000000,,None,,,,,877000000,908000000,-274000000,None,0.044,,800000000,1180000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,None,,0.0246,0.0562,-0.029,323.41,582000000,,,,125.03,135.63,7.234,,,,,,,33323000000,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,29909000000,29909000000,,,,,,None,803000000,,4.7,0.0366,,,,-0.61,0.17,869000000,1672000000,2.35,2025-03-31,10.58,,14243000000.0,586000000,648000000,122000000,,,None,221000000,47000000,,None,,,,,487000000,526000000,-233000000,None,0.044,,752000000,-166000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,None,,0.0246,0.0562,-0.029,323.41,519000000,,,,125.03,135.63,7.234,,,,,,,30495000000,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,33102000000,33102000000,,,,,,None,832000000,,4.7,0.0366,,,,-0.61,0.17,207000000,1039000000,2.35,2024-12-31,10.58,,14243000000.0,612000000,-13000000,-38000000,,,None,220000000,5000000,,None,,,,,8000000,25000000,-75000000,None,0.044,,573000000,39000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,None,,0.0246,0.0562,-0.029,323.41,511000000,,,,125.03,135.63,7.234,,,,,,,33714000000,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,34478000000,34478000000,,,,,,None,551000000,,4.7,0.0366,,,,-0.61,0.17,642000000,1193000000,2.35,2024-09-30,10.58,,14243000000.0,813000000,413000000,44000000,,,None,229000000,319000000,,None,,,,,346000000,369000000,-237000000,None,0.044,,1247000000,-434000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,None,,0.0246,0.0562,-0.029,323.41,1194000000,,,,125.03,135.63,7.234,,,,,,,35291000000,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,36580000000,36580000000,,,,,,None,507000000,,4.7,0.0366,,,,-0.61,0.17,1542000000,2049000000,2.35,2024-06-30,10.58,,14243000000.0,1520000000,1311000000,291000000,,,None,231000000,None,,None,,,,,1015000000,1020000000,-241000000,None,0.044,,601000000,919000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,None,,0.0246,0.0562,-0.029,323.41,552000000,,,,125.03,135.63,7.234,,,,,,,38100000000,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,34095000000,34095000000,,,,,,None,513000000,,4.7,0.0366,,,,-0.61,0.17,1191000000,1704000000,2.35,2024-03-31,10.58,,14243000000.0,1918000000,964000000,203000000,,,None,227000000,None,,None,,,,,748000000,761000000,-236000000,None,0.044,,722000000,1196000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,None,,0.0246,0.0562,-0.029,323.41,557000000,,,,125.03,135.63,7.234,,,,,,,36013000000,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,36054000000,36054000000,,,,,,None,528000000,,4.7,0.0366,,,,-0.61,0.17,1979000000,2507000000,2.35,2023-12-31,10.58,,14243000000.0,2000000000,1761000000,476000000,,,None,218000000,None,,None,,,,,1260000000,1285000000,41000000,None,0.044,,763000000,1237000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,27000000,,0.0246,0.0562,-0.029,323.41,658000000,,,,125.03,135.63,7.234,,,,,,,38054000000,,34.53,,144.96,88.51
2025-12-28,PSX,3.7,131953000000.0,34.53,,0.917,66.81,,,,,,,,,,,,,,,None,35962000000,35962000000,,,,,,None,494000000,,4.7,0.0366,,,,-0.61,0.17,3034000000,3528000000,2.35,2023-09-30,10.58,,14243000000.0,4020000000,2813000000,670000000,,,None,221000000,344000000,,None,,,,,2097000000,2143000000,-227000000,None,0.044,,785000000,3235000000,,,,,None,,,,,0.402,1.922,0.391,,,,,,,,0.0114,,,2025-10-29,quarterly,2.52,USD,pre-market,None,,0.0246,0.0562,-0.029,323.41,669000000,,,,125.03,135.63,7.234,,,,,,,39982000000,,34.53,,144.96,88.51
