date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2012-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-06,,0.48,,post-market,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2013-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-01,,0.48,,post-market,,,,,,,,,,,,,6.6667,,,,,,,,,,,,
2013-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-24,,0.47,,post-market,,,,,,,,,,,,,4.4444,,,,,,,,,,,,
2013-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-30,,0.46,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-01-30,,0.55,,pre-market,,,,,,,,,,,,,1.8519,,,,,,,,,,,,
2014-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-24,,0.54,,post-market,,,,,,,,,,,,,-1.8182,,,,,,,,,,,,
2014-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-24,,0.54,,post-market,,,,,,,,,,,,,3.8462,,,,,,,,,,,,
2014-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-29,,0.55,,post-market,,,,,,,,,,,,,3.7736,,,,,,,,,,,,
2014-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-01-29,,0.63,,post-market,,,,,,,,,,,,,1.6129,,,,,,,,,,,,
2015-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-30,,0.63,,post-market,,,,,,,,,,,,,1.6129,,,,,,,,,,,,
2015-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-23,,0.62,,post-market,,,,,,,,,,,,,6.8966,,,,,,,,,,,,
2015-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-02,,0.62,,pre-market,,,,,,,,,,,,,-1.5873,,,,,,,,,,,,
2015-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-01-28,,0.69,,post-market,,,,,,,,,,,,,1.4706,,,,,,,,,,,,
2016-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-04-21,,0.68,,post-market,,,,,,,,,,,,,3.0303,,,,,,,,,,,,
2016-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-07-21,,0.69,,post-market,,,,,,,,,,,,,2.9851,,,,,,,,,,,,
2016-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-24,,0.78,,post-market,,,,,,,,,,,,,6.8493,,,,,,,,,,,,
2016-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-02,,0.86,,post-market,,,,,,,,,,,,,10.2564,,,,,,,,,,,,
2017-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-20,,0.86,,post-market,,,,,,,,,,,,,8.8608,,,,,,,,,,,,
2017-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-20,,0.86,,post-market,,,,,,,,,,,,,6.1728,,,,,,,,,,,,
2017-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-25,,0.9,,pre-market,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2017-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-01,,1.08,,post-market,,,,,,,,,,,,,10.2041,,,,,,,,,,,,
2018-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-25,,1.11,,post-market,,,,,,,,,,,,,9.901,,,,,,,,,,,,
2018-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-25,,1.2,,post-market,,,,,,,,,,,,,10.0917,,,,,,,,,,,,
2018-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-24,,1.21,,post-market,,,,,,,,,,,,,0.8333,,,,,,,,,,,,
2018-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-30,,1.3,,post-market,,,,,,,,,,,,,4.0,,,,,,,,,,,,
2019-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-24,,1.31,,post-market,,,,,,,,,,,,,5.6452,,,,,,,,,,,,
2019-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-23,,1.37,,post-market,,,,,,,,,,,,,3.7879,,,,,,,,,,,,
2019-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-24,,1.47,,post-market,,,,,,,,,,,,,2.7972,,,,,,,,,,,,
2019-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-30,,1.46,,post-market,,,,,,,,,,,,,-0.6803,,,,,,,,,,,,
2020-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-30,,1.39,,post-market,,,,,,,,,,,,,2.963,,,,,,,,,,,,
2020-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-28,,1.06,,post-market,,,,,,,,,,,,,1.9231,,,,,,,,,,,,
2020-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28,,1.12,,post-market,,,,,,,,,,,,,1.8182,,,,,,,,,,,,
2020-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,,1.42,,post-market,,,,,,,,,,,,,10.9375,,,,,,,,,,,,
2021-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-27,,1.38,,post-market,,,,,,,,,,,,,8.6614,,,,,,,,,,,,
2021-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-27,,1.49,,post-market,,,,,,,,,,,,,10.3704,,,,,,,,,,,,
2021-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-26,,1.62,,post-market,,,,,,,,,,,,,5.1948,,,,,,,,,,,,
2021-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27,,1.81,,post-market,,,,,,,,,,,,,6.4706,,,,,,,,,,,,
2022-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26,,1.79,,post-market,,,,,,,,,,,,,8.4848,,,,,,,,,,,,
2022-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-26,,1.98,,post-market,,,,,,,,,,,,,13.1429,,,,,,,,,,,,
2022-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-25,,1.93,,post-market,,,,,,,,,,,,,3.2086,,,,,,,,,,,,
2022-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-26,,2.18,,post-market,,,,,,,,,,,,,8.4577,,,,,,,,,,,,
2023-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-25,,2.09,,post-market,,,,,,,,,,,,,5.0251,,,,,,,,,,,,
2023-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-25,,2.16,,post-market,,,,,,,,,,,,,1.8868,,,,,,,,,,,,
2023-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-24,,2.33,,post-market,,,,,,,,,,,,,4.0179,,,,,,,,,,,,
2023-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-25,,2.41,,post-market,,,,,,,,,,,,,2.9915,,,,,,,,,,,,
2024-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-23,,2.51,,post-market,,,,,,,,,,,,,2.8689,,,,,,,,,,,,
2024-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-23,,2.42,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2024-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-29,,2.71,,post-market,,,,,,,,,,,,,5.0388,,,,,,,,,,,,
2024-12-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0889,,,2.6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-30,,2.75,,post-market,,,,,,,,,,,,,3.3407,,,,,,,,,,,,
2025-03-31,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-29,,2.76,,post-market,,,,,,,,,,,,,2.9851,,,,,,,,,,,,
2025-06-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-29,,2.98,,post-market,,,,,,,,,,,,,4.5614,,,,,,,,,,,,
2025-09-30,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-28,,2.98,,post-market,,,,,,,,,,,,,0.3367,,,,,,,,,,,,
2025-12-28,V,10.19,40000000000.0,34.84,,0.822,19.38,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,0.0069,,,,-0.014,0.01,,,2.97,,27.7,,39105999000.0,,,,,,,,,,,,,,,,,,,0.657,,,,,,,,,,,,,1.952,18.42,17.13,,,,,,,,0.501,,,2025-10-28,,2.98,,post-market,,,0.173,0.521,0.115,20.61,,,,,344.52,338.23,0.3367,,,,,,,,,34.84,,374.1,297.38
2025-12-28,V,10.19,40000000000.0,34.84,,0.822,19.38,,,,,,,,,,,,,,,None,1981000000,1981000000,,,,,,None,316000000,,2.44,0.0069,,,,-0.014,0.01,6433000000,6749000000,2.97,2025-09-30,27.7,,39105999000.0,8743000000,6223000000,1133000000,,,None,210000000,75000000,,None,,,,,5090000000,5090000000,-210000000,None,0.657,,2595000000,6148000000,,,,,None,,,,,1.952,18.42,17.13,,,,,,,,0.501,,,2025-10-28,quarterly,2.98,USD,post-market,None,,0.173,0.521,0.115,20.61,800000000,,,,344.52,338.23,0.3367,,,,,,,10724000000,,34.84,,374.1,297.38
2025-12-28,V,10.19,40000000000.0,34.84,,0.822,19.38,,,,,,,,,,,,,,,None,1973000000,1973000000,,,,,,None,317000000,,2.44,0.0069,,,,-0.014,0.01,6372000000,6689000000,2.97,2025-06-30,27.7,,39105999000.0,8199000000,6333000000,1061000000,,,None,39000000,156000000,,None,,,,,5272000000,5272000000,-39000000,None,0.657,,2022000000,6177000000,,,,,None,,,,,1.952,18.42,17.13,,,,,,,,0.501,,,2025-10-28,quarterly,2.98,USD,post-market,None,,0.173,0.521,0.115,20.61,669000000,,,,344.52,338.23,0.3367,,,,,,,10172000000,,34.84,,374.1,297.38
