date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,4.88115569,5.16182197,4.88115569,5.14961923,40711347.0,4.365333274636538,4.559609368999999,5.066890054486692,4.052328683513306,-1,4.637645073250002,4.558530034703262,0.1403048123482554,0.1566810960696172,70.91781214477528
1996-11-20,5.14961923,5.283851,5.10080773,5.11301047,31237477.0,4.444982144172885,4.589506462499999,5.150409420921344,4.028603504078655,-1,4.641516667400001,4.580274365499212,0.0591272613403005,0.1585641084932161,68.91154059076831
1996-11-21,5.13741594,5.21063347,5.03979294,5.16182197,18440505.0,4.545646406872138,4.628555719,5.232967132514949,4.02414430548505,-1,4.645268740550001,4.603080153911008,0.1042497887564064,0.1594409957437007,70.1251043594135
1996-11-22,5.14961923,5.36927126,5.14961923,5.27164771,20903869.0,4.634230958047482,4.669435386499999,5.329171610188393,4.009699162811605,-1,4.649782030800001,4.62929848944391,0.0995237549963215,0.1637417839048649,72.7066885867211
1996-11-25,5.30825647,5.3326625,5.19843073,5.283851,16684343.0,4.737136600320834,4.712755656499999,5.413146147867186,4.012365165132811,-1,4.654295739250001,4.65496721534807,0.1243142954732771,0.1616339257688031,72.9860239307906
1996-11-26,5.283851,5.3326625,5.22283621,5.24724223,17080879.0,4.825635452675917,4.759126638,5.472009286665772,4.046243989334228,-1,4.6591111760500015,4.678193686510891,0.119309286973239,0.1579333803567457,70.65001339598462
1996-11-27,5.25944497,5.32045921,5.24724223,5.27164771,10865693.0,4.901744465701289,4.807328030499999,5.521941261238011,4.092714799761987,-1,4.664018341150001,4.701466393314385,0.1116966968678223,0.1518822089026924,71.30928350488718
1996-11-29,5.27164771,5.30825647,5.24724223,5.25944497,3891336.0,4.967198216903109,4.854919286,5.5567402413790905,4.153098330620908,-1,4.669409857550001,4.723347906125586,0.093739985943105,0.1453916396953572,70.45709649878448
1996-12-02,5.25944497,5.45469098,5.25944497,5.45469098,19120597.0,5.0234884429366735,4.912883006499999,5.611775016022856,4.213990996977142,-1,4.673596141250001,4.75202802666968,0.1317741667812383,0.1489526661456888,75.50176973388625
1996-12-03,5.46689427,5.50350303,5.32045921,5.3326625,18644418.0,5.092480848866805,4.969016288999999,5.611106184723905,4.326926393276093,-1,4.677051088850002,4.774798006015967,0.1138248616585217,0.1513877485638539,67.71867954170466
1996-12-04,5.35706797,5.50350303,5.3326625,5.50350303,22022863.0,5.1664648414707806,5.028810447499999,5.6351306901358695,4.422490204864128,-1,4.680723979450001,4.803374673623184,0.1287536783884317,0.1527772329521501,72.0609853790653
